symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
EIDPARRY,767.85,762.95,775.0,761.1,False,True,True,False,False,False,0.505991433668188,12.552888585000002,0.5190598321850008,False,0.2342232557295991,True,54.55,True,1.0118528686167942,53.0,0.08,0,False,▅▄▄▇▆█▁▆▂▅▄▁▆▁▅▄█▃▃▅,False,False,False,0,0.08102210333661852,-0.0451408319343406,0.06507778222075422,-0.1092763730584777,UP,False,22,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,38.2
ONESOURCE,1651.2,1705.0,1705.0,1637.0,True,True,False,True,False,False,0.6260648168040457,31.036285440000004,0.6325971183596928,False,0.11731460467023076,True,41.53,False,0.7930642681867225,22.0,-0.81,0,True,▇▇▇▇▄▄▅▅▃█▁▃▃▇▄▅▅▅▅▄,False,False,False,0,0.053195560658247265,-0.09780351874112114,0.03725123954238296,-0.16193905986525825,UP,False,11,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Technology,38.4
FORCEMOT,17676.0,17910.0,17976.0,17580.0,True,False,False,False,False,False,0.9235080851442424,157.7901168,0.8836086295123357,False,-0.14116669270508633,True,47.46,True,1.54920842173984,100.0,2.88,1,True,▃▁▁▇▃▂▂▄▄▂▄▅▅▆▇▅▆▃▆█,False,False,False,0,-0.019089900110987768,-0.11001460148028797,-0.03503422122685207,-0.17415014260442507,UP,False,9,37.0,IGNORE,SEED,DEL47% ▃▁▁▇▃▂▂▄▄▂▄▅▅▆▇▅▆▃▆█ P100 Z+2.9,GREEN,C,WATCHLIST,Delivery P100,Consumer Durables,36.2
TENNIND,569.6,558.0,572.0,554.2,False,False,False,True,False,True,1.0355610579858163,37.01465856,1.005440540123353,True,-0.13661790959340592,True,61.95,True,1.157705892246454,93.0,1.4,0,False,▂▄▄▄▁▁▅▆▅▇▃▃▆█▅▅▂▅▇▇,False,False,False,0,-0.025491873396064957,-0.11027803811308967,-0.04143619451192926,-0.17441357923722678,UP,False,9,37.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P93,Producer Manufacturing,33.2
NATCOPHARM,961.9,953.3,965.1,948.25,False,True,False,True,False,False,0.5014336033650089,30.44240358,0.5092822538687141,False,0.05631555627030827,True,38.69,False,0.9302716999278673,38.0,-0.18,0,True,▄▅▅▆█▆▆▆▅▃▄▅▅▅▆▆▅▇▁▅,False,False,False,0,0.07727629073804465,-0.18614095947203668,0.06133196962218035,-0.2502765005961738,UP,False,2,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Technology,38.4
ZFCVINDIA,2398.6,2339.1,2449.9,2335.0,False,False,False,False,False,False,2.1243777301399667,111.2782498,1.8031736795834195,True,-0.3140262697481326,True,53.36,False,0.940231181279955,46.0,-0.12,0,False,▁▅▅▅▅▅▆▄▇▄▄▇█▆▇▇▅▄▅▅,False,True,False,0,-0.8508889717767003,-0.8362842126817283,-0.8668332928925646,-0.9004197538058654,UP,False,0,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,33.2
APOLLO,390.55,391.75,393.65,381.3,True,False,True,True,False,True,0.5112623670834369,270.25068003,0.4822096151966031,False,-0.1632413246284026,True,27.02,True,1.0889233683277248,39.0,-0.3,0,True,▅▅▅▂▂▅█▃▄█▄▆▃▇▁▂█▄▃▆,False,False,False,2,-0.04029979112913129,0.32457181617771735,-0.05624411224499559,0.26043627505358025,FLAT,True,88,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Electronic Technology,31.2
BEPL,123.44,128.41,138.5,121.37,True,True,True,True,False,True,11.51645278150172,863.56229264,11.423705713418599,False,0.014630205396027702,False,7.84,False,0.1570984871255385,0.0,-5.06,0,False,▇▇▇▆▅▆▆▆▆█▇▇▆▅▆▅▅▆▁▁,False,False,True,5,0.19093101784852862,0.30527651475097817,0.17498669673266432,0.24114097362684106,FLAT,True,87,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,38.2
DIFFNKG,395.85,385.0,402.5,384.95,False,True,True,True,False,True,0.5095468524799532,3.367139685,0.5001634895243543,False,-0.07843231360909553,True,48.5,True,1.0562766791532363,52.0,0.0,0,False,▁▆▆▃▂▄▃█▅▅█▄▇▅▆▆▃▆▆▆,False,False,False,7,0.0372068649285997,0.30278097745598154,0.0212625438127354,0.23864543633184443,FLAT,True,86,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,33.2
REDINGTON,269.95,273.0,274.45,266.0,False,False,True,True,False,True,0.7241182386782256,49.053910259999995,0.7028524368747575,False,-0.08612040609601825,True,37.37,False,0.8816174388978012,40.0,-0.07,0,True,▁▁▁▃▅▆▂▂▃▃▄▂▅▃█▁▂▄▄▂,False,False,False,6,-0.02170761759802864,0.28126631543974545,-0.03765193871389294,0.21713077431560834,FLAT,True,85,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Distribution Services,30.2
NACLIND,211.53,208.6,215.89,208.6,False,False,True,True,False,False,0.22901638847204747,12.821742879,0.21795339032926067,False,0.061001127474457434,True,21.63,False,0.8007996890098295,4.0,-1.67,0,False,█▆▆▅▁▂▆▅▄▅▂▄▅▅▅▃▇▇▇▄,False,False,False,3,0.028242271048026346,0.27959591071320555,0.012297949932162044,0.21546036958906845,FLAT,True,85,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,38.2
CENTENKA,544.35,547.75,553.95,540.2,True,True,True,True,False,True,0.2336050771374026,1.57730856,0.23347257514732778,False,-0.31001927723920186,True,48.84,False,0.8629813851169283,13.0,-1.07,0,True,▆▆▆▅▅▆▇▆█▅▇▆▇▆█▁▃▄▅▅,False,False,False,4,0.03754884208519971,0.2570142015933494,0.021604520969335406,0.19287866046921232,FLAT,True,83,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,38.2
AIAENG,4681.5,4678.0,4711.5,4638.0,False,False,True,True,False,True,0.3361441435285526,14.7392346,0.32690776953131395,False,-0.09377966291919577,True,52.78,False,0.9914064334350787,42.0,-0.28,0,True,▁▄▄▅▄▃▅▆▂▃▃▄▆▄▅█▂▅▃▄,False,False,False,6,-0.041873887149260214,0.2484665848845271,-0.057818208265124515,0.18433104376039,FLAT,True,82,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,33.2
5PAISA,377.45,381.8,385.0,371.0,True,True,True,True,False,True,0.6302564670998849,2.060310825,0.6367733246089512,False,-0.05993052253023101,True,49.05,False,0.9414406633269995,60.0,0.36,0,True,▄▆▆▄█▃▁▄▃▆▂▆▅▆▅▄▅▂▃▄,False,False,False,11,0.12002967359050443,0.23289237301976162,0.10408535247464012,0.16875683189562452,FLAT,True,81,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,41.6
PARACABLES,65.84,64.25,66.5,64.25,False,False,True,True,False,True,0.4237479281912814,5.712818288,0.40213318163490175,False,-0.07845218032740939,True,45.09,True,1.0144438444924406,31.0,-0.51,0,True,▄▂▂▄▄▆▅▅▁▆▄▃▆▄▃▁▄█▂▄,False,False,False,1,-0.033754035808629235,0.21431206196975294,-0.049698356924493536,0.15017652084561584,FLAT,True,79,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,33.2
ATGL,700.4,714.0,718.9,690.2,True,False,True,True,False,True,0.985491910826544,128.19099015999998,0.9584001746353449,False,-0.2510108583452955,True,26.84,True,1.1012863385511766,42.0,-0.17,0,True,▃▄▄▇▅▄▄▇▄▇▅▁▃▅▃█▇▆▆▆,False,False,False,0,-0.021856015641365745,0.18450870962286503,-0.037800336757230046,0.12037316849872792,FLAT,True,75,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Utilities,35.4
SIS,441.45,435.0,444.5,432.85,False,True,True,True,False,True,0.18887393124008095,4.991784164999999,0.18988399448193424,False,-0.5116175180194146,True,58.01,True,1.238603608412512,43.0,-0.19,0,False,▁▃▃▆▄▅▅▆▆▆▆▇▆▇▆▇█▇▇▇,False,False,False,10,0.028661307235232414,0.18208595528183147,0.012716986119368112,0.11795041415769436,FLAT,True,75,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Commercial Services,41.2
CONCORDBIO,1329.2,1338.0,1339.0,1313.0,True,True,True,True,False,False,0.653772359802394,9.27808184,0.6685747743957867,False,-0.2540697327178936,True,48.06,True,1.048555127687659,47.0,-0.12,0,True,▆▃▃▆▇█▅▁▇▆▁▅▇▆▆▄▄▄▆▆,False,False,False,0,0.008650781605706648,0.17920511000709727,-0.007293539510157654,0.11506956888296016,FLAT,True,74,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Commercial Services,41.2
AJAXENGG,588.8,591.0,592.65,577.0,True,True,True,True,False,False,0.89861497147779,3.5997465599999994,0.9119914046875731,False,0.18340192096824787,True,36.76,False,0.6946727894627436,5.0,-1.73,0,False,▄▄▄▂▄▄▃▄▃█▄▃▄▂▁▂▃▄▃▁,False,False,False,4,0.07093488541287751,0.13427085340011535,0.05499056429701321,0.07013531227597825,FLAT,True,67,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,33.2
CHALET,839.95,867.0,867.0,837.05,True,True,True,True,False,False,0.4753812260165293,4.53472206,0.47864631301778265,False,0.2740777524925203,True,48.24,False,0.9150227617602428,35.0,-0.38,0,False,▅▅▅▇█▃█▅▄▁▄█▃▅▆▅▇▅▇▄,False,False,False,14,0.03684730280212323,0.10643482842652974,0.020902981686258926,0.04229928730239263,FLAT,True,62,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Services,31.6
HINDPETRO,406.95,405.0,409.95,404.55,False,True,True,True,False,False,0.7002845293527976,168.49691499,0.7192302592403568,False,0.022829366347784985,False,50.98,True,1.0202733804310844,58.0,0.18,0,False,▅▄▄█▅▅▃▅▄▄▆▂▄▆▅▄▁▇▄▅,False,False,False,4,0.025708884688090627,0.10016220600162207,0.009764563572226326,0.03602666487748496,FLAT,True,61,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Energy Minerals,42.6
TEXRAIL,114.19,114.68,115.39,113.86,True,True,True,False,False,False,0.28013908156150147,9.231051086,0.27645717389507835,False,0.07641222688796777,True,44.61,True,1.1136908328340325,71.0,0.53,0,False,▃▃▃▇▆▃▃▆▂▁▆▆▆▅█▄▅▆▄▆,False,False,False,0,0.030595667870036092,0.08021946835682536,0.01465134675417179,0.016083927232688255,FLAT,True,56,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,33.2
AUROPHARMA,1579.7,1567.0,1584.8,1547.3,False,True,True,True,False,True,0.45827510683665446,85.27568133999999,0.4637815766020786,False,-0.10690355983136773,False,39.69,False,0.8298920032200395,21.0,-0.89,0,True,▂▆▆█▇▃▄▂▃▄▁▂▁▃▂▆▄▄▆▂,False,False,False,8,0.029657150306348523,0.061483671549522834,0.013712829190484221,-0.002651869574614274,UP,False,51,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Technology,38.4
SHAILY,2845.2,2857.8,2910.0,2833.0,True,True,True,True,False,True,0.8553262477122119,50.91912179999999,0.8676920904667303,False,-0.042571769459761474,False,47.43,True,1.0431856421761077,63.0,0.31,0,True,▂▃▃▆▄▄▆▇▅▇▅▅▅▄▁▄█▄▅▅,False,False,False,0,0.0152363960749331,0.05628155628155618,-0.000707925040931201,-0.00785398484258093,UP,False,50,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,38.2
RECLTD,362.05,362.5,363.9,357.05,True,True,True,True,False,True,0.6413093948580476,124.027070245,0.6452225880858736,False,0.033485798538234524,True,51.31,False,0.8722333661986197,47.0,-0.1,0,True,▃▃▃▄▄▇█▅▄▄▄▅▁▂▃▆▅▃▅▁,False,False,False,0,0.00041447913788350554,0.0514011906490488,-0.015529841977980796,-0.012734350475088307,FLAT,False,48,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,41.6
MAHLOG,391.15,399.0,408.0,389.45,True,True,True,True,False,True,2.338610366458164,32.92168736,2.3461354135981813,False,-0.474819960382441,False,41.96,False,0.885792695799029,9.0,-1.11,0,False,▄██▆▆▅▆▁▆▆▆▇▇▇▆▇▆▆▁▅,False,False,False,0,0.019681960375390828,0.04348406029078289,0.003737639259526526,-0.02065148083335422,UP,False,46,36.0,IGNORE,DISTRIBUTION,,GREEN,C,WATCHLIST,No standout factor,Transportation,36.4
TMCV,422.0,420.0,430.45,419.55,False,True,True,True,False,False,1.0604640169964306,384.8685998,1.0681913162216408,True,-0.005717681960828645,False,55.82,True,1.1471080833924148,74.0,0.59,0,True,▂▃▃▅▄▂▄▂▁▄▅▃▄▅█▅▆▄▆▆,False,False,False,0,0.037619867223998016,0.022039234681521025,0.021675546108133714,-0.04209630644261608,UP,False,40,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Durables,36.2
GLAXO,2506.6,2475.0,2510.0,2465.2,False,True,True,True,True,False,0.5310491078151967,10.38534512,0.5500624872849598,False,-0.030348139010116973,False,60.03,True,1.0566894621498164,56.0,0.15,0,False,▆▆▆▄▇▃▃▄▄▅▄▄▄▅▁▄█▄▆▅,False,False,False,6,0.0458547169024075,0.023603397582489194,0.029910395786543198,-0.040532143541647914,UP,False,40,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Technology,38.4
BAYERCROP,4351.4,4269.0,4555.0,4254.1,False,True,True,False,True,False,6.314892517909461,108.51390778,6.615589792968319,True,-0.27030501066290896,False,28.88,False,0.5019029909108288,1.0,-2.38,0,False,▅▇▇▆▅▅▅▅▅▄▁▅▄▆▅▆▇▇█▂,False,False,False,0,0.03723302822273067,-0.022311097130788493,0.021288707106866367,-0.0864466382549256,UP,False,27,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,38.2
SIEMENS,3670.0,3678.4,3709.3,3631.6,True,True,True,True,False,True,0.6560445829764856,89.59571,0.6710023902450953,False,-0.09342853606289538,False,53.65,True,1.2857690648516513,84.0,1.04,0,True,▄▅▅▆█▇▃▄▄▄▅▅▇▅▄▅▁▅▂▇,False,False,False,0,-0.025956791761770792,-0.03992047297650814,-0.041901112877635094,-0.10405601410064524,UP,False,23,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,33.2
MANYAVAR,417.05,416.0,439.5,415.0,False,True,True,False,True,False,5.834219946290706,39.40405174000001,6.039519999452398,True,-0.03916600478076791,False,30.02,False,0.5767420414593379,1.0,-2.19,0,False,▂▂▂▃▃▃▅▅▆▆▃▃▃█▅▅▃▄▄▁,False,False,False,0,0.025700934579439227,-0.09336956521739126,0.009756613463574926,-0.15750510634152837,UP,False,12,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Retail Trade,36.6
KRISHANA,142.85,145.9,145.9,141.55,True,False,False,False,False,False,0.5136888807790717,7.1542279849999995,0.27428888602564694,False,0.09671537276985717,False,49.54,True,1.0495429170683135,32.0,-0.48,0,True,▂▄▄▄▅▅█▆▃▅▃▅▇▁▇▅▆▆▇▅,False,False,False,3,-0.7898182888251306,-0.7904964434993034,-0.8057626099409949,-0.8546319846234405,UP,False,0,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,38.2
BLUSPRING,108.1,109.2,110.46,106.92,True,False,True,True,False,True,0.25843495463140526,2.8401977799999996,0.24146536836927024,False,-0.21017891131046756,False,46.87,True,1.283880952707052,24.0,-0.65,0,False,▅██▂▆▅▃▁▂▅▃▁▃▄▃▂▁▅▃▆,False,False,False,3,-0.008620689655172487,0.5714493385666519,-0.024565010771036788,0.5073137974425148,FLAT,True,97,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,RS leader,Commercial Services,41.2
DYCL,434.6,439.0,469.0,429.0,True,True,True,True,False,True,5.373717238534117,426.15185406000006,5.596658973431359,False,0.23598545197644283,False,11.52,False,0.321891110272853,2.0,-3.12,0,False,▆▃▃▆▆▇█▇█▆▆▇▇▆▁▄▅▆▁▂,False,False,True,1,0.20237930557476846,0.322178278065105,0.18643498445890416,0.2580427369409679,FLAT,True,88,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,33.2
SBCL,753.75,752.45,768.0,736.5,False,True,True,True,False,True,0.8413612443714203,29.457756,0.8473996740961048,False,-0.11242604476340722,False,50.9,True,1.0102714236093882,36.0,-0.35,0,True,█▄▄▆▃▄▇▃▁▃▅▅▇█▄▇▄▇▇▅,False,False,False,1,-0.0290480484348834,0.2926599211113017,-0.0449923695507477,0.22852437998716457,FLAT,True,86,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Non-Energy Minerals,40.4
BAJAJHCARE,369.35,390.0,391.0,366.0,True,True,True,True,False,False,0.8415638050758824,33.877631505000004,0.8794121911699141,False,0.42874726311684463,False,30.84,False,0.8243124047790875,19.0,-0.9,0,False,▆▆▆▁▃▄▄▅▇█▆▆█▇▇█▆▆▆▅,False,False,False,9,0.17852584556477358,0.26144125683060104,0.16258152444890928,0.19730571570646394,FLAT,True,84,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Technology,38.4
SANGAMIND,618.95,622.0,630.0,615.0,True,True,True,True,False,True,0.20864082640655854,3.831362395,0.21035125151437123,False,0.16468797692232554,False,45.7,False,0.9998359131433574,25.0,-0.64,0,False,▃▆▆▇▆▇▆█▆▆▅▆█▁▃▄▅▆▃▅,False,False,False,13,0.15572775651199722,0.2571341525337667,0.13978343539613292,0.1929986114096296,FLAT,True,83,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,38.2
ZEEL,107.58,107.5,109.85,106.51,False,True,True,True,False,False,0.5189743640222113,143.955347646,0.5268677323966181,False,0.0018635815465692003,True,26.32,False,0.8895347854740863,12.0,-1.36,0,True,▂▆▆▆█▁▃▃▆▂▄▃█▄▄▃▃▂▂▃,False,False,False,1,-0.06338150792268848,0.2491871806781234,-0.07932582903855279,0.1850516395539863,FLAT,True,82,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Services,31.6
ZYDUSLIFE,1143.6,1148.1,1149.8,1138.0,True,True,True,True,False,True,0.4284973047714876,71.09143655999999,0.4330549411174172,False,-0.10719823985689735,False,57.83,True,1.1106949766164425,74.0,0.66,0,False,▄▇▇█▅▃▄▃▆▅▁▃▅▇▄▆▅▆▄▇,False,False,False,17,0.05352372178719467,0.21653103558321352,0.037579400671330365,0.1523954944590764,FLAT,True,79,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Technology,38.4
FIVESTAR,564.4,574.0,574.3,562.55,True,True,True,True,False,False,0.5087564903634604,22.51329516,0.5387568126633142,False,0.08842541880295499,False,43.8,False,0.9645133941842924,32.0,-0.36,0,False,▆▁▁█▂▁▁▂▃▆▄▃▄▅▇▄▅▄▃▃,False,False,False,12,0.13836224283985477,0.20225796144424324,0.12241792172399046,0.13812242032010613,FLAT,True,77,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,41.6
REFEX,305.8,311.0,312.55,303.7,True,False,False,True,False,False,0.44570472197509475,10.44829918,0.3959012327830225,False,-0.14981124086719835,False,54.35,True,1.1898506939883533,90.0,1.26,0,True,▄▆▆▃▅▁▄▅█▆▅▄▆▅▄▆▆▅▃▇,False,False,False,7,-0.09780203569848056,0.1971031513016246,-0.11374635681434486,0.13296761017748748,FLAT,True,77,35.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P90,Energy Minerals,42.6
NEWGEN,546.3,559.45,561.25,541.75,True,True,True,False,False,False,0.1993712081665932,58.34331035999999,0.1986429729085188,False,0.13573505011785628,False,25.11,True,1.0122346965513072,31.0,-0.45,0,False,▅▆▆▆▆▄▅▅█▇█▆▁▁▃▂▁▁▃▅,False,False,False,2,0.16011892121469518,0.17496505000537677,0.14417460009883087,0.11082950888123966,UP,True,74,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Technology Services,38.9
AEQUS,240.0,240.3,240.3,235.5,True,True,True,True,False,True,0.13753395808427926,34.802064,0.1343459755337042,False,-0.07819886011346332,False,36.11,True,1.2494593519143267,52.0,-0.06,0,False,▂▃▃▃▄▄▄▂▃▂▁▂▄█▄▃▆▆▄▅,False,False,False,6,0.008488108244390391,0.18081180811808117,-0.007456212871473911,0.11667626699394407,FLAT,True,74,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Electronic Technology,31.2
IVALUE,290.8,298.25,301.1,288.6,True,True,True,True,False,True,0.33608374012108005,5.789566280000001,0.34413501116521505,False,-0.26682774897807504,False,59.84,True,1.152675578841931,75.0,0.62,0,False,▃▅▅█▆▃▄▇█▆▄▆▇▄▁▆▁▅██,False,False,False,10,0.06325411334552111,0.13527230138590673,0.04730979222965681,0.07113676026176963,FLAT,True,68,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Technology Services,38.9
EUROPRATIK,313.75,309.9,321.0,308.3,False,True,True,True,True,False,0.7194557846184406,4.795511875,0.757555358786596,False,-0.33474189152344774,False,25.98,False,0.9468102552889084,26.0,-0.69,0,True,▁▁▁▄▃█▇▃▅▄▄▄▇▃▃▂▃▁▁▃,False,False,False,13,0.11893723252496446,0.12717801329261702,0.10299291140910016,0.06304247216847991,UP,True,66,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,33.2
NEULANDLAB,18895.0,19089.0,19177.0,18854.0,True,True,True,True,False,True,0.3949626795171905,37.5235805,0.40070107355604306,False,-0.12786751935582183,False,41.48,True,1.0032652074011368,74.0,0.69,0,False,▂▂▂▅▄▂▃█▃▄▃▂▂▂▂▂▆▃▁▃,False,False,False,13,0.043807314108938344,0.11127448097394588,0.027862992993074043,0.04713893984980877,FLAT,True,63,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Technology,38.4
INDHOTEL,731.75,729.0,750.0,716.0,False,True,True,True,False,True,0.9282042837786576,197.622332175,0.9328922457001788,False,-0.09194241172867172,False,51.06,False,0.8450494435020067,19.0,-0.81,0,True,▅▆▆▅▆▄▅▅▁▅▁▃▁▃▃▃█▃▄▂,False,False,False,7,-0.0017053206002728416,0.10653258732799031,-0.017649641716137143,0.042397046203853206,FLAT,True,62,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Services,31.6
SONATSOFTW,302.55,309.75,311.7,302.0,True,True,True,True,False,False,0.16014140959366194,20.25941361,0.16392154560844682,False,0.0003739652299321703,True,33.53,True,1.2615697193167283,36.0,-0.21,0,False,▃▅▅▇██▁▄▄▄▅█▅▁▃▆▅▇▆▆,False,False,False,1,0.050156195765359124,0.10763316858868777,0.03421187464949482,0.04349762746455066,FLAT,True,62,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Technology Services,38.9
BANCOINDIA,650.25,659.1,664.15,648.0,True,False,False,True,False,False,0.6162982418795617,5.55378525,0.5953598201143301,False,-0.24277235103926614,False,54.59,True,1.213610039682981,98.0,1.53,0,True,▅▃▃▃▅▄▅▁▅▅▄▄▄▅█▅▅▅▄▇,False,False,False,4,-0.030490532279707883,0.09608091024020227,-0.046434853395572184,0.03194536911606516,FLAT,True,59,35.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P98,Producer Manufacturing,33.2
BORORENEW,596.5,596.8,607.4,590.2,False,False,True,True,False,True,0.42477415550636466,24.3042732,0.40499656080268726,False,0.04181798026656811,True,42.94,False,0.9999417826162891,33.0,-0.2,0,False,▇▆▆█▆▆▅▇▇▇▆▁▄▆█▇▅▂▆▆,False,False,False,10,0.0010068803490519418,0.08830505382229514,-0.01493744076681236,0.024169512698158035,FLAT,True,57,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,38.2
MAHSCOOTER,12919.0,13038.0,13089.0,12852.0,True,True,True,False,False,False,1.0933420996654613,3.6522013,1.0969728620838672,False,-0.12268208017412965,True,70.0,True,1.2154571421129854,96.0,1.93,0,True,▅▅▅█▆▅▃▁▆▇▅▄▄▂▅▃▅▅▆▇,False,False,False,2,0.033106757297081124,0.06355478719025265,0.017162436181216822,-0.0005807539338844592,UP,False,52,35.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P96,Producer Manufacturing,33.2
PENIND,167.93,167.6,169.99,167.16,True,True,True,False,False,False,0.2547265016337716,2.2704807720000004,0.25154437976371313,False,-0.259879231566771,True,48.68,True,1.0482568530760783,70.0,0.57,0,True,▆▆▆▇█▆▇▆▆▇▇▇██▁▆▇▇▇▇,False,False,False,3,0.038335497433995114,0.042072603164753364,0.022391176318130812,-0.022062937959383744,UP,False,46,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Non-Energy Minerals,40.4
AVTNPL,69.43,69.1,70.17,69.0,True,False,False,True,False,True,0.8881158597188697,0.243199404,0.87503522293006,False,-0.1102376775750808,True,77.38,True,1.2236894125088953,96.0,1.49,0,True,▃▂▂▃▃▄▃▁▁▃▅▄▆▄▄▄▅▁█▆,False,False,False,0,-0.0007196315486470706,0.04296229532822604,-0.016663952664511372,-0.021173245795911066,UP,False,46,35.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P96,Consumer Non-Durables,34.3
JPOLYINVST,1091.4,1091.9,1099.0,1085.3,False,False,True,True,False,False,0.14265996158412403,0.16130892000000002,0.13881211259524695,False,-0.0459962013356888,True,68.2,True,1.243277732203081,96.0,1.46,0,True,▅▅▅▄▁▄▄▄▅▅▆▄▆█▅▅▂▅▅▆,False,False,False,0,-0.004106214070626835,0.03952757405467189,-0.020050535186491136,-0.02460796706946522,UP,False,45,35.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P96,Finance,41.6
SUNTECK,315.0,319.8,319.8,312.15,True,False,False,False,False,False,0.6327459077390337,6.320979,0.6206137835065229,False,0.10702171744657388,True,58.51,True,1.094985449475526,87.0,0.91,0,True,▁▃▃▁▃▃▄▃▁▃▄█▃▂▃▃▂▄▄▄,False,False,False,0,-0.0003173595683910735,0.03295622233152984,-0.016261680684255375,-0.03117931879260727,UP,False,42,35.0,IGNORE,SEED,,GREEN,C,WATCHLIST,CMF positive,Finance,41.6
BHEL,415.3,417.5,417.95,411.2,True,True,True,True,False,True,0.43795214470434835,346.97015111,0.44485324710998203,False,-0.10063956365373555,True,43.77,False,0.9729909969989997,73.0,0.61,0,True,▅▆▆█▅▄▃▅▅▆▃▅▅▃▆▅▁▃▃▄,False,False,False,2,0.009234507897934341,0.026445872466633658,-0.006709813217929961,-0.03768966865750345,UP,False,41,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,33.2
