symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
LENSKART,535.05,537.45,542.2,530.0,True,True,True,True,False,True,0.4616656803600982,162.77585377499997,0.47120973737369815,False,-0.12507870170506627,False,59.53,False,0.9908372932981584,78.0,0.84,0,True,▆▂▃▂▅▅▅▄▄▇▃▄▅▅▁█▄▃▂▄,False,False,False,3,0.060449905856703845,0.05428571428571427,0.04606141664807084,0.03329232153832651,UP,True,58,39.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Technology,41.5
AMBIKCO,1733.7,1750.8,1764.9,1719.2,True,True,True,True,False,True,0.1831945889698231,0.61043577,0.18243496038389645,False,0.0824334504597391,False,43.82,False,0.8172247554573343,4.0,-1.69,0,False,▄▆▆▁▆▆▅▅▇▆▆█▃▆▅▆█▅▆▃,False,False,False,7,0.04490115718418508,0.047363015767534655,0.030512667975552077,0.026369623020146893,UP,True,56,39.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,39.6
ANANTRAJ,573.95,575.7,585.85,571.0,False,True,True,True,False,False,0.7450172184316458,93.74899300000001,0.7770320414157976,False,0.10279531529347137,False,31.26,False,0.8271591871295513,34.0,-0.32,0,True,█▄▅▃▄▄▆▅▅▇▇▇▆▁▆▆▄▇▃▄,False,False,False,2,0.08548463356974012,0.032469868681417546,0.07109614436110712,0.011476475934029784,UP,True,53,39.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Durables,38.4
MOBIKWIK,221.17,225.8,228.7,220.1,True,True,True,True,False,False,0.6482703342177573,29.078480569,0.6612227715644026,False,0.13633505669662707,False,32.82,False,0.9095317934293118,73.0,0.56,0,True,▂▃▄▃▄▄█▅▃▅▄▃▂▅▄▁▂▃▃▃,False,False,False,1,0.11583673881237067,0.02994318710999333,0.10144824960373766,0.008949794362605568,UP,True,52,39.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Commercial Services,40.4
AADHARHFC,514.95,516.9,522.0,511.2,False,False,True,True,False,True,0.31461939030622815,12.198444570000001,0.3083744670453,False,0.13153458575479804,False,48.82,False,0.980862926314732,24.0,-0.68,0,False,█▅▄▅▁▁▅▅▆▅▄▅▅▆▅▆▅▅▅▅,False,False,False,9,0.05858772741288942,0.02897392346887817,0.04419923820425642,0.007980530721490409,UP,True,51,39.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,39.6
KSL,918.2,903.45,925.45,901.0,False,True,True,True,False,True,0.48599287023887056,3.41230666,0.49495565436459144,False,0.04407451236053332,True,50.19,False,0.9460172654276775,40.0,-0.2,0,False,▄▄▇▆██▆▅▄▆▄▃▆▄▁▆▃▁▃▄,False,False,False,6,0.127040628452191,0.026667412086990527,0.11265213924355799,0.005674019339602765,UP,True,51,39.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Non-Energy Minerals,38.9
TMCV,422.0,420.0,430.45,419.55,False,True,True,True,False,False,1.0604640169964306,384.8685998,1.0681913162216408,True,-0.005717681960828645,False,57.67,True,1.193279397463221,78.0,0.81,0,True,▆▃▃▂▃▃▅▄▂▄▂▁▄▅▃▄▅█▅▆,False,False,False,0,0.037619867223998016,0.022039234681521025,0.023231378015365012,0.0010458419341332625,UP,True,49,39.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Durables,38.4
EICHERMOT,7315.5,7325.0,7339.5,7260.0,True,False,True,True,False,True,1.1001668220144099,575.63109075,1.0888217765433648,False,-0.13946016617185922,True,56.72,True,1.0162051759815822,57.0,0.2,0,True,▇▁▄▂▃▃█▁▁▆▂▂▃▃▆▄▆▄▅▄,False,False,False,9,0.0004786652078774267,0.01752555810557066,-0.013909824000755577,-0.0034678346418171024,FLAT,False,48,39.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Durables,38.4
SBICARD,644.6,640.35,653.0,633.1,False,True,True,False,True,False,1.193531651671444,111.56955964000001,1.242879404921688,True,0.09966627187249351,True,32.35,False,0.8425685970646838,9.0,-1.31,0,False,▅▄▄▃▃▃█▅▅▁▄▄▁▅▄▄▂▆▃▃,False,False,False,0,0.03144251540123211,-0.005477127208207921,0.017054026192599103,-0.026470519955595684,UP,False,41,39.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,39.6
GENUSPOWER,327.65,317.0,333.5,316.0,False,True,True,True,False,False,1.2915813804860365,232.550537685,1.364163148694171,True,0.13610036413926985,True,35.32,False,0.8046566198498672,6.0,-1.68,0,False,▆█▂▁▅▅▅▃▄▅▅▆▅▅▆▇▇▆▆▃,False,False,False,2,0.006605222734255012,-0.013102409638554247,-0.007783266474377992,-0.03409580238594201,UP,False,40,39.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Electronic Technology,34.8
INOXGREEN,190.49,192.3,192.94,188.01,True,False,True,True,False,False,0.3629107012500606,8.845003121000001,0.3469495141223805,False,0.10349510479605922,True,48.37,True,1.0560789493793872,57.0,0.15,0,False,▄▄▅▇▁▁▂▄▄▂▅▁▃▃▄▄▅█▃▄,False,False,False,6,-0.023678950335708104,-0.011981327800829833,-0.03806743954434111,-0.032974720548217595,FLAT,False,40,39.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Utilities,29.3
SBFC,93.94,93.2,94.39,92.76,False,True,True,False,False,False,0.471020471224411,6.443842482,0.4805531872359103,False,-0.03132699149908504,True,65.75,True,1.2012423495021467,90.0,1.3,0,True,▆▅▅▂▄▄▆▆▄▄▄▄▄▅▁█▆▄▅▇,False,False,False,0,0.021642196846112016,-0.02914427449359247,0.007253707637479012,-0.05013766724098023,UP,False,35,39.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P90,Finance,39.6
TATACONSUM,1101.4,1105.6,1106.6,1092.1,True,False,False,False,False,True,0.6246879709937078,118.06523384,0.622239064560251,False,0.058268589931769046,True,60.43,True,1.0636930903074202,70.0,0.52,0,True,▂▅█▅▅▅▁▆▄▆▃▄▇▃▂█▇▅▅▆,False,False,False,0,0.0006359589352231687,-0.05702054794520539,-0.013752530273409835,-0.07801394069259315,UP,False,28,39.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Non-Durables,36.1
KIRIINDUS,397.25,396.3,399.85,394.25,False,True,True,False,False,False,0.7282359405094287,6.7079635,0.7448382047286931,False,-0.24216628790287273,True,70.04,True,1.4239100602783172,99.0,2.28,0,True,▃▃▇▂▄▄▂▂▂▃▃▃▄▁▂▆▄▂▃█,False,False,False,0,0.016894918725201657,-0.08129047178538384,0.0025064295165686534,-0.1022838645327716,UP,False,21,39.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P99,Process Industries,39.6
PINELABS,155.55,158.5,159.49,155.1,True,True,False,False,False,False,0.44929039692631,156.3905922,0.4494595876178908,False,0.052253363406172426,True,41.15,True,1.0342314265607722,40.0,-0.23,0,True,▄▃█▁▂▂▄▄▆▄▆▅▄▄▅▅▁▃▂▄,False,False,False,0,0.026123095190975665,-0.20633705801316393,0.01173460598234266,-0.2273304507605517,UP,False,3,39.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Technology Services,39.7
GOPAL,266.75,264.0,270.0,258.75,False,False,False,False,False,False,2.161089177669685,3.9263466,2.087797642696819,True,-0.08994988583437631,True,36.42,False,0.8385522195616135,21.0,-0.94,0,True,▃▃▁▂▃▃▂▂▃▃▃▆▆▇▅█▇▆▇▃,False,True,False,0,-0.053574596416533726,-0.2003896882494005,-0.06796308562516673,-0.22138308099678827,UP,False,3,39.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Non-Durables,36.1
KRISHANA,140.25,137.0,141.05,134.0,False,False,False,False,False,False,1.0319738059194246,12.2501643,0.4733120364883514,True,0.07078169999371417,True,53.7,True,1.1529543112332532,50.0,0.0,0,False,▂█▂▂▄▄▄▅▅█▆▃▅▃▅▇▁▇▅▆,False,False,False,3,-0.7957623416339012,-0.7939015429831007,-0.8101508308425343,-0.8148949357304884,UP,False,0,39.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,39.6
KDDL,3257.1,3221.0,3305.2,3220.1,False,True,True,True,False,True,0.334765272401334,4.3124004,0.3416373631732857,False,0.010416816525166106,False,43.78,False,0.9430873292835293,16.0,-0.95,0,False,▇▃▆▁▄▄▄▄▅▅▄▅▆█▆█▇▇▅▅,False,False,False,6,0.1197400990099009,0.3416402356139556,0.1053516098012679,0.32064684286656786,FLAT,True,92,38.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Consumer Durables,38.4
HAWKINCOOK,9000.0,8963.0,9000.0,8866.0,False,True,True,True,True,True,0.6889274651962286,0.9108,0.7175897479257423,False,0.38021007525568573,True,54.78,False,0.8715921114390499,14.0,-1.11,0,False,▆▇▄█▄▄▅▆▄▅▄▂▅▂▆▂▁▃▂▃,False,False,False,2,0.15384615384615374,0.22365737593473822,0.13945766463752074,0.20266398318735046,FLAT,True,84,38.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,35.5
CORONA,2075.0,2089.0,2123.7,2051.6,False,True,True,True,True,True,0.4100344564243492,5.6595625,0.44913907133459413,False,-0.2602262441678456,True,45.29,False,0.9487598458186692,53.0,0.06,0,False,▆▅▁▁▅▅█▄▂▄▄▃▄▄▃▃▄▃▄▃,False,False,False,16,0.163377438887643,0.1789772727272727,0.14898894967901,0.15798387997988494,FLAT,True,80,38.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Technology,41.5
SGFIN,645.85,634.0,655.5,622.25,False,True,True,True,False,True,0.8414844105867771,45.481209095,0.8649720675414458,False,-0.37477090988425865,True,35.15,False,0.7966095933098393,4.0,-1.59,0,False,▅▆█▇██▅▇▁▅▆▇▆▅▇▇█▁▁▄,False,False,False,7,0.10695003856371588,0.09466101694915263,0.09256154935508287,0.07366762420176487,UP,True,66,38.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,39.6
BANCOINDIA,661.2,666.2,671.8,658.75,True,False,True,True,False,False,0.48868960556288216,5.05341936,0.48031111153589306,False,-0.2251986678902988,True,48.07,True,1.1010834459536845,87.0,0.94,0,True,▂▂▄▅▃▃▃▅▄▅▁▅▅▄▄▄▅█▅▅,False,False,False,4,-0.00728173560543488,0.03264094955489627,-0.021670224814067884,0.011647556807508508,FLAT,True,53,38.0,IGNORE,SEED,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,35.5
TEJASNET,547.35,552.75,554.15,542.5,True,False,True,True,False,False,0.34579595397348734,75.50457889500001,0.31549183088712285,False,-0.14989569260517865,True,24.87,True,1.0372007673700891,40.0,-0.28,0,True,▁▄▃▂▂▂▅▁▄▅▆█▆▂▃▆▆▆▁▄,False,False,False,3,-0.08797800549862522,0.026152980877390375,-0.10236649470725823,0.0051595881300026125,FLAT,True,51,38.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Electronic Technology,34.8
GANDHITUBE,867.6,871.15,878.9,865.9,True,True,True,True,False,True,0.30607080120284635,0.13378392,0.3088285533673495,False,-0.15443069429781464,False,77.69,True,1.139960235651453,96.0,1.55,0,True,▃▇▅▆▅▅▁▄▇█▅▄▃▆▃▅▄▄▄▆,False,False,False,0,0.01890780974750439,0.004689942678478554,0.004519320538871385,-0.01630345006890921,UP,False,44,38.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P96,Non-Energy Minerals,38.9
REPCOHOME,402.7,409.7,410.45,401.0,True,False,True,True,False,True,0.292985421955321,2.65037005,0.28196491469759793,False,0.26647435558755905,False,66.46,True,1.2693380190228807,86.0,0.94,0,False,▆▇▇▆▁▁▅▆▅▄▆▆▄▅▅▅▇█▆▇,False,False,False,7,0.029923273657288973,-0.027412148291269256,0.01553478444865597,-0.04840554103865702,UP,False,35,38.0,IGNORE,SEED,,GREEN,C,WATCHLIST,CMF positive,Finance,39.6
SANOFICONR,4558.5,4525.0,4615.0,4508.6,False,False,False,False,False,False,1.813399443705406,8.2025649,1.7364686383629058,True,-0.11380263942544731,False,89.54,True,1.3848676070279637,97.0,2.48,0,True,▁▄▂▃▅▅▃▇▄▅█▆█▄▄▄▄▄▄▇,False,False,False,0,-0.07883037626803546,-0.042472745604637985,-0.09321886547666847,-0.06346613835202575,FLAT,False,31,38.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P97,Health Technology,41.5
SKFINDIA,1497.1,1534.9,1534.9,1492.4,True,False,False,False,False,False,2.3795600390237204,12.45182983,2.2018023433940974,False,-0.24324720556114793,False,75.99,True,1.3812471030891293,94.0,1.72,0,True,▅▃▂▂▂▂▂▁▁▃▁▄▁▁▅▁▃▃▄█,False,False,False,0,-0.09057222694690814,-0.1346242774566474,-0.10496071615554114,-0.15561767020403516,UP,False,9,38.0,IGNORE,DISTRIBUTION,,GREEN,C,WATCHLIST,Delivery P94,Producer Manufacturing,35.5
NATCOPHARM,966.2,970.7,984.95,964.0,True,True,False,True,False,False,0.5054564393507904,32.261418,0.5217552655152023,False,0.06093607808725805,False,42.89,True,1.0223954422474106,56.0,0.19,0,True,▄▅▃▂▄▄▅█▆▆▆▄▁▂▄▄▄▅▆▅,False,False,False,0,0.09360498019241659,-0.16360803324099726,0.07921649098378358,-0.18460142598838503,UP,False,6,38.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Technology,41.5
BLS,238.0,238.0,246.5,235.8,False,False,False,False,False,False,1.552877786965976,56.7357728,1.5002025223442372,True,-0.31555036047486595,False,33.61,False,0.6912366575488965,37.0,-0.24,0,True,▅▂▆▄▄▄▄██▃▅▇▇▆█▄▄▇▅▁,False,True,False,0,-0.10811317219411665,-0.184652278177458,-0.12250166140274965,-0.20564567092484576,UP,False,5,38.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Technology Services,39.7
WHIRLPOOL,777.1,780.3,805.0,774.2,False,False,False,False,False,False,2.211800240972329,37.14724504,2.145353311351967,True,-0.28332788856487745,False,56.95,False,0.9939611840268081,66.0,0.34,0,True,▃▁▁▁▅▅▂▅▁▂▄██▁▁▄▅▄▃▃,False,True,False,0,-0.03764705882352937,-0.2059469677617125,-0.05203554803216237,-0.22694036050910027,UP,False,3,38.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Durables,38.4
SAKAR,896.95,927.0,960.0,889.15,True,True,True,True,False,True,1.2974652751878628,18.95667947,1.3657490084161918,False,-0.16056002758253013,False,36.43,False,0.7805118426549829,7.0,-1.39,0,False,▆▇▇▂▅▅▇██▆▃▄▅▇▅▆▅▁▅▃,False,False,False,7,0.12696318632994097,0.6161261261261262,0.11257469712130797,0.5951327333787384,FLAT,True,98,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,RS leader,Health Technology,41.5
TAALTECH,3931.0,4160.0,4160.0,3931.0,True,True,True,True,False,True,0.44976778293815695,0.90413,0.46235818777734355,False,0.12451695028378,False,54.51,False,0.8035734029144461,11.0,-1.35,0,False,▆▄█▇▄▄▅▅▂▁▃▅▅▇▄█▆▆▂▃,False,False,False,1,0.15617647058823536,0.3415008702180664,0.14178798137960236,0.32050747747067865,FLAT,True,91,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Transportation,39.4
SYRMA,1423.9,1417.0,1436.0,1410.1,False,True,True,True,False,True,0.4632533519705941,88.8314254,0.47132213580685095,False,-0.1274734343880198,False,29.5,False,0.8733107358012996,19.0,-0.75,0,False,▆▄▁▅▃▃█▄▆▆█▇▆▄▃▇▆▃▄▄,False,False,False,10,0.05724680724680731,0.3022681543808303,0.0428583180381743,0.28127476163344256,FLAT,True,90,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,RS leader,Electronic Technology,34.8
EBGNG,571.55,575.85,589.75,569.4,True,False,True,True,False,False,0.27411661744107585,16.278029775,0.26802949812487825,False,0.17337302574657332,False,51.32,True,1.151318003365115,63.0,0.29,0,False,▅▃▃▄▁▁▄▁▃▄█▆▇▅▃▆▇▇▇▆,False,False,False,8,0.25243782184726626,0.28438202247191,0.23804933263863326,0.26338862972452226,FLAT,True,89,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Technology Services,39.7
UDS,193.78,192.3,195.7,192.0,False,True,True,True,False,False,0.22505981818748175,1.5050892599999999,0.23084442837488195,False,0.050281081457878886,False,53.55,False,0.9833266003158396,54.0,0.16,0,True,█▃▃▃▁▁▄▄▅▃▂▃▅▆▂▆▂▅▃▄,False,False,False,4,0.07512205947625383,0.17842374118219406,0.06073357026762083,0.1574303484348063,FLAT,True,80,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Commercial Services,40.4
NGLFINE,3087.4,3138.1,3159.0,3063.0,True,True,True,True,False,True,0.2545926602840574,0.92035394,0.25255928103090025,False,-0.13433572566958443,False,51.16,True,1.090587395146076,28.0,-0.59,0,True,▆▄█▄▁▁▄▆▆▄█▃▆▅▂▅▂▆▆▆,False,False,False,6,0.013791291784330362,0.16216216216216228,-0.0005971974243026423,0.14116876941477452,FLAT,True,77,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Technology,41.5
GRASIM,3135.0,3202.4,3216.3,3125.2,True,False,True,True,False,True,1.0492301910940285,204.736191,1.045369322203381,False,-0.05446749839942616,False,60.36,True,1.0391309587343123,68.0,0.4,0,True,▆▅█▆▅▅▇▆▆▇▁▄▆▅▁▄▆▆▅▆,False,False,False,15,0.009499275478988878,0.11836472602739723,-0.004889213729644126,0.09737133328000946,FLAT,True,71,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Non-Energy Minerals,38.9
WHEELS,1483.0,1492.6,1495.1,1459.6,False,False,True,True,False,False,0.22151837640027752,7.0617494,0.2045990096042154,False,0.028230921725023745,True,42.74,True,1.0698640766977898,29.0,-0.54,0,False,█▅▆▅▅▅▁▄▃▂▅▅▃█▇▅▅█▆▆,False,False,False,4,-0.02894185437401786,0.11705332931605916,-0.043330343582650865,0.0960599365686714,FLAT,True,71,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,35.5
ADANIPORTS,1810.0,1811.0,1825.9,1807.1,True,False,True,True,False,True,0.5340691520150345,208.588382,0.5294759941640887,False,-0.09089356811545145,False,50.91,True,1.0252021305516679,68.0,0.35,0,True,█▃▆▃▅▅▅▄▁▄▄▅▄▃▂▂▄▃▄▄,False,False,False,10,-0.001599646974460911,0.08963939558124134,-0.015988136183093915,0.06864600283385358,FLAT,True,65,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Transportation,39.4
ASIANPAINT,2649.4,2650.5,2664.4,2630.1,True,False,True,True,False,True,0.834479070943219,292.59072804,0.8212042971859239,False,-0.3085671074181286,False,64.53,True,1.0335135135135136,81.0,0.92,0,True,▄▄▃▅▅▅█▄▁▆▃▅▃▂▃▅▅▄▄▅,False,False,False,10,-0.03567008808327876,0.08258080333428675,-0.050058577291911766,0.06158741058689898,FLAT,True,63,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,39.6
NIRLON,620.2,637.55,649.0,618.9,True,False,True,True,False,True,3.116052719746055,1.7016427400000003,3.0538216088027106,False,0.06438963427994969,False,60.09,False,0.7490697399011462,10.0,-1.75,0,False,▅▅▅▇▆▆▄▆▄▂▇█▇▇▇▆▆▁▃▂,False,False,False,1,0.000322580645161441,0.07842114414884382,-0.014065908563471563,0.05742775140145606,FLAT,True,62,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,39.6
GPTHEALTH,153.78,152.2,154.89,150.55,False,True,True,True,False,False,0.5632133330898343,1.256782428,0.5643478412736477,False,0.17774031762790837,False,51.26,False,0.9134975228998111,23.0,-0.62,0,True,▅▅▄▅▄▄█▇▆▄▁▆▅▃▅█▆▇▄▄,False,False,False,6,0.04783319705641875,0.07938513371236056,0.03344470784778575,0.058391740964972794,FLAT,True,62,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Services,32.2
SJS,2138.9,2176.5,2189.9,2131.2,True,False,True,True,False,True,0.7939493233386449,11.34985896,0.773374943812688,False,-0.16637144723076394,False,60.79,True,1.1228504405327029,86.0,1.04,0,True,▆▄▄▄▄▄▃▁▂▆▅▄▆▆█▇▇▆▅▇,False,False,False,4,-0.03483597310590669,0.07111022084230556,-0.049224462314539696,0.0501168280949178,FLAT,True,61,37.0,IGNORE,SEED,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,35.5
MUFIN,127.29,129.8,130.2,126.56,True,False,True,True,False,True,0.7144177705629103,9.225215460000001,0.6941179157798171,False,-0.16578139591944344,False,41.21,True,1.098230465835199,40.0,-0.24,0,True,▅▃▅▁▃▃▁▆▅▆▆▅▅▁▄▂▃█▆▅,False,False,False,7,-0.010648220115031748,0.07309054122407699,-0.025036709323664752,0.052097148476689226,FLAT,True,61,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,39.6
VTL,635.85,635.95,647.5,634.0,True,False,True,True,False,True,0.5167508983085507,11.247487065000001,0.5048462805235165,False,-0.25117298642856445,False,54.38,True,1.1914595269655905,85.0,0.95,0,True,▁▄▅▁▄▄▄█▅▆▅▄▇▃▃▅▄▁▅▆,False,False,False,5,-0.0386301784094345,0.06605750691591905,-0.053018667618067505,0.04506411416853129,FLAT,True,60,37.0,IGNORE,SEED,,GREEN,C,WATCHLIST,No standout factor,Process Industries,39.6
THEJO,1902.6,1890.4,1921.2,1864.9,False,True,True,True,False,False,0.5955468344779747,0.9065889,0.6102442469331184,False,-0.0584299228907156,False,67.04,True,1.0194259646455046,56.0,0.17,0,True,█▃▄▄▆▆▇▂▄▁▁▅▆▄▄▅▃▆▆▅,False,False,False,3,0.08869306477454786,0.026102901520871358,0.07430457556591485,0.005109508773483595,UP,True,51,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Distribution Services,39.7
SHALBY,166.49,168.23,171.0,161.41,True,False,False,False,False,False,1.7639608520437535,2.0149951720000003,1.7112351691679115,False,-0.0009163663844419748,True,54.31,True,1.0468388589051658,69.0,0.53,0,True,▃█▂▂▁▁▆▂▆▇▇▄▂▅▆▆▅▇▃▅,False,True,False,2,-0.023289921389182178,-0.004186853280698566,-0.03767841059781518,-0.02518024602808633,FLAT,False,42,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Services,32.2
ATULAUTO,485.45,482.0,488.25,478.8,False,True,True,True,False,True,0.3981728129279276,2.837212525,0.397127057800731,False,-0.29580481806353537,True,48.64,True,1.1728960694477937,86.0,1.05,0,True,▃▆▆▆▃▃▂▃▁▄▁▃▄▇▆▇█▄▄▆,False,False,False,0,0.035295372147579496,-0.01591323738090411,0.02090688293894649,-0.03690663012829187,UP,False,39,37.0,IGNORE,SEED,,GREEN,C,WATCHLIST,No standout factor,Consumer Durables,38.4
BALKRISIND,2145.0,2144.9,2166.0,2125.2,False,False,False,False,False,False,1.5255327105407621,37.5831885,1.4824665488647493,True,-0.13949025868627352,True,67.31,True,1.2567214339058999,79.0,0.84,0,False,▅▅▄▁▂▂▃▃▃▂▂▂▃█▇▅▃▃▃▅,False,True,False,0,-0.039924805299435984,-0.05021253985122209,-0.05431329450806899,-0.07120593259860986,UP,False,29,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Durables,38.4
ABB,6810.0,6800.0,6872.0,6715.5,True,False,False,True,False,True,1.086541934591313,202.705098,1.053402071407291,False,0.06212664034967128,True,27.1,False,0.6359337784087576,1.0,-1.93,0,True,▃▅▄▄▅▅█▆▃▃▄▃▃▂▅▅▆▅▄▁,False,False,False,0,0.005834133372719874,-0.06256452612017349,-0.00855435583591313,-0.08355791886756125,UP,False,26,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,35.5
JTLIND,76.51,77.59,78.2,76.1,True,False,True,True,False,True,0.19898444071968716,5.463892791,0.19045327705334228,False,-0.09568791625156237,True,44.27,True,1.009439985406786,48.0,0.01,0,False,▁▂▇▃██▄▆▇▄▃▁▄█▆█▃▇▆▅,False,False,False,4,0.016339001062699365,-0.06956098747415784,0.0019505118540663613,-0.0905543802215456,UP,False,24,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Non-Energy Minerals,38.9
LGBBROSLTD,1573.6,1555.8,1586.2,1542.2,False,True,False,False,False,False,1.535743408534928,4.9788704,1.5345832868633866,True,-0.049417253037432676,True,43.27,False,0.8165383454106281,23.0,-0.58,0,False,▆▆▅▅▂▂▅▇▇▇▃▃▆▄▁█▅▅▃▂,False,True,False,0,0.015291309116717056,-0.08803245436105478,0.0009028199080840515,-0.10902584710844254,UP,False,20,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,35.5
CESC,166.01,163.54,166.38,163.0,False,False,False,False,False,False,1.20018095382115,26.509257047,1.19330289998554,True,-0.2536417219166133,True,57.71,True,1.0921753612354395,87.0,1.03,0,True,▆▁▆▄▆▆█▁▅▅▆▇▆▅▆██▆▄▆,False,True,False,0,-0.027418126428027434,-0.11039065430577155,-0.04180661563666044,-0.13138404705315931,UP,False,14,37.0,IGNORE,SEED,,GREEN,C,WATCHLIST,No standout factor,Utilities,29.3
STYLAMIND,3249.7,3267.8,3306.8,3223.0,True,True,True,True,False,True,0.4029916410030796,3.57207024,0.4058360932539328,False,-0.007579033634588487,True,48.63,True,1.0315204479891398,19.0,-0.76,0,False,▇▇▆▄▁▁▇█▄▆▄▆▆▄▇▂▆▅▃▅,False,False,False,7,-0.01907694165232887,0.23337634735084234,-0.033465430860961876,0.21238295460345458,FLAT,True,86,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Non-Energy Minerals,38.9
TALBROAUTO,399.15,395.0,406.0,388.4,False,True,True,True,False,True,0.28964715153687753,4.698953459999999,0.2874571381216505,False,-0.07656447377721151,True,53.68,True,1.2909121516004136,67.0,0.5,0,False,▆▇▆▃▁▁▅▆▆▆▇▆▇▆▆▇▆▇▆█,False,False,False,10,0.12738313797486223,0.2089959109495685,0.11299464876622922,0.18800251820218072,FLAT,True,83,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,35.5
GREENPLY,320.2,319.95,324.0,316.6,False,True,True,True,False,True,0.6651999939044587,3.9835121399999998,0.690051402895381,False,-0.07734909866783907,True,47.03,False,0.9223919822699904,39.0,-0.14,0,True,▂▃▄▄▅▅▄▂▂▄▄▅▁▅█▅▅▄▂▃,False,False,False,15,0.0957872762739127,0.20082505156572283,0.0813987870652797,0.17983165881833507,FLAT,True,82,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,35.5
