symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
SEIL,211.5,206.93,212.0,206.93,False,True,True,True,False,True,0.7825251545909427,4.4997048,0.8005545239372139,False,-0.1479499963304085,True,70.49,True,1.0081449646384106,76.0,0.92,0,True,▄▇▇▆▆▅▇▅▆▁▆▆▄▄▃▆█▆▆▅,False,False,False,0,0.012300770593021593,0.02001446829033049,-0.00840642727601959,-0.020240983318472905,UP,False,47,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Commercial Services,31.6
SIS,421.1,414.95,425.0,414.95,False,False,False,True,False,True,1.1477830023988922,7.6069188400000005,1.1351947765340287,True,-0.18488628061197407,True,58.52,False,0.903776804812318,42.0,-0.17,0,True,▅▆▄▆▅▁▃▆▄▆▆█▄▅▄██▆▅▄,False,False,False,4,-0.02172145429201988,-0.012429643527204437,-0.042428652161061065,-0.05268509513600783,UP,False,38,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Commercial Services,31.6
EKC,110.15,111.6,111.79,109.93,True,False,False,False,False,False,0.45068808272517746,1.128762125,0.44673152612715855,False,0.062151635800721514,True,60.69,True,1.1654456595838654,94.0,1.32,0,True,█▄▅▅▅▄▅▄▅▆▅▅▄▇▁▄▄▄▆▆,False,False,False,0,0.027326991232978992,-0.012815916830973273,0.006619793363937809,-0.05307136843977667,UP,False,38,37.0,IGNORE,SEED,,GREEN,C,WATCHLIST,"Delivery P94, CMF positive",Producer Manufacturing,35.5
SANDUMA,209.67,205.0,210.78,203.05,False,True,True,True,False,False,0.9857250660294303,16.630080884999998,0.9964617315015497,False,-0.1934075765615008,True,50.55,True,1.1219122444903122,90.0,1.25,0,False,▃▅▆▆▆▆▆▁▆▃██▆▄▅▄▄▂▄▆,False,False,False,0,0.005322209436133374,-0.025832829995818485,-0.015384988432907809,-0.06608828160462188,UP,False,35,37.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P90,Non-Energy Minerals,43.8
POLYCAB,9085.0,9130.0,9159.0,8984.0,True,False,False,True,False,True,0.9374289926180227,213.641043,0.9313729655372702,False,0.09723092799957864,True,46.64,False,0.9102974471075025,34.0,-0.4,0,True,█▅▅▂▁▅██▄▅▆▅▄▃▃▆▅▄▄▃,False,False,False,0,0.004200287388084423,-0.052807173017776154,-0.01650691048095676,-0.09306262462657955,UP,False,26,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,35.5
JSWHL,11832.0,11500.0,12000.0,11282.0,False,True,True,False,False,False,1.631185103544289,6.6543168,1.6375241056822656,True,-0.056579029651128925,True,39.21,False,0.8019716927104639,23.0,-0.78,0,False,▆█▅▃▅▁▄▄▃▇▇▄▄▄▃▁▆▅▅▂,False,False,False,0,0.059930126310131726,-0.07178159566956932,0.03922292844109054,-0.11203704727837271,UP,False,22,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,34.8
REPCOHOME,362.3,353.8,366.55,353.8,False,False,False,False,False,False,1.2192181805371405,5.172231030000001,1.1974651934645748,True,-0.2192050744081237,True,66.34,True,1.0712959224868794,87.0,1.01,0,True,▅▆▄█▅▁▇▆▆▅▅███▄▄▅▇▆▆,False,True,False,0,-0.08220392653578212,-0.07019119722828171,-0.1029111244048233,-0.1104466488370851,UP,False,22,37.0,IGNORE,SEED,,GREEN,C,WATCHLIST,No standout factor,Finance,34.8
BIKAJI,612.1,605.15,620.7,601.7,False,False,False,False,False,False,1.5989380066046233,10.43226514,1.5723530846815836,True,-0.374336007397692,True,47.79,False,0.8561600888586323,32.0,-0.47,0,False,▁▅▄▄▃▆▂▄▄▄▄█▅▅▄▄▅▅█▃,False,True,False,0,-0.04635039339409519,-0.08641791044776115,-0.06705759126313637,-0.12667336205656454,UP,False,18,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Non-Durables,33.8
PREMEXPLN,671.2,666.9,675.45,666.05,False,True,True,True,False,False,0.4696518296529158,8.590621680000002,0.4799290843633627,False,-0.28145218524290144,True,58.77,False,0.8937383568414249,92.0,1.54,0,True,▇▃▃▄▄▁█▅▄▆▅▃▅▆▆▅▂▃▄▃,False,False,False,0,0.01366759797628947,-0.12370259155297347,-0.007039599892751713,-0.16395804316177687,UP,False,11,37.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P92,Process Industries,35.1
OFSS,11501.0,11720.0,11898.0,11457.0,True,False,True,True,False,True,0.6460890365615856,171.1164784,0.6443520213176013,False,0.03382492631925876,False,34.24,False,0.8372764063627138,37.0,-0.38,0,True,▃▂▄▂▄█▄▄▇█▅▅▅▇█▄▄▁▄▃,False,False,False,11,0.03715393633330333,0.22703510082150857,0.016446738464262145,0.18677964921270518,FLAT,True,85,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Technology Services,30.9
MOL,61.84,62.8,63.07,61.26,True,True,True,True,False,False,0.2419656894509306,4.546285096,0.25215127100151485,False,0.11126883380083885,True,43.05,False,0.988087860634855,18.0,-0.75,0,False,▄▆▅▅▆█▆▂▃▄▄▁▄▅▃▄▅▃▄▄,False,False,False,5,0.09801136363636376,0.22382742924995047,0.07730416576732257,0.18357197764114708,FLAT,True,84,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,35.1
KOLTEPATIL,456.7,459.75,464.75,455.0,True,True,True,True,False,True,0.054419725148251046,2.16927933,0.049979788547299064,False,-0.12215613744777779,True,40.93,True,1.0769493889042376,17.0,-0.85,0,False,▆▇▅█▆▃▆▆▁▃▄▆▅▆▇▃▄▆▅▆,False,False,False,7,0.17072545501153535,0.2175419888029857,0.15001825714249417,0.1772865371941823,FLAT,True,83,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,34.8
TTKHLTCARE,1090.6,1093.9,1107.9,1075.5,True,True,True,True,False,True,0.49184891172190387,1.8595820599999997,0.4929764304513117,False,-0.23625228491448827,True,74.68,True,1.424606316110756,62.0,0.46,0,False,▆█▅▆▅▁▄▅▄▅▇▆▅▅▆▆▅▅▆█,False,False,False,6,0.04313725490196063,0.2161695009757456,0.022430057032919448,0.17591404936694222,FLAT,True,83,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Technology,26.8
AURUM,233.43,236.46,239.39,228.5,True,True,True,True,False,True,0.564815570219649,2.933164665,0.5920580006488423,False,-0.012894761172640226,True,61.69,True,1.1694675879849479,59.0,0.34,0,True,▆▇▇▁▅▃▇▇▆▅▆▂▆▆▆█▆▆█▇,False,False,False,0,0.07472375690607747,0.15851903320264027,0.05401655903703628,0.11826358159383688,FLAT,True,76,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Technology Services,30.9
JAIBALAJI,68.58,66.0,68.89,65.07,False,False,False,False,False,False,0.3784535833791047,5.351235678,0.32839094101837746,False,0.002057967420606225,False,68.07,True,1.2685663169272627,95.0,1.79,0,True,▂▂▂▂▂▁▃▂██▇▅▆▇▅▇▇▇▄▆,False,False,False,3,-0.18327974276527337,0.08392603129445231,-0.20398694063431455,0.043670579685648914,FLAT,True,62,36.0,IGNORE,SEED,,GREEN,C,WATCHLIST,"Delivery P95, CMF positive",Non-Energy Minerals,43.8
ARE&M,920.75,925.0,926.9,919.15,True,False,True,True,False,True,0.17621541440271227,22.215211475,0.17149996045129867,False,0.01662088211172521,False,46.24,True,1.0676887908840067,40.0,-0.19,0,False,▃█▅▃▃▅▄▃▁▁▄▃▄▄▄▄▅▄▅▄,False,False,False,9,0.04287008721259489,0.07658579362759421,0.022162889343553704,0.03633034201879082,FLAT,True,60,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,35.5
CAPLIPOINT,2516.3,2478.0,2535.5,2467.3,False,False,True,True,False,True,0.6277345050820692,15.083708720000002,0.624274206471875,False,-0.15786117704793723,True,52.33,True,1.0927010576210314,64.0,0.47,0,True,▇▆▆██▇▇▇█▁▃▆▅▆▇▆█▅▅▇,False,False,False,0,-0.037080973519056926,0.07769069339157997,-0.05778817138809811,0.037435241782776574,FLAT,True,60,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Technology,26.8
IRMENERGY,287.5,277.55,292.25,277.4,False,True,True,True,False,False,0.8631155614096976,4.6005175,0.8544355429006883,False,-0.1832813982547056,True,28.6,False,0.5801099369181153,28.0,-0.58,0,True,▃█▇▆█▆▁▅▄▆▅▂▅▅▄▇▆▆█▁,False,False,False,4,0.12107623318385663,0.06068990961077292,0.10036903531481545,0.020434458001969524,UP,True,56,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Energy Minerals,38.9
SBICARD,660.1,654.0,666.3,647.25,False,True,True,False,False,False,1.2556929581896106,136.09948401000003,1.2841559185514377,True,-0.0075466917937370625,True,49.81,False,0.9220488328612947,60.0,0.26,0,True,▄▄▂▃▄▃▅▆▅▃█▅▁▅▅▂▅▅▄▃,False,False,False,9,-0.0006056018168054678,0.05497842416493515,-0.02131279968584665,0.014722972556131753,FLAT,True,55,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,34.8
RBLBANK,382.5,385.8,386.65,380.3,True,False,True,True,False,True,0.48858502738025605,59.74286625,0.48776753964730735,False,0.2649220318700669,False,45.27,False,0.9534340051810198,66.0,0.37,0,False,██▇▁▄▇▅█▄▇▇▆▆▃▃▁▄▇▂▅,False,False,False,14,0.030580627778526326,0.036023835319610065,0.009873429909485143,-0.0042316162891933295,UP,False,52,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,34.8
GROWW,196.44,199.98,199.98,195.1,True,False,False,True,False,True,7.340790817160154,3819.522274536,7.3719830917562374,False,-0.16566641219095224,False,70.91,True,1.44556453667934,100.0,2.94,0,True,▄▁▃▃▃▄▁▂▅▃▃▅▅▄▄▅▄▄▂█,False,False,True,0,0.014093232151153767,-0.016225961538461564,-0.006613965717887416,-0.05648141314726496,UP,False,38,36.0,IGNORE,DISTRIBUTION,,GREEN,C,WATCHLIST,Delivery P100,Miscellaneous,22.2
ELECTCAST,77.65,76.85,79.69,76.65,False,True,True,False,True,False,3.219710696753492,34.059642795,3.410379100436785,True,-0.04853052536269198,False,45.2,False,0.8759859687203241,35.0,-0.32,0,False,▆▅▄▅▃▆▁▂▂▄▄█▅▃▅▃▇▆▂▂,False,False,False,0,0.07892177296095615,-0.01721301101126438,0.058214575091914966,-0.05746846262006777,UP,False,37,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Non-Energy Minerals,43.8
V2RETAIL,219.79,223.2,224.1,219.0,True,False,False,True,False,True,1.2219360946570799,28.371284444,1.226069889232274,False,-0.09521792218179331,False,54.99,True,1.069605049453916,55.0,0.08,0,True,▇▅▄▅▆▇▆▄▆█▁▅▅▅▆▄▄▅▅▆,False,True,False,0,-0.010177887863094037,-0.043101571683573536,-0.03088508573213522,-0.08335702329237693,UP,False,29,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Retail Trade,34.4
PREMIERENE,1005.0,1036.5,1040.0,982.2,True,False,False,True,False,True,2.6149771785368143,256.3510785,2.5498958634154403,False,-0.1319753946281246,False,35.95,False,0.9033230730573529,48.0,-0.14,0,False,▅▇▆▅▇▇▁▇▄▅▆▆▆▆█▅▄▅▅▅,False,True,False,0,-0.030110017371163922,-0.04811517332828186,-0.050817215240205105,-0.08837062493708525,UP,False,28,36.0,IGNORE,DISTRIBUTION,,GREEN,C,WATCHLIST,No standout factor,Electronic Technology,37.7
JBMA,653.4,648.9,661.1,647.35,False,True,False,True,False,True,0.4423850094045173,26.214473339999998,0.4328157355066052,False,0.24690847405091967,False,25.38,False,0.6447106041939211,34.0,-0.34,0,True,▄▅▇▇▆▇█▇▆█▆████▆▁▅▆▄,False,False,False,0,-0.03343195266272192,-0.05700678308558238,-0.0541391505317631,-0.09726223469438577,UP,False,25,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,35.5
NEPHROPLUS,692.5,697.5,703.9,690.05,True,True,True,True,False,True,0.685719432112683,7.64526925,0.6850036597105879,False,-0.20986840779363017,False,59.45,True,1.0525849858356942,81.0,0.69,0,True,▂▃▄▅▁▄▃▁▃▄▁▁▄▅▂▄█▅▃▄,False,False,False,0,-0.012618521422970042,-0.06165311653116534,-0.033325719292011224,-0.10190856813996874,UP,False,24,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Services,32.2
CLEANMAX,1181.5,1237.5,1243.0,1171.0,True,False,False,True,False,False,4.4132268234775855,81.4355964,3.9824411718951187,False,-0.257892316507452,False,47.26,True,1.0587866296263104,59.0,0.12,0,True,▆▄▁▅▄▄▅▆▄▄█▅▅▅▂▅▅█▇▅,False,False,False,0,-0.10627836611195163,-0.09394171779141103,-0.1269855639809928,-0.13419716940021442,UP,False,16,36.0,IGNORE,DISTRIBUTION,,GREEN,C,WATCHLIST,No standout factor,Utilities,29.3
WAAREEENER,2635.0,2662.0,2669.6,2631.0,True,False,False,False,False,False,0.4089667905041639,81.786711,0.40375843452923427,False,0.091343321553915,False,46.91,True,1.1522684286802092,96.0,1.7,0,True,▁▃▅▆▆█▅▄▅▇▆▅▇█▅▆▄▃▃▆,False,False,False,0,-0.03698560046780197,-0.14409147014876889,-0.057692798336843154,-0.18434692175757228,UP,False,8,36.0,IGNORE,SEED,,GREEN,C,WATCHLIST,"Delivery P96, CMF positive",Electronic Technology,37.7
SHREEJISPG,639.0,642.25,654.7,631.6,True,True,True,True,False,True,0.7089954531554874,47.0615193,0.7128370434968433,False,-0.08139388315857116,False,36.66,False,0.9092938462683234,45.0,-0.27,0,True,▁▃▄█▇▅▆▁▃▁▇▂▇▂▁▃▇▄▇▃,False,False,False,7,0.023792357606344572,0.29195309340881503,0.003085159737303389,0.25169764180001164,FLAT,True,89,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Transportation,28.8
OPTIEMUS,584.45,595.8,595.8,581.35,True,True,True,True,False,True,0.23704849807378875,4.59529657,0.23477768912467992,False,0.06006887154863348,False,45.75,False,0.9357454772301934,27.0,-0.52,0,False,▇▇▇█▆▆▇▆▇▇▇▇█▇█▆▇▁▃▆,False,False,False,3,-0.06458066581305999,0.29561072932830856,-0.08528786368210117,0.25535527771950517,FLAT,True,89,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Distribution Services,31.7
COSMOFIRST,924.3,940.0,978.8,920.1,True,True,True,True,False,True,0.7862451257796763,10.0397466,0.7948046983100153,False,-0.19259466215119264,False,37.42,False,0.7201069961223527,6.0,-1.57,0,True,▆▂▇▇▇▅▁▅▇▇▇▆▅██▄██▆▂,False,False,False,8,0.03959059723315694,0.23726658188876248,0.01888339936411576,0.1970111302799591,FLAT,True,85,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,35.1
ASHIKAG,425.1,454.8,461.0,422.4,True,False,True,True,False,True,0.7270617154751092,14.93219013,0.6754530038038408,False,0.1048807162254723,False,0.0,False,0.0,,,0,False,,False,False,False,10,0.06447977964191809,0.21822610689210498,0.043772581772876906,0.17797065528330158,FLAT,True,84,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Miscellaneous,22.2
VADILALIND,7423.0,7448.0,7509.5,7335.0,True,True,True,True,False,True,0.455954270073208,14.3434629,0.4490660692040918,False,-0.3545812571955504,False,55.85,True,1.3153556288271315,67.0,0.55,0,False,▃▃▃▆▄▄█▃▅▇▁▃▃▃▄▇▇▅▆▇,False,False,False,9,0.02125610511109577,0.20329394219390817,0.000548907242054586,0.16303849058510478,FLAT,True,82,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Non-Durables,33.8
JUBLFOOD,499.5,524.35,527.85,499.5,True,True,True,True,False,False,0.6146439875131539,117.27775485,0.630315285652218,False,0.13335125345224597,False,31.33,False,0.7514090418515409,4.0,-1.69,0,False,▃█▃▄▆▆█▅█▇▁▁▆▅▆▅▃▄▄▃,False,False,False,12,0.13496932515337412,0.18043247075505153,0.11426212728433294,0.14017701914624814,FLAT,True,80,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Services,33.3
LALPATHLAB,1937.3,1900.0,1946.5,1885.0,False,True,True,True,False,True,0.4034719654372088,26.01115845,0.4103419166947318,False,-0.10046076312383462,False,52.14,False,0.8927241441302618,26.0,-0.44,0,True,▆▅▇▅▅▅▆▃▇▇█▄▁▄█▅▃▅▄▄,False,False,False,11,0.02911022576361222,0.17284174839568966,0.008403027894571036,0.13258629678688627,FLAT,True,79,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Services,32.2
HERITGFOOD,383.3,392.0,392.1,381.15,True,True,True,True,False,False,0.36867191001843386,4.90233034,0.3910879406984,False,0.29438297609367514,False,46.47,False,0.8783253791995462,36.0,-0.34,0,False,▄██▅▅▁▁▁▄▆▅▅▇▆▆▅▅▃▅▄,False,False,False,16,0.16593155893536116,0.16913222510294346,0.14522436106631997,0.12887677349414006,UP,True,78,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Non-Durables,33.8
BLUSPRING,128.13,127.0,132.0,126.41,False,True,True,True,False,True,0.4982028934935253,4.156293753,0.5254700078148005,False,0.1414504145946081,False,35.23,False,0.7355289942063781,9.0,-1.55,0,True,▆█▅▆▇▅▂▇█▅▃▆█▆▅▄▆▁▂▂,False,False,False,2,0.12286390325124885,0.17174211248285332,0.10215670538220767,0.13148666087404992,FLAT,True,78,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Commercial Services,31.6
ENDURANCE,2986.0,3019.6,3019.7,2975.0,True,True,True,True,False,True,0.328764123091949,16.5845426,0.33524967593291416,False,-0.013939348100812463,False,57.85,True,1.0235224387611574,61.0,0.31,0,False,▃▅▆▅▂▄▅▆█▅▄▄▁▅▇▆▆▅▅▅,False,False,False,18,0.07282721948765847,0.15530449586009443,0.052120021618617285,0.11504904425129103,FLAT,True,75,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,35.5
MANAPPURAM,365.4,368.0,372.55,365.4,True,True,True,True,False,True,0.5085990878003034,147.6404181,0.5176856793028962,False,-0.21576161752374043,False,40.9,False,0.9560207098862825,49.0,0.04,0,True,▃▅█▅▇▁▄▂▂▂▃▆▅▃▆▅▅▄▄▄,False,False,False,5,-0.012832635418073779,0.14527503526093088,-0.03353983328711496,0.10501958365212749,FLAT,True,74,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,34.8
SYRMA,1474.1,1466.0,1483.0,1457.8,False,True,True,True,False,True,0.4174696188916443,104.38367438,0.4302943939096747,False,-0.23147521152762618,False,42.95,True,1.1628064380761578,80.0,0.83,0,False,▁▅▇▇▆█▆▆▆▇▆▆▅▄▅▆▆▆▇▇,False,False,False,5,0.09729045704927786,0.13540784102287606,0.07658325918023667,0.09515238941407267,FLAT,True,72,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Electronic Technology,37.7
SJS,2485.9,2564.0,2573.9,2471.1,True,True,True,True,False,True,0.8641045987790815,41.09242418,0.8697057189889145,False,-0.03041355445489796,False,61.57,True,1.1233454054497851,86.0,1.07,0,False,▆▇▆▅▄▁▄▄▆▇▅▅▇▄▅▇█▇▆▇,False,False,False,11,0.05886612429186022,0.13330294050604063,0.03815892642281904,0.09304748889723724,FLAT,True,71,35.0,IGNORE,SEED,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,35.5
SHAILY,3238.3,3228.9,3272.4,3213.3,False,False,True,True,False,True,0.32636746977838754,20.77531365,0.32027838244794615,False,0.05156056335761021,False,36.97,False,0.8272359087959543,19.0,-0.81,0,False,▄▆▅█▅▂▄▁▁▃▃▃▃▄▅▄▂▄▃▂,False,False,False,6,0.06376059391629996,0.12312281066833153,0.043053396047258774,0.08286735905952813,FLAT,True,70,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,35.1
PIXTRANS,1810.1,1791.8,1853.0,1786.8,False,False,True,True,False,True,0.3690034956562415,6.33987525,0.3406947118803562,False,0.07562567266167589,False,44.86,False,0.9263905667585622,18.0,-0.83,0,True,▇█▇▇▇▆▆▁▂▄▅▆▆▇▇███▆▆,False,False,False,2,0.05091732466326038,0.12582410747605421,0.030210126794219194,0.08556865586725082,FLAT,True,70,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,35.5
HCG,706.15,727.0,727.0,698.15,True,False,True,True,False,True,0.4047560757960856,5.2127993,0.4015525009630599,False,0.2889166073676029,False,48.53,False,0.8391185192229551,16.0,-0.91,0,False,▆▅▅█▄▅▅▂▄▄▄▅▇▅█▅▆▂▁▃,False,False,False,5,0.04653575398295651,0.12695499521225662,0.025828556113915324,0.08669954360345322,FLAT,True,70,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Services,32.2
OBEROIRLTY,1870.0,1889.0,1905.5,1867.8,True,True,True,True,False,True,0.5808992818837194,50.479715,0.584486602291648,False,-0.008857337149396289,False,49.87,True,1.1073240593740632,58.0,0.18,0,True,▂█▆▄▅▇▆▆▅▅▆▃▂▁▂▅▆▆▅▆,False,False,False,1,0.018241219711407464,0.10337502950200617,-0.002465978157633719,0.06311957789320277,FLAT,True,66,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,34.8
INNOVACAP,1031.25,1051.0,1065.95,1020.6,True,True,True,True,False,True,0.6741750707453098,5.89153125,0.6785348028771919,False,-0.1756452740418759,False,55.95,True,1.1052288485471031,69.0,0.41,0,False,██▇▅▇▅▇█▄▁▃▅▅▆▅▆▄▄▇▇,False,False,False,9,0.06462602591235234,0.10305915071130611,0.04391882804331115,0.06280369910250272,FLAT,True,66,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Technology,26.8
PRUDENT,3345.1,3331.7,3406.0,3294.1,False,True,True,True,False,True,0.265340324821615,4.52290971,0.2681259003606307,False,0.011511838971224599,True,52.23,False,0.9745493898570733,34.0,-0.46,0,False,▃▃▄▅▄▄▅▃▁▃██▄▄▄▄▅▇▄▄,False,False,False,12,0.05907867658698751,0.09531761624099544,0.03837147871794633,0.055062164632192045,FLAT,True,65,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,34.8
INDUSINDBK,1004.0,1010.5,1018.6,989.4,True,False,True,True,False,True,0.9859492590320023,110.3073716,0.9741470339086832,False,0.32942528551965417,False,39.9,False,0.8170704236888989,19.0,-0.85,0,True,▂█▄▄▄▄▆▄▅▅▅▅▅▃▆▄▄▃▁▂,False,False,False,0,-0.008199150449471504,0.07242042298654128,-0.028906348318512687,0.03216497137773788,FLAT,True,59,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,34.8
CLEAN,829.45,827.9,839.7,825.5,False,True,True,False,False,False,0.2688918464387228,12.967372465,0.28173534378039866,False,0.0578372585367542,False,39.12,False,0.8293494737065265,10.0,-1.05,0,False,▇▇▁▆▅▆▆▅▆█▅▆▆▄█▅▄▄▆▄,False,False,False,7,0.1249830462498307,0.06524112245553204,0.10427584838078952,0.024985670846728647,UP,True,57,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,35.1
VISHNU,639.8,649.4,657.7,636.85,True,True,True,True,False,True,0.9684628358794376,6.974523779999999,1.0066515310157356,False,-0.15983682133168925,False,45.73,False,0.7770471189954291,15.0,-0.91,0,True,▄▅▄▆▆▅▅▆▅▇█▅▅▁▆▅▆▂▃▂,False,False,False,4,0.0361972629362699,0.06190871369294593,0.01549006506722872,0.021653262084142533,FLAT,True,57,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,35.1
DRAGARWQ,5248.0,5375.0,5375.0,5205.5,True,False,True,True,False,True,1.1601912329136086,0.9042304,1.1539070419773938,False,0.13290255571969758,False,49.36,False,0.754278728606357,21.0,-0.64,0,False,▆▄▇▁▅▆▆▃▆▃▄▆▆▅▁█▄▄▃▂,False,False,False,9,0.04855144855144866,0.051745560944326474,0.02784425068240748,0.01149010933552308,UP,True,54,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Services,32.2
DIAMONDYD,1167.3,1169.3,1180.9,1155.4,False,False,True,True,False,True,0.19674872369716412,1.73332377,0.19309243389333033,False,0.30136142055705395,False,44.25,False,0.7023809523809523,7.0,-1.37,0,True,▄▅▁▂█▅▆▃▁▃▄▅▁▂▃▅▄▄▄▁,False,False,False,1,0.0361263980117168,0.04540569586243959,0.015419200142675615,0.005150244253636194,UP,True,53,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Non-Durables,33.8
LTTS,3543.2,3570.2,3608.8,3530.0,True,True,True,False,False,False,0.3620948493584548,12.387381519999998,0.3599482898603272,False,-0.1917653300548951,True,48.25,True,1.0657684024518195,59.0,0.22,0,True,▃▅██▄▅▃▃▃▅▄▅▄▅▁▂▅▅▅▅,False,False,False,8,-0.011659693165969376,0.02588453297816895,-0.03236689103501056,-0.014370918630634444,FLAT,False,49,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Commercial Services,31.6
JKIL,500.65,497.55,505.0,497.55,False,True,True,False,False,False,0.8059231404920758,3.9572377299999997,0.8113378719743322,False,-0.02239253859473725,True,78.77,True,1.4482308491372575,100.0,2.3,0,False,▅▆▆▅▅▁▃▅▄▇▅▇▆▄▄▅▅▄▆█,False,False,False,6,0.040095564558013885,0.016341859520909274,0.019388366688972702,-0.02391359208789412,UP,False,46,35.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P100,Industrial Services,38.9
CANBK,127.0,129.62,129.87,126.8,True,False,False,False,False,False,0.7519976289079564,168.6535489,0.7430743741571647,False,0.08584274735456655,True,48.22,True,1.035252694405084,60.0,0.31,0,True,▄▇▇▆▅█▅▄▄▅▅▁▄▄▅▆▇▆▄▅,False,False,False,0,-0.002043061449002126,-0.03546745652008798,-0.02275025931804331,-0.07572290812889138,UP,False,33,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,34.8
SUNFLAG,350.45,349.5,352.9,342.45,False,False,False,True,False,False,1.4873172562197046,11.95251779,1.4083384891502106,True,-0.02575786306254719,True,52.56,False,0.9628666165936944,60.0,0.18,0,True,▅█▄▃▇▆▂▅▆▁▃▂▄▃▄▆▅▄▆▄,False,True,False,0,-0.024902615470228096,-0.03986301369863021,-0.04560981333926928,-0.0801184653074336,UP,False,31,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Non-Energy Minerals,43.8
