symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
PTC,165.91,166.27,167.16,165.1,True,False,False,False,False,False,0.6061512993376127,6.078593989,0.587841788236009,False,-0.3292366454043201,True,65.08,True,1.1664545731543385,91.0,1.2,0,True,▆▇▃▆▄▄▆▂▅▅▂▅▅▃█▅▁▇▅▇,False,False,False,0,-0.08503832791043964,-0.1990441247465482,-0.08943798796926106,-0.23715482490667927,UP,False,2,31.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P91,Utilities,29.3
KIRLOSENG,2192.2,2283.1,2283.1,2175.5,True,False,True,True,False,True,0.5809905836166286,80.07448939999999,0.55136158105593,False,-0.3529456513555247,True,52.2,True,1.2369814808232324,80.0,0.72,0,False,▃▆▅▁▅█▃▇▅▄▁▃▆▆▇▆▅▆▇▇,False,False,False,0,-0.0717703349282297,0.3203637896765643,-0.07616999498705113,0.28225308951643324,FLAT,True,89,30.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Producer Manufacturing,25.2
SAMHI,176.36,178.86,180.69,174.65,True,True,True,True,False,False,0.5509488200652903,6.956908192,0.5623431308075506,False,0.023372403335505217,False,56.68,True,1.1073124035399613,65.0,0.27,0,False,▇▇▆█▇▆▅▅▁▃▆▅▆▅▅▅▇▄▆▇,False,False,False,0,0.008924485125858084,0.23001813363091106,0.004524825067036664,0.19190743347078,FLAT,True,82,30.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Consumer Services,33.3
DIFFNKG,395.35,404.0,407.7,392.6,True,True,True,True,False,True,0.428856830864574,1.912900975,0.42024000744892337,False,-0.09086797066829362,True,44.46,False,0.9377076149198014,37.0,-0.34,0,True,▂▁▇▃▄█▂▇▃▅▄▁▅▆▄█▂▄▃▃,False,False,False,2,-0.05282702443699083,0.1991204124962087,-0.05722668449581225,0.16100971233607764,FLAT,True,79,30.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Producer Manufacturing,25.2
IDBI,85.37,84.8,87.44,83.81,False,True,True,False,False,False,1.323202849223733,150.903247523,1.3280569706900751,True,-0.14817839145118245,True,20.54,False,0.6338919235873222,4.0,-1.7,0,True,▄▃▄▄▄▇▃▄▆▁▃▅▆▄▆▅█▅▄▂,False,False,False,0,0.007791287923503809,0.16054921152800428,0.0033916278646823894,0.1224385113678732,FLAT,True,74,30.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Finance,29.4
IVALUE,284.45,290.0,290.75,281.5,True,False,True,True,False,True,0.30833628380196965,5.16492932,0.3070733938653615,False,-0.2580836134834269,True,51.18,False,0.9823887902490522,44.0,-0.13,0,False,▃▃▇▇▅▄▅▆▄▁▅▁▄▇▇▆█▁▅▄,False,False,False,10,0.07848341232227485,0.15161943319838045,0.07408375226345343,0.11350873303824938,FLAT,True,73,30.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Technology Services,39.2
OBEROIRLTY,1829.5,1830.7,1846.1,1810.5,True,False,True,True,False,True,0.3894761727427749,45.2706116,0.3771942516961003,False,0.021947105573790666,False,42.06,False,0.9827791667640254,30.0,-0.55,0,False,▆█▅▆█▄▄▅▆▅▅▇▆▁▃▃▁▃▅▅,False,False,False,6,0.034434015605563806,0.12792848335388407,0.030034355546742386,0.089817783193753,FLAT,True,69,30.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Finance,29.4
MOL,55.75,58.25,58.25,55.15,False,True,True,False,False,False,0.615002231532133,5.72558075,0.6440629660034753,False,0.04355735350890338,False,39.58,False,0.8461242464406343,10.0,-1.2,0,True,██▇█▇█▆▇▄█▇▅█▄▁▂▂▅▅▅,False,False,False,0,0.13543788187372696,0.11611611611611594,0.13103822181490554,0.07800541595598487,UP,True,67,30.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,34.3
CRAMC,263.0,261.0,263.78,260.81,False,True,True,False,False,False,0.1617999273410949,8.6226654,0.16038326909208891,False,-0.6315763765472509,True,43.56,False,0.9228227019469102,26.0,-0.53,0,False,▇█▇███▆▆▆▆▆▆▄▆▃▁▂▄▅▅,False,False,False,3,0.06628826272045396,0.09378249116240389,0.06188860266163254,0.05567179100227282,UP,True,61,30.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Finance,29.4
POKARNA,923.2,934.2,943.0,905.4,True,False,False,True,False,False,0.7628271160818545,3.7361904,0.705478976327979,False,-0.2656037587713841,True,58.87,True,1.2736221537130183,92.0,1.3,0,True,▅▂▅█▆▁▃▁▅▄▃▃▃▂▄▅▄▄▄▇,False,False,False,0,-0.11655502392344497,0.09112398061694837,-0.12095468398226639,0.0530132804568173,FLAT,True,61,30.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P92,Producer Manufacturing,25.2
APLLTD,818.85,815.8,828.0,810.35,False,True,True,True,False,False,0.5374339477107629,6.116236305,0.5329793141543656,False,0.00038722126096845115,False,45.52,False,0.970741277829907,48.0,-0.07,0,False,▂▂▂█▄▄▄▆▄▁▄▄▅▆▅▆▅▃▅▄,False,False,False,10,-0.0001831501831501825,0.09020103847690053,-0.004582810241971602,0.05209033831676946,FLAT,True,60,30.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Health Technology,27.9
HINDPETRO,400.05,396.4,401.65,390.85,False,True,True,False,False,False,0.885993557092339,232.032000375,0.9019939974562307,False,0.20118630379122768,True,47.14,False,0.9691014123306539,40.0,-0.24,0,False,▆▃▆▅▅▇▂▅▇▆▅▁█▄▆▅▅▃▂▅,False,False,False,1,0.016387195121951192,0.07830188679245276,0.011987535063129773,0.040191186632321685,FLAT,True,58,30.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Energy Minerals,35.2
SHRIRAMPPS,86.96,85.48,88.15,84.0,False,False,True,True,False,True,0.9199235962266532,5.0960734,0.9035745858281894,False,-0.12314246640630545,True,49.61,False,0.9811037169611692,38.0,-0.21,0,True,▆█▇▂▆▆▅▅▃▅▃▇▃▃▃▇▇▅▁▅,False,False,False,0,-0.00605783518116354,0.0624312767257178,-0.01045749523998496,0.024320576565586727,FLAT,True,54,30.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Finance,29.4
KIRIINDUS,404.0,410.95,412.4,402.4,True,True,True,False,False,False,0.2804030215547207,2.609638,0.28862262489772833,False,-0.11169102581276495,False,63.77,True,1.2667229478075186,97.0,1.69,0,True,▂▃▃▃▄▁▂▆▄▂▃█▂▄▂▇▆▃▄▇,False,False,False,0,0.06273839273970805,0.0348360655737705,0.05833873268088663,-0.0032746345863605697,UP,False,46,30.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P97,Process Industries,34.3
ALICON,674.3,684.0,693.95,664.25,True,True,True,False,False,False,0.8502717033638568,0.76229615,0.883984512324104,False,-0.06156948164641781,False,75.33,True,1.1922322106862495,96.0,1.86,0,True,▅█▆▆▆▅▆▅▅▅▄▅▃▄▅▄▇▁▅▇,False,False,False,0,0.01011160212718143,0.03253962177474934,0.00571194206836001,-0.005571078385381734,UP,False,45,30.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P96,Producer Manufacturing,25.2
HEIDELBERG,156.85,158.0,158.15,156.52,True,False,True,False,False,False,0.3490452374980944,0.5566449649999999,0.3438094209918522,False,0.09198097515123757,False,74.09,True,1.3047115071363793,96.0,1.49,0,False,▆▇▅▁▅▆▆▆▆▄▂▅▆▅▄▇▇▅▇█,False,False,False,1,0.023691424096071056,0.01069656550035436,0.019291764037249637,-0.027414134659776712,UP,False,40,30.0,IGNORE,SEED,,NEUTRAL,C,WAIT,"Delivery P96, CMF positive",Non-Energy Minerals,32.2
MIDHANI,391.75,397.1,399.15,390.55,True,False,False,True,False,True,0.39440810292414297,7.64625485,0.3726539316278367,False,-0.21312051518546496,False,55.49,True,1.3752850203231883,99.0,2.16,0,True,▁▄▄▅▇▅▄▂▆▃▁▄▄▃▁▇▄▃▅█,False,False,False,0,-0.07091189375074114,0.007976328315965509,-0.07531155380956256,-0.030134371844165564,FLAT,False,39,30.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P99,Non-Energy Minerals,32.2
MASFIN,314.75,319.95,320.95,313.75,True,False,False,True,False,True,0.6876571514089872,2.400755625,0.6797737899570064,False,-0.03602300837922258,False,67.21,True,1.1353615892697264,94.0,1.39,0,True,▃▁▅▄▄▂█▅▃▃▃▄▃▄▁▄▄▄▃▅,False,False,False,0,0.0030274059910770923,0.006877799104286542,-0.0013722540677443273,-0.03123290105584453,UP,False,39,30.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P94,Finance,29.4
SUNDROP,674.0,685.0,685.0,671.6,True,True,True,False,False,False,0.9980518689881894,1.6574334,1.0305071984442717,False,-0.10195527180173089,False,84.06,True,1.1476002921561532,92.0,1.41,0,True,▄█▆█▇▆▅▆▆▇▄▅▆▅▅▄▁▄▄▇,False,False,False,0,0.053289576496327484,0.0036482763755492087,0.048889916437506065,-0.034462423784581864,UP,False,38,30.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P92,Process Industries,34.3
GRSE,2610.7,2649.7,2649.7,2590.0,True,False,False,True,False,False,0.8934964501507525,86.68959884999998,0.8755462680247091,False,-0.12690546126558552,False,40.06,True,1.2202811581400306,96.0,1.85,0,True,▃▇▄▃▅▅▄▁▃▆▂▆█▆▄▅▄▆▅█,False,False,False,0,-0.02585820895522395,-0.01798006394583418,-0.03025786901404537,-0.05609076410596525,UP,False,30,30.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P96,Producer Manufacturing,25.2
AMNPLST,193.14,197.0,200.0,192.0,True,False,True,True,False,False,0.19655675019667873,0.062249021999999994,0.1925775582999097,False,-0.1887895563655162,False,67.24,True,1.2487232343491743,70.0,0.61,0,True,▃▁▆▅▆▃▄▅▂▅▆▃▅▃█▂▁▃▂▅,False,False,False,3,0.008037578288100145,-0.021233466781533594,0.003637918229278725,-0.05934416694166467,UP,False,29,30.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Process Industries,34.3
SUNDARMFIN,4422.1,4416.8,4450.5,4343.1,False,False,False,False,False,False,0.6815414578860983,17.7105105,0.6613789886230288,False,0.041899960340504624,True,61.22,True,1.0015705778417643,72.0,0.54,0,True,▇▃▃▆▁▅▁█▅▃▃▄▂▄▅▄▇▅▂▄,False,False,False,0,-0.0325960928441732,-0.029943403676567337,-0.036995752902994616,-0.06805410383669841,UP,False,27,30.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Finance,29.4
ROLEXRINGS,137.56,138.4,139.38,136.92,True,False,False,False,False,True,0.3404511831516004,8.0744281,0.3143743756628096,False,0.08480918796484979,False,54.19,True,1.2537016472330185,73.0,0.62,0,False,██▅▅▄▆▂▂▅▄▁▂▃▅▄▄▅▄▇▆,False,False,False,3,-0.07615849563465416,-0.031199380238045027,-0.08055815569347557,-0.0693100803981761,FLAT,False,26,30.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,25.2
INDIACEM,389.95,398.35,398.35,388.0,True,False,False,False,False,False,0.5557813004412671,8.77114535,0.5460622611629695,False,0.26292581814557553,False,42.23,True,1.0244778147060964,62.0,0.19,0,False,▃▄▃▄█▃▃▄▄▃▃▄▁▁▁▁▁▁▃▃,False,False,False,3,0.032569839798755496,-0.04106725685478907,0.028170179739934076,-0.07917795701492014,UP,False,24,30.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Non-Energy Minerals,32.2
IREDA,120.49,120.87,120.87,119.5,False,False,False,False,False,False,1.0190379802664447,46.313042525,0.9952348062153963,True,-0.11282954952048561,False,41.04,True,1.1965712286430694,92.0,1.21,0,True,▅▅▄▆▄▃▄▁▁██▆▄▄▄▇▁▅▄█,False,False,False,0,-0.07158267837879495,-0.0569773812319011,-0.07598233843761637,-0.09508808139203218,UP,False,20,30.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P92,Finance,29.4
BSE,3664.0,3651.0,3705.3,3646.2,False,False,False,True,False,False,0.6300413986555078,703.376248,0.6072923813719755,False,-0.28860846217888897,False,44.56,True,1.2119563739222672,98.0,2.14,0,True,▃▅▃▅▄▄▁▃▅▂▄▄█▁▄▁▃▂▄▅,False,False,False,0,-0.09142757953728264,-0.062292061217177674,-0.09582723959610406,-0.10040276137730875,UP,False,19,30.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P98,Finance,29.4
SMSPHARMA,380.75,391.9,391.9,379.3,True,False,False,True,False,True,0.34722298483703984,3.912587,0.32696815473935764,False,-0.40945380105463985,False,64.65,True,1.2671625554934878,97.0,1.96,0,True,▁▂▅▅▃▆▇▆█▆▇▅▅▅▄▆▇▅▄▇,False,False,False,0,-0.03460953346855977,-0.0719073735527117,-0.03900919352738119,-0.11001807371284278,UP,False,17,30.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P97,Health Technology,27.9
LTFOODS,370.15,378.2,378.25,368.0,True,False,False,False,False,False,0.5259216307499178,8.141338205,0.5100169640552795,False,0.05732522338375631,False,52.89,True,1.1099918151482717,88.0,0.98,0,True,▂▁▂▂▁▃▂▄▃▄▃▃▁█▃▂▃▃▆▅,False,False,False,0,-0.010690899371909701,-0.10081379812947888,-0.01509055943073112,-0.13892449828960995,UP,False,11,30.0,IGNORE,SEED,,NEUTRAL,C,WAIT,CMF positive,Process Industries,34.3
GOKULAGRO,210.79,210.84,214.0,210.21,True,False,False,True,False,True,0.4815227832050705,3.4796791619999996,0.4777024823836726,False,-0.30448484463562264,False,64.76,True,1.7149515385837615,99.0,2.57,1,False,▆▅▆▆▆▄▂▄▁▂▂▅▃▃▅▃▄▃▅█,False,False,False,0,0.01025641025641022,-0.11029039338173219,0.0058567501975888,-0.14840109354186326,UP,False,9,30.0,IGNORE,SEED,DEL65% ▆▅▆▆▆▄▂▄▁▂▂▅▃▃▅▃▄▃▅█ P99 Z+2.6,NEUTRAL,C,WAIT,Delivery P99,Process Industries,34.3
GPIL,245.5,237.0,247.0,234.95,False,False,False,False,False,False,1.469528539262586,46.0363073,1.4510290780774644,True,0.035042439281565446,True,46.48,False,0.9185589217604395,50.0,0.12,0,False,▂▁▁▆▆▅▄▄▄▃▃▃▂▃▇█▅▂▂▃,False,True,False,0,-0.044932892433378724,-0.15505076578902088,-0.049332552492200143,-0.19316146594915196,UP,False,4,30.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Non-Energy Minerals,32.2
BBOX,732.45,774.95,779.55,727.5,True,False,False,True,False,False,1.2454630562680336,27.55652688,1.0267604587464458,False,-0.23390118658089826,False,55.91,True,1.2320541213543559,91.0,1.16,0,True,▄▇▂█▂▁▄▆▆▇▄▂▆▂▃▃▃▂▄▇,False,False,False,0,-0.22319440025453385,-0.22500264522272773,-0.22759406031335527,-0.2631133453828588,UP,False,1,30.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P91,Technology Services,39.2
SKFINDUS,2728.0,2741.1,2745.7,2702.1,False,False,True,True,False,True,0.17164152831773397,2.3275296,0.16711714137150693,False,-0.28295457911359745,False,56.99,False,0.9908977892147062,38.0,-0.31,0,True,▂█▃▃▁▃▁█▄▂▃▄▃▃▁▂▃▂▆▃,False,False,False,0,-0.06389403609910094,0.3292403644691322,-0.06829369615792236,0.2911296643090011,FLAT,True,90,29.0,IGNORE,NONE,,NEUTRAL,C,WAIT,RS leader,Producer Manufacturing,25.2
PREMEXPLN,663.15,666.05,677.9,660.65,True,False,False,True,False,False,0.3336891488118529,16.946068784999998,0.3084087614195178,False,-0.436297495130717,False,56.38,True,1.1764460395626408,98.0,2.0,0,True,▂▃▂▂▃▂▁▃▅▄▅▇██▇▃█▅▄▅,False,False,False,0,-0.17713115771187493,0.2637446403049071,-0.18153081777069635,0.225633940144776,FLAT,True,85,29.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P98,Process Industries,34.3
RICOAUTO,141.23,146.0,150.39,140.56,True,True,True,True,False,True,1.3512383968140653,37.798881938,1.4050769392057354,False,-0.07943448588172639,False,28.27,False,0.9287579874172512,46.0,-0.07,0,True,▃▃▅▂▆▃▄▄▇█▄▃▁▂▂▄▁▂▆▃,False,False,False,0,0.03655045871559626,0.24125505361223398,0.03215079865677484,0.2031443534521029,FLAT,True,83,29.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Producer Manufacturing,25.2
STYLAMIND,3407.3,3428.0,3565.7,3376.0,True,True,True,True,False,True,0.596581375362075,33.52680981,0.581875886026612,False,-0.3126635788301587,False,34.33,False,0.8024684143476583,7.0,-1.64,0,False,▅▇▆▇▆▅▇▄▆▆▅▆██▆▁▂▂▃▄,False,False,False,5,0.035433190506579226,0.22874143526866209,0.031033530447757807,0.190630735108531,FLAT,True,82,29.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Non-Energy Minerals,32.2
BEPL,113.41,114.69,115.93,112.8,True,True,True,True,False,True,0.2093763508779376,27.021644990999995,0.1922763096023553,False,-0.026459667143257284,False,25.37,False,0.6183581944038218,2.0,-2.71,0,False,▆▆▆▆█▇▇▆▅▆▅▅▆▁▁▂▃▂▄▃,False,False,False,5,0.13979899497487436,0.20456718003186403,0.13539933491605294,0.16645647987173295,FLAT,True,80,29.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Process Industries,34.3
WSTCSTPAPR,570.3,583.9,583.9,557.1,True,True,True,True,False,True,0.7108478449601467,11.09256312,0.7413088302256733,False,-0.0015550059213741778,False,45.63,False,0.9931764014496066,19.0,-0.81,0,False,▃▄▆▅▄▂▄▆▅▇▇█▇▃▅▁▂▃▄▄,False,False,False,8,0.059348007801615976,0.19836100021012815,0.05494834774279456,0.16025030004999707,FLAT,True,79,29.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Producer Manufacturing,25.2
GVPIL,746.4,779.85,784.6,742.35,True,False,False,True,False,False,0.5992556353301636,11.69340096,0.5256624415855808,False,-0.4124192951751803,False,56.61,True,1.0830614997560672,90.0,1.07,0,True,▄▄▃▃▁▂▂▄▃▃█▂▄▄▄▃▃▃▄▄,False,False,False,0,-0.2031174931938291,0.17924006635595213,-0.20751715325265052,0.14112936619582106,FLAT,True,77,29.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P90,Industrial Services,18.5
JSFB,531.1,539.95,544.95,527.85,True,True,True,True,False,True,0.3255657425569657,21.82061527,0.34180962192210035,False,-0.025582482411865087,False,46.91,False,0.9985100042571305,15.0,-0.97,0,False,▃▆▇▆█▅▆▇▇▆▅▂▄▁▁▅▄▄▄▅,False,False,False,4,0.13434429730884245,0.17539006307402905,0.12994463725002103,0.13727936291389797,FLAT,True,76,29.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Finance,29.4
SPARC,208.96,214.88,215.06,207.41,True,False,False,True,False,False,0.3527474959338419,19.188629631999998,0.2912400220020684,False,-0.06922663983275687,False,44.14,True,1.1919260109363397,64.0,0.35,0,True,█▅▇▄▁▁▃▅▇▇▆▆▄█▆▇▄▅██,False,False,False,6,-0.11001320328804454,0.16237414474050182,-0.11441286334686596,0.12426344458037075,FLAT,True,75,29.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Health Technology,27.9
MAHLOG,410.4,417.3,417.95,408.4,True,True,True,True,False,True,0.4248816741067257,9.42512328,0.43709866558950733,False,-0.276444334924018,False,47.44,True,1.0425915344380468,24.0,-0.53,0,False,▅▆▁▆▇▆▇▇█▆█▆▆▁▅▄▆▄█▆,False,False,False,2,0.09835407466880763,0.1524852569502948,0.09395441460998621,0.11437455679016373,FLAT,True,73,29.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Transportation,36.4
INDHOTEL,731.75,729.0,750.0,716.0,False,True,True,True,False,True,0.9282042837786576,197.622332175,0.9328922457001788,False,-0.09194241172867172,False,56.39,False,0.9946378805517339,43.0,-0.19,0,False,▅▆▆▃▅▃▄▃▄▄▄█▄▅▃▁▆▃▄▄,False,False,False,7,-0.0017053206002728416,0.10653258732799031,-0.006104980659094261,0.06842188716785924,FLAT,True,65,29.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Consumer Services,33.3
NUVOCO,350.45,354.5,356.7,348.7,True,True,True,True,False,False,0.06846537465653892,10.944868905,0.06604660311152678,False,-0.03711202745136646,False,43.86,True,1.2247462407327254,26.0,-0.41,0,False,▇▇▇█▇▆▆▅▅▁▁▃▅▄▂▄▆▅▆▆,False,False,False,1,0.15640983336083147,0.10239068889587921,0.15201017330201005,0.06427998873574814,UP,True,64,29.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Non-Energy Minerals,32.2
SMLMAH,3805.0,3907.7,3910.0,3771.3,True,False,False,True,False,False,0.8692352218885728,24.9695515,0.8214665798034873,False,-0.1009793231498767,False,59.47,True,1.2464238931097722,96.0,1.42,0,True,▄▃▃▆▇▅█▅▅▆▅▅▃▅▁▅▅▅▅▇,False,False,False,1,-0.0519732908112418,0.07656179266636487,-0.05637295087006322,0.0384510925062338,FLAT,True,57,29.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P96,Consumer Durables,27.7
CEATLTD,3401.4,3371.2,3405.0,3363.8,False,False,False,False,False,False,0.21944481952130204,18.7672245,0.20329951949151895,False,0.011959441828711597,True,47.0,True,1.0756010206767133,75.0,0.57,0,False,█▄▆▅▇▄▅█▅▆▇▅▁▆▄▇▅█▆▆,False,False,False,8,-0.0172488515211926,0.07560952471302529,-0.021648511580014018,0.03749882455289422,FLAT,True,57,29.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Consumer Durables,27.7
DEEPINDS,506.95,521.0,541.0,501.6,True,True,True,True,False,True,7.34592905280923,89.69755311499999,7.727803292095374,False,-0.0970914658233962,False,20.23,False,0.43182667164736643,2.0,-2.24,0,False,▇█▇▇▅▃▆▇▅▅▇▆▅▅▅▅▆▆▁▁,False,False,True,0,0.10675690426809292,0.06940196181837344,0.1023572442092715,0.031291261658242364,UP,True,56,29.0,IGNORE,DISTRIBUTION,,NEUTRAL,C,WAIT,No standout factor,Industrial Services,18.5
JTLIND,71.73,72.89,73.54,71.4,True,False,False,True,False,True,0.22051733114248998,4.307113926,0.2008080968053699,False,-0.2699899553284224,False,58.02,True,1.2678641667759276,84.0,1.01,0,True,▅▃▂▁▃▆▅▆▂▆▅▄▆▂▂██▆▅█,False,False,False,3,-0.07433217189314734,0.07251794258373212,-0.07873183195196876,0.03440724242360105,FLAT,True,56,29.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Non-Energy Minerals,32.2
ZENSARTECH,524.65,516.6,541.5,516.6,False,True,True,False,False,False,0.44309222338423254,281.431336445,0.45780566299801073,False,0.3819202538324543,False,18.46,False,0.8872227428928461,4.0,-2.01,0,False,█▁▁▅▄▇▇▁▂▃▅▃▅▅▆▇▆▂▄▄,False,False,False,0,0.2279695728496196,0.06225956671390964,0.2235699127907982,0.02414886655377857,UP,True,54,29.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Technology Services,39.2
CIPLA,1431.9,1442.1,1443.9,1414.0,True,True,True,True,False,True,0.8411455683860352,191.90051739,0.8354437014517293,False,-0.2656615317407716,False,50.32,False,0.9691086973268623,23.0,-0.61,0,False,▄▆▇█▆▄▅▅▇▂▅▇▄▃▆▆▁▂▄▅,False,False,False,10,0.011443102352193257,0.06302895322939883,0.007043442293371838,0.02491825306926776,FLAT,True,54,29.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Health Technology,27.9
DALBHARAT,1811.2,1815.0,1829.7,1805.2,True,True,True,False,False,False,0.5067442932146135,27.96329792,0.5110067190629753,False,0.16536327833709272,False,39.49,False,0.833412474806631,11.0,-1.17,0,False,▄█▄▅▆▆▅▄▅▅▅▄█▃▅▄▆▄▁▃,False,False,False,0,0.061353647817169676,0.05683276928463066,0.05695398775834826,0.018722069124499585,UP,True,52,29.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,25.2
NITCO,103.18,107.5,107.59,102.51,True,False,False,True,False,False,0.4591610717098544,3.404073288,0.42713853198934554,False,0.08733608452501929,False,55.17,True,1.1476654566635116,58.0,0.18,0,True,▂▅▄▄▄▅▅▄▄▅▃▁▄▇▆▄▅█▅▆,False,False,False,2,-0.027521206409047982,0.0557658856031924,-0.0319208664678694,0.017655185443061328,FLAT,True,52,29.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,25.2
AYMSYNTEX,240.64,237.33,246.9,234.0,False,True,True,True,False,True,0.4192375939992826,0.794545152,0.4086866187925296,False,-0.1804600792635655,False,58.95,True,1.2077690589850232,58.0,0.2,0,False,▁▃▂▅▃▅▄▄█▂▅▅▆▅█▅▇▇▆▆,False,False,False,2,0.051748251748251706,0.056226133520607346,0.047348591689430286,0.018115433360476274,UP,True,52,29.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Process Industries,34.3
CHOLAFIN,1759.9,1782.0,1782.0,1753.5,True,False,True,True,False,True,0.8049298685186562,237.61518637000003,0.7908003025025786,False,-0.07657030806496916,False,41.6,False,0.7189582019131893,3.0,-1.87,0,False,▃▆▆▄█▄▄▆▂▂▄▅▆▄▇▄█▅▅▁,False,False,False,10,0.02391203164998834,0.05125141867271976,0.01951237159116692,0.01314071851258869,UP,True,50,29.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Finance,29.4
SPLPETRO,740.4,783.0,783.8,735.25,True,True,True,True,False,True,7.80499448648829,102.16542672,7.968740248212953,False,-0.35152501431793964,False,22.28,False,0.46435531101176525,6.0,-1.8,0,False,▅█▇▄▅▆▆▆▆▄▅█▇▁▄▄▄▅▅▂,False,False,True,0,0.01906269355171708,0.04753820033955858,0.01466303349289566,0.009427500179427506,UP,True,50,29.0,IGNORE,DISTRIBUTION,,NEUTRAL,C,WAIT,No standout factor,Process Industries,34.3
BLUEDART,5103.5,5114.2,5277.0,5100.0,True,True,True,False,False,False,3.027217251319681,14.44341535,3.129979596663037,False,-0.033433713605519604,False,34.77,False,0.7201814434697957,11.0,-0.95,0,False,▅█▇▄▇█▅▇█▆▆▆▆▇▅▇▇▁▆▃,False,True,True,0,0.041658162223945805,0.0391977194054165,0.037258502165124385,0.0010870192452854255,UP,True,47,29.0,IGNORE,DISTRIBUTION,,NEUTRAL,C,WAIT,No standout factor,Transportation,36.4
PREMIERENE,1016.9,1036.0,1043.7,1011.5,True,False,False,True,False,True,0.3627078329238353,45.65006466,0.3456918075531049,False,0.025772783626350396,False,31.8,False,0.7812691939169103,30.0,-0.56,0,True,▄▇▄▇▃▅▄▅▆▂▂▆█▁█▂▄▇▃▂,False,False,False,5,-0.030508151396701377,0.03438103956871119,-0.0349078114555228,-0.003729660591419881,FLAT,False,46,29.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Electronic Technology,21.7
