symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
IIFL,607.65,609.8,616.5,601.25,False,False,True,True,False,True,0.6455596604524243,134.57964833999998,0.6030882367780891,False,-0.06783976981020881,False,43.65,False,0.8959083772051352,45.0,-0.08,0,False,▇▇▇▇▅▁▃▄▇█▆▇▆▆▇▆▂▄▇▅,False,False,False,6,-0.044500353801399606,0.17148640832851347,-0.027967402181235057,0.16380532810416049,FLAT,True,80,25.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,32.6
TI,535.75,529.5,549.35,528.6,False,False,True,True,False,True,0.3643376106671106,19.860198925,0.34682631522595264,False,-0.07247422758523929,False,45.87,False,0.9495026858071394,45.0,-0.09,0,False,▃▃▄▃▄▄▃▁▂▂▃▃▃▂▅▂▄▅█▃,False,False,False,7,-0.03241827704533151,0.17902728873239449,-0.015885325425166963,0.1713462085080415,FLAT,True,80,25.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Non-Durables,33.3
IFCI,85.15,89.34,90.4,84.6,True,False,True,True,False,False,0.9616736519246932,904.014891585,0.871662280602775,False,-0.11569969635797386,False,15.25,False,0.6759452151943619,10.0,-1.36,0,False,▆▆▆▅▆█▆▅▆▇▅▅█▁▃▁▂▄▃▃,False,False,False,5,0.1107487607618054,0.10857961202968358,0.12728171238196995,0.1008985318053306,UP,True,73,25.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,32.6
PNGJL,611.05,612.0,615.35,604.15,True,True,True,True,False,False,0.46808803210551647,15.184348079999998,0.47271479065819255,False,-0.10159113891131386,False,55.48,False,0.9850502467952131,73.0,0.52,0,True,▇▅▅▇█▅▃▅▆▄▅▇▂▅▄▁▂▇▄▅,False,False,False,0,-0.027300222858962275,0.09067380633645694,-0.010767271238797727,0.08299272611210395,FLAT,True,70,25.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Retail Trade,37.5
EXPLEOSOL,883.8,877.6,898.0,875.35,False,True,True,False,False,False,0.04667960244043392,1.54125882,0.04498878234250061,False,0.4271193157685978,False,46.2,False,0.9471968508780023,12.0,-0.96,0,False,█▁▂▄▅▆▆▆▇▇▆█▆▂▅▆▆▇▆▅,False,False,False,1,0.07616438356164368,0.08408463661453536,0.09269733518180823,0.07640355639018237,UP,True,68,25.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Technology Services,22.2
ASTRAL,1459.0,1468.2,1474.8,1451.7,True,False,False,False,False,False,0.5393452760195993,133.4070207,0.5092002635428646,False,-0.5349221222824201,False,62.33,True,1.2202069242289282,93.0,1.42,0,True,▁▄▃▃▄▄▃▅▅▅▆█▃▅▆▆▆▅▆▆,False,False,False,0,-0.08354271356783916,0.07027582159624401,-0.0670097619476746,0.06259474137189103,FLAT,True,66,25.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P93,Producer Manufacturing,36.4
SUPREMEIND,3510.0,3502.6,3512.2,3477.1,True,False,False,False,False,False,0.2551457228055775,19.126341,0.2504763973570098,False,-0.15122899616077626,False,53.53,True,1.0808573361197766,60.0,0.26,0,True,▃▂▄▅▄▃▄▅▅▃▃█▂▄▅▅▁▄▃▄,False,False,False,9,0.0037174721189590088,0.07155940896324342,0.020250423739123558,0.06387832873889043,FLAT,True,66,25.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,36.4
EPL,245.25,246.3,251.2,244.25,True,False,True,True,False,True,0.11884404637843571,30.399105375,0.11939071088879315,False,-0.32717397786287644,False,46.45,False,0.9275715398286639,21.0,-0.76,0,False,▆▆▇▅▂▆▃▅▅▃▄▇█▁▄▄▆▅▇▄,False,False,False,4,-0.008048859407862818,0.06228613505435954,0.00848409221230173,0.05460505483000655,FLAT,True,65,25.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,30.2
PCBL,334.8,335.0,346.0,333.1,True,True,True,True,False,False,2.1773228751439957,113.3287956,2.2377816681812606,False,-0.07389593175483186,False,31.7,False,0.7770274410795045,25.0,-0.56,0,False,▆▅▁▄▅▄▄▆▅▆▅▇▄▇▆█▃▁▂▃,False,False,True,0,0.06387035271687336,0.051507537688442406,0.0804033043370379,0.04382645746408942,UP,True,63,25.0,IGNORE,DISTRIBUTION,,GREEN,C,WATCHLIST,No standout factor,Process Industries,30.2
INGERRAND,4604.8,4693.0,4738.9,4570.1,True,False,True,True,False,True,0.43158642054989027,9.23768928,0.4234264353382852,False,-0.06366031293951081,False,44.17,False,0.8940481130261414,12.0,-1.07,0,False,▂▃▄▄▆▁▁█▅▄▁▆▄▃▆▆▆▂█▂,False,False,False,10,-0.00034734282737047817,0.030364055402653634,0.01618560879279407,0.022682975178300646,FLAT,True,59,25.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,36.4
MPHASIS,2291.7,2320.0,2329.0,2290.2,True,False,False,False,False,False,1.1095895033022232,104.00170023,1.0380266216289737,False,-0.003680056334255845,False,65.53,True,1.3511758095611204,98.0,2.06,0,True,▄▃▅▅▄▃▃▁▆▄█▆▄█▇▂▃▆▄█,False,False,False,2,-0.09811097992916185,0.02061993408746754,-0.0815780283089973,0.012938853863114552,FLAT,True,57,25.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P98,Technology Services,22.2
NPST,1718.5,1680.5,1742.0,1664.1,False,True,True,True,False,False,0.42675912491796847,4.3192779,0.4419122622552382,False,-0.11950826227596723,False,43.08,False,0.8917500698620354,19.0,-0.69,0,False,█▆▅▆▇▆█▅▁▅▄▅▆▂▅▅▅▅▄▄,False,False,False,4,0.05074900642005509,0.01362510322047883,0.06728195804021964,0.005944022996125842,UP,True,56,25.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Technology Services,22.2
LINCOLN,634.4,641.6,647.05,631.0,True,True,True,True,False,False,0.30399753973982313,1.76217288,0.3108456129341517,False,-0.21128220927867375,False,49.3,False,0.9764986679607419,25.0,-0.59,0,False,▁▅▇▆▆▅█▅▅▄▆▄▃▄▅▇▄▃▂▄,False,False,False,3,0.024051654560129032,0.016259511413696304,0.04058460618029358,0.008578431189343316,UP,True,56,25.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Technology,33.3
JMFINANCIL,127.24,126.9,128.8,126.5,False,False,False,False,False,False,0.5580285740517426,18.897214012,0.5467018944631787,False,-0.1727200505081685,True,40.69,False,0.8969272142132875,43.0,-0.05,0,True,▇▇█▆▃▄▄▁▄▄▅▃▃▃▅▂▇▆▆▃,False,False,False,3,-0.016464404421426937,-0.015627417607921967,6.854719873761184e-05,-0.023308497832274955,UP,False,48,25.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,32.6
CENTURYPLY,734.05,735.5,743.05,731.05,True,False,False,False,False,True,0.8685982971152625,3.21102832,0.8475579987688824,False,-0.24538230564667302,True,58.68,True,1.049159224394561,84.0,0.79,0,True,▆▄▃▂▁▂▅▄▄▃█▁▄▄▄▃▃▃▆▄,False,False,False,0,-0.03882414560691383,-0.028391793514229047,-0.02229119398674928,-0.036072873738582034,UP,False,44,25.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,36.4
GREENPLY,296.7,294.95,298.5,291.0,False,True,True,True,False,True,0.8417451842046757,3.40368306,0.8501745982646991,False,-0.004029768744534221,True,43.99,False,0.8402735330073351,27.0,-0.45,0,False,▅▃█▄▄▃▄▃▂▄▃▄▃▄▁▅▃▃▄▂,False,False,False,0,0.04269899841855551,-0.037781741527485146,0.05923195003872006,-0.045462821751838134,UP,False,42,25.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,36.4
VIPIND,301.55,305.2,307.85,300.3,True,False,False,False,False,False,0.7961402226666253,10.50250402,0.7820605712677632,False,-0.13459717106382985,True,55.49,True,1.0032362459546926,70.0,0.35,0,True,▄▂▃▄▅▃█▇▄▄▅▅▄▅▅▁▂▃▂▄,False,False,False,1,-0.019987000324991788,-0.039496735148908946,-0.0034540487048272395,-0.04717781537326193,UP,False,41,25.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Durables,28.2
JAGRAN,62.01,62.3,62.75,61.36,True,True,False,False,False,False,1.4163222750666111,1.66410036,1.4223926490179835,False,-0.24387746819012607,True,76.14,True,1.1272485009993338,86.0,1.05,0,True,▇▄▄▆▄▃▅▇▆▇█▄▆▇▇▇▃▁▃█,False,False,False,0,-0.01446280991735538,-0.03949814126394058,0.0020701417028091695,-0.047179221488293566,UP,False,41,25.0,IGNORE,SEED,,GREEN,C,WATCHLIST,No standout factor,Consumer Services,35.0
INDPRUD,6250.0,6270.0,6270.0,6200.0,False,False,False,False,False,True,0.7058823529411765,0.035625,0.7046394300698274,False,-0.167209224907645,True,98.28,True,1.1490839364426102,70.0,0.82,0,True,▇▂█▇▄▂▄▅▁█▅▆▇█▇▅██▄█,False,False,False,0,-0.005093919134033786,-0.04214559386973182,0.011439032486130762,-0.04982667409408481,UP,False,41,25.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,32.6
GICRE,343.7,349.45,350.2,342.95,True,False,False,False,False,False,0.27728311024834856,12.01283055,0.2690033420377769,False,-0.05282036419223712,True,55.95,True,1.0007333345257472,63.0,0.3,0,True,▆▆▇▅▅█▆██▇▆▅▆▅▆▁▄▅▅▆,False,False,False,0,-0.012923607122343528,-0.044348672320311366,0.003609344497821021,-0.052029752544664354,UP,False,40,25.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,32.6
GVT&D,4656.0,4774.0,4825.0,4638.8,True,True,True,True,False,False,1.0529312637846273,503.0724192,1.1211395270057836,False,0.011359174676528338,False,42.55,False,0.8551130939820536,6.0,-1.37,0,False,▇▇▇▅█▆▆▅▆▄▆█▅█▅▆▆▁▃▄,False,False,False,0,0.05662090094179062,-0.04896133341503761,0.07315385256195517,-0.0566424136393906,UP,False,39,25.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,36.4
PIXTRANS,1728.3,1741.8,1753.0,1721.0,True,False,False,True,False,True,0.4071160904986635,1.37538114,0.38249024190891895,False,-0.32467573236566794,True,59.96,True,1.1082257483203801,55.0,0.24,0,True,▂▃▄▅▆▇█▃▁▃▅▃▆▅▇▅▇█▅▇,False,False,False,0,-0.10246157041960946,-0.058044473512099404,-0.08592861879944491,-0.06572555373645239,FLAT,False,36,25.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,36.4
ACC,1254.3,1259.2,1260.3,1250.1,True,False,False,False,False,False,0.9520047283083231,13.798930590000001,0.9236444163726439,False,-0.23596393932807566,True,54.43,True,1.0273203416222336,68.0,0.42,0,True,▆▆▆▇▂▂▄▁▄▃▄█▃▆▅▃▃▂▄▅,False,False,False,0,-0.053144108099947185,-0.07137040053305699,-0.036611156479782636,-0.07905148075740998,UP,False,33,25.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Non-Energy Minerals,37.3
BHAGCHEM,258.2,264.45,264.45,257.5,True,False,False,False,False,True,0.350250932294912,0.66907366,0.3242742946091688,False,-0.23573275308914365,True,63.85,True,1.0347705596836536,77.0,0.63,0,True,▅█▅▃▄▆▃▃▂▃▃▁▇▄▃▃▆▆▂▄,False,False,False,0,-0.06517016654598118,-0.0842347934030857,-0.04863721492581663,-0.0919158736274387,UP,False,29,25.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,30.2
GREENLAM,236.39,236.25,238.9,235.7,False,False,False,False,False,True,0.19597958324331094,0.357019817,0.1858445836812736,False,-0.17496184077688948,True,61.13,True,1.0529216724798691,79.0,0.67,0,True,▂▇▅▄█▄▇▄▄▆▁▇▄▇▄▅▇█▆▆,False,False,False,0,-0.06804652079637308,-0.0878255836388192,-0.05151356917620853,-0.09550666386317219,UP,False,27,25.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Non-Energy Minerals,37.3
GODFRYPHLP,1972.0,1976.2,2002.9,1961.0,True,False,False,False,False,False,1.0619927070022572,37.6293096,1.0001339888247294,False,-0.27872338439673733,True,36.1,True,1.0251750039047527,78.0,0.73,0,True,▆▅▅▁▂█▄▃▄▆▄▅▅▇▄▄▆▅▇▅,False,False,False,0,-0.08703703703703702,-0.0918301556599429,-0.07050408541687248,-0.09951123588429589,UP,False,26,25.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Non-Durables,33.3
SANSTAR,107.38,109.62,110.0,106.5,True,False,False,True,False,False,0.3876713969758681,0.93130674,0.38071268222302457,False,-0.12154637339552037,True,56.67,True,1.1463885826413265,65.0,0.34,0,True,▃▇▅█▄▅▄▅▅▄▅▃▅▅▄▁▄▄▃▅,False,False,False,0,-0.04889282550930041,-0.0990099009900991,-0.03235987388913586,-0.10669098121445209,UP,False,24,25.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Non-Durables,33.3
NIITLTD,94.09,95.46,95.46,93.5,True,False,False,True,False,False,0.2977648729293485,1.3263490940000002,0.28055547384774143,False,0.018058119599372438,False,53.72,True,1.1007068947853704,89.0,1.05,0,True,▅▁█▃▃▅▅▆▇▄▅▄▄▄▄▄▃▄▅▅,False,False,False,0,-0.023861396410415958,-0.1005639996176273,-0.007328444790251409,-0.10824507984198029,UP,False,23,25.0,IGNORE,SEED,,GREEN,C,WATCHLIST,CMF positive,Commercial Services,29.8
GALAPREC,1038.0,1054.8,1054.9,1015.0,True,False,False,True,False,False,0.5606336006439498,2.2267176,0.55518687758431,False,0.047656217732921495,False,54.73,True,1.124951182915048,50.0,0.08,0,True,█▆▅▆▆▁▅▆▆▅▇▄█▅▅▇▇▆▇▇,False,False,False,0,0.013177159590043841,-0.11877069360726722,0.02971011121020839,-0.1264517738316202,UP,False,19,25.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,36.4
PTC,153.69,153.12,156.4,153.01,False,False,False,False,False,False,0.9328283192663711,24.113838047999998,0.9211329441621421,False,-0.42402758764777937,True,61.46,True,1.0119537656008166,77.0,0.65,0,True,▆▅▆█▆▇▇▆▇▆▆█▁▆▆▆█▆▇▆,False,False,False,0,-0.0674150485436894,-0.1330663357400722,-0.050882096923524855,-0.1407474159644252,UP,False,16,25.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Utilities,42.4
TRENT,2835.0,2793.6,2841.8,2782.0,False,False,False,False,False,False,0.8526584812786419,165.2654745,0.8313484532711316,False,-0.1380420800050763,True,57.23,True,1.1296212225884767,85.0,1.1,0,True,█▅▃▃▃▅▅▅▆▆▅█▅█▄▁▅▅▄▇,False,False,False,0,-0.05088717777033813,-0.13837643983831271,-0.034354226150173583,-0.1460575200626657,UP,False,14,25.0,IGNORE,SEED,,GREEN,C,WATCHLIST,No standout factor,Retail Trade,37.5
KSB,804.2,808.95,808.95,797.05,True,False,False,False,False,False,0.5695136152232609,7.1464428799999995,0.566998163138081,False,0.031159019182442793,False,55.96,True,1.0289034345811576,68.0,0.45,0,True,▆▄▃▂▆█▅▃▂▁▆█▂▃▁▅▃▄▄▅,False,False,False,0,0.0017438963627305348,-0.15007398013105056,0.018276847982895084,-0.15775506035540354,UP,False,12,25.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,36.4
SURYAROSNI,216.05,218.8,221.49,215.55,True,False,False,False,False,False,0.6803803722654849,6.935680310000001,0.6700307888868272,False,-0.32824777705387176,True,57.06,True,1.0176928015980595,75.0,0.68,0,True,▅▅▁▅▅▁▅▆▅▄▃▅▂▄▅▆█▆▆▅,False,False,False,0,-0.030513798519183233,-0.1614593440714146,-0.013980846899018684,-0.1691404242957676,UP,False,10,25.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Non-Energy Minerals,37.3
DLINKINDIA,433.8,436.0,439.2,432.1,True,False,False,False,False,False,0.20031359272428573,1.91474982,0.19610430595373066,False,0.22684658962169768,True,51.18,True,1.0463689892051031,45.0,0.01,0,False,█▆▆▁▄▆▄▆▇▇▆▆▆▂▇▆▆▆█▆,False,False,False,0,0.035816618911174825,-0.17174224343675415,0.05234957053133937,-0.17942332366110714,UP,False,9,25.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Electronic Technology,34.1
EUREKAFORB,397.35,403.0,406.75,395.6,True,False,False,False,False,False,0.8926214844123278,5.864409180000001,0.8362587586560377,False,-0.25514384658981115,True,60.52,True,1.0641159766850994,67.0,0.43,0,True,▂▇▄█▃▆▃▅▅▁▂▂▁▃▂▁▃▂▄▄,False,False,False,0,-0.10345216606498187,-0.1737367436057392,-0.08691921444481732,-0.1814178238300922,UP,False,8,25.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,36.4
ATGL,602.7,613.5,616.0,600.25,True,False,False,False,False,False,0.47752436075098775,27.792425640000005,0.44551319078482393,False,-0.39366744719931973,True,34.36,True,1.0858984893495984,69.0,0.57,0,True,▄▆▆▁▅▇▇▄▁▄█▆▄▃▇▅▆▅▂▆,False,False,False,0,-0.07991756354476742,-0.17826709387142958,-0.06338461192460287,-0.18594817409578257,UP,False,7,25.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Utilities,42.4
PROTEAN,492.75,495.95,499.05,483.55,True,False,False,False,False,False,0.9381139378206261,10.228159575,0.8747885028874519,False,-0.28426828803730597,True,56.29,True,1.0088988860709582,77.0,0.77,0,True,▇▄▅▇▆▁▇▃▆█▄▇▃▆▇▇▄▇▆▆,False,False,False,0,-0.11351983448772152,-0.18086609591887615,-0.09698688286755697,-0.18854717614322913,UP,False,7,25.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Technology Services,22.2
NINSYS,708.45,710.0,714.25,701.15,True,False,False,True,False,False,0.7163168584969533,0.22486203000000002,0.7036726237829819,False,-0.032771079841972334,True,77.88,True,1.1732803037150863,88.0,1.12,0,True,▇▄▅▄▇▄▅▆▂▆▆▂▁▅▆▄▅▄█▇,False,False,False,0,-0.011235170969992936,-0.18173943173943163,0.005297780650171613,-0.18942051196378462,UP,False,7,25.0,IGNORE,SEED,,GREEN,C,WATCHLIST,No standout factor,Technology Services,22.2
KSCL,718.05,720.0,729.25,712.0,True,False,False,False,False,False,0.34477944358583434,3.5553527699999994,0.3215585986667777,False,0.1137807712862257,True,50.48,False,0.9002871359526313,48.0,0.05,0,True,▅▄▃█▆▅▂▂▄▃▃█▅▄▁▄▅▃▂▃,False,False,False,0,-0.07024472355302347,-0.21455917742288344,-0.05371177193285892,-0.22224025764723643,UP,False,4,25.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,30.2
UNIVCABLES,1556.9,1545.5,1577.2,1522.8,False,False,True,True,False,True,0.4135792797647026,10.10988584,0.39600528909469196,False,-0.13967047762899193,True,42.03,False,0.9457802180492582,37.0,-0.23,0,False,▄█▄▄▅▆▁▃▇▂▄▄▄▃▂▇█▂▆▄,False,False,False,2,-0.08536012219480671,0.2738504336442482,-0.06882717057464216,0.2661693534198952,FLAT,True,89,24.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Electronic Technology,34.1
AARTIPHARM,825.75,836.0,839.0,814.0,True,False,True,True,False,True,0.6222023066779401,23.5622808,0.6048111276192335,False,-0.30527534274706836,True,39.57,False,0.9695558958652374,16.0,-0.9,0,False,▃▃▁▃▃▇▃▆▁▇▄▅▂▁▂█▇▅▅▃,False,False,False,0,-0.054827448062725326,0.1843803786574869,-0.03829449644256078,0.17669929843313392,FLAT,True,81,24.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Technology,33.3
EXCELINDUS,992.6,989.4,1001.0,989.4,False,False,False,False,False,False,0.07019405301602055,0.47674578,0.062390225744900864,False,0.5699268105763239,True,57.38,True,1.0118323370188154,45.0,-0.11,0,False,▇▇▇▁▂▅▆▅▇▆▆▆▇▆█▆█▇█▆,False,False,False,1,-0.04498003559917241,0.09885973652164304,-0.02844708397900786,0.09117865629729005,FLAT,True,71,24.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,30.2
FSL,251.35,254.95,257.35,250.3,True,False,False,False,False,False,0.3849205793461845,8.324561189999999,0.3598907604175662,False,-0.04012273264936662,True,43.11,True,1.1201766922177472,67.0,0.45,0,True,▅▃▇▁▄▅▅▄▇▇▃▇▆█▄▄▆▄▆▆,False,False,False,0,-0.07659808963997061,0.052774869109947664,-0.060065138019806064,0.04509378888559468,FLAT,True,63,24.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Commercial Services,29.8
RPTECH,806.45,797.3,814.8,765.0,False,False,True,True,False,True,0.7421508270067276,34.122431755,0.7436595854590935,False,-0.10592825572409768,True,39.83,False,0.8647228675017911,15.0,-0.81,0,False,▇▅██▅▅▆▁▁▃▅▄▄▅▅▇▅▄▅▃,False,False,False,0,-0.07490679667335809,0.011603110888108281,-0.05837384505319354,0.003922030663755294,FLAT,True,55,24.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Distribution Services,34.9
CDSL,1355.0,1360.9,1372.9,1352.0,True,False,False,False,False,False,0.5515145067317386,104.555594,0.5368142575064058,False,0.05648698224932253,False,37.75,False,0.973113706080994,54.0,0.19,0,True,█▂▄▅▆▂▃▃▆▄▄▇▅▃▃▁▄▆▃▄,False,False,False,1,0.0037037037037037646,0.003109268581581226,0.020236655323868313,-0.0045718116427717614,UP,False,53,24.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,32.6
AEQUS,231.0,230.46,235.2,228.52,False,False,False,True,False,True,0.5995131938733554,39.2761446,0.5533170306945072,False,-0.32464209960794477,False,34.9,False,0.7621585027625515,41.0,-0.26,0,True,▃▇▄▁▃▃▃▃▅▆▅▃█▆▃▇▅▄▄▁,False,False,False,3,-0.08695652173913049,0.0017346053772766545,-0.07042357011896594,-0.005946474847076333,FLAT,False,53,24.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Electronic Technology,34.1
ZENTEC,1749.9,1769.8,1771.9,1745.6,True,False,False,True,False,True,0.4661338142593162,41.800386270000004,0.43226549243989937,False,-0.05866663024873784,False,38.91,True,1.0616788769287437,65.0,0.31,0,True,▆▄▂▂▄▂▃▅▂▆▆█▆▄▃▃▁▂▇▅,False,False,False,1,-0.0447101211922698,-0.013140085720730887,-0.028177169572105254,-0.020821165945083875,FLAT,False,48,24.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Technology Services,22.2
AURUM,220.38,220.86,222.5,218.44,False,False,False,True,False,True,0.549796365493696,1.4422989480000001,0.5326984681322781,False,-0.0601171609496321,False,67.53,True,1.2042907203809219,78.0,0.74,0,True,▁▆▆▆█▆▅█▇▅▇▃▆▅▅██▆▅▇,False,False,False,0,-0.021576984549813605,-0.03269982004125893,-0.005044032929649056,-0.04038090026561192,UP,False,43,24.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Technology Services,22.2
DODLA,1090.1,1086.1,1099.8,1065.0,True,True,True,False,False,False,0.3937703075088085,1.5654926099999997,0.3889659392034097,False,-0.15261602848387348,False,43.27,False,0.7945353886833335,17.0,-0.87,0,True,▄▅█▅▃▄▃▄▅▃█▁▂▅▄▄▅▅▃▂,False,False,False,3,-0.017750946116417365,-0.03599221789883278,-0.0012179944962528166,-0.043673298123185766,UP,False,42,24.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Non-Durables,33.3
DISAQ,11850.0,11990.0,11999.0,11712.0,True,False,False,False,False,True,0.6591831860520659,0.32706,0.6608309097040815,False,0.04656426886082893,True,28.52,False,0.6911007451384261,47.0,-0.34,0,True,▇▁▅█▃▄▂▄▃▆▄▃▂▂▆▅▄▁▅▃,False,False,False,0,0.026863084922010394,-0.03658536585365857,0.04339603654217494,-0.044266446078011557,UP,False,42,24.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,36.4
NESTLEIND,1396.0,1400.5,1405.9,1389.2,True,False,False,True,False,True,0.6368854353796078,130.346614,0.6071216861968404,False,-0.11249081116163301,False,67.23,True,1.0999222872101109,89.0,1.09,0,True,▃▅▄▄▆▆▆▅▄▂▄█▁▃▃▃▆▄▆▆,False,False,False,0,-0.07365627073656267,-0.03975787591140456,-0.05712331911639812,-0.04743895613575755,FLAT,False,41,24.0,IGNORE,SEED,,GREEN,C,WATCHLIST,No standout factor,Consumer Non-Durables,33.3
HDFCAMC,2500.0,2530.0,2535.4,2486.0,True,False,False,False,False,False,0.8428104747714407,179.3745,0.8217349662171953,False,0.12703140646040478,False,52.68,False,0.8425092959097997,19.0,-0.81,0,True,█▅▆▆▆▄▆▅▄▆▄▇▄▄▃█▅▆▁▃,False,False,False,0,-0.0150112288719908,-0.04765532741609835,0.0015217227481737483,-0.055336407640451335,UP,False,39,24.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,32.6
RHIM,378.7,377.6,383.9,376.0,False,True,False,False,False,False,0.7708396860614527,8.84086511,0.7742622104982252,False,-0.13100592975816894,False,54.51,True,1.063028979289364,84.0,0.81,0,True,▅▄▅▅▄▅▅▅▄▄▆▄▄█▅▆▄▆▁▅,False,False,False,0,-0.03306523681858797,-0.06076388888888884,-0.016532285198423424,-0.06844496911324183,UP,False,36,24.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,36.4
KNRCON,123.68,122.95,127.7,122.17,False,False,False,False,False,False,1.6505871699389765,34.904363568,1.6288660593272009,True,-0.2112966612191118,False,48.34,False,0.9579675392877669,58.0,0.19,0,False,▃▁▄▆█▅▄▇▅▆▇▇▄▄▃▂▃▄▁▄,False,False,False,0,-0.08099271808589692,-0.06395216831907957,-0.06445976646573237,-0.07163324854343256,UP,False,35,24.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Industrial Services,40.7
ALKEM,5138.0,5166.0,5185.0,5104.5,True,False,False,False,False,True,0.2987831581807644,21.2425472,0.28827795681111335,False,-0.02722354062203173,False,63.22,True,1.1120101315696898,76.0,0.66,0,True,▂▂▁▇█▅▅▅▄█▇▇▅▇▇▅▆▄▆▆,False,False,False,0,-0.057161207450224794,-0.0659030997182074,-0.040628255830060245,-0.07358417994256039,UP,False,34,24.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Technology,33.3
MAHABANK,84.35,84.56,86.25,83.75,True,True,True,True,False,True,0.979493692862458,130.002691455,0.9871152351280655,False,-0.06549426107541291,False,39.35,False,0.8390639159869929,23.0,-0.73,0,False,▆▅▅█▅▆▃▃▂▇▅▅▄▂▁▅▃▃▄▂,False,False,False,0,0.03306797305572551,-0.07348418277680158,0.04960092467589006,-0.08116526300115456,UP,False,32,24.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,32.6
