symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
SPARC,213.17,210.16,216.88,209.76,False,False,False,True,False,False,0.37489892470321845,20.895925298999998,0.31643239449817956,False,-0.053969526194658245,True,41.62,True,1.1237107835196285,58.0,0.17,0,True,▅▇▄▁▁▃▅▇▇▆▆▄█▆▇▄▅██▇,False,False,False,6,-0.102442105263158,0.16055095818815324,-0.11450186106739191,0.11485225173811986,FLAT,True,73,34.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Technology,32.2
QPOWER,1052.9,1098.7,1109.7,1001.3,True,False,False,True,False,False,0.8742195365837829,128.21079068000003,0.7295530077650121,False,0.003089847048689952,False,39.45,True,1.281343380537872,83.0,0.9,0,True,▂▄▁▂▂▅▁▃▃▃▆█▃▃▄▆▄▃▅▇,False,False,False,9,-0.07482096568692054,0.16703613389492356,-0.08688072149115444,0.12133742744489018,FLAT,True,73,34.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,27.8
FDC,414.3,409.0,416.0,408.5,False,False,True,True,False,False,0.390753045522017,2.2826687100000003,0.38132840472457835,False,0.023549455756558688,False,65.81,True,1.1897315375576245,88.0,1.02,0,True,▄▆▄▆▄▄▄▄▄▅▆▆▄▇▁▇▇▅▆█,False,False,False,6,-0.03774242248287074,0.1394389438943895,-0.04980217828710465,0.09374023744435611,FLAT,True,68,34.0,IGNORE,SEED,,GREEN,C,WATCHLIST,CMF positive,Health Technology,32.2
APOLLOTYRE,424.1,425.95,431.4,423.1,False,False,True,False,False,False,0.4896877595781096,18.106228530000003,0.47149397228747164,False,0.04587355539801608,False,44.28,True,1.0384493615224963,42.0,-0.27,0,True,▁▄▃▁▅▅▃▅▄█▇▅▆▅▂▄▆▆▅▅,False,False,False,3,-0.017491022819413726,0.12822559191274285,-0.029550778623647633,0.08252688546270948,FLAT,True,66,34.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Durables,29.9
CLEANMAX,1322.0,1336.9,1336.9,1292.0,False,False,True,True,False,True,0.8212952045528388,17.7446772,0.8179639546893483,False,0.07244978708885179,True,39.36,False,0.9578273671914924,23.0,-0.69,0,False,▃▆▄▅▁▅▇▆▅▆▅▅▇▇▆█▆▆▅▅,False,False,False,0,0.013026819923371624,0.10166666666666657,0.0009670641191377172,0.055967960216633195,FLAT,True,61,34.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Utilities,27.3
SIYSIL,617.05,622.3,628.85,615.0,True,False,True,True,False,False,0.33850642658955205,1.087427215,0.32961957158725047,False,-0.0044179362768462,True,55.0,True,1.038764814202748,78.0,0.7,0,True,▅▄█▃▅▃█▇▄▄▄▅▁▅▅▄▅▄▅▅,False,False,False,5,-0.031090523671194248,0.0764064544265155,-0.043150279475428155,0.030707747976482125,FLAT,True,55,34.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,36.5
PREMIERENE,1036.2,1024.0,1042.0,1016.3,False,False,False,True,False,True,0.5153052726770356,66.31400226000001,0.500752069130856,False,0.04000033730339604,True,38.05,False,0.9468000398128793,57.0,0.05,0,True,▇▄▇▃▅▄▅▆▂▂▆█▁█▂▄▇▃▂▄,False,False,False,5,-0.01464435146443499,0.04413542926239433,-0.026704107268668897,-0.001563277187639045,FLAT,False,46,34.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Electronic Technology,25.4
DODLA,1060.4,1137.0,1137.0,1041.0,False,False,False,False,False,False,4.19990496857002,7.357691440000001,4.098242691018065,True,-0.0820658414874451,False,27.53,False,0.532587877967151,2.0,-1.99,0,False,▇▇▃▅▅▄▅▅▇▆▆▆▅█▅▇▃▃▅▁,False,True,False,3,-0.050926340284614624,0.03473848555815784,-0.06298609608884853,-0.010960220891875538,FLAT,False,44,34.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Non-Durables,32.9
AADHARHFC,494.55,497.9,503.0,492.5,True,False,False,True,False,True,0.64248222590415,15.074180730000002,0.5983069219804041,False,0.09649691862163827,False,58.02,True,1.1014712861888942,56.0,0.12,0,False,▃▁▃▃▆▃▄▃▃▄▃▄█▄▇▁▁▅▅▅,False,False,False,3,-0.04480927088363107,0.030956848030018858,-0.056869026687864976,-0.01474185842001452,FLAT,False,43,34.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,29.8
VTL,629.55,612.95,634.7,612.0,False,False,True,True,False,True,0.8396123812106656,11.343420765,0.8231425625248385,False,-0.14370845795812062,False,55.47,True,1.14650076474722,87.0,1.02,0,True,▆▅▄▇▃▃▅▄▁▅▇▅▅█▃▆▄▅▆▇,False,False,False,3,-0.025766016713092088,0.03247232472324724,-0.037825772517325995,-0.01322638172678614,FLAT,False,43,34.0,IGNORE,SEED,,GREEN,C,WATCHLIST,No standout factor,Process Industries,36.5
VISHNU,617.45,620.5,625.0,616.1,True,False,True,True,False,True,0.46966005650825277,3.8601739100000003,0.4618062669999093,False,-0.21354223214882567,False,59.88,True,1.0918838095585421,81.0,0.82,0,True,▆▆▇█▅▄▃▆▇▅▄▆▇▁▄▄▄▄▅▆,False,False,False,8,0.022014400397252443,0.029769846564376312,0.009954644593018536,-0.015928859885657065,UP,False,42,34.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,36.5
INDRAMEDCO,362.7,370.25,371.75,360.95,True,False,False,False,False,False,4.307408518757886,16.244389979999998,4.155521783097544,False,-0.22471552073254303,False,73.57,True,1.2347378049292168,99.0,2.37,0,True,▃▅▃▅▆▄▃▁▃▄▄▃▆▅▆▇▄▂▅█,False,False,False,0,-0.06182100362131415,0.008060033351862117,-0.07388075942554806,-0.03763867309817126,FLAT,False,35,34.0,IGNORE,DISTRIBUTION,,GREEN,C,WATCHLIST,Delivery P99,Health Services,35.6
GRSE,2626.1,2609.0,2665.0,2584.1,False,False,False,True,False,False,2.33766570860695,224.68543946,2.3071474817731623,True,-0.1284629900917047,False,21.98,False,0.6545757765269961,28.0,-0.7,0,True,▇▅▄▆▆▅▂▄▆▃▇█▆▅▆▅▆▆█▁,False,False,False,0,-0.04107938362667052,-0.008045629674397592,-0.053139139430904425,-0.05374433612443097,UP,False,30,34.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,27.8
JYOTHYLAB,206.19,204.25,208.82,203.89,False,True,True,False,True,False,1.278152494405624,15.238987425,1.3345322315838228,True,0.0023119286171488615,True,41.62,False,0.8282999154186774,11.0,-1.09,0,False,▆▆▄▄▄▁▃▁█▃▅▅▆▅▆▄▄▃▃▂,False,False,False,0,0.08727061801307756,-0.01626908396946558,0.07521086220884365,-0.06196779041949896,UP,False,28,34.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Non-Durables,32.9
ADANIPORTS,1722.0,1785.0,1792.0,1705.1,True,False,False,True,False,True,2.9712898572440762,875.5174932,2.805879520612749,False,-0.21734980685351177,False,37.09,False,0.7453478557935775,13.0,-1.1,0,False,▅▄▆▅▃▂▂▅▂▄▅▃▄▅▄▇▅██▁,False,False,False,3,-0.06828265339249007,-0.036751132740392656,-0.08034240919672397,-0.08244983919042603,UP,False,22,34.0,IGNORE,DISTRIBUTION,,GREEN,C,WATCHLIST,No standout factor,Transportation,33.3
MONTECARLO,530.6,541.55,544.95,530.0,True,False,False,False,False,False,2.1773554136357713,3.5917905800000005,2.130325265679609,False,-0.3639074542371305,False,76.32,True,1.2771084337349394,98.0,1.93,0,True,▃▅▂▆▄▃▃▃▄▄▄▁█▃▅▄▄▅▄█,False,False,False,0,-0.05469445929093164,-0.058635678169076444,-0.06675421509516555,-0.10433438461910982,UP,False,17,34.0,IGNORE,DISTRIBUTION,,GREEN,C,WATCHLIST,Delivery P98,Consumer Non-Durables,32.9
TEAMLEASE,1299.2,1291.3,1317.7,1290.0,True,False,False,False,False,False,2.2859305084236765,12.36175808,2.1665535119801236,False,-0.2717576614348905,False,73.54,True,1.1722604350147847,88.0,1.22,0,False,▇▁█▇▃▅▆▄▁▃▄▂▄▅▇▇▄▆▆▇,False,True,False,1,-0.10424710424710426,-0.0802775024777006,-0.11630686005133817,-0.12597620892773398,UP,False,12,34.0,IGNORE,DISTRIBUTION,,GREEN,C,WATCHLIST,No standout factor,Commercial Services,35.1
MBAPL,164.0,161.2,167.0,159.55,False,False,False,False,False,False,1.0094558925960269,34.6702888,1.1111409994885066,True,0.1919781371424046,False,51.09,True,1.0458439524672216,72.0,0.62,0,True,▆▅▄▅▇▅▅▃▃▂▃▇▄██▄▃▁▃▅,False,False,False,1,-0.7235566793088917,-0.6971655433477979,-0.7356164351131256,-0.7428642497978313,UP,False,0,34.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,36.5
SETL,263.0,269.9,271.6,258.25,True,False,True,True,False,True,0.3746672374497815,12.5045717,0.35197745737626585,False,-0.10235955891376006,False,48.75,False,0.9351531253297014,26.0,-0.42,0,True,▁▄▄▃▂▄▄▃▁▃▄▅▄▄▅▅█▅▇▃,False,False,False,1,-0.06886174544167101,0.9402434526005163,-0.08092150124590491,0.894544746150483,FLAT,True,100,33.0,IGNORE,NONE,,GREEN,C,WATCHLIST,RS leader,Health Technology,32.2
GANDHAR,232.18,237.61,240.0,230.0,True,True,True,True,False,False,0.6101540309694266,83.66313753200001,0.5516813187170224,False,-0.1097720681471876,False,35.75,False,0.981563087736639,21.0,-0.72,0,False,▆█▅▅▇▆▃▆▆▇▅▆▆▇▄▄▁▂▃▅,False,False,False,17,0.25917891425782313,0.46153846153846145,0.24711915845358923,0.4158397550884281,FLAT,True,95,33.0,IGNORE,NONE,,GREEN,C,WATCHLIST,RS leader,Process Industries,36.5
STEL,551.25,560.0,561.9,550.0,True,False,True,True,False,True,0.5692397207137316,0.097075125,0.5619231698040851,False,-0.2661956800948856,False,78.76,True,1.279672445448194,92.0,1.29,0,True,▅▅▃▄▁▄▅▁▄▆▆▄▂▇▅▅▃██▇,False,False,False,0,-0.06186181075561614,0.2564102564102564,-0.07392156655985005,0.210711549960223,FLAT,True,84,33.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P92,Finance,29.8
GRPLTD,1974.7,2000.0,2016.7,1956.6,True,True,True,True,False,False,0.8020304568527918,0.48360402999999996,0.807736389235188,False,-0.07117469770484514,False,76.11,True,1.1582535648521557,86.0,1.04,0,True,▅▆█▇▇▅▇▄▅▇▄▇▆▅▇▂▁▄▆▇,False,False,False,5,0.042058047493403805,0.23821168798595438,0.029998291689169898,0.192512981535921,FLAT,True,82,33.0,IGNORE,SEED,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,27.8
TRAVELFOOD,1287.5,1300.4,1302.3,1282.6,True,False,True,True,False,True,0.5027781117203385,1.23844625,0.494311552142792,False,-0.07784482154926994,False,66.51,True,1.2028321080758484,80.0,0.72,0,True,▆▃▆▅▃▃▁▃▃▂▂▃▅▆▅▄▁▆▁█,False,False,False,3,-0.030642975455503763,0.21450806527686073,-0.04270273125973767,0.16880935882682735,FLAT,True,80,33.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Services,35.9
ADFFOODS,301.8,300.95,307.95,299.2,False,False,True,True,False,True,0.10146894637081277,3.00852348,0.09690169765123455,False,-0.5620919826913683,False,45.38,True,1.0314339614064596,40.0,-0.16,0,True,▁▃▅▆▇▅▅▅▇▆▆▆▅▇▇▆▇▅█▆,False,False,False,5,-0.0196524281305831,0.1440485216072782,-0.031712183934817006,0.09834981515724484,FLAT,True,68,33.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Non-Durables,32.9
IGARASHI,455.85,448.5,461.15,448.5,False,True,True,True,False,False,0.7116100219603532,2.743806735,0.6865623069019905,False,-0.20925914167064205,False,46.16,True,1.0225510610960966,46.0,0.01,0,True,▄█▃▄▂▄▅▂▇▂▄▁▅▂▄▄▅▅█▄,False,False,False,3,-0.04852849092047584,0.1380601672700037,-0.06058824672470975,0.09236146081997032,FLAT,True,67,33.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,27.8
JTLIND,73.68,72.25,74.5,71.56,False,False,False,True,False,True,0.33444839723239245,6.720035976,0.31309543360828457,False,-0.28466634194036855,False,50.78,True,1.09635770883261,69.0,0.49,0,True,▃▂▁▃▆▅▆▂▆▅▄▆▂▂██▆▅█▆,False,False,False,3,-0.0878930428323842,0.11349554178630816,-0.0999527986366181,0.06779683533627479,FLAT,True,63,33.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Non-Energy Minerals,37.4
CDSL,1350.0,1349.9,1361.3,1344.2,False,False,True,False,False,False,0.5345132878097285,137.446335,0.5194654785732838,False,0.1873866889551979,False,38.06,True,1.0460067058758864,62.0,0.39,0,False,███▇▆▆▇▃▄▃▆▁▅█▅▂▃▆▄▆,False,False,False,4,0.013209246472530634,0.10240078392944651,0.0011494906682967265,0.05670207747941314,FLAT,True,61,33.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,29.8
KRN,1094.4,1162.8,1194.9,1084.4,True,False,True,True,False,False,0.6266217664024244,73.77000192,0.5488850559911356,False,-0.08410830689213192,False,37.46,True,1.354081946176508,69.0,0.42,0,True,▅▅▄▅▄▂▄▁▁▅▆▃█▄▄█▆▄▁█,False,False,False,4,-0.09208561473369836,0.09752795467081188,-0.10414537053793227,0.0518292482207785,FLAT,True,60,33.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,27.8
NITCO,103.78,103.49,105.48,102.82,False,False,True,True,False,False,0.6471919217526689,4.8536660640000004,0.6060711879299272,False,0.05650285409014287,False,65.89,True,1.359453660146901,87.0,1.0,0,True,▅▄▄▄▅▅▄▄▅▃▁▄▇▆▄▅█▅▆█,False,False,False,2,-0.06973825743994266,0.0823946599916563,-0.08179801324417657,0.03669595354162292,FLAT,True,56,33.0,IGNORE,SEED,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,27.8
ICEMAKE,807.95,852.55,860.15,804.05,True,False,True,True,False,True,1.1103900528209327,4.0159962700000005,1.0712997302675846,False,-0.03371548911071483,False,67.13,True,1.2636711029121095,93.0,1.41,0,True,▅▃▆▅▅▄▄▆▆▆▅▇▇▇▁▄▂▆▆█,False,False,False,1,0.01545905863130792,0.07547420965058249,0.0033993028270740133,0.029775503200549114,FLAT,True,54,33.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P93,Producer Manufacturing,27.8
ADANIGREEN,1382.0,1468.0,1468.0,1372.0,True,False,False,True,False,True,2.881062415760327,1086.2788108,2.6023368804219307,False,-0.23013272207847418,False,24.35,False,0.9059116782618402,33.0,-0.49,0,False,▃▂▂▄▂▄▃▁▃▄▃█▃▃▃▃▄▄▄▃,False,False,False,7,-0.09400812901534028,0.05657492354740068,-0.10606788481957419,0.010876217097367302,FLAT,True,50,33.0,IGNORE,DISTRIBUTION,,GREEN,C,WATCHLIST,No standout factor,Utilities,27.3
MAXHEALTH,1080.0,1079.0,1087.8,1076.1,True,False,True,True,False,False,0.5456113106205497,120.140388,0.528991840673681,False,-0.014107245526872371,False,64.55,True,1.1872902009472572,70.0,0.57,0,True,▄▁▂▄▃▅▅▅▅█▆▇▃▆▅▅▂▂▁▇,False,False,False,4,-0.0015716002588518352,0.052528993275509306,-0.013631356063085742,0.006830286825475929,FLAT,True,49,33.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Services,35.6
TEXRAIL,112.36,111.0,113.0,110.12,False,False,True,False,False,False,0.5511810566755749,17.61153112,0.5340739814621105,False,0.08787238461426058,True,40.08,False,0.9670531179500791,50.0,0.03,0,True,▃▆▂▁▆▆▆▅█▄▅▅▄▆▇▄▄▅█▅,False,False,False,0,0.0034830758238812987,0.03662699511025003,-0.008576679980352608,-0.00907171133978335,UP,False,44,33.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,27.8
REDTAPE,131.78,127.3,132.4,127.3,False,True,False,True,False,False,1.0551456114505908,5.064792986,1.040069764146977,True,-0.2267886057952862,True,49.83,True,1.0712443030355145,62.0,0.38,0,True,▇▆▆▇▅▆▆▆▇▆█▁▅▆▆▆▄▆▇▆,False,False,False,0,-0.03231017770597744,0.02704387810770781,-0.044369933510211346,-0.01865482834232557,FLAT,False,41,33.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Retail Trade,26.9
INDIQUBE,179.79,178.75,185.48,176.01,False,True,True,False,False,False,0.29311709437629346,0.795013401,0.30421120933767076,False,0.319905424340155,True,53.42,False,0.892654234342624,40.0,-0.2,0,False,▂▃█▄▄▇▇▂▆▃▂▂▅▃▂▁▃▂▂▃,False,False,False,4,0.08365981556265445,0.01576271186440681,0.07160005975842054,-0.02993599458562657,UP,False,38,33.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,29.8
KEC,477.55,467.35,479.8,463.3,False,False,False,False,False,False,1.2746022449241838,60.32325641,1.2237923516961087,True,-0.24057324532293994,True,50.47,True,1.044678803183507,69.0,0.52,0,True,▆▇▅▆▆▅▆▆▇▁▆▆▇▅▇▇▇█▆▆,False,True,False,0,-0.08418832102790297,0.01240195039219838,-0.09624807683213688,-0.033296756057835,FLAT,False,36,33.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Industrial Services,20.4
ARVSMART,599.5,593.6,603.9,593.5,False,False,True,True,False,True,0.5922224875548779,1.0630334,0.5869837175077678,False,-0.09659123449989103,True,58.53,True,1.0206821986607142,72.0,0.57,0,True,▇▅▇▆▅▇██▇▇▃▆▄▅█▅▁▆▆▆,False,False,False,0,0.003935359624885004,-0.005144374377696659,-0.008124396179348903,-0.050843080827730036,UP,False,31,33.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,29.8
BALMLAWRIE,179.12,176.74,180.5,175.81,False,True,True,False,False,False,1.369941246700657,2.135450728,1.373477696886837,True,-0.06521974780868323,True,62.68,True,1.065759829968119,87.0,1.0,0,True,▄█▆▄▆▆▄▅▅▂▇▅▁▅█▅▃▅█▆,False,False,False,0,-0.006213936972925049,-0.01647265539204923,-0.018273692777158956,-0.062171361842082606,UP,False,27,33.0,IGNORE,SEED,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,27.8
FORTIS,952.05,946.9,958.5,944.75,False,False,False,True,False,True,0.8769990962862345,93.965906925,0.8699416238003154,False,-0.1052197634399791,True,64.83,True,1.0962123774095367,87.0,1.02,0,True,▂▆▆▄▅█▁▇▇▅▅▅▆▇▆▇▃█▆▇,False,False,False,2,0.003161055792634704,-0.023137697516930067,-0.008898700011599203,-0.06883640396696344,UP,False,26,33.0,IGNORE,SEED,,GREEN,C,WATCHLIST,No standout factor,Health Services,35.6
EIHAHOTELS,315.9,309.05,322.0,307.8,False,False,False,False,False,False,1.6279388580437315,0.8252887499999999,1.604641783905813,True,-0.0837389117790568,True,42.17,False,0.7502090338190035,19.0,-0.75,0,False,▄▆▅▄▇▁▃▆▅▆▆▅▇▄▄█▃▆█▂,False,True,False,0,-0.027850438529004484,-0.025451180009254948,-0.03991019433323839,-0.07114988645928833,UP,False,25,33.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Services,35.9
UPL,609.15,602.2,611.6,602.2,False,True,False,False,False,False,0.5574481694786666,69.500664675,0.5650609317828325,False,0.08099427160129348,True,54.92,True,1.0628683123191702,47.0,0.01,0,False,▃▂▂▂▅▆▄▆▅▃▂▁▆▅▄▃▃▇█▅,False,False,False,0,0.07804619060260154,-0.03972570347599913,0.06598643479836763,-0.08542440992603251,UP,False,21,33.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,36.5
KEI,4853.5,4850.0,4906.0,4815.5,False,False,False,True,False,True,0.7492063331489542,100.64654415,0.7184965644885337,False,-0.1073801077793641,True,48.14,True,1.0968204964627881,60.0,0.19,0,True,▄▄▆▄▃▅▆▅▂▄▄█▆▅▁▅▂▃▇▅,False,False,False,0,-0.07508337303477841,-0.05201375053713042,-0.08714312883901232,-0.0977124569871638,UP,False,19,33.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,27.8
ELCIDIN,112000.0,109000.0,112000.0,109000.0,False,False,False,False,False,False,1.3017751479289943,0.1232,1.3006791086336273,True,-0.22592719212090795,True,83.33,True,1.0599960566569355,78.0,0.7,0,True,▁█▆█▃▁▃▁▁▂▅█▅█▅▅▆▃▄▅,False,True,False,0,-0.01754385964912286,-0.05644481887110364,-0.02960361545335677,-0.10214352532113702,UP,False,18,33.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,29.8
ENGINERSIN,225.56,223.0,226.5,222.91,False,False,False,True,False,True,0.34789162101946863,13.856511696,0.3347280247581868,False,-0.11964289695072891,True,43.62,True,1.0003554678989552,60.0,0.31,0,True,█▇▇█▃▃▄▇█▇▃▇▁▆▂▃▃▇▄▅,False,False,False,0,-0.050593484300025304,-0.06561723280861642,-0.06265324010425921,-0.1113159392586498,UP,False,16,33.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Industrial Services,20.4
EKC,107.22,107.25,109.39,106.0,True,False,False,False,False,False,1.9796492514127355,3.231417804,1.8627378565042005,False,-0.12979464706832278,True,54.73,True,1.0739585172975412,84.0,0.82,0,True,▃▃▃▅▅▆▆▆▆▅▁█▄▆▅█▅▅▅▆,False,False,False,0,-0.08264887063655024,-0.06757109313853371,-0.09470862644078415,-0.11326979958856709,UP,False,15,33.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,27.8
LUMAXTECH,1501.6,1484.2,1514.0,1482.2,False,True,False,True,False,False,0.6758209932008872,11.5367928,0.6876802215752932,False,-0.02019682213341671,True,47.07,True,1.0138715375005385,69.0,0.44,0,True,▃▆▅▄▄▅▂▇▂█▁█▃▄▃▄▂▂▅▄,False,False,False,0,-0.016118464159350143,-0.08982907019032615,-0.02817821996358405,-0.13552777664035953,UP,False,11,33.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,27.8
JINDRILL,578.05,585.9,589.25,576.0,True,False,False,True,False,True,0.048299919519435845,5.544886819999999,0.0458593025645346,False,0.007200944890810891,False,42.75,True,1.574237737516571,51.0,0.16,2,False,▆▇█▇▁▁▄▂▃▅▅▆▃▇▆▃▄▆██,False,False,False,0,0.05071344178860304,-0.12137102903176777,0.038653685984369135,-0.16706973548180115,UP,False,6,33.0,IGNORE,NONE,DEL43% ▆▇█▇▁▁▄▂▃▅▅▆▃▇▆▃▄▆██ P51 Z+0.2 2D,GREEN,C,WATCHLIST,"2D high delivery, CMF positive",Industrial Services,20.4
ELECTHERM,1008.7,1027.9,1027.9,1001.0,True,False,False,True,False,False,0.28451760599251513,0.74653887,0.2538988831488553,False,-0.19477579117643085,True,54.63,True,1.0452001721911321,46.0,-0.03,0,True,▂▆▃▃▄▃▄█▄▃▅▅▆▇█▇▁▃▅▅,False,False,False,2,-0.0834166288050886,0.4230090992452564,-0.0954763846093225,0.37731039279522305,FLAT,True,94,32.0,IGNORE,NONE,,GREEN,C,WATCHLIST,RS leader,Non-Energy Minerals,37.4
RML,1115.2,1101.0,1135.0,1080.1,True,False,True,True,False,True,0.5256858765550655,3.3087984,0.48159980929476726,False,-0.054029163851776335,True,43.47,False,0.9368332579039246,17.0,-0.84,0,True,▆▁▄▅▅▆▇▅█▇▄▇▄▄▇▆▇▆█▄,False,False,False,6,-0.06989157631359466,0.2586197167202755,-0.08195133211782857,0.21292101027024213,FLAT,True,85,32.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,27.8
SUPRIYA,859.6,839.8,863.4,828.0,False,False,True,True,False,False,0.46316273270925346,15.072742159999999,0.456731322464552,False,-0.3802037377557821,True,51.93,True,1.251219776645343,67.0,0.34,0,True,▂▆▁▅▁▃▆█▂▆▂▅▇▄▆▅▅▆▅█,False,False,False,0,-0.14832061825027243,0.1852464667356084,-0.16038037405450634,0.13954776028557503,FLAT,True,76,32.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Technology,32.2
MANGLMCEM,943.25,970.0,970.0,939.05,True,False,True,True,False,True,0.22877649273264547,1.508728375,0.22495864942621543,False,0.03487689023213578,False,62.28,False,0.9477144074502405,52.0,-0.02,0,True,▅▄▅▃▂▃▃▃▂▃▁▄█▆▇▇▂▁▄▃,False,False,False,15,0.03341550260202686,0.18098159509202438,0.02135574679779295,0.135282888641991,FLAT,True,76,32.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Non-Energy Minerals,37.4
KIRLOSIND,3760.2,3777.8,3810.0,3755.0,True,False,True,True,False,True,0.3443391086411681,1.485279,0.3234100122415436,False,-0.08598505693068392,True,57.95,True,1.4369668716524502,78.0,0.71,0,True,▂▄▁▄▅▃▃▄▅▂▂▄▃▃▃██▄▄▇,False,False,False,0,-0.046457371811127524,0.18397934443779707,-0.05851712761536143,0.1382806379877637,FLAT,True,76,32.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Non-Energy Minerals,37.4
DIFFNKG,388.15,395.35,397.1,386.9,True,False,True,True,False,True,0.24685938257322945,0.912346575,0.2393559882048169,False,-0.030603124103357988,True,55.98,True,1.1694171715061625,73.0,0.59,0,True,▁▇▃▄█▂▇▃▅▄▁▅▆▄█▂▄▃▃▇,False,False,False,1,-0.0680672268907564,0.1742550294962939,-0.0801269826949903,0.12855632304626052,FLAT,True,75,32.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,27.8
JAGSNPHARM,230.5,224.55,231.9,223.21,False,True,True,True,False,False,0.6332797351716887,1.77703975,0.6266653745578828,False,-0.1569327642943395,True,47.84,True,1.1818473776526102,36.0,-0.31,0,True,▃▁▃▂▅▅▄▇▇▆▃▆▅▅▆▄▅▅█▆,False,False,False,0,-0.031105506515342607,0.15648989012091707,-0.043165262319576514,0.1107911836708837,FLAT,True,72,32.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Technology,32.2
THEJO,1889.4,1890.2,1928.0,1860.6,True,True,True,True,False,False,0.7742026908936317,0.92901798,0.7692987661670776,False,-0.0316580639621706,True,58.05,False,0.8774846950343889,26.0,-0.64,0,True,▁▁▄▅▃▄▄▂▅▅▄▅▅▇▃█▁▃▅▂,False,False,False,3,-0.02893560158297781,0.1502496042858883,-0.04099535738721172,0.10455089783585492,FLAT,True,70,32.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Distribution Services,28.6
