symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
APOLLOTYRE,429.55,433.85,435.15,428.25,True,False,False,False,False,False,0.4446816907105092,17.492693515,0.43315357524507836,False,-0.4053775991446736,False,55.03,True,1.0814475636477976,80.0,0.75,0,True,▃▄▄▅▄▄▄██▇▁▃▃▃▃▄▄▅▅▅,False,False,False,0,-0.03471910112359544,-0.0025542784163472554,-0.0315654054517468,-0.029607540946562594,FLAT,False,44,16.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Durables,24.1
CENTURYPLY,748.45,749.9,755.35,745.15,True,False,False,False,False,True,0.3352129636099622,1.31053595,0.33161990010200887,False,-0.22835784229561443,False,55.01,True,1.00434528591251,73.0,0.47,0,True,▂▄▄▁▆▄▃▂▁▂▅▄▄▃█▁▄▄▄▄,False,False,False,0,-0.04284161391393315,-0.008084288648863458,-0.03968791824208451,-0.035137551179078796,FLAT,False,43,16.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,35.0
3MINDIA,32845.0,32730.0,32965.0,32680.0,False,False,False,False,False,True,0.2479349835729772,3.061154,0.23536222122782013,False,-0.4406100040502386,False,59.66,True,1.2911184210526316,87.0,0.98,0,True,▇▃▆▆▁▅▆▄▅▅▆▅▆▇▄▇▅█▆█,False,False,False,2,-0.08852504509504644,-0.016027561414020397,-0.0853713494231978,-0.043080823944235735,FLAT,False,41,16.0,IGNORE,SEED,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,35.0
ORKLAINDIA,594.15,585.1,598.7,585.1,False,True,True,False,False,False,0.5979715161855266,5.0300739,0.6172093569867725,False,-0.03199051927734821,False,47.49,False,0.7926493415452407,15.0,-0.86,0,False,▂▅▅▅█▇▄▃▅▃▃▇▅▄▁▆▃▁▄▂,False,False,False,0,0.04420035149384871,-0.041693548387096824,0.047354047165697355,-0.06874681091731216,UP,False,35,16.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Non-Durables,31.6
AUTOAXLES,1688.7,1710.0,1717.8,1684.1,True,False,False,False,False,False,1.1935752330226366,1.2109667700000002,1.1444328813019153,False,-0.3134459763337996,False,71.82,True,1.2165149269532076,95.0,1.48,0,False,▄▇▅█▅▆▅▆▆█▇▆▂▂▃▆▄▄▁█,False,False,False,0,-0.07610241820768127,-0.0521973396194646,-0.07294872253583262,-0.07925060214967994,UP,False,32,16.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P95,Producer Manufacturing,35.0
SANOFI,3158.2,3206.0,3207.8,3151.0,True,False,False,False,False,False,0.5303712277091907,3.1259863599999997,0.5195089799565228,False,-0.23678127946767633,False,63.54,True,1.004735889184937,77.0,0.7,0,True,▄▅▆▃▄▃▄▄█▅█▅▅▂▆▄▁▃▃▅,False,False,False,0,-0.05708485101809291,-0.058827035403504646,-0.053931155346244264,-0.08588029793371998,UP,False,30,16.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Technology,35.1
SUMMITSEC,1434.2,1459.0,1459.0,1431.0,True,False,False,False,False,False,0.5175918428054403,0.22459572000000003,0.5161277512915433,False,-0.3370625210645222,False,73.5,True,1.1433193594300513,94.0,1.53,0,False,▃▃▃▅▃▂▃▅▄▄█▄▄▆▃▃▁▅▇▆,False,False,False,0,-0.043037298992460116,-0.05917082130674367,-0.03988360332061147,-0.08622408383695901,UP,False,30,16.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P94,Miscellaneous,22.2
JAGRAN,60.98,61.49,61.59,60.93,True,False,False,False,False,False,1.347765931915698,1.508517142,1.3241481493847536,False,-0.33312252085247224,False,73.4,True,1.0917501468805544,77.0,0.74,0,True,▁▄▃▂▇▃▃▅▃▁▃▇▅▇█▃▅▇▇▇,False,False,False,0,-0.03907973526630959,-0.06458045712532601,-0.035926039594460946,-0.09163371965554135,UP,False,29,16.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Services,30.8
GREENLAM,242.62,244.17,244.59,241.02,True,False,False,False,False,True,0.06459869676119977,0.310262456,0.06330512316814735,False,-0.3339146863826183,False,57.16,True,1.0300212635600243,69.0,0.42,0,True,▁▅▄▁▃█▆▅█▅▇▅▅▇▂▇▅▇▄▅,False,False,False,0,-0.11355498721227619,-0.06924463881536047,-0.11040129154042755,-0.09629790134557581,FLAT,False,27,16.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Non-Energy Minerals,34.8
BIKAJI,584.2,587.15,589.85,582.0,True,False,False,False,False,False,0.2893772893772894,3.04140362,0.2785209713635606,False,-0.36641654743601015,False,58.82,True,1.0573906790706036,67.0,0.41,0,True,▅▅▅▄█▅▆▅▅▅▆█▄▁▄▆▄▇▆▆,False,False,False,0,-0.06303127506014428,-0.08804246019356854,-0.05987757938829563,-0.11509572272378388,UP,False,22,16.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Non-Durables,31.6
PGHL,5660.0,5757.5,5780.0,5650.0,True,False,False,False,False,False,0.6050598179399611,4.10633,0.5837325368912167,False,-0.19476732955070217,False,62.0,True,1.0477840212936753,60.0,0.16,0,True,▂▃▄▃█▂▃▂▂▁▃▁▃▂▄▂▃▃▃▃,False,False,False,0,-0.07885100496378872,-0.09185720016044929,-0.07569730929194007,-0.11891046269066463,UP,False,21,16.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Technology,35.1
KALPATARU,277.65,278.75,280.2,275.0,False,False,False,False,False,False,0.7825541128865069,1.131895755,0.7710769885196994,False,-0.2542105660201849,False,66.39,True,1.2872890147071654,89.0,1.01,0,True,▆▂▁▆▁▃▃▇▅█▆▆▅█▇▅▅▃▃▆,False,False,False,0,-0.032915360501567514,-0.09721996423345813,-0.02976166482971887,-0.12427322676367347,UP,False,20,16.0,IGNORE,SEED,,GREEN,C,WATCHLIST,No standout factor,Finance,35.1
VESUVIUS,419.15,420.0,423.6,418.35,True,False,False,False,False,False,0.5402790643355566,1.706401565,0.5216775623518288,False,-0.23688698022955185,False,62.93,True,1.0777714980561408,79.0,0.68,0,True,▃▄▄▅▄▃▆▇▅▁▅██▅▅█▆▆▆▆,False,False,False,0,-0.06668893342240045,-0.10638524677539718,-0.06353523775055181,-0.13343850930561252,UP,False,17,16.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Non-Energy Minerals,34.8
BIRLACORPN,887.35,880.0,895.0,874.3,False,False,False,False,False,False,1.2531265150336346,4.323435405000001,1.2506288951577629,True,-0.15295798265447408,False,51.9,False,0.9710463538986855,47.0,-0.07,0,False,▇▅▆▅█▆▁▄▅▅▇▇▁▅▇▆▃▅▅▅,False,True,False,0,-0.029529173729972102,-0.11609722083872887,-0.026375478058123458,-0.1431504833689442,UP,False,15,16.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Non-Energy Minerals,34.8
EKC,106.42,107.4,107.65,105.15,True,False,False,False,False,False,0.7888735517888801,1.6041218700000002,0.7519232070144425,False,-0.01722583964312183,False,63.31,True,1.2294397514321778,96.0,1.55,0,False,▅▆▇▆▅▄█▁▅▄▄▆▇▆▆▆▆▅▄█,False,False,False,0,-0.05555555555555558,-0.11420009988346924,-0.052401859883706936,-0.14125336241368458,UP,False,15,16.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P96,Producer Manufacturing,35.0
NDRAUTO,723.45,727.8,729.0,716.8,True,False,False,False,False,False,0.2636889248753827,0.6031402650000001,0.23763731241737104,False,-0.08052982454899887,False,56.38,True,1.0246903483183847,83.0,0.81,0,True,▁▆█▅▅▆█▇█▇▇▇▅▇▇▇▆▅█▇,False,False,False,0,-0.1272167933405718,-0.11752866552817753,-0.12406309766872314,-0.14458192805839287,UP,False,14,16.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,35.0
EVEREADY,317.9,319.0,322.3,316.0,True,False,False,False,False,False,0.6158875822638074,1.8181972599999998,0.5657832446624514,False,-0.22295286211618456,False,62.93,True,1.1664720384066434,88.0,1.12,0,True,▃▁▃▆▇▇▅▃▅█▃▃▃▄▇▅▅▅▅▇,False,False,False,0,-0.10902466367713015,-0.12784636488340195,-0.10587096800528151,-0.1548996274136173,UP,False,12,16.0,IGNORE,SEED,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,35.0
SHRIRAMPPS,76.9,76.8,77.28,76.02,False,False,False,False,False,False,0.42849352388177686,1.9115109900000002,0.42009345511638446,False,-0.3296553341236708,False,61.03,True,1.0393215374397575,79.0,0.75,0,True,▂▅▅▃▅▅▃▅▅▄▅▄▁▃▅▃▄▃█▄,False,False,False,0,-0.08961761572155791,-0.13449634214969042,-0.08646392004970926,-0.16154960467990576,UP,False,11,16.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,35.1
PTC,156.29,155.34,156.8,155.25,False,False,False,False,False,False,0.32977661162861993,13.271209059999999,0.30215168376393364,False,-0.4197776810002644,False,61.27,True,1.0511146756332508,77.0,0.63,0,True,▃▅▆▆▆▅▆█▆▇▇▆▇▆▆█▁▆▆▆,False,False,False,0,-0.231234628627644,-0.1403190319031904,-0.22808093295579535,-0.16737229443340573,FLAT,False,10,16.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Utilities,36.4
SUBROS,709.6,705.85,718.0,705.25,False,False,False,False,False,False,0.6124171132398432,1.9028633600000002,0.5782724623552483,False,-0.5116425205380605,False,55.21,True,1.0359029204544388,86.0,0.96,0,True,▄▆▂▇▄▆▆█▆▅█▂▃▄▆▃▁▆▃▆,False,False,False,0,-0.143719078074092,-0.15063738105212765,-0.14056538240224337,-0.177690643582343,UP,False,8,16.0,IGNORE,SEED,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,35.0
INA,89.9,89.22,91.93,89.22,False,False,False,False,False,False,0.7400577126018871,4.32519688,0.6871050181258707,False,-0.2804030404731745,False,49.52,True,1.0258534968511765,50.0,0.11,0,True,▇▃▄▃▁▆▆▆▃▆▁▆█▃▅▆█▇▆▆,False,False,False,0,-0.19299820466786355,-0.2044247787610619,-0.1898445089960149,-0.23147804129127725,UP,False,4,16.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Electronic Technology,31.9
POKARNA,817.15,832.2,836.0,811.0,True,False,False,False,False,False,0.4889059130910128,4.07806879,0.4255894668123272,False,-0.5757761736443884,False,64.6,True,1.345020716650357,98.0,1.79,0,False,▁▄▃▅▇▅▆▅▆▅▅▄▄▇▄▄▇▅▅█,False,False,False,0,-0.17175146969389832,-0.2475944938078357,-0.16859777402204967,-0.27464775633805105,UP,False,2,16.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P98,Producer Manufacturing,35.0
OSWALPUMPS,279.2,282.85,291.5,278.0,True,False,False,False,False,False,1.3673350524616807,23.95055776,1.2732976997630145,False,-0.13973196302398747,False,43.29,False,0.8443287206342704,33.0,-0.38,0,False,▄▄▇▄▇▄▇▇▁▇▆▄█▄▆▄▆█▅▃,False,True,False,0,-0.14382091383011353,-0.3534792173208291,-0.14066721815826488,-0.38053247985104444,UP,False,1,16.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,35.0
DIGITIDE,97.01,95.55,98.19,95.31,False,False,False,False,False,False,0.7607126939780445,2.5582119060000004,0.7318167662590215,False,-0.10878786517319429,False,46.38,True,1.0340906557267397,31.0,-0.32,0,True,▂▂▃▃▅▇▂▆▇▄▄▃▃▄▆█▁▇▆▄,False,False,False,0,-0.06397143959861051,0.12332098193608165,-0.06081774392676187,0.09626771940586631,FLAT,True,72,15.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Commercial Services,31.6
PUNJABCHEM,1100.3,1099.7,1110.1,1087.1,False,False,False,False,False,False,0.2824432032756256,0.31270526,0.2775362766861513,False,-0.33310257923279885,False,60.91,True,1.088660309743608,76.0,0.64,0,True,▅▅▇▇▅▆▆█▇▇██▁▇▆▇▇▇▅▇,False,False,False,0,-0.009720097200972,0.06628549278030804,-0.006566401529123356,0.0392322302500927,FLAT,True,63,15.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,33.7
WIPRO,180.87,181.0,182.1,178.5,True,False,False,False,False,False,0.7884570335452288,114.890450787,0.7802522901016327,False,-0.02969630084047943,True,45.67,True,1.0014362617724129,34.0,-0.44,0,False,▅▃▆▆▂▃▃▂▃▄▁▆▆▄▂█▃▅▄▄,False,False,False,0,-0.029146537842190012,0.0038295038295037553,-0.025992842170341368,-0.023223758700711583,FLAT,False,47,15.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Technology Services,29.3
MAHLIFE,362.4,365.0,366.7,360.15,True,False,False,False,False,True,0.3469908977870809,1.35769536,0.3344990992815985,False,-0.1811106494474236,True,47.89,False,0.8657766046877402,22.0,-0.55,0,True,▁▅▃▆▅▃▁█▁▅▃▁▁▃▅▄▅▂▂▂,False,False,False,0,-0.062475746992627146,0.003183391003460212,-0.0593220513207785,-0.023869871526755126,FLAT,False,46,15.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,35.1
SAKSOFT,154.58,153.69,156.4,153.01,False,False,False,False,False,False,0.48654060160460694,2.7672138700000004,0.46274638999625783,False,-0.19943527984699871,True,37.34,False,0.9211905907313526,28.0,-0.32,0,True,▂▄▄▄▅▄▃▅▂▅▆▅▅█▁▆▄▅▂▃,False,False,False,0,-0.06343532262950624,-0.036584605796198044,-0.0602816269576576,-0.06363786832641338,UP,False,37,15.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Technology Services,29.3
ROUTE,501.55,503.65,508.0,500.5,True,False,False,False,False,False,0.3906331623101403,3.816143485,0.382719627465768,False,-0.15325599266407294,True,41.53,False,0.9913232363015742,39.0,-0.07,0,True,▁▁█▆▆▂▆▅▅▆▄▂▁▁▆▆▃█▆▄,False,False,False,0,-0.050634109407533545,-0.04466666666666663,-0.0474804137356849,-0.07171992919688197,UP,False,34,15.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Communications,33.3
JINDALPHOT,1021.2,1002.1,1049.7,1002.1,True,False,False,False,False,False,0.8836453115387994,0.20536332000000002,0.8662000594030869,False,-0.44389065224949553,True,51.42,False,0.8119695235087443,56.0,0.24,0,True,▂▇▄▆▅▅▃█▆▅▇▃▁▃▄█▂▄▅▂,False,False,False,0,-0.03932267168391346,-0.04399925107657743,-0.03616897601206481,-0.07105251360679277,UP,False,34,15.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,35.1
MASFIN,295.0,295.0,296.85,292.8,False,False,False,False,False,False,0.2503904150126412,2.054911,0.24596199157188198,False,-0.03202073551958976,True,62.01,False,0.9288217848476678,73.0,0.58,0,True,▂▃▁▂▂▆▅▅▄▂▃▂▃▅▂▃▁▂█▂,False,False,False,0,-0.02366374317392017,-0.054335630710049654,-0.020510047502071527,-0.08138889324026499,UP,False,31,15.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,35.1
BAJEL,183.82,185.69,188.12,182.53,True,False,False,False,False,False,0.28212117520305235,1.740995984,0.2708977383528522,False,-0.08782879051216762,True,52.91,True,1.2101874406742832,59.0,0.37,0,False,▂▇▂▄█▆▇█▆▁▆█▇▅▇▅█▆▅▇,False,False,False,0,-0.04150589216810929,-0.06084912890205896,-0.03835219649626065,-0.0879023914322743,UP,False,30,15.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Industrial Services,41.4
UTIAMC,880.55,880.35,885.0,877.6,False,False,False,False,False,False,0.4780998592809533,4.2721644350000005,0.47252298757144584,False,-0.12914841496911347,True,61.75,False,0.9572975528839074,74.0,0.5,0,True,▁▄▃▃▃▁▄▄▁▁▄▁▁▇▂▅▂█▅▃,False,False,False,0,-0.01795572408409085,-0.06144745256874873,-0.014802028412242207,-0.08850071509896407,UP,False,29,15.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,35.1
NFL,70.51,70.34,70.88,70.34,False,False,False,False,False,False,0.42577104547919176,2.821507007,0.4182925550451765,False,-0.4978519033469589,True,46.93,True,1.1064612337761852,82.0,0.85,0,False,▅█▆▄▅▆█▅▅▄▅▁▅▆▆▅▄▆▄▆,False,False,False,0,-0.019468780419969245,-0.06211758446395321,-0.0163150847481206,-0.08917084699416855,UP,False,29,15.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,33.7
VSTTILLERS,4187.6,4196.1,4220.4,4151.8,False,False,False,False,False,False,0.3826573696528096,1.6603834000000002,0.3602972505687461,False,-0.2711629599014824,True,61.38,True,1.0611666263268906,86.0,0.98,0,False,▅▇▇▁▃▃▆▅▅█▅▅▅▇█▆▃▄▄▆,False,False,False,0,-0.06680928822926402,-0.06591421114853557,-0.06365559255741537,-0.09296747367875091,UP,False,28,15.0,IGNORE,SEED,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,35.0
HONDAPOWER,2024.6,1986.4,2036.0,1976.0,False,False,False,False,False,False,0.696813977389517,0.54907152,0.6778077821864062,False,-0.35808892837908113,True,55.01,False,0.9793745604742873,76.0,0.68,0,True,▃▆▅█▁▆▄▂▃▂▁▂▅▂▄▄▄▂▂▃,False,False,False,0,-0.03286519537594357,-0.07830283164891194,-0.029711499704094924,-0.10535609417912728,UP,False,25,15.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,35.0
VENTIVE,588.2,594.45,594.45,581.95,False,False,False,False,False,False,0.556306628250016,0.9500018200000001,0.5589589923189201,False,-0.1571940066315548,True,49.84,False,0.788189804454917,21.0,-0.77,0,True,▃▄▃▃▅▄▃▂▄▄▂▁▄▄▁▂▄▃█▂,False,False,False,0,-0.019503250541756834,-0.0865041155458921,-0.01634955486990819,-0.11355737807610744,UP,False,23,15.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Services,30.8
BHARATWIRE,181.32,179.51,182.59,178.97,False,False,False,False,False,False,0.9537910422023268,2.567382408,0.9283656485665261,False,-0.26910125868763296,True,49.16,True,1.1124940596075945,60.0,0.24,0,False,█▄▇▅▆▄▇█▅▆▇▇▆▃▆▇▆▁▅▇,False,False,False,0,-0.09867276432867722,-0.10415019762845856,-0.09551906865682858,-0.1312034601586739,UP,False,18,15.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,35.0
EIHOTEL,291.9,292.65,293.4,290.1,False,False,False,False,False,False,0.5870844532063074,4.51586814,0.5750505082565621,False,-0.0846558686688701,True,53.74,False,0.9600628846548938,61.0,0.15,0,True,▃▃▆▄▅▄▂█▂▃▄▅▃▅▄▆▁▄▇▄,False,False,False,0,-0.04778992007829075,-0.1058355031398377,-0.044636224406442104,-0.13288876567005303,UP,False,17,15.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Services,30.8
IGARASHI,422.75,416.25,428.0,416.25,False,False,False,False,False,False,0.4100858351868059,1.72727195,0.3843952344227161,False,-0.36626487212281544,True,44.05,False,0.9372539841273217,34.0,-0.19,0,True,▂▁▅▃▃▅▄▆▇▇█▇▆▅▆▆▂▆▆▄,False,False,False,0,-0.09115339137912493,-0.10708628155032207,-0.08799969570727628,-0.1341395440805374,UP,False,17,15.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,35.0
SHALBY,152.71,152.65,154.49,152.0,False,False,False,False,False,False,0.49015173829917347,0.4840907,0.48126798164056495,False,-0.19906251019982876,True,58.16,False,0.9646707580029855,75.0,0.71,0,True,▂▅█▅▄▄▃▄▇▅▄▄▄▁▁▃▁▆▄▃,False,False,False,0,-0.04609906927353358,-0.1129247749056056,-0.04294537360168493,-0.13997803743582093,UP,False,16,15.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Services,32.2
SURYODAY,152.07,152.6,154.31,151.2,True,False,False,False,False,False,0.27147933973771843,1.9848024329999998,0.26534436696937225,False,-0.20639104767278174,True,37.91,False,0.8245606403340873,13.0,-0.95,0,True,▄▇▄▆▇▆█▅▄▅▃▆▁▅▅▂▅▃▆▂,False,False,False,0,-0.061412171336872046,-0.11576927549715077,-0.0582584756650234,-0.1428225380273661,UP,False,15,15.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,35.1
LAXMIDENTL,199.14,199.2,201.0,197.5,True,False,False,False,False,False,0.3034879474891917,0.804366288,0.30057441226357684,False,-0.39407458635317666,True,54.35,False,0.9847709297795817,81.0,0.8,0,True,▂▇▄▁█▂▄▆▂▃▆▆▃▄▄▂▃▃▂▄,False,False,False,0,-0.07839689004072581,-0.11398825413774694,-0.07524319436887716,-0.14104151666796227,UP,False,15,15.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Services,32.2
DBL,401.0,402.75,404.0,398.0,False,False,False,False,False,False,0.25785952155448966,2.3352636,0.2414791398761876,False,-0.05359890906751028,True,43.48,False,0.8479931349221828,48.0,0.09,0,True,▁▃▅▃▄▃▅▆█▅▆▅▅▅▅▅▆▅▅▄,False,False,False,0,-0.1068047666778037,-0.12769197302588642,-0.10365107100595505,-0.15474523555610176,UP,False,12,15.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Industrial Services,41.4
NAVKARCORP,96.24,97.51,99.41,96.0,True,False,False,False,False,False,1.0481793480548325,2.2169846399999997,1.0285422729876597,False,-0.2752490943220248,True,52.56,False,0.910287495670246,59.0,0.25,0,True,▁▂▄█▃▃▅▃▅▄▂▄▂▇▆▄▂▅▃▂,False,False,False,0,-0.0339289299337483,-0.12691644742810493,-0.030775234261899653,-0.15396970995832027,UP,False,12,15.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Transportation,34.8
ROTO,65.03,64.45,65.9,63.6,False,False,False,False,False,False,0.507104769914642,1.519777112,0.49568428286410654,False,-0.13028660051971463,True,42.92,False,0.9833999702138873,51.0,0.14,0,True,▃▁▅▅▅▆▄█▆▆▆▅▃▅▅▅▂▃▅▄,False,False,False,0,-0.03616422113531936,-0.1255882748420062,-0.03301052546347072,-0.15264153737222153,UP,False,12,15.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,35.0
AWFIS,260.8,258.0,262.95,256.55,False,False,False,False,False,False,0.40481578264986623,3.0984083200000003,0.3952139931931056,False,-0.298545970595482,True,51.83,False,0.968558747956085,60.0,0.24,0,True,▅▇▅▆▄▄▅▄▆▄▄█▆▆▅▃▁▅▅▅,False,False,False,0,-0.0399411006810233,-0.14449729375102516,-0.036787405009174656,-0.1715505562812405,UP,False,9,15.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,35.1
SYMPHONY,580.35,573.0,582.5,573.0,False,False,False,False,False,False,0.5956027948275925,1.8888071100000001,0.5674886892460833,False,-0.47524912506527767,True,44.18,False,0.7868350282284635,19.0,-0.82,0,True,▅▆▃▇█▄▄▄▃▃▆▅▄▆▆▅▅▄▃▁,False,False,False,0,-0.1126825166271691,-0.14917167570737433,-0.10952882095532046,-0.17622493823758967,UP,False,9,15.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,35.0
REPCOHOME,358.75,358.1,361.95,356.15,False,False,False,False,False,False,0.3392564426300112,1.48644475,0.3361306145023088,False,-0.17679062576730734,True,58.64,False,0.9215344239624094,59.0,0.15,0,True,▅▅▄▄▇█▇▃▃▃▆▅▆▁▆▆▆▅▅▄,False,False,False,0,-0.06258165665011761,-0.14583333333333337,-0.05942796097826897,-0.1728865958635487,UP,False,9,15.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,35.1
RELAXO,344.75,345.95,346.9,342.75,False,False,False,False,False,False,0.19668188768682274,1.67707085,0.17365922126213976,False,-0.4014941697949193,True,38.16,False,0.9545966228893057,30.0,-0.34,0,True,▃▅▂▂▄▃█▆▃▁▃▆▅▆▃▅▇▃▅▃,False,False,False,0,-0.18585429212421767,-0.16636440575504774,-0.18270059645236902,-0.19341766828526308,UP,False,7,15.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Non-Durables,31.6
ASALCBR,706.35,696.05,710.0,696.05,False,False,False,False,False,False,0.4839752158126094,1.01022177,0.47286125492885517,False,-0.1911158027278957,True,59.73,False,0.976554836178144,77.0,0.68,0,True,▃█▄▂▇▃▅▅▃▃▃▁▄▇▆▇▆▄▂▄,False,False,False,0,-0.036225951698730996,-0.17885375494071143,-0.03307225602688235,-0.20590701747092677,UP,False,6,15.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Non-Durables,31.6
GREENPANEL,158.32,159.2,162.0,157.3,False,False,False,False,False,False,0.7179901501680579,4.254644184,0.6852545722927526,False,-0.355849349353882,True,46.33,False,0.7293421280481085,28.0,-0.48,0,True,▁▆▆█▆▄▄▃█▃▄▄▄▅▄▅▇▃▃▁,False,False,False,0,-0.17648894668400528,-0.19063442564286093,-0.17333525101215663,-0.21768768817307627,UP,False,5,15.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Non-Energy Minerals,34.8
NIBE,1336.6,1327.0,1349.0,1325.0,False,False,False,False,False,False,0.3790612295312455,3.85582368,0.3499222188048255,False,-0.08432319320115836,True,50.69,False,0.9835747479941399,54.0,0.15,0,True,▆▆▆▇▄▃▄▆▁▃█▆▆▅▄▆▅▅▃▅,False,False,False,0,-0.058069062720225606,-0.1929718633015337,-0.05491536704837696,-0.22002512583174905,UP,False,4,15.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,33.7
VSTIND,208.15,207.95,209.02,207.21,False,False,False,False,False,False,0.8151923948406122,2.006961485,0.7948765996408124,False,-0.34599993725640443,True,46.0,False,0.7185142375158151,13.0,-1.0,0,True,▄▇▇▆▅▆▆▅▆▄▅▆▄▅█▄▅▄▆▁,False,False,False,0,-0.05287345861582571,-0.20279586365377256,-0.049719762943977064,-0.2298491261839879,UP,False,4,15.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Non-Durables,31.6
AWHCL,370.8,372.2,374.85,367.05,True,False,False,False,False,False,0.456415064301003,2.39180832,0.4333962499068597,False,-0.1474980204624557,True,54.82,True,1.1181935931301057,79.0,0.85,0,False,▆▁▆█▇▇█▆▆▇▄▆▅▄▆▇▇▇▇▇,False,False,False,0,-0.10811785929043893,-0.21440677966101696,-0.10496416361859029,-0.2414600421912323,UP,False,3,15.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Transportation,34.8
KOTIC,131.51,135.2,135.99,130.25,True,False,False,False,False,False,0.7753542429549435,0.14089981399999998,0.6933674977127116,False,-0.2232305438145088,True,55.3,False,0.8292532971440997,29.0,-0.47,0,True,▅▄▅▆█▅▅▇▇▇▁▅▇▄▆▅▇▅▅▄,False,False,False,0,-0.1384867343596463,-0.20748463299987951,-0.13533303868779767,-0.23453789553009485,UP,False,3,15.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,33.7
