symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
AARTIPHARM,789.45,831.95,832.0,785.15,True,False,False,True,False,False,0.94079674065957,30.472848945,0.8786604351160634,False,-0.303888723417139,False,47.24,True,1.1222368718003541,42.0,-0.07,0,False,▁▃▃▇▃▆▁▇▄▅▂▁▂█▇▅▅▃▆▆,False,False,False,0,-0.09730718655308435,0.12859185132237316,-0.060511694662296445,0.14563317445854507,FLAT,True,79,17.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Health Technology,30.5
NETWEB,4614.0,4962.0,4977.5,4570.0,True,False,False,True,False,False,0.9997494223667615,879.4823838,0.8735840235997114,False,-0.23322868937455835,False,23.38,True,1.2342615811006994,81.0,0.74,0,False,▃▅▂▁▃▃▂▂▁▆▃▃▄▄▄▇█▄▅▅,False,False,False,2,-0.13829489214679247,0.09057388673536915,-0.10149940025600457,0.10761520987154105,FLAT,True,75,17.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Electronic Technology,25.8
SYSTMTXC,67.0,67.97,68.0,66.0,True,True,False,False,False,False,1.0726899976028712,0.4287397,1.0863407862299266,False,0.066873775041837,False,7.96,False,0.40374324769851133,4.0,-0.95,0,False,▃▄▃▃▂▂▁▂▁▁▁▁▁▂▂▂█▃▂▁,False,False,False,0,-0.014705882352941124,0.06535220225791072,0.022089609537846777,0.08239352539408262,FLAT,True,71,17.0,IGNORE,NONE,,RED,C,NO_DEPLOY,CMF positive,Finance,28.2
MONARCH,366.5,370.95,374.0,365.55,True,False,False,True,False,True,0.7055459826350935,2.70869155,0.6807521184177563,False,-0.11166021289766148,False,50.55,False,0.8982594557134098,36.0,-0.33,0,True,▂▅▄▆█▆▅▃▄▅▃▄▁▆▄▇▄▁▃▃,False,False,False,1,-0.05321622319814012,0.05406960023008334,-0.01642073130735222,0.07111092336625524,FLAT,True,69,17.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Finance,28.2
HCG,678.3,693.9,699.8,675.45,True,False,False,True,False,True,0.5068611067078115,4.73894295,0.481644210592847,False,-0.14845875859543126,False,62.65,True,1.1276808294258995,71.0,0.38,0,False,▅▇▅▅▂▁▃▃▃▃▅▂█▃▄▄▄▂▅▅,False,False,False,1,-0.04953408533594905,0.047324944028410476,-0.01273859344516115,0.06436626716458238,FLAT,True,68,17.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Health Services,27.6
IFCI,76.95,83.0,83.98,76.34,True,False,False,True,False,False,0.6943415079474844,624.60085689,0.570822557165791,False,-0.1924966092149944,False,16.51,False,0.7558312541488316,14.0,-1.21,0,False,▆▅▆█▆▅▆▇▅▅█▁▃▁▂▄▃▃▃▃,False,False,False,5,-0.05420353982300885,0.03344077356970199,-0.01740804793222095,0.05048209670587389,FLAT,True,64,17.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Finance,28.2
GABRIEL,1300.5,1347.1,1383.5,1292.0,True,False,False,True,False,False,0.7817650746425288,27.6109155,0.731671092304635,False,-0.06067586333268431,False,33.96,False,0.7912026466613858,22.0,-0.66,0,True,▅█▃█▇▇▅▂▅▅▁▆▆▃▃▄▄▃▂▂,False,False,False,0,-0.11385936222403914,0.026926721415034605,-0.07706387033325124,0.04396804455120651,FLAT,True,63,17.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Producer Manufacturing,24.3
CONCOR,483.7,499.95,501.5,483.7,True,False,False,False,False,True,0.5111869489803649,27.36953569,0.4831148671574421,False,-0.1555602450107417,False,38.94,False,0.8355416322458131,10.0,-1.21,0,True,▆▃▅▄▆▃▆▄▁█▆▅▄▇▅▃▄▇▃▃,False,False,False,0,-0.06666666666666665,0.023162347964040153,-0.02987117477587875,0.04020367110021206,FLAT,True,62,17.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Transportation,28.8
POLYMED,1704.6,1738.5,1738.5,1695.5,True,False,False,True,False,False,0.309578652145276,8.380495439999999,0.3013518149065405,False,-0.1103185025428238,False,48.83,True,1.0452409748161784,64.0,0.21,0,False,▆▄█▆▃▄▆▃▅▄▅▁▄▅▂▃▄▄▅▅,False,False,False,0,-0.0448814926878468,0.020901958435647128,-0.008086000797058901,0.03794328157181903,FLAT,True,62,17.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Health Technology,30.5
CLEAN,820.3,843.45,850.8,815.5,True,False,True,False,False,False,0.8454703096793009,23.091116879999998,0.8241818449152364,False,-0.02480398124055202,False,41.5,False,0.9686303799831948,17.0,-0.74,0,False,▄█▅▄▅▇▄▆▆▄▄▄▅▅▃▆▆▁▅▅,False,False,False,7,-0.013943983651881209,0.020400547331757668,0.022851508238906693,0.03744187046792957,FLAT,True,61,17.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Process Industries,22.6
MAITHANALL,1006.05,1045.85,1051.7,1002.0,True,False,False,False,False,False,0.5619492073847643,8.05906413,0.5305375849979024,False,-0.2289941795420809,False,51.15,True,1.0238805372620454,37.0,-0.15,0,False,▇▃█▇█▇▆▇▆▆█▁▅▃▁▆▂▅▅▅,False,False,False,0,0.0186300815066065,0.002041832669322563,0.0554255733973944,0.019083155805494467,UP,True,57,17.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Non-Energy Minerals,28.3
BPCL,303.55,300.15,306.5,298.65,True,False,False,False,False,False,0.8340499370360424,130.754739245,0.8016490070391442,False,0.20351269488734647,False,37.63,False,0.7070450851629511,1.0,-2.25,0,False,▆▅▅▇▇▇▂▇▆█▆▇▇▅▆▃▅▇▁▁,False,False,False,0,-0.04242902208201893,-0.002136752136752018,-0.005633530191231029,0.014904570999419886,FLAT,True,55,17.0,IGNORE,NONE,,RED,C,NO_DEPLOY,CMF positive,Energy Minerals,25.9
HSCL,637.25,665.0,667.4,632.5,True,False,False,True,False,False,1.007957218381978,478.2336938,0.9304323250746817,False,-0.17998906216180624,False,38.01,True,1.184444236701879,71.0,0.64,0,False,▂▃▆▇▄▆▁▆▇█▂▂▆▇▆▄█▆▇▇,False,False,False,0,-0.1848938347403427,-0.009789449149250173,-0.1480983428495548,0.007251873986921731,FLAT,True,53,17.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Process Industries,22.6
HESTERBIO,2171.8,2271.0,2299.0,2151.5,True,False,False,True,False,True,0.5264717034790027,0.96493074,0.48328162287458226,False,-0.004581248720733299,False,44.75,False,0.8753741123999923,21.0,-0.85,0,True,▄▇▇█▇▆▆█▆▇█▆▅▁▃▆▅▅▅▅,False,False,False,0,-0.11398498694516956,-0.01532462821907854,-0.07718949505438166,0.0017166949170933643,FLAT,True,52,17.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Health Technology,30.5
GRINDWELL,1825.9,1876.4,1885.8,1813.6,True,False,False,False,False,False,1.1863606091960115,4.7000491900000005,1.0804338429334337,False,-0.3092475729152783,True,58.73,True,1.039717454613049,56.0,0.06,0,True,▃▃▃▂▄▇█▁▆▄▃▃▃▃▅▃▄▁▄▄,False,False,False,0,-0.13106172369485558,-0.10213414634146334,-0.09426623180406768,-0.08509282320529143,FLAT,False,28,17.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Process Industries,22.6
GOODLUCK,519.15,520.0,528.7,513.35,False,False,False,False,False,False,1.1598534131065543,36.798597959999995,1.0416108684925842,True,0.023415476661292848,False,42.45,False,0.9006046462289169,17.0,-0.89,0,False,█▇▅▁▅▅▆▆▃▄▅▅▄▇▇▆▃▄▄▄,False,False,False,0,-0.6096616541353383,-0.6497199919033803,-0.5728661622445504,-0.6326786687672084,UP,False,0,17.0,IGNORE,NONE,,RED,C,NO_DEPLOY,CMF positive,Non-Energy Minerals,28.3
SPIC,67.38,69.0,69.17,67.0,True,False,False,False,False,False,0.7224644254944144,2.817164538,0.6962427425783227,False,-0.2229540039990337,False,53.0,True,1.0676873489121677,69.0,0.47,0,False,▅▃▇█▅▁▃▇▅▆▅▂▃▆▄▃▇▆▆▆,False,False,False,4,0.009740746291023505,-0.017067833698030666,0.04653623818181141,-2.6510561858761328e-05,UP,False,52,16.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Process Industries,22.6
DEEPAKNTR,1561.3,1588.9,1597.9,1556.1,True,False,False,False,False,False,0.6193038146375566,32.6139957,0.5604896936619358,False,-0.3353338776355544,False,59.27,True,1.0958068333086821,87.0,0.95,0,True,▄▃▃▇▆▂▂▄▃▃▃▃▄▃▃▁▂█▄▄,False,False,False,2,-0.11840767927724449,-0.03211208232595619,-0.08161218738645659,-0.015070759189784289,FLAT,False,49,16.0,IGNORE,SEED,,RED,C,NO_DEPLOY,No standout factor,Process Industries,22.6
VIPIND,291.05,300.6,303.2,290.05,True,False,False,False,False,False,0.5715930059052522,6.408542635,0.5421785058683904,False,-0.16479152598524727,False,57.17,True,1.0124945762381674,75.0,0.5,0,True,▃▄▅▃█▇▄▄▅▅▄▅▅▁▂▃▂▄▄▄,False,False,False,1,-0.059308338720103326,-0.038804491413474196,-0.022512846829315425,-0.02176316827730229,FLAT,False,47,16.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Consumer Durables,20.7
PRINCEPIPE,259.05,270.0,272.4,258.0,True,False,False,False,False,False,1.0994123343948425,5.40803142,0.9901106328043344,False,-0.1995909160885149,False,56.93,True,1.0534106784349642,86.0,0.95,0,False,▄▄▇▅▄▄▄▄▄▁▂▃▄▁▁▃█▂▅▅,False,False,False,3,-0.10595340811043996,-0.04197485207100582,-0.06915791621965206,-0.024933528934833915,FLAT,False,46,16.0,IGNORE,SEED,,RED,C,NO_DEPLOY,No standout factor,Producer Manufacturing,24.3
SUMICHEM,451.95,478.2,479.55,450.25,True,False,False,False,False,False,1.359466168146113,11.927005695,1.20447250154835,False,-0.2824581701078406,False,59.42,True,1.2165634437221682,74.0,0.49,0,True,▂▃▂▅▃▃▂▁▆▄▄▅▆▅▅▃▂█▇▇,False,False,False,0,-0.19738945125199792,-0.04520967571564394,-0.16059395936121001,-0.028168352579472034,FLAT,False,45,16.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Process Industries,22.6
ULTRACEMCO,10878.0,10975.0,10998.0,10860.0,True,False,False,False,False,False,1.270262710128732,343.070364,1.2005316658669258,False,-0.20032595598616262,False,64.97,True,1.0470503863788365,71.0,0.56,0,True,▅▄▂▃▄▅▄▄▃█▂▅▁▄▅▃▇▄▅▅,False,False,False,0,-0.08519048019510556,-0.05045391061452509,-0.048394988304317654,-0.033412587478353184,FLAT,False,44,16.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Non-Energy Minerals,28.3
ARE&M,799.55,817.95,824.0,794.6,True,False,False,False,False,False,1.0969032982923925,32.629075815,0.9932715616929211,False,-0.4738514369244099,False,48.97,True,1.0347268443683773,50.0,0.08,0,True,▅▅▆█▅█▆▆▁▇▆▇▇▇▇█▅▇▇▇,False,False,False,0,-0.14559734986108142,-0.05109185853311182,-0.10880185797029351,-0.03405053539693992,FLAT,False,44,16.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Producer Manufacturing,24.3
GOPAL,249.3,256.25,259.95,248.1,True,False,False,False,False,False,0.5741784394945294,2.4727319100000003,0.5132109042695625,False,-0.08579237914306612,False,65.25,True,1.5927065026362037,89.0,1.4,2,False,▄▁▂▁▁▂▂▃▃▃▂▆▆▆▅▃▇▅██,False,False,False,1,-0.090643808134233,-0.08328736900165468,-0.053848316243445105,-0.06624604586548277,UP,False,34,16.0,IGNORE,SEED,DEL65% ▄▁▂▁▁▂▂▃▃▃▂▆▆▆▅▃▇▅██ P89 Z+1.4 2D,RED,C,NO_DEPLOY,2D high delivery,Consumer Non-Durables,28.4
HEIDELBERG,145.97,153.5,154.0,145.1,True,False,False,False,False,False,1.4589735802906068,4.133987176,1.3416600978244413,False,-0.26284945069910765,False,42.59,False,0.647500608124544,7.0,-1.55,0,True,▇█▅▇▅▅▆▅██▇▆▆▅▅▅▇█▁▁,False,False,False,10,-0.08802948894164686,-0.08683140444166404,-0.05123399705085896,-0.06979008130549214,UP,False,33,16.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Non-Energy Minerals,28.3
LLOYDSENT,67.64,70.0,70.33,67.28,True,False,False,False,False,False,0.7530783479005145,12.763769459999999,0.6842616805576961,False,-0.20280577673241695,False,46.42,True,1.0119021668047259,52.0,-0.07,0,True,▃█▄▁▇▄▅▆▅▅▅▅▅▆▅▅▅▆▅▅,False,False,False,0,-0.14412248513222825,-0.09317602895830546,-0.10732699324144035,-0.07613470582213355,FLAT,False,31,16.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Distribution Services,31.7
TAJGVK,325.85,334.55,335.4,325.1,True,False,False,False,False,False,0.8165781146764106,1.8907772100000002,0.7842079211880105,False,-0.09571938482354021,False,59.81,True,1.1362405843631562,89.0,1.11,0,True,▅▅▇▆▅▇▆▇█▇▆▅█▄█▁█▄▇▇,False,False,False,0,-0.05591771693466596,-0.09973753280839881,-0.01912222504387806,-0.0826962096722269,UP,False,29,16.0,IGNORE,SEED,,RED,C,NO_DEPLOY,No standout factor,Consumer Services,29.2
TANLA,490.55,508.05,516.0,488.0,True,False,False,False,False,False,0.9154334994612994,22.232363715,0.8333741322748138,False,-0.48418985839770884,False,43.42,True,1.0100963104266505,62.0,0.25,0,True,▄▅▄▅▆█▅▃▁▇▄▆▅▃▅▇▃▆▅▅,False,False,False,0,-0.1494581707845687,-0.10328123571885561,-0.11266267889378079,-0.08623991258268371,FLAT,False,28,16.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Technology Services,21.0
IFGLEXPOR,200.33,202.99,206.6,198.2,True,False,False,False,False,False,0.4634566960790537,0.526527339,0.43574960493869963,False,-0.014644894735162188,False,61.22,True,1.2587383830907146,83.0,0.87,0,True,▆▆▇▅▆▇▅▆▅▇█▆▆▇▇▆▁▅██,False,False,False,0,-0.10097383655701653,-0.10650729227063915,-0.06417834466622863,-0.08946596913446725,UP,False,27,16.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Producer Manufacturing,24.3
STUDDS,410.7,420.0,422.05,410.0,True,False,False,False,False,False,0.5177201595581467,0.83154429,0.48866367431847274,False,-0.09434263713527091,False,66.73,True,1.0361559901555089,76.0,0.71,0,True,▇█▄▅▄▅▃█▁▆▇▆▆▆▆▅▆▅▆▆,False,False,False,0,-0.08377021751254887,-0.10911062906724511,-0.04697472562176097,-0.09206930593107321,UP,False,26,16.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Consumer Durables,20.7
HONDAPOWER,1926.6,1966.9,1979.9,1904.5,True,False,False,False,False,False,0.9271809438535283,0.57855798,0.8787533073459087,False,-0.4122012919368981,False,67.16,True,1.2210132082503842,98.0,1.95,0,False,▅▃▄▂▁▂▆▃▅▅▆▂▂▄▄▂▇▄██,False,False,False,0,-0.08743842364532017,-0.10949849780448351,-0.05064293175453227,-0.0924571746683116,UP,False,26,16.0,IGNORE,SEED,,RED,C,NO_DEPLOY,Delivery P98,Producer Manufacturing,24.3
SULA,134.14,138.0,138.89,134.0,True,False,False,False,False,False,1.2339091441207302,4.7478048159999995,1.1498763605489022,False,-0.3783243913425203,False,52.8,True,1.0141169691731489,60.0,0.32,0,True,▂▇▆█▅▅▆▅▆▁▂▂▇▂▆▄▃▆▅▅,False,False,False,0,-0.0865509022812394,-0.11230229634041444,-0.049755410390451504,-0.09526097320424254,UP,False,24,16.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Process Industries,22.6
GANESHHOU,745.1,755.4,764.0,741.3,True,False,False,False,False,False,0.9392467896838244,1.94560512,0.8825264731923008,False,-0.2601536141898193,False,58.17,True,1.0804335107123952,73.0,0.53,0,True,▅▂▄▇▃▁▂▄▂█▃▆▆▆▆▅▄▆▆▆,False,False,False,0,-0.12030696576151123,-0.11843350686228116,-0.08351147387072333,-0.10139218372610925,UP,False,23,16.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Consumer Durables,20.7
ITI,255.4,263.0,267.95,255.0,True,False,False,False,False,False,0.7526486802507955,4.10335856,0.6977259690762313,False,-0.47067799027443513,False,46.65,True,1.3011644934105013,98.0,1.77,0,False,▇▁▅▅▆▆▆█▃▆▅▅▅▃▄▅▇▆▇▇,False,False,False,0,-0.08899589798466212,-0.12579154543898674,-0.05220040609387422,-0.10875022230281484,UP,False,20,16.0,IGNORE,SEED,,RED,C,NO_DEPLOY,Delivery P98,Communications,33.3
CERA,5572.0,5588.0,5620.0,5558.0,True,False,False,False,False,False,0.7222393652193079,2.2822912,0.700544018513415,False,-0.23332209655929523,False,54.93,True,1.083902285015194,71.0,0.42,0,True,▆▇▃▅▄▅█▆▆▅▄█▄▁▆▄▇▅▆▆,False,False,False,0,-0.03798342541436461,-0.12630341042728344,-0.001187933523576712,-0.10926208729111153,UP,False,20,16.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Consumer Durables,20.7
VESUVIUS,400.8,413.05,413.4,400.0,True,False,False,False,False,False,0.7971302490168408,2.3352612,0.7544914800107247,False,-0.4026644039080196,False,63.39,True,1.0535062863030886,80.0,0.7,0,True,▆▇▅▁▅██▅▅█▆▆▆▆▆▇▂▅▆▆,False,False,False,0,-0.0784088296160036,-0.13227971422385787,-0.04161333772521569,-0.11523839108768597,UP,False,19,16.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Non-Energy Minerals,28.3
ROTO,63.01,63.8,64.68,62.57,True,False,False,False,False,False,0.8751987870462309,1.826943445,0.8451595166397633,False,-0.1022161862956622,False,50.03,True,1.1687204345032998,74.0,0.65,0,True,▅█▇▆▇▆▄▆▆▆▃▄▆▅▆▁▂▃▆▆,False,False,False,0,-0.05019596020500461,-0.12933535995578282,-0.013400468314216707,-0.11229403681961092,UP,False,19,16.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Producer Manufacturing,24.3
EUREKAFORB,394.3,394.25,405.4,389.55,False,False,False,False,False,False,0.695464247313266,3.8446615800000004,0.6573165133067521,False,-0.2758886563906495,False,58.06,True,1.010899467214542,60.0,0.15,0,True,▄█▃▆▃▅▅▁▂▂▁▃▂▁▃▂▄▄▄▄,False,False,False,0,-0.08716286607246204,-0.14067778141004683,-0.05036737418167414,-0.12363645827387493,UP,False,17,16.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Producer Manufacturing,24.3
SRM,419.9,444.6,444.6,417.0,True,False,False,False,False,False,0.709116600289292,2.67094191,0.6442252522832768,False,-0.25632635561309985,False,56.43,True,1.0569592987319487,81.0,0.89,0,True,▂▅▆▂▄▄▃▅▁▂█▃▃▃▂▅▆▃▅▅,False,False,False,0,-0.13502935420743645,-0.1415721148931821,-0.09823386231664855,-0.1245307917570102,UP,False,17,16.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Industrial Services,34.0
ROSSARI,435.4,443.95,448.6,433.3,True,False,False,False,False,False,0.7155281263302751,2.59441798,0.6464657264572533,False,-0.4536998353056686,False,58.1,True,1.098018464097064,76.0,0.63,0,True,▆▁▂▅▃▄▆▄▆▅▅▄▃▅▅█▅▃▆▆,False,False,False,0,-0.12200040330711837,-0.1569367799399749,-0.08520491141633046,-0.139895456803803,UP,False,14,16.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Process Industries,22.6
JAICORPLTD,92.64,97.4,97.4,92.3,True,False,False,False,False,False,1.1170125028865505,3.121106448,1.0353890648716804,False,-0.26074966916592396,False,59.07,True,1.3400939222759136,100.0,2.59,0,False,▆▆▅▁▅▄▃▆▅▆▃▄▃▅▆▄▅▄██,False,False,False,0,-0.07434052757793763,-0.17048710601719197,-0.03754503568714973,-0.15344578288102007,UP,False,11,16.0,IGNORE,SEED,,RED,C,NO_DEPLOY,Delivery P100,Process Industries,22.6
MHRIL,192.4,198.04,199.86,191.1,True,False,False,False,False,False,1.053510435224995,2.54791472,0.9748634584539022,False,-0.4686907324044712,False,65.33,True,1.1012406445957792,85.0,0.92,0,True,▃▃▅▄▂▁▅▄▄▇▅▂▇█▃▁▄▂▅▅,False,False,False,0,-0.1309453904873752,-0.17456776352481873,-0.09414989859658729,-0.15752644038864683,UP,False,11,16.0,IGNORE,SEED,,RED,C,NO_DEPLOY,No standout factor,Consumer Services,29.2
SIYSIL,520.95,535.65,539.6,516.4,True,False,False,False,False,False,0.5075489266332562,1.3815073050000002,0.4511805532463167,False,-0.3280734092487192,False,68.67,True,1.3412109374999999,98.0,2.06,0,False,▅▅▇▂▄▄▄▄▁▃▁▂▃▅▄▅▇▃██,False,False,False,1,-0.190757281553398,-0.17348881485007128,-0.1539617896626101,-0.15644749171389938,UP,False,11,16.0,IGNORE,SEED,,RED,C,NO_DEPLOY,Delivery P98,Process Industries,22.6
NIBE,1224.4,1295.0,1295.0,1218.0,True,False,False,False,False,False,0.6791045100588269,4.781037120000001,0.5848326078558794,False,-0.2357332330324212,False,52.89,True,1.039402574432544,61.0,0.35,0,True,▄▆▁▃█▆▆▅▄▆▅▅▃▅▇▂▆▅▅▅,False,False,False,0,-0.15231237884242588,-0.19700944386149,-0.11551688695163798,-0.1799681207253181,UP,False,7,16.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Process Industries,22.6
RELAXO,317.15,324.95,327.5,315.0,True,False,False,False,False,False,0.6289345676085598,3.479167215,0.5632202556641338,False,-0.3756088970770618,False,48.12,True,1.1893815808987098,67.0,0.46,0,True,█▇▅▄▅▇▆▇▅▆█▅▆▅▅██▁██,False,False,False,0,-0.17398098710769638,-0.19187157599694227,-0.13718549521690848,-0.17483025286077036,UP,False,7,16.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Consumer Non-Durables,28.4
GODIGIT,251.5,257.4,257.4,251.0,True,False,False,False,False,False,0.4928434011595991,2.24662435,0.4796831072060285,False,-0.047044448377445404,False,57.47,True,1.134716765060122,67.0,0.3,0,True,▃▆▂▄█▄▅▇▄▃▂▄▃▇▆▁▅▇▆▆,False,False,False,0,-0.016617790811339184,-0.19170817933472595,0.020177701079448718,-0.17466685619855404,UP,False,7,16.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Finance,28.2
BHARATWIRE,168.08,173.74,179.7,166.1,True,False,False,False,False,False,1.3635937051273221,2.8451069680000005,1.2693238921538696,False,-0.23612086144202396,False,55.16,True,1.1877435886393488,81.0,0.74,0,True,▅▆▄▅▆▆▅▃▅▆▅▁▄▅▅▇█▄▇▇,False,False,False,0,-0.11190954242840523,-0.2158253242511896,-0.07511405053761733,-0.1987840011150177,UP,False,5,16.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Producer Manufacturing,24.3
REFEX,265.85,273.3,274.15,265.0,True,False,False,False,False,False,0.833647306292605,4.908760740000001,0.7768060972742944,False,-0.3503268699512119,False,50.11,True,1.018526987611411,81.0,0.94,0,True,▅▇▇█▇▁▃▅▆▇▇▅▆▄█▆█▇▆▆,False,False,False,0,-0.11220571046919336,-0.23386167146974057,-0.07541021857840546,-0.21682034833356867,UP,False,4,16.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Energy Minerals,25.9
SHRIRAMPPS,70.41,72.22,72.6,70.2,True,False,False,False,False,False,0.7293620959671371,2.027491155,0.6752723706715335,False,-0.36102498228689855,False,58.55,True,1.0170757552069762,72.0,0.5,0,True,▃▅▅▄▅▄▁▃▅▃▄▃█▄▄▃▅▄▄▄,False,False,False,0,-0.09707617337778929,-0.22353330392589332,-0.060280681487001386,-0.20649198078972142,UP,False,4,16.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Finance,28.2
VSTIND,203.4,206.0,206.49,202.1,True,False,False,False,False,False,0.9627851881393069,2.0623743,0.9350398026519283,False,-0.21127795019994045,False,64.77,True,1.04013104013104,81.0,0.84,0,True,▆▅▆▄▅▆▄▅█▄▅▄▆▁▅▅▅▅▆▆,False,False,False,0,-0.05342516753536852,-0.23962616822429905,-0.01662967564458062,-0.22258484508812715,UP,False,3,16.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Consumer Non-Durables,28.4
BNAGROCHEM,200.0,204.95,204.95,200.0,True,False,False,False,False,False,0.07171623360667685,0.01722,0.06267748822619353,False,-0.20356580692414908,False,97.21,True,1.2621560913540812,,,0,True,▇▆▆▄█▁▆▆▂▆█▃▃▇▂▅▅▆██,False,False,False,0,-0.1835068381302306,-0.30951147937165535,-0.1467113462394427,-0.29247015623548345,UP,False,1,16.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Process Industries,22.6
BAJAJFINSV,1924.2,1939.1,1951.9,1924.2,True,False,False,True,False,True,0.8329546727554449,101.86791768,0.8012864962740682,False,-0.048652471645436894,False,52.03,False,0.9330810684791478,34.0,-0.47,0,False,▃▇▃▆▃▁▆▅▂█▁▅▃▄▇▄▇▃▃▃,False,False,False,0,-0.047661469933184875,0.07042723631508685,-0.010865978042396973,0.08746855945125875,FLAT,True,71,15.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Finance,28.2
ZSARACOM,10310.0,10600.0,11000.0,10300.0,True,False,False,False,False,False,0.5817174515235457,0.043302,0.5256848945048922,False,-0.1734391777650784,False,84.85,True,1.1199472034317768,64.0,0.48,0,True,▄▁▄▅▇▄▄█▃▁▄▅▂▂▄▃▆▄▅▅,False,False,False,0,-0.2029993815708101,0.0477642276422765,-0.1662038896800222,0.0648055507784484,FLAT,True,68,15.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Finance,28.2
MANAKCOAT,124.19,130.05,130.5,123.36,True,True,True,True,False,False,0.2978257708618282,1.845488238,0.296727315154236,False,-0.20548968105032284,False,37.12,False,0.6872292368645166,23.0,-0.65,0,False,▂▅▅▂▄▅▄▅▅▇▅█▄▅▅▆▂▁▂▂,False,False,False,2,-0.009333120612635581,0.035866210693135336,0.02746237127815232,0.05290753382930724,FLAT,True,65,15.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Non-Energy Minerals,28.3
BIRLANU,1395.5,1448.4,1459.0,1385.9,True,False,False,False,False,False,0.9373792915407511,1.15142705,0.887279268059947,False,-0.3946309857551195,False,65.17,True,1.2196582636198603,72.0,0.62,0,True,▅▆█▇▅▂▅▅▅▆▃▃▅▄▂▇▇▁▇▇,False,False,False,0,-0.12166414904330314,0.03824120229149619,-0.08486865715251524,0.055282525427668094,FLAT,True,65,15.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Non-Energy Minerals,28.3
FINOPB,137.73,141.0,141.96,137.03,True,False,False,False,False,False,0.592172682113454,1.878292875,0.5717230459663024,False,-0.21674034311971985,False,42.01,True,1.1630353533955318,54.0,0.27,0,True,▂▄▅▃▂█▇▄▆▆▇▁██▇▄▅▁▆▆,False,False,False,0,-0.09232898378805865,0.018110585452394856,-0.05553349189727075,0.03515190858856676,FLAT,True,61,15.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Finance,28.2
