symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
URBANCO,144.39,141.0,145.65,139.83,False,True,True,True,False,False,1.0035621253916573,139.35405221399998,1.0125324625272323,True,-0.05139158938035782,True,42.22,False,0.9942188364672498,56.0,0.22,0,False,▆▅█▆▆▇▆▆▆▆▁▁▂▄▅▅▅▆▄▅,False,False,False,2,0.10771001150747983,0.1704766536964979,0.08952626041484835,0.11142864616744697,FLAT,True,76,28.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Technology Services,35.0
WENDT,7932.0,7961.0,8130.0,7905.5,True,False,True,True,False,False,0.27738381697554965,2.0710452,0.27100224159859115,False,-0.14437178002002585,True,53.81,True,1.0522816383600755,48.0,0.01,0,False,▄██▆▁▃▂▇▅▆█▇▇▆▆▄▆▇█▆,False,False,False,5,0.04595503395529765,0.16629907366563734,0.02777128286266617,0.10725106613658641,FLAT,True,75,28.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Producer Manufacturing,34.8
OBEROIRLTY,1846.0,1855.0,1863.0,1835.1,False,True,True,True,False,True,0.8379112157648361,47.8708412,0.8442204801107722,False,0.03564762229397347,False,33.73,False,0.7940113699226703,10.0,-1.29,0,False,▁▂▃▁▃▅▅▅▃█▆▅▅▇▆▆▅▅▆▃,False,False,False,0,-0.025754697065653365,0.130157952736623,-0.04393844815828485,0.07110994520757208,FLAT,True,68,28.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Finance,29.7
FINEORG,5143.8,5166.0,5311.8,5126.7,True,True,True,True,False,True,0.8131318654612617,13.768409459999999,0.8224406538099212,False,0.049527109444807815,False,46.23,False,0.8467110504674951,22.0,-0.74,0,False,▃▁▂▃▂▃▃▃▅▄▅▃▃▃▃▁█▄▅▂,False,False,False,0,0.017365506329114044,0.08190307925290274,-0.0008182447635174395,0.022855071723851816,FLAT,True,58,28.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,35.7
JKCEMENT,5306.5,5349.0,5393.5,5275.5,True,False,False,False,False,False,0.22003554257711325,7.18128645,0.2089680727543775,False,0.08280123870216335,True,49.92,False,0.9950466926457837,35.0,-0.48,0,False,▁▂▄█▂▅▄▅▅▄▄▄▃▅▄▄▅▇▄▄,False,False,False,3,-0.01567427193470594,0.07256189994946949,-0.033858023027337425,0.01351389242041856,FLAT,True,56,28.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Non-Energy Minerals,30.7
RAMCOSYS,595.7,595.75,611.0,583.3,True,False,False,True,False,False,0.25910053169825764,7.717770060000001,0.22296510339949424,False,-0.13064301917775376,True,42.38,True,1.0395408163265307,44.0,0.09,0,True,▁▁▁▂▄▂█▃▁▃▄▅▄▃▄▃▄▄▄▃,False,False,False,0,-0.24504150560800952,0.05949310804802144,-0.263225256700641,0.0004451005189705093,FLAT,True,52,28.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Technology Services,35.0
JMFINANCIL,126.43,129.0,129.8,126.0,True,True,True,False,False,False,0.32969720783545226,14.962156062,0.3330897128421901,False,-0.18474405459839957,False,51.34,True,1.1557206370645507,91.0,1.26,0,False,▆▆▆▇▃▇▇███▁▁▁▆▃▅█▆▄▇,False,False,False,0,0.017545271629778814,0.04134750020591382,-0.0006384794628526702,-0.017700507323137105,UP,False,48,28.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P91,Finance,29.7
SHREECEM,24795.0,25260.0,25300.0,24600.0,True,False,False,False,False,False,2.3818815687569628,126.9677565,2.237154636272576,False,-0.032708081262474105,False,57.01,True,1.298189684618012,60.0,0.25,0,False,▁▆▄▆▂▂▂▅▅▅▁▂▁▇▄▄▃▆▅█,False,False,False,7,-0.06486894210824057,0.029478928793855053,-0.08305269320087205,-0.029569078735195875,FLAT,False,45,28.0,IGNORE,DISTRIBUTION,,NEUTRAL,C,WAIT,No standout factor,Non-Energy Minerals,30.7
TAJGVK,341.65,349.2,350.0,341.0,True,False,False,False,False,False,0.748172967613447,2.9904966149999996,0.705822138123416,False,0.08079780573408371,False,62.85,True,1.2124427296841092,95.0,1.49,0,True,▆▇▆▅▆▆▅▇▅▁▅▆█▄▇▇▆▇▇█,False,False,False,2,-0.05347000969663396,0.029376318168123028,-0.07165376078926544,-0.0296716893609279,FLAT,False,45,28.0,IGNORE,SEED,,NEUTRAL,C,WAIT,"Delivery P95, CMF positive",Consumer Services,32.5
SAIPARENT,553.25,563.15,568.95,550.0,True,False,True,True,False,True,0.5739981791032814,4.2396654,0.5729707687432246,False,-0.015473853743878286,False,64.31,True,1.1958866408806903,77.0,0.58,0,True,▂▁▂▇▃▃▇▁█▅▃▆▇▄▃▅▆▂▄█,False,False,False,0,-0.0036916981811632166,0.007833135986883955,-0.0218754492737947,-0.05121487154216697,UP,False,39,28.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Health Technology,27.5
LINCOLN,613.4,638.0,644.4,609.3,True,True,True,True,False,False,1.7571418224575006,8.259185639999998,1.7631695457173748,False,-0.05798646128095757,False,37.0,False,0.6409590132695839,4.0,-1.74,0,True,▆▆▇▇▆▆▆▆▇██▆▇▆▅▇▆▇▁▄,False,False,True,0,0.02747068676716924,-0.01942290784109979,0.009286935674537755,-0.07847091537015072,UP,False,32,28.0,IGNORE,DISTRIBUTION,,NEUTRAL,C,WAIT,No standout factor,Health Technology,27.5
RECLTD,335.0,344.15,344.5,334.5,True,False,False,False,False,True,1.2684556111296317,244.2934905,1.186178427203727,False,0.09980720636399883,False,51.37,False,0.9092035398230088,45.0,-0.14,0,False,▆▄▆▆▄▅▁▃▅▆▆▇▃▄▅▅███▄,False,False,False,5,-0.05660377358490576,-0.02587961616749046,-0.07478752467753724,-0.08492762369654139,UP,False,30,28.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Finance,29.7
IMFA,1404.5,1450.0,1451.0,1401.6,True,False,False,True,False,True,0.5037784666665579,15.18166185,0.4865609659281579,False,-0.30280032932107226,False,53.94,True,1.1760473558557083,96.0,1.58,0,False,▆▃▅▆▃▇▅█▅▇█▁▄▄▇▆▃▅▆█,False,False,False,0,0.031734371556600305,-0.06304202801867909,0.013550620463968821,-0.12209003554773001,UP,False,20,28.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P96,Non-Energy Minerals,30.7
FEDFINA,150.87,152.1,153.96,150.5,True,False,False,True,False,True,0.5363183868853787,8.347320273000001,0.5282976499271651,False,-0.09563031394525649,False,53.44,True,1.0523724658087257,70.0,0.46,0,True,▁▂▃▃▁▂▄▃▂▃▆▅▅▅▆▅▆█▄▅,False,False,False,0,-0.048738965952080604,-0.06046830240378631,-0.06692271704471209,-0.11951630993283724,UP,False,20,28.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Finance,29.7
COCKERILL,8549.0,8624.0,9040.0,8222.0,True,False,False,True,False,False,14.111005159359154,95.5145574,12.710250463622224,False,-0.13502859107027373,False,33.46,False,0.760566901928694,18.0,-0.88,0,True,▅▅▅▇▄▅▆██▅▃█▆▁▁▃▃▃▁▁,False,True,True,0,-0.04169936105817729,-0.06568306010928959,-0.05988311215080877,-0.12473106763834052,UP,False,19,28.0,IGNORE,DISTRIBUTION,,NEUTRAL,C,WAIT,No standout factor,Non-Energy Minerals,30.7
CONFIPET,71.99,73.96,73.96,71.56,True,False,False,True,False,True,0.3612451988563576,9.557889131,0.3301419288818532,False,-0.074673018616929,False,47.85,True,1.1379039737461654,51.0,0.16,0,False,▅▇▅▁▆▃▅▃▄▄▇▅▆█▆▆▁▆▄▇,False,False,False,5,-0.015454048140043919,-0.0724133487952584,-0.0336377992326754,-0.13146135632430933,UP,False,17,28.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Retail Trade,32.3
MIDWESTLTD,1128.6,1130.2,1180.4,1119.1,False,False,False,False,False,False,1.5298492154954109,2.3147585999999998,1.4609711033890198,True,-0.40249293971901673,False,40.78,False,0.7101931349157973,52.0,0.01,0,True,▅▅▆▃▄▄▅▅▆▅▆▇▅▄▅▅█▁▄▂,False,True,False,0,-0.11690140845070429,-0.09791383582447444,-0.13508515954333578,-0.15696184335352537,UP,False,12,28.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Non-Energy Minerals,30.7
MARATHON,365.15,367.8,375.0,361.25,True,False,False,False,False,False,1.5648880139433192,3.59490175,1.4732581164143057,False,-0.27028164756877043,False,75.87,True,1.0901253636984087,92.0,1.37,0,True,▅█▆▆▁▂▄▅▄▆▄▅▅▆█▆▆▅▆▆,False,False,False,0,-0.06575412562364091,-0.10699437515284915,-0.0839378767162724,-0.16604238268190008,UP,False,10,28.0,IGNORE,DISTRIBUTION,,NEUTRAL,C,WAIT,Delivery P92,Finance,29.7
ANTELOPUS,782.6,815.9,815.9,776.45,True,False,False,True,False,True,0.4842665865676536,6.46004996,0.4519902660122117,False,-0.36777357654790055,False,60.98,True,1.2113867975128627,84.0,0.92,0,True,█▄▄▃▅▄▁▅▆▂▆▄▂▃▅▄▄▅▇▆,False,False,False,0,-0.046539961013645104,-0.1298159782064825,-0.06472371210627659,-0.18886398573553342,UP,False,7,28.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Energy Minerals,42.6
BLUEJET,584.5,597.2,599.25,582.95,True,False,True,True,False,False,0.5060638548453502,33.37863235,0.4990201176792522,False,-0.18330036412266548,False,55.24,True,1.1467718496989827,75.0,0.63,0,True,▄▆▄▆▆▅▆▇▆█▁▃▅▃▅▇▆▅▆▇,False,False,False,1,-8.553588230253428e-05,0.25658389766741907,-0.018269286974934018,0.19753589013836814,FLAT,True,86,27.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Health Technology,27.5
TIL,232.5,232.3,237.15,227.05,False,False,True,False,False,False,0.19242702993719493,12.5384925,0.17440533300921804,False,0.37509899246836775,False,36.92,False,0.8683279043240001,9.0,-1.5,0,False,▅▇▇▇▅▇▇█▇█▃▁▂▂▃▄▄▄▆▄,False,False,False,5,0.0817475457125576,0.25533178554073754,0.06356379461992612,0.19628377801168662,FLAT,True,86,27.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,34.8
5PAISA,383.8,393.4,408.35,381.05,True,True,True,True,False,True,2.2339332640309357,4.2104779,2.321599159617385,False,-0.09279692774324577,False,36.78,False,0.6877980364656382,27.0,-0.56,0,True,▃▄▂▅▅▆▅▂▆▇▇▇▃▇▅▅▄▅█▁,False,False,True,2,0.04978118161925593,0.23170731707317072,0.03159743052662445,0.1726593095441198,FLAT,True,83,27.0,IGNORE,DISTRIBUTION,,NEUTRAL,C,WAIT,No standout factor,Finance,29.7
HESTERBIO,2414.4,2429.5,2464.8,2401.0,True,False,True,True,False,True,0.10851074684955868,0.89863968,0.10565505524865632,False,-0.18991651691061476,False,60.18,True,1.40224153598807,51.0,0.12,0,False,▃▅▄█▇▅█▇▁▄▇▅▆▆▅▅▆▅▇█,False,False,False,3,-0.013644905629544901,0.23083197389885823,-0.031828656722176385,0.1717839663698073,FLAT,True,83,27.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Health Technology,27.5
RELAXO,396.25,409.6,420.0,394.2,True,False,True,True,False,False,0.16520722109728989,18.377559875,0.15068879341491706,False,-0.1549470600767181,False,40.31,True,1.3688768146701757,36.0,-0.17,0,True,▁▃▃▄▅▄▆▄▅█▅▆▆▆▇▆▇▆▆▇,False,False,False,1,-0.09932946925787023,0.20057567035297685,-0.11751322035050171,0.14152766282392593,FLAT,True,80,27.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Consumer Non-Durables,33.8
FINCABLES,1246.85,1249.3,1283.95,1231.65,True,True,True,True,False,True,0.7296259689320744,158.36316660999998,0.7408482673690269,False,-0.020653457642708768,False,28.07,False,0.6354704337589423,4.0,-1.85,0,False,▇▇▆█▅▅▇▇▇▅▇▇▆▆▆▅▂▁▃▃,False,False,False,2,0.2256463186867197,0.17905437352245857,0.2074625675940882,0.12000636599340764,UP,True,77,27.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Producer Manufacturing,34.8
GOKEX,783.65,781.45,786.5,770.1,False,False,False,True,False,False,0.6585038217482154,13.962056954999998,0.6435646589395139,False,0.008537968056235195,True,46.02,False,0.9479961684639867,66.0,0.38,0,True,▅▇██▁▄▆▂▆▄▅▅▄▇▄▇▅▃▅▄,False,False,False,0,-0.053334138680840804,0.12942278590473433,-0.07151788977347229,0.0703747783756834,FLAT,True,68,27.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Consumer Non-Durables,33.8
SPORTKING,199.89,199.48,203.53,199.0,True,False,True,True,False,True,0.1903181702892809,4.333195430999999,0.1729466061981863,False,-0.18063177136754915,False,50.63,True,1.0972292955670897,36.0,-0.28,0,False,▇▅▆▅▅▇▇▇▇▄▁▄▆▆▆▇▅▇█▇,False,False,False,9,0.01358957456518417,0.10816054995010527,-0.004594176527447313,0.04911254242105434,FLAT,True,64,27.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Process Industries,35.7
SWIGGY,276.3,279.0,282.75,274.3,True,False,True,False,False,False,0.3504070051585296,223.40689632000002,0.3459444465781798,False,0.07017806371321125,False,34.09,True,1.0118729593351143,12.0,-1.18,0,False,▇▅▄▂▂▇▂▅▄▃▁▃▂▂█▃▄▄▄▄,False,False,False,2,-0.0020587279228518884,0.10255387071029531,-0.020242479015483372,0.043505863181244386,FLAT,True,63,27.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Transportation,28.8
CDSL,1344.4,1355.0,1358.3,1338.3,True,True,True,False,False,False,0.4200222035061894,64.843773,0.4195532946364027,False,-0.27759919851737463,False,47.11,True,1.2760367290555,95.0,1.63,0,False,▄▆▄▁▂▅▃▅▃▅▇▁▅▆▆▄▅▄█▇,False,False,False,0,-0.052037794387251424,0.10422997946611923,-0.07022154547988291,0.0451819719370683,FLAT,True,63,27.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P95,Finance,29.7
CENTENKA,569.15,582.0,585.45,566.0,True,False,True,True,False,True,0.14968054406728618,2.86988196,0.1410489469475087,False,-0.499185656224064,False,54.74,True,1.0952600092038656,25.0,-0.5,0,False,▇▆▇█▇▇▁▁▄▅█▇██▆▇▇▇▇▇,False,False,False,13,0.05125600295530108,0.09683946810560795,0.0330722518626696,0.03779146057655702,FLAT,True,61,27.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Process Industries,35.7
PNGJL,610.7,628.2,631.8,608.25,True,False,False,True,False,False,0.623229310004252,34.104175080000005,0.5802595396568064,False,-0.018264702846918366,False,66.24,True,1.3508029569207238,96.0,1.73,0,False,▅▇▃▄▄▁▄▂▆▅▆▃▅▇▆▆▆▇▇█,False,False,False,0,0.032023658639628305,0.06700445531580335,0.013839907546996821,0.007956447786752419,UP,True,55,27.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P96,Retail Trade,32.3
JTLIND,75.24,76.64,76.66,74.9,True,False,False,True,False,True,0.8783083349366483,15.136963775999998,0.8701298634862386,False,-0.030505460269635274,False,48.98,True,1.0372284104866374,62.0,0.41,0,True,▃▃██▆▆█▆▅▅▇▆▁▄▅▄▆▇▄▆,False,False,False,0,0.0072289156626506035,0.06542056074766345,-0.01095483542998088,0.00637255321861252,FLAT,True,54,27.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Non-Energy Minerals,30.7
AADHARHFC,498.2,499.4,503.1,497.0,True,False,False,True,False,True,0.501438934123802,7.95231822,0.4956937919957327,False,-0.07372540438843721,False,62.89,True,1.1291249236956444,74.0,0.56,0,True,▇▄▆▁▁▄▅▅█▂▂▃▅▄▅▄▂▅▆▆,False,False,False,0,-0.03682938617689713,0.06418882836697648,-0.05501313726952861,0.005140820837925553,FLAT,True,54,27.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Finance,29.7
GOODYEAR,777.4,792.0,792.0,774.05,True,False,False,False,False,False,0.1409741371864579,0.26011804,0.13153583380588155,False,0.20307101816897455,True,60.73,True,1.0591949211664573,32.0,-0.35,0,False,▇██▃▅▆█▇▇▇▄▆▃▂▁▃▆▂▄▆,False,False,False,12,-0.0489356496207487,0.05653710247349819,-0.06711940071338018,-0.002510905055552737,FLAT,False,52,27.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Consumer Durables,31.6
DEEPAKFERT,1496.4,1462.0,1505.9,1456.0,False,False,False,True,False,True,1.1804579421599035,81.96725532,1.127480905157427,True,-0.38111518216731566,True,42.73,True,1.0955146201079362,52.0,0.12,0,False,▅▃▅▃▄▅▅▅▁▂▄▂▃▆▇▆▇█▅▅,False,False,False,1,-0.06122961104140523,0.04951606115864782,-0.07941336213403671,-0.00953194637040311,FLAT,False,50,27.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Process Industries,35.7
PIRAMALFIN,2062.8,2060.0,2075.0,2051.0,True,False,True,True,False,True,0.2525962306024779,13.95546084,0.24877223756697212,False,-0.16943752775766288,True,51.67,False,0.9527233838551462,41.0,-0.25,0,True,▃▄▄▅▄▆▄▄▃▄█▄▅▂█▃▅▁▃▃,False,False,False,1,-0.031094410521371407,0.049557342016892214,-0.04927816161400289,-0.009490665512158714,FLAT,False,50,27.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Finance,29.7
ITDC,696.75,700.0,710.0,692.1,True,False,True,True,False,True,0.16235592772067425,11.627364,0.15077419742638945,False,-0.17589264104739769,True,21.48,True,1.0860277574133528,21.0,-0.89,0,False,▁▃▃▂▄▅▅▄▆▆▅▇▇▆▇█▇▁▅▅,False,False,False,0,-0.06344512400026892,0.0400029852974102,-0.0816288750929004,-0.01904502223164073,FLAT,False,48,27.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Consumer Services,32.5
VEEDOL,1512.9,1505.3,1530.0,1490.2,False,True,True,True,False,False,0.7175190980603754,1.9112465700000003,0.7364979503157824,False,-0.0726783605481185,True,57.34,False,0.9913554633471647,46.0,-0.04,0,False,▇█▇▅▅▆▇▆▇▇▇▁▆▃▆▆▄▅▅▅,False,False,False,6,0.07396890750337204,0.025138907711071967,0.055785156410740555,-0.03390909981797896,UP,False,44,27.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Energy Minerals,42.6
HARSHA,412.25,407.0,416.85,402.05,False,False,True,True,False,True,0.5519510273168818,3.96032085,0.5506104424789171,False,-0.10472214801965037,True,57.8,True,1.0243141702700786,50.0,0.07,0,False,▅█▄▆▁▅▆▅█▆▇▇▆▆▂▃▃▄▄▅,False,False,False,1,-0.01821862348178127,0.018278374706681477,-0.036402374574412755,-0.04076963282236945,UP,False,42,27.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Producer Manufacturing,34.8
GMBREW,894.75,892.65,899.95,892.0,True,False,False,False,False,False,0.4811748038052584,1.0651104,0.47524913201614444,False,-0.02547343863143513,True,71.7,True,1.326844072689589,100.0,2.14,0,True,▃▂▁▅▅▃▅▃▃▅▄▅▆▆▅▃▄▄▆█,False,False,False,0,-0.005391285015562519,0.01907744874715256,-0.023575036108194003,-0.03997055878189837,UP,False,42,27.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P100,Consumer Non-Durables,33.8
MOLDTKPAC,694.4,698.0,698.0,685.0,False,True,True,True,False,False,0.29746793046856684,2.46692544,0.30144310653458856,False,-0.3348138041141524,True,57.73,True,1.2019445977035423,62.0,0.18,0,False,▅▆▄▅▅▁▄▅▄▅▇▅▅▄▇▆▅▅█▆,False,False,False,1,-0.0017251293847039273,-0.020592383638928125,-0.01990888047733541,-0.07964039116797905,UP,False,32,27.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Producer Manufacturing,34.8
BSOFT,312.05,316.0,320.4,311.0,True,True,True,False,False,False,0.27959592496973723,17.51068575,0.28428239545986883,False,-0.17912724694095608,True,50.16,True,1.1526529861893051,88.0,1.17,0,False,▇▇▆▆▄▇▂▁▃▄▆▅▇▄▃▆▇█▆▇,False,False,False,0,0.0833188682520396,-0.04804758999389869,0.06513511715940812,-0.10709559752294961,UP,False,24,27.0,IGNORE,SEED,,NEUTRAL,C,WAIT,No standout factor,Technology Services,35.0
SUNFLAG,355.15,357.3,360.55,352.35,True,False,True,True,False,True,0.3969307696848213,3.486827185,0.3819985705643974,False,-0.000749523882402462,True,47.34,False,0.8869736287413931,35.0,-0.34,0,True,▃▄▄▃▁▆▄▄▅█▄▃▇▆▂▅▆▁▃▂,False,False,False,0,0.030465689830262654,-0.045552270894920865,0.01228193873763117,-0.1046002784239718,UP,False,24,27.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Non-Energy Minerals,30.7
ADANIPORTS,1697.1,1658.0,1700.0,1657.2,False,False,False,True,False,True,0.8609081095126834,326.23098735,0.8496584501103092,False,-0.08218659279876825,True,46.94,False,0.8749953398203034,47.0,-0.14,0,True,▃▄▄▅▄▆▆▁▃▆▄▂▇▅█▆▃▃▅▃,False,False,False,0,-0.07635789702840978,-0.05237590038528128,-0.09454164812104127,-0.11142390791433221,UP,False,23,27.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Transportation,28.8
DOLATALGO,69.4,69.53,71.0,68.84,True,False,False,False,False,False,0.6192273735160053,0.46630554,0.6183697515040459,False,0.01479530886733977,False,62.18,True,1.028831437435367,90.0,1.23,0,True,▃▄▅▇▇▅▅▇▂▁▇▆▆▅▁▆▄▃█▅,False,False,False,0,-0.0040183696900114585,-0.05436707998364898,-0.022202120782642942,-0.11341508751269991,UP,False,22,27.0,IGNORE,SEED,,NEUTRAL,C,WAIT,"Delivery P90, CMF positive",Finance,29.7
PREMIERENE,1017.3,1036.0,1038.8,1015.0,True,False,False,True,False,True,0.5049210980651834,54.485774160000005,0.49502422601951945,False,0.01789843980996392,False,41.94,True,1.0620679176479526,69.0,0.44,0,False,▃█▃▅▇▄▄▅▄▆▅▅▇▆▁▆▄▅▆▅,False,False,False,0,-0.06343214877554781,-0.05814276455883716,-0.0816158998681793,-0.11719077208788808,UP,False,21,27.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Electronic Technology,33.3
PIIND,2490.1,2478.8,2505.0,2461.0,True,False,False,False,False,False,1.2452711496018327,87.78996956,1.1797603909287704,False,-0.2554244647079282,True,53.45,True,1.1442455899982873,54.0,0.18,0,False,▂▄▂▆▁▄▃█▄▆▄▃▆▇▃▅▅▁▁▆,False,True,False,0,-0.050956627791752473,-0.08381470988630935,-0.06914037888438396,-0.14286271741536027,UP,False,14,27.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Process Industries,35.7
WIPRO,184.0,183.55,185.84,183.1,False,True,True,False,False,False,0.4949032297195029,131.701128,0.499199774606676,False,0.016535923639239388,False,38.37,False,0.7720632621031027,12.0,-1.27,0,True,▆▇▃▄▂▁▅▅▃▁▅█▇▅▂▄▂▆▆▁,False,False,False,0,0.045454545454545414,-0.09945184025058729,0.02727079436191393,-0.15849984777963821,UP,False,12,27.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Technology Services,35.0
SASKEN,1971.4,2037.9,2037.9,1951.5,True,True,True,True,False,False,0.36120466637379806,2.2611958,0.38053080852667676,False,-0.2835805876321666,True,56.82,False,0.9821274242057594,77.0,0.69,0,True,▁▄▁▃▃▄▄▃▂▃█▂▃▁▁▂▃▃▂▃,False,False,False,0,0.04517018343759949,-0.09618558591600945,0.026986432344968003,-0.15523359344506038,UP,False,12,27.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Technology Services,35.0
GMRP&UI,97.07,99.4,99.5,96.5,True,False,False,False,False,False,1.3092233778872748,9.031315144,1.2925902268847644,False,0.017993578637012897,False,52.78,True,1.0363345408849487,67.0,0.33,0,False,▃▅▁▃▃▅▅▅▇▇▇▅█▆▃█▆▅▄▆,False,True,False,0,-0.0014401810513321456,-0.10377619795032789,-0.01962393214396363,-0.16282420547937881,UP,False,11,27.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Industrial Services,33.3
NELCAST,117.78,118.22,119.7,117.6,True,False,False,False,False,False,0.09933245024809,0.679284372,0.08890167060682555,False,-0.08040130271018095,True,62.43,True,1.4333930293428847,93.0,1.36,0,True,▅▁▃▄▃▂▄▄▆▅▆▅▄▅▅▅▆█▅▆,False,False,False,0,-0.08292455033870594,-0.16313770072474065,-0.10110830143133742,-0.22218570825379158,UP,False,4,27.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P93,Non-Energy Minerals,30.7
BNAGROCHEM,244.95,245.3,245.3,243.95,True,False,False,False,False,False,0.015555148464893252,0.01185558,0.014888142832124921,False,-0.6853220175540199,True,90.25,True,1.6197638106177537,,,2,False,█▆▆▂▂█▆▄▃▄▇▇▄▇▆▅▁▁▇▇,True,False,False,0,-0.12984014209591477,-0.20029382957884434,-0.14802389318854625,-0.25934183710789527,UP,False,2,27.0,IGNORE,NONE,DEL90% █▆▆▂▂█▆▄▃▄▇▇▄▇▆▅▁▁▇▇ 2D,NEUTRAL,C,WAIT,2D high delivery,Process Industries,35.7
GENESYS,181.15,209.45,211.3,173.65,True,False,False,False,False,False,3.8323180618591404,28.215126940000005,2.440307950325718,False,0.035502950916555684,False,44.52,False,0.9828790939497303,53.0,0.21,0,True,▅▄▄▃▁▄█▆▅▄▅▁▆▃▄▆█▆▃▄,False,False,False,0,-0.4414983813781409,-0.34091322539567037,-0.4596821324707724,-0.3999612329247213,FLAT,False,1,27.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Technology Services,35.0
JUSTDIAL,681.0,677.85,688.3,676.1,False,False,True,True,False,False,0.13843191319988382,6.5630694,0.12813519195809178,False,-0.29907521822974376,True,36.61,True,1.2711805555555555,18.0,-0.7,0,False,▂▁▃▂▂▄▄▃▄▆▆▅▆▆▅▅▆▇█▆,False,False,False,0,-0.11247230548677178,0.3006111535523299,-0.13065605657940327,0.241563146023279,FLAT,True,89,26.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Technology Services,35.0
EXICOM,151.79,151.25,153.27,148.51,False,False,False,True,False,True,0.4226075337522297,10.904062334999999,0.39493814990794984,False,-0.027453658875367312,True,33.89,False,0.9091518785293684,34.0,-0.3,0,True,▂▁▃▆▂▂▅▅▅▅▅▄▄▄▇▁█▅▃▃,False,False,False,1,-0.06018203207231754,0.13403063130369808,-0.07836578316494902,0.07498262377464715,FLAT,True,69,26.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Producer Manufacturing,34.8
