symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
CAPILLARY,448.95,451.0,453.95,444.3,True,False,False,False,False,False,0.6378276202996832,5.455146555,0.5998654768530696,False,-0.18009067008175617,True,57.59,True,1.0328099640426467,85.0,0.95,0,True,▁▃▂▂▃▂▂▂▃▄▄▄▄▃▁▃▃▃█▃,False,False,False,0,-0.11589208349743996,-0.1099325931800158,-0.08667790183784074,-0.1042281367664819,UP,False,22,25.0,IGNORE,SEED,,RED,C,NO_DEPLOY,No standout factor,Technology Services,22.8
CRIZAC,176.56,175.3,178.0,174.72,False,True,False,False,False,False,0.37845694982622385,2.124952568,0.3871703621939061,False,-0.21249796822770528,True,57.67,True,1.138328530259366,81.0,0.8,0,True,▆▅▇▇▅▇▆▇█▂▆█▅▁▅▅▄▄▅▇,False,False,False,0,0.030465740632660276,-0.10976655069833108,0.05967992229225949,-0.10406209428479718,UP,False,22,25.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Technology Services,22.8
CESC,141.56,141.65,143.21,140.88,True,False,False,False,False,False,0.7133394126148045,17.260042744,0.67930705313591,False,-0.33163659945914253,True,55.98,True,1.0476867794580027,76.0,0.7,0,True,▃▄▄▄▄▄▇▆▅▃▄█▅▅▁▅▆▆▃▅,False,False,False,0,-0.09609858885128675,-0.13089390962671898,-0.06688440719168753,-0.1251894532131851,UP,False,17,25.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Utilities,31.3
GANESHHOU,751.65,740.25,758.0,733.55,False,False,False,False,False,True,0.8253123913381224,1.677006315,0.7926095485736705,False,-0.188636506915782,True,60.6,True,1.1087022146601169,80.0,0.73,0,True,▄▇▃▁▂▄▂█▃▆▆▆▆▅▄▆▆▆▇▆,False,False,False,0,-0.09089259796806959,-0.132194192691797,-0.061678416308470374,-0.1264897362782631,UP,False,17,25.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Consumer Durables,23.6
DEEPAKFERT,1324.6,1312.0,1343.8,1311.8,False,False,False,False,False,False,0.6009340301841133,19.34790236,0.5717707139517958,False,-0.32275526318195086,True,46.44,True,1.030831724046081,67.0,0.52,0,True,▆▅▃▁▆▆▆█▃▇▄▇▇▇▆▆▇▇▅▆,False,False,False,0,-0.09534216637071447,-0.14331910490234134,-0.06612798471111525,-0.13761464848880745,UP,False,14,25.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Process Industries,25.4
MAPMYINDIA,889.8,884.9,897.8,881.0,False,False,False,False,False,False,0.3756889879207224,6.27104346,0.34141991235720665,False,-0.13478138982500315,True,41.09,True,1.0235906633784222,47.0,-0.08,0,True,██▆█▁▆█▃▇▆▇▇▇▆▇▆▆▆▇▇,False,False,False,0,-0.11656076250992864,-0.16778900112233452,-0.08734658085032942,-0.16208454470880063,UP,False,10,25.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Commercial Services,29.8
ISGEC,769.6,759.0,774.05,755.0,False,False,False,False,False,False,0.6080145672825377,2.3744468800000003,0.5978946782524038,False,0.11359746525069757,True,53.03,True,1.0116367798550172,56.0,0.08,0,False,▃▆▅▅▄▄▇▄▅▆▅▆▅█▆▁▄▄▅▅,False,False,False,0,0.01030521824745656,-0.1669643340369108,0.039519399907055774,-0.1612598776233769,UP,False,10,25.0,IGNORE,NONE,,RED,C,NO_DEPLOY,CMF positive,Industrial Services,35.2
SURYAROSNI,209.97,209.0,213.0,208.21,False,False,False,False,False,False,0.8672560502814302,7.441168823999999,0.8377138428393853,False,-0.285364027845323,True,58.08,True,1.0220763565652744,80.0,0.79,0,True,▄▁▅▆▅▄▃▅▂▄▅▆█▅▆▅▅▅▃▅,False,False,False,0,-0.03917082322793208,-0.17787783868441664,-0.009956641568332869,-0.17217338227088275,UP,False,8,25.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Non-Energy Minerals,30.8
AVANTEL,146.37,141.85,146.85,141.85,False,False,False,False,False,False,0.8275576689863211,10.450291068,0.7772805774755055,False,-0.397059770927381,True,43.63,True,1.0056123448538141,79.0,0.79,0,True,▅▇▇▅▅▄▇▁▄▆▆▇▆▄▅▅██▅▆,False,False,False,0,-0.10180412371134018,-0.18597408375507474,-0.07258994205174096,-0.18026962734154084,UP,False,7,25.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Electronic Technology,30.3
CEINSYS,682.0,672.0,695.7,671.0,False,False,False,False,False,False,1.4960234224785878,6.5375156,1.4406519390826433,True,-0.2239768159913191,True,22.16,False,0.44063112056709386,1.0,-2.67,0,False,▇▇▄█▄▆▇▇▇▇█▆▄▆█▅▄▄▆▁,False,True,False,0,-0.11012526096033404,-0.24640883977900552,-0.08091107930073482,-0.24070438336547162,UP,False,3,25.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Industrial Services,35.2
SKMEGGPROD,231.9,229.55,236.15,229.55,False,False,False,True,False,False,0.4905040317016265,2.84376651,0.4408891925586096,False,-0.18145489538368798,True,46.69,True,1.0141181581233707,54.0,0.17,0,True,▁▃▃▄▄▄▇▂▆▄▄▇█▄▅▆██▅▅,False,False,False,0,-0.09229685298262091,-0.26648742685434124,-0.0630826713230217,-0.26078297044080734,UP,False,2,25.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Process Industries,25.4
UNIVCABLES,1438.8,1400.0,1472.5,1383.0,False,False,False,True,False,False,0.5166707575854941,10.584963839999999,0.47375144100754213,False,-0.2069093145785938,True,44.05,False,0.9874578284894472,50.0,-0.08,0,False,▄▄▁▂▆▂▃▃▃▂▂▅▆▂▅▃██▂▄,False,False,False,0,-0.12492397518550058,0.30326086956521725,-0.09570979352590137,0.30896532597875115,FLAT,True,91,24.0,IGNORE,NONE,,RED,C,NO_DEPLOY,RS leader,Electronic Technology,30.3
DPABHUSHAN,1337.0,1320.1,1345.4,1320.1,False,False,False,True,False,False,0.24142224946838062,0.8424437,0.22384950254946312,False,-0.140267676450019,True,49.23,False,0.9346788050236848,50.0,0.09,0,True,▄█▄▅▄▅▆▆▅▆▆▁▂▆▇▇▅▅▅▄,False,False,False,3,-0.08531162345214482,0.16154815168758963,-0.05609744179254561,0.16725260810112352,FLAT,True,82,24.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Retail Trade,26.0
PARAS,1370.9,1303.0,1379.9,1303.0,False,False,True,True,False,True,0.8649180680145395,146.33247071000002,0.8154916306881497,False,-0.13775037233244608,True,19.28,False,0.7200746965452849,11.0,-1.17,0,False,▁▂▂▄▃█▇▅▆▂▂▂▆▂▅▂▇▇▃▁,False,False,False,1,-0.0872836218375499,0.12664365548980938,-0.05806944017795068,0.13234811190334328,FLAT,True,78,24.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Electronic Technology,30.3
HAL,4777.4,4699.0,4799.0,4687.0,False,False,True,True,False,True,0.649639809504411,245.16804641999997,0.6324697681416431,False,-0.10929625897753424,True,35.04,False,0.7484940402443713,10.0,-1.38,0,False,▆▃▄▁▃▅▅█▆▄▃▁▅▃▆▄▇▇▅▂,False,False,False,1,-0.04775762407813444,0.09455403578711019,-0.018543442418535228,0.10025849220064409,FLAT,True,74,24.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Electronic Technology,30.3
HEROMOTOCO,5238.0,5218.0,5243.0,5186.0,True,False,False,False,False,False,0.4370692335044267,124.9388712,0.4169727485780772,False,-0.07249966550432915,True,56.1,True,1.0345972263204484,66.0,0.39,0,True,▅█▄▄▄▄▄█▁▁▆▇▅▇▄█▄▄▃▅,False,False,False,0,-0.09533678756476682,0.07942134113671018,-0.06612260590516761,0.08512579755024408,FLAT,True,71,24.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Consumer Durables,23.6
EMCURE,1909.8,1913.2,1940.4,1891.6,True,False,True,True,False,True,1.0429800780541623,26.14191534,1.043488479990239,False,-0.0919376436131187,True,53.59,False,0.9970696311456347,65.0,0.25,0,False,▅█▃▅▆▇▆▂▄▄▇▁▂▂▃▃▁▁▇▄,False,False,False,1,0.01509514191559469,0.055429676706272524,0.044309323575193904,0.06113413311980642,FLAT,True,68,24.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Health Technology,35.1
ETHOSLTD,2651.0,2612.5,2673.0,2581.1,False,False,False,True,False,False,0.4497383778669647,3.9316981,0.4292732817342676,False,-0.16997445630933766,True,53.39,True,1.0820725367598627,63.0,0.18,0,True,▃▄▂▂▁▄▃▄▁▃▄█▅▃▃▆▆▆▄▅,False,False,False,0,-0.07553354721718508,0.04931918936035462,-0.04631936555758587,0.05502364577388852,FLAT,True,66,24.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Retail Trade,26.0
TINNARUBR,1000.75,1010.0,1010.0,992.0,True,False,False,True,False,False,0.4984258420241512,2.529395625,0.4889741905373602,False,-0.1373539503651807,True,48.04,True,1.0352555814153952,39.0,-0.08,0,True,▆▇▆▆▇██▆▅▆▄▄▆▄▁▇▅▅▅▆,False,False,False,0,-0.04453885812488079,0.04407929055816373,-0.015324676465281573,0.04978374697169763,FLAT,True,65,24.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Process Industries,25.4
NEWGEN,489.5,493.25,495.15,487.9,True,False,False,False,False,False,0.29661063635846574,19.5027569,0.26969144419859187,False,-0.06892064439960624,True,40.4,True,1.184941852791506,78.0,0.81,0,True,▃▆▃▆▅▅▁▇▄▇▆▂▇█▇▅██▅▇,False,False,False,0,-0.07177396416042481,0.034446322907861315,-0.042559782500825594,0.040150779321395214,FLAT,True,64,24.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Technology Services,22.8
LTTS,3324.3,3351.5,3377.0,3307.3,True,False,False,False,False,False,0.6246384634985502,17.19460932,0.5870134118404967,False,-0.04921235139385994,True,46.24,True,1.0361208210092319,50.0,0.04,0,True,▁▅▅▅▅▇▂█▃▃▃▅▅▄▅▄▄▄▆▄,False,False,False,2,-0.07119108155681586,0.03316136250621593,-0.041976899897216646,0.03886581891974983,FLAT,True,64,24.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Commercial Services,29.8
DLF,642.0,623.05,644.55,622.0,False,False,False,False,False,False,0.7107746529123158,156.838353,0.6853862496404936,False,-0.05062388882126459,True,39.24,False,0.7922551206856521,14.0,-0.97,0,True,▄▃█▄▃▂▃▇▅▃▄▅▅▅█▃▃▃▁▂,False,False,False,9,-0.041648007165248524,0.012618296529968376,-0.01243382550564931,0.018322752943502274,FLAT,True,59,24.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Finance,30.6
ARVIND,541.6,547.9,554.95,540.0,True,False,False,True,False,True,1.1200212836064312,44.68952824,1.0939530294924389,False,0.027722117246596328,False,43.95,False,0.9277240680542069,36.0,-0.26,0,False,▄█▄▅▄▃▇▄▄▃▄▂▄▃▁▂▃▃▃▃,False,False,False,1,0.0048237476808905555,0.015944475708122408,0.03403792934048977,0.021648932121656306,UP,True,59,24.0,IGNORE,NONE,,RED,C,NO_DEPLOY,CMF positive,Process Industries,25.4
MAHSCOOTER,13151.0,13123.0,13247.0,13101.0,False,False,False,False,False,False,0.446057245372258,2.1580791,0.43703137646334433,False,-0.21472222215579537,True,57.59,True,1.1317788324538907,75.0,0.67,0,True,▆▆▃▃▁▄▃▄▅▇▃█▆▆▃▆▆▆▄▆,False,False,False,0,0.000989496118130706,0.007971181114432513,0.03020367777772992,0.013675637527966411,UP,True,57,24.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Producer Manufacturing,26.9
CARERATING,1643.7,1642.7,1675.0,1636.1,True,False,False,False,False,True,0.3408547595727595,3.6209067300000006,0.3296969788339057,False,-0.07821712015277651,True,43.92,False,0.7628708399916626,5.0,-1.4,0,True,▄▄▄▅▃▃▅▁▄▆▄█▃▄▃▃▄▄▄▂,False,False,False,4,-0.03249161221967156,0.0028064181563054458,-0.0032774305600723475,0.008510874569839344,FLAT,True,56,24.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Commercial Services,29.8
HINDCOPPER,485.5,485.0,489.3,480.7,False,False,False,False,False,False,0.3284962918137692,227.655805,0.29674775051248437,False,-0.11557392080532809,True,38.27,True,1.0423106777606799,79.0,0.85,0,True,▁▃▃▆▃▆▅▆▆▆▄▃▇▂▂▃▇▇█▅,False,False,False,2,-0.13319050169612567,-0.001952924247096255,-0.10397632003652646,0.0037515321664376433,FLAT,True,54,24.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Non-Energy Minerals,30.8
JAGSNPHARM,227.24,228.47,228.84,221.8,True,False,False,True,False,True,0.4824354630490433,0.995265752,0.4591663201740499,False,-0.12712297884268378,False,53.2,True,1.0540393283471197,54.0,0.13,0,True,▄▅▂▄▁▆▄▂▁█▁▃▅▅▂▄▄▄▁▅,False,False,False,0,-0.024679170779861814,-0.020052611151839095,0.0045350108797374,-0.014348154738305197,UP,False,49,24.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Health Technology,35.1
BENGALASM,6210.0,6349.0,6349.0,6202.0,True,False,False,True,False,True,0.09806957778465984,0.058995,0.09715215289817186,False,-0.2682141737103527,False,85.57,True,1.0808933127857918,79.0,0.91,0,True,▁▃▅█▂▇▆▄▄▂▄▁▂▆▇▅▄▄▄▅,False,False,False,2,0.0013706361364185238,-0.017249564804557638,0.030584817796017738,-0.01154510839102374,UP,False,49,24.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Consumer Durables,23.6
INGERRAND,4225.2,4261.9,4351.9,4211.0,True,False,False,True,False,True,0.7627145722755756,9.07699716,0.6818959254613327,False,-0.03608635195992111,False,50.35,True,1.0095440510085416,34.0,-0.44,0,False,▆▂▂█▆▅▂▆▅▄▆▆▆▃█▂▁▁▄▅,False,False,False,8,-0.10209112546752819,-0.02969342059937996,-0.07287694380792897,-0.023988964185846062,FLAT,False,46,24.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Producer Manufacturing,26.9
JINDRILL,582.7,597.4,597.9,579.75,True,False,False,False,False,True,0.3763975866390012,11.18772346,0.3412416207916284,False,-0.28168640790173,False,40.49,True,1.423373701509852,54.0,0.17,0,False,▂▁▆█▅▄█▃▅▂▅▆▅▆▄▄▂▂▅▇,False,False,False,7,-0.07316685223477015,-0.0612968183648811,-0.04395267057517094,-0.0555923619513472,UP,False,38,24.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Industrial Services,35.2
YATRA,104.16,103.24,104.85,102.0,False,False,False,False,False,False,0.44792631970347463,7.037987039999999,0.4126577983207973,False,0.040179864473848775,True,43.02,False,0.9457127468976358,80.0,0.87,0,True,▂▁▆▆█▇▂▄▁▄▆▆▃█▆▆▄▄▆▄,False,False,False,0,-0.09141660851360789,-0.07553030975414932,-0.062202426854008674,-0.06982585334061542,UP,False,33,24.0,IGNORE,NONE,,RED,C,NO_DEPLOY,CMF positive,Consumer Services,35.0
RANEHOLDIN,1626.3,1631.1,1656.9,1620.1,True,False,False,True,False,True,0.3237885052910873,0.8494164900000001,0.3204064698508426,False,-0.18128531447336477,False,68.19,True,1.1701917714187653,85.0,0.93,0,True,▆▆█▆▇▅███▇▅▁▃▅▅▅▆▆▆▇,False,False,False,0,0.028587692113085872,-0.08382626330910936,0.057801873772685086,-0.07812180689557546,UP,False,30,24.0,IGNORE,SEED,,RED,C,NO_DEPLOY,No standout factor,Producer Manufacturing,26.9
AADHARHFC,469.35,455.2,470.5,455.2,False,False,False,False,False,False,0.7958258751141738,10.40135922,0.7964319409309147,False,0.012187186502896968,True,62.14,True,1.1362223441214117,69.0,0.49,0,False,▂▇▃▃▃▅▃▂▃▅█▃▃▁▃█▄▄▂▆,False,False,False,0,-0.011790714812085379,-0.11709932279909707,0.017423466847513835,-0.11139486638556317,UP,False,20,24.0,IGNORE,NONE,,RED,C,NO_DEPLOY,CMF positive,Finance,30.6
SIKA,1030.0,1063.0,1063.0,1021.0,True,False,False,True,False,False,0.4175676429973814,2.658327,0.408596973469841,False,0.22621714337421167,False,45.97,False,0.949224638130046,33.0,-0.12,0,True,█▆▇▆▆▇█▇▇▇▆▆█▅▆▅▁▁▃▅,False,False,False,0,-0.0077071290944122905,-0.1271186440677966,0.021507052565186924,-0.1214141876542627,UP,False,18,24.0,IGNORE,NONE,,RED,C,NO_DEPLOY,CMF positive,Electronic Technology,30.3
XPROINDIA,1236.1,1255.7,1276.8,1226.4,True,False,False,True,False,False,0.15216025334908387,2.9933397599999996,0.14706516226176206,False,0.2997450629093395,False,55.74,True,1.0538654969654573,46.0,0.05,0,False,▆▇▇▆▇▇█▆▅▁▃▅▆▆▄▂▅▅▆▆,False,False,False,0,0.10257782535010262,-0.13872630992196222,0.13179200700970184,-0.13302185350842832,UP,False,15,24.0,IGNORE,NONE,,RED,C,NO_DEPLOY,CMF positive,Process Industries,25.4
EPACKPEB,222.26,222.0,225.45,220.14,False,False,False,False,False,False,0.6358704322628933,7.007235472,0.6049162607894175,False,0.1910857589350888,False,37.35,False,0.9436584133400708,44.0,-0.1,0,True,▂▄▄▂▄▄▃▄▃█▂▃▆▁▃▄▁▁▁▃,False,False,False,0,-0.04568484328037792,-0.15650853889943073,-0.016470661620778704,-0.15080408248589683,UP,False,12,24.0,IGNORE,NONE,,RED,C,NO_DEPLOY,CMF positive,Industrial Services,35.2
SHREECEM,21960.0,21760.0,22080.0,21685.0,False,False,False,False,False,False,0.675327586786679,33.076152,0.6215010007706006,False,0.022924024315132043,True,49.35,False,0.9606119886712021,40.0,-0.29,0,True,▂▁▃█▁▂▂▅▁▃▂▃▄▂▁▂▃▃▃▂,False,False,False,0,-0.09629629629629632,-0.16486023958927554,-0.06708211463669711,-0.15915578317574164,UP,False,11,24.0,IGNORE,NONE,,RED,C,NO_DEPLOY,CMF positive,Non-Energy Minerals,30.8
MEDPLUS,654.0,655.0,669.0,652.0,True,False,False,False,False,False,0.6884770095131101,7.967682,0.674605186284681,False,0.1230168320087756,False,65.36,True,1.1201563008791924,77.0,0.64,0,False,▇▂▄▇▆▅▄▄▄▅▆▁▆▃▃▄██▅▆,False,False,False,0,-0.003504494895626986,-0.19725052166441637,0.025709686763972228,-0.19154606525088247,UP,False,5,24.0,IGNORE,NONE,,RED,C,NO_DEPLOY,CMF positive,Retail Trade,26.0
GSPCROP,483.0,490.2,499.0,479.05,True,False,False,True,False,False,0.7088924118207658,16.4834859,0.6197113157443743,False,-0.24363900965517296,False,11.31,False,0.31512078236883895,2.0,-1.45,0,True,▃▃▄▄▃█▆▇▄▅▄▄▄▃▄▆▄▄▂▁,False,False,False,6,-0.18052256532066502,0.2581401406616306,-0.1513083836610658,0.2638445970751645,FLAT,True,88,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Process Industries,25.4
BRIGADE,620.9,627.0,636.8,618.6,True,False,False,False,False,False,0.31470499308875827,16.160040119999998,0.28943801612173387,False,0.1718975449511487,False,49.33,True,1.3666902159608805,54.0,0.05,0,False,▅▅▅▅█▅▆▅▅▃▃▁▃▄▆▅▅▅▄▇,False,False,False,1,-0.007750699161006791,0.1627340823970036,0.021463482498592423,0.1684385388105375,FLAT,True,82,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,CMF positive,Finance,30.6
PNB,116.74,116.8,119.4,116.36,True,True,True,True,False,True,1.2581709797069374,183.075964032,1.2648345554122875,False,-0.15309328461013685,False,27.86,False,0.5899917409627073,3.0,-1.92,0,False,▄▃▅▄▃▅▆█▄▄▅▇▇█▆▄▄▄▆▁,False,False,False,1,-0.006298944501191728,0.15641406636948973,0.022915237158407487,0.16211852278302363,FLAT,True,81,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Finance,30.6
LTM,4265.3,4233.0,4294.9,4180.0,False,False,False,False,False,False,0.5352617790711252,94.54165409000001,0.5081740159493218,False,0.03332960343787385,True,30.84,False,0.7833176703665136,10.0,-1.27,0,True,▇▆▃▄▅▄▁█▁▅▆▅▄▃█▃▆▆▂▂,False,False,False,0,-0.06552887564630605,0.12422245651027941,-0.036314693986706836,0.1299269129238133,FLAT,True,77,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,CMF positive,Technology Services,22.8
INDIANB,839.9,842.0,856.4,839.0,True,False,False,True,False,False,0.5251394136413546,44.63799732,0.5062954821380931,False,-0.21259464939091868,False,30.51,False,0.6273582480851283,4.0,-1.68,0,True,▅▃▄█▂▄▆█▆▃▂▅▇▆▆▄▅▅▆▁,False,False,False,4,-0.038080513084807865,0.08738995339202482,-0.008866331425208651,0.09309440980555872,FLAT,True,72,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Finance,30.6
VIMTALABS,599.6,595.25,617.95,595.25,False,False,False,True,False,False,0.5871466477125458,9.88134804,0.5509682783163915,False,-0.11332877578347422,False,44.77,True,1.1487587401372763,82.0,0.91,0,False,▅▇▇▄▅█▄▁▄▅▅▆▆▆▅▆▆▆▆▆,False,False,False,3,-0.06371018113678939,0.07282161388441599,-0.034495999477190176,0.07852607029794989,FLAT,True,70,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Commercial Services,29.8
LUMAXIND,5724.0,5712.0,5799.5,5701.0,True,False,False,True,False,True,0.29043647638542164,3.4395516,0.2727319183343439,False,-0.0020512184106490717,False,47.98,True,1.0636104676294875,77.0,0.68,0,False,▃▇▆█▄▃▆▄▃▁▂▇▅▄▄█▅▅▅▅,False,False,False,8,-0.01446280991735538,0.06671636228102873,0.014751371742243835,0.07242081869456263,FLAT,True,69,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Producer Manufacturing,26.9
MONARCH,367.8,371.0,372.95,365.45,True,False,False,True,False,True,0.5280581627738022,2.1894766199999998,0.5143936041203996,False,-0.03392841604014493,False,58.03,True,1.0337394898104604,63.0,0.23,0,True,▄▆█▆▅▃▄▅▃▄▁▆▄▇▄▁▃▃▃▅,False,False,False,0,-0.06137552634936838,0.047266514806378224,-0.03216134468976917,0.05297097121991212,FLAT,True,66,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Finance,30.6
MUNJALAU,104.81,102.56,105.25,101.24,False,False,False,True,False,True,0.3339555238634537,2.102844954,0.30895951770690855,False,-0.22504092648526305,False,38.64,True,1.0784861002567825,33.0,-0.29,0,True,▁▃▇▅▄▇▃▄▂▆▄▆▁█▇▆██▅▆,False,False,False,0,-0.08963780074698158,0.04112446607728226,-0.06042361908738236,0.04682892249081616,FLAT,True,65,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Producer Manufacturing,26.9
ASHOKLEY,158.62,156.89,159.64,156.08,False,False,False,False,False,False,0.7535011456530094,138.34523918600001,0.7052659433887776,False,0.01868413518619026,True,39.1,False,0.8116411342217794,14.0,-1.0,0,True,▂▃▅▆▂▃▃█▁▄▃▅▁▃▂▄▃▃▃▁,False,False,False,2,-0.08734177215189876,0.02210193955796136,-0.05812759049229954,0.027806395971495257,FLAT,True,61,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,CMF positive,Producer Manufacturing,26.9
AFSL,201.0,201.95,202.0,201.0,True,False,False,False,False,True,0.08692084428708192,0.0172458,0.08576136968703878,False,-0.672978040624271,False,79.95,True,1.0922056543329621,72.0,0.62,0,True,▂▃▇▃▃▆▄▂▄▁▂▆▂▅▃▅██▆▅,False,False,False,2,-0.0056396556841792345,-0.0003481374645645241,0.02357452597541998,0.005356318948969374,UP,True,55,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Finance,30.6
RAIN,203.02,199.8,203.99,197.0,False,False,False,True,False,False,0.8023992984597327,70.3626716,0.77992973961536,False,-0.06191705222168607,True,42.56,False,0.9992252248021976,45.0,-0.1,0,True,█▄▃█▄▆▆▇▂▂▅▂▇▅▁▄▆▆▄▅,False,False,False,0,-0.009271910989654408,-0.00655705617537683,0.019942270669944806,-0.0008525997618429315,UP,False,53,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Process Industries,25.4
TATAPOWER,368.3,360.4,370.4,360.2,False,True,False,False,False,False,0.5212173186447534,103.00459714,0.5288181747434528,False,-0.16918820685203578,True,41.92,False,0.843384401814725,29.0,-0.55,0,True,▄▄▆█▅▁▃▆▃▁▂▆▄▅▁▂▅▅▃▂,False,False,False,0,-0.027975719187120496,-0.010212308519215285,0.0012384624724787185,-0.004507852105681387,UP,False,52,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Utilities,31.3
SWIGGY,276.5,271.0,278.65,271.0,False,False,True,False,False,False,0.3801836759590758,255.46750215,0.37972638102663464,False,-0.07949829104562905,True,37.06,False,0.7683058296707853,19.0,-0.83,0,True,▂▂▃▁▃▃▃▅▃▂▅█▄▅▃▃▃▃▃▂,False,False,False,0,-0.008960573476702538,-0.015839117280654902,0.020253608182896676,-0.010134660867121004,UP,False,50,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Transportation,30.3
RICOAUTO,128.04,125.25,129.0,124.7,False,False,False,True,False,False,0.8099343737739518,8.977793484,0.7953460133635631,False,0.04192814437430475,False,33.76,False,0.9589683137098949,68.0,0.38,0,True,▂▃▆▂▁▃▂▁▄▄▄▃▆█▇▃▃▃▅▃,False,False,False,0,-0.02660787593127567,-0.015228426395939243,0.0026063057283235436,-0.009523969982405345,UP,False,50,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,CMF positive,Producer Manufacturing,26.9
LINCOLN,600.7,589.4,607.2,587.9,False,False,False,True,False,False,1.153681622061119,2.44623061,1.115860981037876,True,-0.2036235263043908,True,28.65,False,0.5392027703541988,2.0,-2.47,0,False,▆▆█▅▆▅▆▅▄▅▆▇▅▄▃▅▆▆▆▁,False,False,False,3,-0.03517507227754568,-0.01838385489010541,-0.005960890617946468,-0.012679398476571513,UP,False,49,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Health Technology,35.1
INDUSTOWER,380.5,377.1,384.75,377.1,False,True,False,False,False,False,0.798069346516254,141.08205635,0.7998055524427132,False,0.009961690093120642,False,56.32,True,1.0306712539345582,49.0,0.05,0,False,▆▆▅▃▇█▂▅▁▄▆▅▄▆▅▆▂▂▆▅,False,False,False,0,0.021750805585392108,-0.020718054304465383,0.05096498724499132,-0.015013597890931485,UP,False,48,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,CMF positive,Finance,30.6
TEJASNET,524.25,516.0,529.8,511.55,False,False,False,True,False,False,0.29365717136932273,86.978789325,0.272007103745646,False,-0.05557630880888113,True,25.28,True,1.005089058524173,45.0,-0.11,0,False,▆▆▅▇█▆▁▄▅▅▅▂▄▃▅▆▆▆▄▅,False,False,False,0,0.029556166535742445,-0.033373282935373894,0.05877034819534166,-0.027668826521839995,UP,False,46,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Electronic Technology,30.3
