symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
CREST,368.65,370.0,373.8,353.35,False,False,False,False,False,True,1.3778823529411766,0.24286661999999998,1.3476508631988433,True,0.23068328268273752,True,37.28,False,0.5814279921394929,6.0,-1.77,0,False,█▆▆▇▅▆▆▅█▆▁▅▂▅▄▂█▅▆▂,False,True,False,0,-0.002705261734072817,0.06855072463768108,-0.022059507147224933,0.005701912871876269,FLAT,True,53,34.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Finance,29.1
ICEMAKE,811.45,820.0,828.5,806.95,True,False,True,True,False,True,0.3235527992327675,1.2497141450000002,0.31129035319130294,False,-0.09498652339550408,False,73.01,True,1.3091502447596335,97.0,2.0,0,True,▅▄▆▆▆▁▃▂▅▅▇▁▂▇▇▆▅▅▅█,False,False,False,1,0.03205087440381571,0.053010641058915065,0.012696628990663594,-0.009838170706889748,UP,False,49,34.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P97,Producer Manufacturing,33.9
VIYASH,261.45,274.9,279.0,256.3,True,False,True,True,False,True,4.6582145603277585,175.23498006,4.584142591002109,False,-0.123566935310037,False,36.82,False,0.658752806676984,3.0,-2.36,0,True,▆▆▅▃▄▅▅▆▆█▄▇▆▄▆▇▆▅▇▁,False,False,False,0,-0.06256722839727502,0.046009201840368164,-0.08192147381042714,-0.01683960992543665,FLAT,False,47,34.0,IGNORE,DISTRIBUTION,,NEUTRAL,C,WAIT,No standout factor,Health Technology,34.8
MGL,1134.3,1122.0,1143.0,1115.0,False,True,True,False,False,False,0.3272856623961731,12.35672391,0.3326900017747641,False,-0.11526853143816512,False,64.43,True,1.234433076598843,94.0,1.34,0,True,▅▄▄▅▄▄▅▃▅▅▅▁▃▄▅▄▅█▆▆,False,False,False,0,0.009792575447342688,0.038546053836293614,-0.009561669965809427,-0.0243027579295112,UP,False,45,34.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P94,Utilities,34.3
BIOCON,426.0,424.1,426.0,420.3,True,False,True,True,False,True,0.2919791903847476,83.489823,0.2860931422207494,False,-0.004021936845383317,False,52.18,True,1.0819440988637308,70.0,0.51,0,True,▅▄▇▃▇▆▆▅█▆▆▆▅▇▅▆▁▅▆▆,False,False,False,9,-0.025840384175623177,0.02207293666026877,-0.04519462958877529,-0.04077587510553604,FLAT,False,41,34.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Health Technology,34.8
IGIL,347.2,356.0,356.7,346.1,True,False,False,False,False,True,0.28439535599439136,7.688987039999999,0.28270412935132916,False,0.0649647939178096,False,61.18,True,1.0428438717155446,87.0,1.03,0,True,▃▅▅▆▆▅▅▂▄▄▆▁▆▅█▇▇▅▇▆,False,False,False,0,0.010036363636363621,-0.04194260485651213,-0.009317881776788495,-0.10479141662231695,UP,False,22,34.0,IGNORE,SEED,,NEUTRAL,C,WAIT,CMF positive,Commercial Services,31.6
SKIPPER,526.25,532.4,537.5,520.0,True,False,False,True,False,True,1.9206004182886793,58.27903,1.8873683551984748,False,-0.13603581072889004,False,25.0,False,0.5741516908767296,1.0,-2.65,0,True,▃▃▄▃▅▇▆▅▆▆▅▅▆█▇▄▆▇▆▁,False,False,False,0,-0.04708012675418738,-0.08062543675751221,-0.0664343721673395,-0.14347424852331703,UP,False,13,34.0,IGNORE,DISTRIBUTION,,NEUTRAL,C,WAIT,No standout factor,Producer Manufacturing,33.9
NTPCGREEN,93.01,91.85,93.29,91.36,False,True,False,False,False,False,0.33732066983983805,29.555703991,0.329267802870658,False,0.020182389313751083,True,65.23,True,1.312303219900818,93.0,1.32,0,False,█▅█▆▅▇▁▂▅▆▇▇▇█▆▆▆▆▇█,False,False,False,0,-0.012108337758895416,-0.08219853956976508,-0.03146258317204753,-0.1450473513355699,UP,False,13,34.0,IGNORE,SEED,,NEUTRAL,C,WAIT,"Delivery P93, CMF positive",Utilities,34.3
HINDWAREAP,210.03,214.0,220.5,208.9,True,False,False,False,False,False,2.6855796808011108,5.063235216000001,2.5466016427807783,False,-0.3867654815918233,False,77.26,True,1.4125347374579493,96.0,1.87,0,True,▂▅▅▂▁▅▂▁▄▂▂▄▅▄▄▄▄▃██,False,False,False,0,-0.1335396039603961,-0.07905814259405419,-0.15289384937354822,-0.141906954359859,FLAT,False,13,34.0,IGNORE,DISTRIBUTION,,NEUTRAL,C,WAIT,Delivery P96,Producer Manufacturing,33.9
SANDHAR,621.95,646.2,672.4,605.85,True,False,False,True,False,False,3.4798313896468067,59.53846496500001,3.46396215053091,False,0.06892758678530816,False,26.21,False,0.5577604460381134,3.0,-1.91,0,False,▄▅▆▄▅▄▆▇█▇█▅▃▅▇▆▆██▁,False,False,False,0,0.0031451612903226067,-0.1078677472566878,-0.01620908412282951,-0.1707165590224926,UP,False,8,34.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Consumer Durables,37.9
SURAKSHA,258.25,265.0,277.7,257.5,True,True,False,False,False,False,4.363976623728964,10.17737425,4.328034352349703,False,-0.2388173718079232,False,69.09,True,1.1428713215225053,77.0,0.79,0,True,▃▃▄▃▁▁█▆▆▆▅▄▆▄▆▁▄▅▂▆,False,True,True,0,-0.006539719176764769,-0.1102497846683893,-0.025893964589916885,-0.17309859643419412,UP,False,8,34.0,IGNORE,DISTRIBUTION,,NEUTRAL,C,WAIT,No standout factor,Health Services,43.7
LAXMIDENTL,210.76,215.24,215.24,209.7,True,False,False,False,False,False,1.973215231852835,4.5721009839999995,1.8967553909989299,False,-0.326839766731416,False,64.72,True,1.2692560378894109,95.0,1.56,0,True,▄▃▇▂▁▇▄▃█▇▅▄▃▂▄▄▄▅▄▇,False,False,False,0,-0.04728324744598145,-0.11041701840283635,-0.06663749285913356,-0.17326583016864117,UP,False,8,34.0,IGNORE,DISTRIBUTION,,NEUTRAL,C,WAIT,Delivery P95,Health Services,43.7
SALZERELEC,569.9,570.0,592.05,561.6,True,False,False,False,False,False,3.3611227973773157,10.03952937,3.2675573452431426,False,-0.25602558023334326,False,46.39,False,0.8675081813931743,47.0,0.06,0,True,▅▅▆▃▅▆▂▄▆▇█▇▇█▅▃▆▅▁▃,False,True,False,0,-0.05048317227590815,-0.11375476246015082,-0.06983741768906027,-0.17660357422595563,UP,False,7,34.0,IGNORE,DISTRIBUTION,,NEUTRAL,C,WAIT,No standout factor,Producer Manufacturing,33.9
AYE,179.01,177.94,184.0,176.59,False,True,True,True,False,True,0.31460569367531527,11.473305831,0.3093038751090029,False,0.13631154487388272,False,37.67,False,0.9513587231033439,64.0,0.25,0,False,▇▇▆█▁▁▄▄▆▆▄▅▄▅▆▆▅▆▅▅,False,False,False,1,0.062373887240356085,0.20789473684210535,0.04301964182720397,0.14504592507630054,FLAT,True,80,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Finance,29.1
INDIGO,5329.5,5400.5,5424.0,5315.0,True,True,True,True,False,True,0.4607595686975754,251.89615275,0.472862938531282,False,0.2157480606652255,False,38.15,False,0.7236960666217715,10.0,-1.42,0,False,▅█▆▇▅▇▅▅▃▅▆▄▅▁▃▄▇▃▆▂,False,False,False,2,0.019122287025528317,0.18940814140332085,-0.0002319583876237985,0.12655932963751604,FLAT,True,77,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Transportation,31.8
WENDT,8017.0,8120.5,8174.5,7975.0,True,True,True,True,False,False,0.443270312135294,3.3495026,0.4383955067520163,False,-0.14708813834210047,False,54.05,True,1.0802330345454727,50.0,0.05,0,True,▆▄█▄██▆▁▃▂▇▅▆█▇▇▆▆▄▆,False,False,False,5,0.024340382035392683,0.17250457038391231,0.004986136622240567,0.1096557586181075,FLAT,True,75,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Producer Manufacturing,33.9
GCSL,465.8,518.65,521.8,456.55,True,False,False,True,False,True,1.3035996986810656,38.401576760000005,1.1730282426200875,False,-0.20050532985488043,False,38.92,True,1.0502739023666243,49.0,-0.25,0,True,█▆▅▇▅▃▁▅▅▂▅▆▄▄▆▇▆▄▅▅,False,False,False,9,-0.08782923724664637,0.12512077294685997,-0.10718348265979849,0.06227196118105516,FLAT,True,66,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Finance,29.1
TVSSCS,126.11,132.5,132.5,123.45,True,False,False,True,False,True,4.2699209061036365,16.536211583,3.991371615911397,False,-0.4085053829568846,False,43.19,False,0.7617687002839656,17.0,-0.71,0,True,▄▆▇▆▄▂▆▄▆▇█▇█▅▇▂▇▆▄▁,False,False,False,0,-0.09585603670777165,0.10574309513371327,-0.11521028212092377,0.04289428336790846,FLAT,True,61,33.0,IGNORE,DISTRIBUTION,,NEUTRAL,C,WAIT,No standout factor,Transportation,31.8
LMW,17323.0,17620.0,17800.0,17272.0,True,True,True,True,False,True,1.0091221773590549,8.7671703,1.0743602382889377,False,-0.17232982496063085,False,51.6,False,0.9904791154791155,34.0,-0.4,0,False,▆▇▆▇▆▇▆▁▇█▆▇▅▇▆▆▇▇▅▆,False,False,False,3,0.07449447959310262,0.09341665088682705,0.05514023417995051,0.030567839121022233,UP,True,58,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Producer Manufacturing,33.9
MANORAMA,1597.8,1679.9,1679.9,1590.4,True,False,True,True,False,True,1.8829120151802972,36.3076083,1.8580296724621548,False,-0.24815140391201582,False,55.91,True,1.026832448713475,75.0,0.53,0,False,▄▅▂█▅▇▃▄▅▇▆▆▇▃▅█▁▃▅▆,False,False,True,6,0.012804259634888515,0.07857432158768729,-0.006549985778263601,0.015725509821882477,FLAT,True,55,33.0,IGNORE,DISTRIBUTION,,NEUTRAL,C,WAIT,No standout factor,Consumer Non-Durables,35.6
RAMCOCEM,934.05,953.75,957.0,930.1,True,True,True,False,False,False,1.1437635273985982,21.192567045,1.141278170264891,False,-0.05621750314950924,False,60.43,True,1.2058506604940735,64.0,0.32,0,True,▄▃▃▄▃▄▅▄▅▆▅█▅▃▅▄▄▃▁▅,False,False,False,5,0.006031557972965507,0.07189579986229044,-0.013322687440186609,0.00904698809648563,FLAT,True,54,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Non-Energy Minerals,39.3
NIITLTD,95.44,96.49,96.49,92.21,True,False,True,True,False,False,0.636813228104718,3.6433838240000003,0.6259870590382877,False,0.04767075991343278,True,51.15,True,1.4408653643009057,83.0,0.87,0,True,▆▁▃▃▄▆▆▁▄▅▃▆▅▇▇▆▇▇▇█,False,False,False,0,-0.01891447368421051,0.06529746623507071,-0.038268719097362625,0.0024486544692658985,FLAT,True,52,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Commercial Services,31.6
KSB,811.85,810.0,831.9,795.5,False,False,False,False,False,False,2.7427338624560034,35.917542960000006,2.6617899348116665,True,-0.3446865623588694,True,50.45,False,0.9692696375565567,48.0,0.05,0,False,█▄▅▄▄▅▇▅▃▆▆▆▄▄▁▃▆▆▅▅,False,True,False,0,-0.1197072377338032,0.052846582803786735,-0.13906148314695532,-0.010002228962018078,FLAT,False,49,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Producer Manufacturing,33.9
IKS,1745.0,1728.8,1770.0,1728.8,False,False,False,True,False,True,1.0016460644814107,26.503758,0.9687108075969715,True,-0.2534768429436256,True,52.77,True,1.0179299968171605,44.0,-0.11,0,True,▃▅▃▅▅▃▂▄▄▃▃▅▃▄▅▄▂▁█▄,False,False,False,1,-0.07151218473981058,0.04478505568195423,-0.0908664301529627,-0.01806375608385058,FLAT,False,47,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Commercial Services,31.6
INFY,1165.5,1174.1,1185.8,1163.0,True,True,True,False,False,False,0.550833700963449,941.56747335,0.5818214080520195,False,0.021496901196146844,False,56.14,True,1.0606160792722672,60.0,0.19,0,True,▁▅▃▅▇▇▅▆▅██▆▃▃▆▅▄▆▅▇,False,False,False,0,0.10915492957746475,0.019685039370078705,0.08980068416431264,-0.04316377239572611,UP,False,40,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Technology Services,40.4
AEROFLEX,422.65,421.7,426.5,416.0,False,False,True,True,False,False,0.5716888107870535,33.719355119999996,0.5576754645353628,False,-0.028309208615216387,True,47.86,True,1.1923714139790973,85.0,1.09,0,True,▃▅▅▅▃▅▆▂▅▁▃▄▂▆▅▆▇█▅▆,False,False,False,0,0.028595765393039763,0.007629038025986468,0.009241519979887647,-0.055219773739818345,UP,False,37,33.0,IGNORE,SEED,,NEUTRAL,C,WAIT,No standout factor,Producer Manufacturing,33.9
REPCOHOME,376.35,380.85,382.15,373.05,True,False,False,False,False,False,1.8842334099276516,5.380600680000001,1.8060359598191558,False,-0.232099467852445,True,64.05,True,1.0715361193830093,83.0,0.77,0,True,▅▆▄▆▅▅▃▃▅▆▄▅▆▄█▅▁▇▆▆,False,False,False,0,-0.08173722093448821,0.006821829855537809,-0.10109146634764032,-0.056026981910267004,FLAT,False,37,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Finance,29.1
SRM,512.8,514.65,518.6,510.0,True,True,True,True,False,False,0.40849666994669637,1.65408768,0.4107621878749641,False,-0.0005208036817130585,True,62.09,True,1.2348478068474489,96.0,1.49,0,False,▃▄▂▄▃▁▁▁▄▃▄▃▅▃█▅▂▄▆▇,False,False,False,1,0.05384299219071087,0.0067733385687640535,0.034488746777558754,-0.05607547319704076,UP,False,37,33.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P96,Industrial Services,34.0
TECHNOE,1058.05,1079.0,1079.0,1051.1,True,True,True,False,False,False,0.8164015592270184,14.37932272,0.8438310186266588,False,0.031411438780110525,False,55.65,True,1.0111838937393816,73.0,0.55,0,True,▇█▇▇▅▆██▇███▆▆▆▇▇▁▅▇,False,False,False,0,0.01755145220234655,-0.007271533120660534,-0.0018027932108055644,-0.07012034488646535,UP,False,33,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Industrial Services,34.0
TIPSMUSIC,669.1,670.0,673.0,654.05,False,False,True,True,False,True,0.17164360425399236,14.35052225,0.1692561468682161,False,-0.09617552728405042,True,53.06,True,1.4329115975100934,65.0,0.36,0,False,▆▇▅▂▆▄▁▁▄▆▃▇▆▅▇▄▇█▆▇,False,False,False,3,-0.04930377948280751,-0.00475977986018139,-0.06865802489595962,-0.0676085916259862,FLAT,False,33,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Consumer Services,29.9
XPROINDIA,1127.9,1073.0,1154.4,1060.0,False,False,False,False,False,False,1.579864338250256,16.200817230000002,1.4657339302010006,True,-0.22226775126385662,True,46.1,False,0.8340268480659985,19.0,-0.73,0,True,▃▇▅▅█▄▁▃▇▆▃▆▅▂▃▅▁▃▆▂,False,True,False,1,-0.19464476972509814,-0.021684447913956073,-0.21399901513825026,-0.08453325967976089,FLAT,False,29,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Process Industries,37.5
JMFINANCIL,126.17,127.16,127.5,125.4,True,True,True,False,False,False,0.5340403800260755,23.0020527,0.5406917016259752,False,-0.21094829565822057,True,56.11,True,1.2503203235546445,97.0,1.82,0,False,▄█▆▆▆▆▇▃▇▇███▁▁▁▆▃▅█,False,False,False,0,0.02610605074821093,-0.02314958191390515,0.006751805335058814,-0.08599839367970996,UP,False,28,33.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P97,Finance,29.1
JINDRILL,592.25,595.25,599.45,588.5,True,False,False,True,False,True,0.6843326200360886,11.332762975,0.6645844252247513,False,-0.015194324557649718,True,39.86,True,1.228654213673633,46.0,0.03,0,True,▄▄▅▁▆▄▁▃▅▇▇▁▂▆▆▇▇██▆,False,False,False,0,-0.054215905461514,-0.024139067391662494,-0.07357015087466612,-0.08698787915746731,UP,False,28,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Industrial Services,34.0
DCAL,193.43,189.81,193.95,188.95,False,True,True,False,False,False,1.169606250055928,4.297956571,1.1912101859607407,True,-0.13209443072249608,True,55.22,True,1.0427426283836732,65.0,0.43,0,True,▁▆▇▅▅▄▄▄▃▄▅▆▃▅▄▅█▆▅▆,False,False,False,0,-0.007745973119934302,-0.028478151682571506,-0.027100218533086418,-0.09132696344837632,UP,False,26,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Health Technology,34.8
SHRIRAMPPS,86.26,86.64,86.8,85.67,True,True,False,True,False,True,0.6372201027004353,2.348782166,0.6371657437433019,False,-0.0155565122164547,True,61.57,True,1.1549319552433384,85.0,0.89,0,True,▂▅▂▂▂▅▅▄▁▃▄▆▅▅▅▃▆█▃▆,False,False,False,0,-0.013607775871926742,-0.026081065823642224,-0.03296202128507886,-0.08892987758944704,UP,False,26,33.0,IGNORE,SEED,,NEUTRAL,C,WAIT,No standout factor,Finance,29.1
SANSTAR,111.88,112.96,113.9,111.11,True,False,True,True,False,True,0.2831137525984175,0.9972200039999999,0.27838438268664384,False,-0.15916846135323556,True,55.92,True,1.309862619022522,60.0,0.24,0,True,▅▄▅▃▃█▅▅▃▆▅▆▅▁▃▄▄▅▆▇,False,False,False,0,0.003948312993539149,-0.03360110564049412,-0.015405932419612967,-0.09644991740629894,UP,False,24,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Consumer Non-Durables,35.6
TATASTEEL,189.5,193.45,193.65,188.99,True,True,False,False,False,True,0.8234898697468432,340.65916615,0.8319307805601363,False,0.00886897071269866,False,57.45,True,1.1352745309211631,91.0,1.34,0,False,▆▆█▆▆▆▆█▇▆▅▁▆▆██▆▃▆█,False,False,False,0,0.008461497525411144,-0.09963415213569626,-0.010892747887740972,-0.16248296390150108,UP,False,10,33.0,IGNORE,SEED,,NEUTRAL,C,WAIT,"Delivery P91, CMF positive",Non-Energy Minerals,39.3
TMPV,343.5,349.0,349.0,343.0,True,True,False,False,False,False,0.5952546340941377,170.580039,0.609273141151999,False,0.10500053458681809,True,39.84,False,0.8078677887052622,17.0,-1.0,0,True,▇▆▆█▅█▄▄█▇▇▃▄▃█▃█▁▃▁,False,False,False,0,0.03619909502262453,-0.10918049792531126,0.016844849609472412,-0.17202930969111607,UP,False,8,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Consumer Durables,37.9
ONESOURCE,1598.9,1590.0,1615.9,1570.2,False,False,False,False,False,False,1.4199910050825264,57.04507453000001,1.3798475272370878,True,0.07773688311782266,True,54.18,True,1.0884545071016734,63.0,0.27,0,False,▃▃▄▃▁▂▄▃▂▂▃▂▃▃▂▃█▄▂▄,False,False,False,0,-0.029852557490443465,-0.12561522476211295,-0.04920680290359558,-0.18846403652791777,UP,False,7,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Health Technology,34.8
EIMCOELECO,1806.4,1802.0,1810.2,1766.0,False,False,True,True,False,False,0.35582184337110295,1.7003643199999998,0.3493799205519628,False,0.08001034012685297,True,50.18,False,0.9751547363409349,42.0,-0.07,0,True,▁▃▂▃▆▂▅▂▃▅▅▅▃█▁▂▅█▅▃,False,False,False,0,0.02293448100118911,0.18576867533149533,0.003580235588036995,0.12291986356569051,FLAT,True,77,32.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,33.9
FMGOETZE,487.4,491.25,495.95,481.6,True,True,True,True,False,False,0.8355849655128728,2.5073805599999996,0.8428127328044159,False,-0.041523878273780165,True,60.39,False,0.9720646111500109,74.0,0.63,0,True,▁▅▃▆█▄▅▆▆▅▆█▂█▆▄▆▆▅▅,False,False,False,12,0.040008535154166136,0.15813235119401203,0.02065428974101402,0.09528353942820722,FLAT,True,72,32.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Producer Manufacturing,33.9
APOLLOTYRE,443.0,445.0,447.6,441.8,True,True,True,False,False,False,0.4377167332962518,15.6285084,0.44682153917463996,False,-0.007486463178512596,True,51.85,True,1.1561144742856506,68.0,0.5,0,True,█▇▅▆▅▂▄▆▆▅▅▇▆▆▄▅▇▁▅▇,False,False,False,0,0.04027239638370306,0.1308232291001914,0.02091815097055094,0.06797441733438658,FLAT,True,67,32.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Consumer Durables,37.9
VENUSPIPES,1597.3,1640.5,1643.9,1580.2,True,False,False,True,False,True,1.3021183805930103,21.97613259,1.2553503115119908,False,-0.38340287581609417,True,51.34,True,1.0510369111716178,51.0,-0.07,0,True,▄▄▆▄▅▅▄▃▆▇▄▆▇▆▆▇█▇▁▆,False,False,False,0,-0.09802925066350454,0.12581054412179316,-0.11738349607665666,0.06296173235598834,FLAT,True,66,32.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Non-Energy Minerals,39.3
IFGLEXPOR,218.24,221.0,226.29,217.11,True,True,True,True,False,False,0.549916051737847,0.7373238400000001,0.5623525260904478,False,-0.2698126369644459,True,62.67,True,1.3462509263933493,87.0,1.02,0,True,▃▃▅▇▄▆▆▃▂▅▃▄▅▃▁▄▃▅▆█,False,False,False,0,0.015731173787582486,0.12228735986835337,-0.0036230716255696294,0.05943854810254856,FLAT,True,65,32.0,IGNORE,SEED,,NEUTRAL,C,WAIT,No standout factor,Producer Manufacturing,33.9
TRENT,3107.1,3120.0,3244.5,3046.2,True,True,True,False,False,False,4.807380232048304,1360.47200961,5.073864173532772,False,0.010938899016169103,False,37.61,False,0.8154813529921943,20.0,-0.96,0,True,▇▆█▃▅▇▃▅▅█▆▅█▇▆▆▁▄▇▄,False,False,True,0,0.06990117420199038,0.0993136144919331,0.05054692878883826,0.03646480272612829,UP,True,60,32.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Retail Trade,33.3
GMRAIRPORT,105.79,106.99,106.99,105.45,True,False,False,True,False,True,0.4063017093959163,59.83242256700001,0.3911656857191554,False,-0.010774124190164889,True,62.29,True,1.0203530038085098,80.0,0.92,0,True,▇▄▆█▆▄▆▁▃▂▁▂▅▂▁▄▄▂▁▄,False,False,False,2,-0.05401055173030489,0.09934531850774198,-0.073364797143457,0.03649650674193716,FLAT,True,60,32.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Transportation,31.8
TCIEXP,542.8,547.9,547.9,539.9,True,False,False,False,False,False,0.3971195037177656,3.5421499599999993,0.37479346496089455,False,-0.0658091764523922,True,73.38,True,1.8231735344174316,98.0,1.54,1,True,▅▂▄▅▄▅▆▅▆▇▅▆▅▄▆▄▁▃▄█,False,False,False,0,-0.02145303767802431,0.09579085495104467,-0.04080728309117643,0.032942043185239855,FLAT,True,59,32.0,IGNORE,SEED,DEL73% ▅▂▄▅▄▅▆▅▆▇▅▆▅▄▆▄▁▃▄█ P98 Z+1.5,NEUTRAL,C,WAIT,Delivery P98,Transportation,31.8
HONAUT,37935.0,38035.0,38500.0,37760.0,True,False,True,True,False,True,0.15114902677677153,4.0931865,0.14650908091697154,False,-0.08323574869074023,True,45.69,False,0.8520438609577801,32.0,-0.46,0,True,▅▇▇▄▇▇██▅▅▁▅▄▃▅▇▆▆▆▄,False,False,False,3,-0.003284287966368926,0.08711849835219954,-0.022638533379521042,0.024269686586394723,FLAT,True,57,32.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Electronic Technology,36.2
NEWGEN,555.1,560.5,569.6,553.0,True,True,True,False,False,False,0.1638628438864986,32.38847521,0.16632321259612362,False,-0.11929865683992937,True,33.18,True,1.5234159779614325,57.0,0.22,2,False,▂▁▁▄▅▆▇▅▇▁▃▄▄▅▅▆█▄▇▇,False,False,False,0,0.0012626262626262985,0.07141478479058105,-0.018091619150525817,0.008565973024776241,FLAT,True,54,32.0,IGNORE,NONE,DEL33% ▂▁▁▄▅▆▇▅▇▁▃▄▄▅▅▆█▄▇▇ P57 Z+0.2 2D,NEUTRAL,C,WAIT,2D high delivery,Technology Services,40.4
DCBBANK,185.02,187.99,188.8,182.08,True,False,False,True,False,True,1.1457824041418274,33.143890736,1.1131767587025234,False,-0.3686650632112015,True,52.27,False,0.9802340409571676,66.0,0.37,0,True,▅▆▆▆█▆▅▄▁▅▅▇█▅▆▅█▇█▆,False,False,False,4,-0.012594727292133512,0.06824480369515018,-0.03194897270528563,0.005395991929345367,FLAT,True,53,32.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Finance,29.1
ARVSMART,636.4,658.0,658.85,635.0,True,True,True,True,False,True,0.2833852712300248,7.70629488,0.2778590709736724,False,0.02227262833936241,False,45.22,False,0.836037235271823,19.0,-0.48,0,False,▇▅▆▆▆█▆▄▇▇▇▇▇▇▇█▇▁▂▅,False,False,False,2,0.04362085929813064,0.07047939444911688,0.024266613884978527,0.0076305826833120705,UP,True,53,32.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Finance,29.1
GEOJITFSL,76.78,77.74,78.48,76.36,True,False,True,True,False,True,0.41687848063073013,1.11918367,0.406284033346391,False,-0.040661600817603,True,54.32,True,1.0312586025230903,67.0,0.42,0,False,▃▄▆▆▅▅▄▂▅▃▆▄▃▅▇▅▁█▂▅,False,False,False,4,-0.048928527189396775,0.06417186417186405,-0.06828277260254889,0.001323052406059233,FLAT,True,52,32.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Finance,29.1
DALBHARAT,1835.6,1851.4,1851.4,1817.1,True,True,True,False,False,False,0.28787985494838003,13.61849996,0.2894759011638332,False,0.15116933657933077,False,39.96,False,0.8550977392123087,12.0,-1.08,0,False,▆▄█▃▅▄▇▄▂▃▄▇▇▁█▅█▆▂▃,False,False,False,3,0.041948118294828696,0.049094130422357996,0.02259387288167658,-0.013754681343446817,UP,False,48,32.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,33.9
HEXT,565.15,572.9,577.0,562.95,True,True,True,False,False,False,0.10261285328070724,5.7830669199999996,0.09945068764754039,False,0.03740910583886625,True,40.73,False,0.9643888809963537,15.0,-0.94,0,False,▆█▅▅▆▆▇▄▆▁▄▄▅▆▇▆▇▆█▅,False,False,False,6,0.011635191980667647,0.028199763485854623,-0.007719053432484468,-0.03464904827995019,UP,False,42,32.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Technology Services,40.4
ADANIENT,3026.0,3050.0,3072.4,3025.7,True,False,True,True,False,True,0.6544613414770291,250.6590126,0.6389017072570902,False,-0.06726460262099229,False,27.71,False,0.7475248860233618,38.0,-0.46,0,True,▅█▇▇█▇▃▃▂▅▁▅▄▅▃▄▇▇▅▃,False,False,False,4,-0.01867946555973532,0.019095409692519993,-0.038033710972887436,-0.04375340207328482,UP,False,40,32.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Distribution Services,30.2
