symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
NEWGEN,559.45,547.2,570.0,541.25,False,True,True,False,False,False,0.5623213381304369,164.77715819000002,0.5744553752095619,False,0.13737241805454511,True,19.4,False,0.7687126045092522,21.0,-0.91,0,False,▇▅▆▆▆▆▄▅▅█▇█▆▁▁▃▂▁▁▃,False,False,False,2,0.1593617241736609,0.141152473227945,0.15565291089941669,0.10959785535759647,UP,True,73,34.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Technology Services,39.3
JINDRILL,601.4,597.9,619.45,596.1,False,True,True,True,False,True,0.17855668783719855,20.859378579999998,0.17650848483452214,False,0.0055728452469173675,False,14.7,False,0.4719479894052492,10.0,-1.39,0,True,▇█▇▇▇▇▆▆▇█▇▁▁▄▂▃▅▅▆▃,False,False,False,0,0.030412062023472908,0.13386123680241324,0.026703248749228692,0.10230661893206472,FLAT,True,73,34.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Industrial Services,29.6
MUNJALAU,102.38,103.1,103.7,101.15,True,True,True,True,False,True,0.08296628103802071,2.70815576,0.07880886929284221,False,0.26395953151455487,True,30.7,False,0.9479551033641599,12.0,-1.16,0,False,█████▇▂▆▄▁▃▅▄▆▃▆▅▅▆▅,False,False,False,2,0.044267645858832916,0.09321943406300037,0.0405588325845887,0.06166481619265185,FLAT,True,65,34.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,32.8
ELGIEQUIP,588.0,584.0,590.0,575.3,False,True,True,True,False,True,0.7879595136970772,15.74517,0.7772346232905238,False,-0.09467995886180694,True,53.36,False,0.981504814634281,55.0,0.18,0,True,▄▆▇▇▆▆▅█▄▄▄▅▄▁▅▅▃▆▂▅,False,False,False,1,-0.042812957838189725,0.08537148131056771,-0.04652177111243394,0.05381686344021919,FLAT,True,63,34.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Producer Manufacturing,32.8
KRISHIVAL,398.45,402.3,402.3,397.0,True,False,True,True,False,False,0.455753208736771,0.10080785,0.452654001170372,False,-0.30471840179283244,True,89.6,True,1.0005639339136456,81.0,0.79,0,True,▆▂▆▆▃▁▆▄█▅▇▆▇▂▃█▇▅▆▅,False,False,False,10,-0.01544353842352364,0.08407019453135622,-0.019152351697767855,0.0525155766610077,FLAT,True,63,34.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Process Industries,37.8
SHREECEM,26850.0,26515.0,27125.0,26400.0,False,True,True,True,False,False,0.31489869477485366,18.91851,0.3264679331282981,False,-0.02243519227918047,True,34.79,False,0.7143223792951225,8.0,-1.49,0,False,▆▁▄▄▆▅▃▄▂▄▅▃▄▃▅▄▅█▆▂,False,False,False,13,0.07421484296859382,0.06526482840706205,0.0705060296943496,0.033710210536713525,UP,True,59,34.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Non-Energy Minerals,37.4
TITAGARH,867.2,852.0,873.0,839.7,False,True,True,True,False,True,0.7488024273525519,30.87804352,0.7388139145721705,False,-0.10845485583231818,True,37.47,True,1.115809535153807,76.0,0.74,0,False,▅▇▇▇▁▄▂▅▅▇███▆█▁▇▂▅▇,False,False,False,1,-0.058005648490115136,0.0636575493683309,-0.06171446176435935,0.03210293149798238,FLAT,True,58,34.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Producer Manufacturing,32.8
ARVINDFASN,474.75,470.5,479.05,464.75,False,True,True,True,False,False,1.1196089918758476,12.97406295,1.1328035929783735,True,-0.039547211130422116,True,41.26,False,0.6920554516559179,9.0,-1.14,0,True,▅▃▃▃▆▄▃▃▄▅█▄▃▅▃▄▂▆▅▁,False,False,False,0,-0.008872651356993777,0.0636271983869161,-0.012581464631237993,0.032072580516567584,FLAT,True,58,34.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Retail Trade,39.6
BANCOINDIA,661.65,657.1,664.45,656.1,False,False,True,True,False,False,0.37580758629358607,3.58045281,0.3693996146144268,False,-0.1838389593365899,True,45.31,True,1.0164776614956648,71.0,0.7,0,True,▄▅▃▃▃▅▄▅▁▅▅▄▄▄▅█▅▅▅▄,False,False,False,4,-0.011651355590410084,0.06314774644492638,-0.0153601688646543,0.031593128574577856,FLAT,True,58,34.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Producer Manufacturing,32.8
CARBORUNIV,1087.2,1055.0,1091.0,1044.0,False,False,True,True,False,True,1.019307001492488,22.665184560000004,0.9620840510648744,True,-0.20389291499181794,True,55.11,True,1.2041558782078594,54.0,0.08,0,False,▂▁▁▁▂▂▂▂▁▁▂▃█▃▃▃▃▆▅▄,False,False,False,0,-0.10252600297176828,0.04639076034648704,-0.1062348162460125,0.014836142476138514,FLAT,True,54,34.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Process Industries,37.8
CANHLIFE,150.0,149.0,150.9,148.76,False,True,True,True,False,True,0.10625671737518538,3.599355,0.1093769847335252,False,-0.4451123872598181,True,42.53,False,0.7418131077486592,22.0,-0.71,0,True,▄▄▇▇▅▄▆▆▆▆▆▆▅█▁▅▆▄▄▄,False,False,False,2,0.060070671378091856,0.043986636971046655,0.05636185810384764,0.012432019100698133,UP,True,54,34.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Finance,40.5
SONATSOFTW,309.8,306.0,313.95,305.0,False,True,True,True,False,False,0.28640649032217963,37.00381316,0.3003835654715142,False,-0.0005612806963080125,True,32.68,True,1.2395220936848095,33.0,-0.29,0,False,▅▃▅▅▇██▁▄▄▄▅█▅▁▃▆▅▇▆,False,False,False,1,0.04344897271808712,0.036293694597758996,0.039740159443842904,0.004739076727410474,UP,True,52,34.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Technology Services,39.3
ARMANFIN,1943.7,1964.0,1973.4,1924.2,True,True,True,True,False,True,0.372469620475818,3.86893485,0.3904216394039698,False,-0.103053982660921,True,44.46,False,0.9000911023382935,8.0,-1.37,0,False,▅▆▄▄▇▅▅▄▄▅▄█▅▁▃▁▅▅▁▃,False,False,False,3,0.19752325796315695,0.034763628620102294,0.19381444468891273,0.003209010749753771,UP,True,51,34.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Finance,40.5
TECHM,1502.0,1444.2,1524.8,1444.2,False,True,True,True,True,False,0.8852906359921234,342.9623242,0.937710808389099,False,0.029007875218100235,True,38.19,False,0.829424029189471,7.0,-1.53,0,False,▅▂▇▇█▄▇▃▁▃▄▃▅▅▁▅▃▃▁▂,False,False,False,0,0.050937587461517,0.02890806959857528,0.04722877418727278,-0.0026465482717732414,UP,False,49,34.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Technology Services,39.3
KIMS,788.6,799.05,802.45,787.0,True,False,True,True,False,True,0.7324369824369824,27.9278747,0.7104501465444324,False,-0.13705937507490834,False,57.9,True,1.0248513169073916,72.0,0.46,0,True,▃▅▃▃▄▂▂▃▅▃▅▄▄██▄▁▅▅▅,False,False,False,9,-0.021770142033120332,0.013820145272224638,-0.025478955307364548,-0.017734472598123885,FLAT,False,44,34.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Health Services,36.8
JSL,730.75,733.9,740.75,726.1,True,True,True,False,False,False,1.057354642182325,43.019033275,1.0982453838589763,False,-0.009258800406865525,False,70.92,True,1.2144043562389768,99.0,2.12,0,True,▆▄▄▄▄▆▇▅▁▇▂█▄▃▆▄▆▅▄█,False,False,False,0,0.030967832957110586,-0.014231755024956105,0.02725901968286637,-0.04578637289530463,UP,False,37,34.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P99,Non-Energy Minerals,37.4
AUBANK,993.3,1036.0,1038.6,989.6,True,False,False,True,False,True,1.7251141948990822,336.28161567,1.6368507607571936,False,-0.013392017893472476,False,52.92,False,0.9880046674445742,42.0,-0.17,0,False,▅▆▃▃█▂▄▃▃▄▄▄▅▄▃▄▁▃▃▄,False,False,False,8,-0.049519161762595076,-0.027511259056197446,-0.05322797503683929,-0.05906587692654597,UP,False,32,34.0,IGNORE,DISTRIBUTION,,NEUTRAL,C,WAIT,No standout factor,Finance,40.5
WAKEFIT,127.6,130.1,131.96,127.0,True,True,False,False,False,False,0.6250166204048038,5.26329584,0.6270781194812053,False,0.1345517385799897,False,60.86,True,1.1341887270660367,89.0,1.06,0,True,▆▄▅▅▅▃▄▄▃▄█▅▅▇▁▅▂▃▆▆,False,False,False,0,-0.0027354435326299997,-0.03186646433990903,-0.006444256806874216,-0.06342108221025755,UP,False,31,34.0,IGNORE,SEED,,NEUTRAL,C,WAIT,CMF positive,Retail Trade,39.6
ELLEN,287.25,285.1,292.0,284.1,False,True,True,False,False,False,0.4182775290042379,4.135566975,0.427353481496082,False,0.05089976322699675,False,41.98,False,0.7628150382497774,9.0,-1.06,0,True,▂▃▅▅█▄▅█▃▄█▃▂▃▁▅▁▂▃▁,False,False,False,4,0.002792808518065959,-0.03217654986522911,-0.0009160047561782569,-0.06373116773557763,UP,False,31,34.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,37.8
LTTS,3349.5,3390.0,3453.6,3341.2,True,True,False,False,False,False,0.5098245954929658,42.886998,0.5055231210198197,False,0.06567361116635963,False,44.81,True,1.0065930609998541,40.0,-0.18,0,True,▆▆▅▅█▅▅█▅▅▆▆▅▅▅▄▁▁▃▅,False,False,False,0,0.0033850578155893984,-0.11585365853658536,-0.0003237554586548175,-0.14740827640693388,UP,False,12,34.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Commercial Services,39.5
KIRLOSENG,2221.7,2255.7,2314.8,2212.9,True,False,True,True,False,True,0.2655237433313384,92.12567870999999,0.24136974672095415,False,-0.29970935304262947,False,47.91,True,1.314096849842972,65.0,0.37,0,False,▁▁▄▄▇▇▄▇▆▃▆█▅█▆▅▃▅▆▇,False,False,False,2,-0.0703406142773455,0.33837349397590355,-0.07404942755158972,0.306818876105555,FLAT,True,91,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,RS leader,Producer Manufacturing,32.8
CHENNPETRO,1214.0,1209.6,1226.0,1195.0,False,True,True,True,False,True,0.9276242568824786,137.5045598,0.9591346438092462,False,0.0352158367460031,True,23.46,False,0.7314563651669629,21.0,-0.77,0,False,▃▃▆▆▄▆▆▃▃▄█▂▂▄▃▆▃▁▄▂,False,False,False,1,0.08732646663681143,0.15465094160167392,0.08361765336256721,0.1230963237313254,FLAT,True,75,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Energy Minerals,40.7
IFGLEXPOR,207.93,212.63,214.97,204.41,True,False,True,True,False,False,0.17574892885855647,1.1759065290000001,0.1673909800041889,False,0.17057776864925864,False,58.96,True,1.2992078269779535,77.0,0.7,0,False,▇▇▇▇█▇▆▁▁▂▄▂▄▅▆▅▅▅▆▇,False,False,False,3,0.08313799031098612,0.1362295081967213,0.0794291770367419,0.10467489032637278,FLAT,True,73,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,32.8
SAMMAANCAP,163.75,163.0,164.85,162.85,False,False,False,True,False,True,0.6219561873590909,113.104957875,0.5999143111875308,False,-0.305542993018493,False,62.02,True,1.2865351504968159,99.0,2.21,0,True,▄▄▄▄▆▆▁▅▄▄▆▆▅▄▄▆▅▆▆█,False,False,False,0,-0.08206738045854578,0.12892106170286088,-0.08577619373279,0.09736644383251236,FLAT,True,72,33.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P99,Finance,40.5
KRN,1094.4,1162.8,1194.9,1084.4,True,False,True,True,False,False,0.6266217664024244,73.77000192,0.5488850559911356,False,-0.08410830689213192,False,37.46,True,1.354081946176508,69.0,0.42,0,True,▅▅▄▅▄▂▄▁▁▅▆▃█▄▄█▆▄▁█,False,False,False,4,-0.09208561473369836,0.09752795467081188,-0.09579442800794258,0.06597333680046336,FLAT,True,66,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Producer Manufacturing,32.8
SOMANYCERA,516.45,522.0,523.45,515.0,True,False,True,True,False,True,0.46279384240816007,2.4895472250000004,0.4561045215167218,False,-0.328251804573797,False,65.89,True,1.1593106421162829,77.0,0.75,0,True,▃▇▁▁▆▆▅▅▆▄▅▆█▅▄▃█▇▆▇,False,False,False,7,-0.006253607850683074,0.09964867454487392,-0.00996242112492729,0.0680940566745254,FLAT,True,66,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Producer Manufacturing,32.8
SENCO,366.0,364.0,373.8,362.95,False,True,True,True,False,True,0.4682065981438884,29.659725,0.48622976261454653,False,-0.028474409194908717,False,33.28,False,0.8026046062944653,14.0,-0.97,0,False,▆█▇▇▅▄▄▄▇▂▅▃▁▂▃▂▂▅▃▃,False,False,False,3,0.07980528101489903,0.09498878085265527,0.07609646774065482,0.06343416298230675,UP,True,65,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Consumer Durables,37.9
IONEXCHANG,434.05,438.65,443.25,427.2,True,True,True,True,False,False,0.6968703552596007,45.845142290000005,0.6892610476320343,False,0.18669504041713578,False,27.24,False,0.7102257913125097,4.0,-1.98,0,False,▆▇▇▇▄▇▅▇▅█▆▇▆▁▃▆▄▇▆▄,False,False,False,1,0.11052833567864906,0.07398243226524803,0.10681952240440484,0.04242781439489951,UP,True,61,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,32.8
MRPL,170.92,172.0,176.72,170.25,True,True,True,True,False,False,0.8010833048865387,255.87166682799997,0.8124782867267213,False,0.24367477285077374,False,19.02,False,0.6393169862691384,21.0,-0.92,0,False,▅▄▅▅▆▆▇▅▅▅█▄▃▃▄▇▅▁▁▃,False,False,False,0,0.1072099501198418,0.06605126925715687,0.10350113684559759,0.03449665138680835,UP,True,59,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Energy Minerals,40.7
JAGSNPHARM,223.02,224.5,229.24,221.01,True,False,True,True,False,False,0.09901333129205822,1.2173546700000002,0.08919099658135302,False,0.1897907263232085,False,44.85,True,1.240423707719114,29.0,-0.5,0,False,▆▆▆▆▃▁▃▄▃▅▄▆▆▆██▇▅▇▇,False,False,False,4,0.0013919446814243397,0.06154505212051986,-0.0023168685928198762,0.02999043425017134,FLAT,True,57,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Health Technology,38.3
FIEMIND,2305.5,2270.0,2327.1,2259.0,False,True,True,True,False,True,1.166046296697857,8.9882223,1.191689321421244,True,-0.0953543612127306,False,44.44,False,0.8093906803507845,23.0,-0.66,0,True,▅▇▅▅▆▇▄▇▃▅█▇▅▅▆▆▆▁▆▂,False,False,False,0,-0.002207218904180741,0.03790573087831439,-0.005916032178424957,0.0063511130079658695,FLAT,True,52,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Producer Manufacturing,32.8
NIVABUPA,86.08,86.06,86.39,85.66,False,True,True,True,False,True,0.16338946746234312,2.315233504,0.16217882523776173,False,-0.17913049509502976,True,52.12,False,0.8697828880396509,51.0,-0.02,0,True,▄▃▃▃▂▆▆▄▅▄▁▄▄▇▅█▅▂▃▃,False,False,False,8,-0.008294930875575979,0.0209939508955046,-0.012003744149820195,-0.010560666974843924,FLAT,False,47,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Finance,40.5
PERSISTENT,5188.7,5183.9,5238.0,5166.0,False,True,True,False,False,False,0.3604022482451015,190.88085786,0.4020865444368588,False,-0.051979800528058555,True,47.8,True,1.2469511002126077,60.0,0.18,0,True,▃▃▅▅▆▅▆▄▄█▆▄▁▅▂▅▅▄▅▇,False,False,False,0,0.06752391729245955,0.017771326572644686,0.06381510401821533,-0.013783291297703837,UP,False,46,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Technology Services,39.3
SANATHAN,443.8,437.8,447.8,437.8,False,True,True,True,False,False,0.7941067381001442,0.8551582200000001,0.7872984860553763,False,0.00937366557908764,False,79.56,True,1.3347201717890216,94.0,1.61,0,False,▄▄▂▂▅▅▅▅▁▅▄▄▆▄▆▇▆▇▅█,False,False,False,0,-0.015964523281596477,0.003504804974561848,-0.019673336555840693,-0.028049812895786674,UP,False,41,33.0,IGNORE,SEED,,NEUTRAL,C,WAIT,"Delivery P94, CMF positive",Process Industries,37.8
PARKHOTELS,125.78,125.0,126.79,124.61,True,True,True,False,False,False,0.31121886775307595,0.784024474,0.30995663267462353,False,0.05320119063336936,True,54.58,False,0.9507137320478317,40.0,-0.31,0,True,▁▅▇▇▄▄▇▁█▆▂▆▆█▃▇▄▂▂▄,False,False,False,2,0.005918106206014073,-0.026093689508323692,0.0022092929317698573,-0.057648307378672214,UP,False,33,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Consumer Services,29.9
INFY,1101.1,1057.1,1114.9,1057.1,False,True,False,False,False,False,1.4372280073226162,2304.50573353,1.4961814021859803,True,-0.1460075532502537,True,52.96,True,1.0499395333161516,42.0,-0.25,0,True,▅▃▇▇▇▆▆▃▄▅▄█▁▅▅▅▃▅▄▅,False,False,False,0,-0.013704765317090861,-0.03648932446622333,-0.017413578591335077,-0.06804394233657185,UP,False,30,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Technology Services,39.3
TI,442.85,441.9,445.1,439.4,False,False,True,True,False,False,0.9660196421808891,13.770465034999999,0.9593364662514123,False,-0.19912584146641818,True,53.56,True,1.0230257188971341,84.0,0.96,0,True,▆▄▅▅▆▅▅█▅▆▆▁▄▆▅▆▄▅▆▅,False,False,False,0,0.00476460578559279,-0.04227941176470573,0.0010557925113485744,-0.07383402963505425,UP,False,28,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Consumer Non-Durables,34.3
TATACONSUM,1101.4,1105.6,1106.6,1092.1,True,False,False,False,False,True,0.6246879709937078,118.06523384,0.622239064560251,False,0.058268589931769046,True,54.64,False,0.9600618487867447,39.0,-0.16,0,True,█▅▅▅▁▆▄▆▃▄▇▃▂█▇▅▅▆▃▄,False,False,False,0,0.0006359589352231687,-0.05702054794520539,-0.003072854339021047,-0.08857516581555391,UP,False,26,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Consumer Non-Durables,34.3
CAMS,770.65,750.0,772.0,742.0,False,False,False,True,False,True,0.9037512779506199,78.690377915,0.8867030063659672,False,-0.15412461648663064,True,49.77,True,1.090025076928131,74.0,0.57,0,True,▃▅▃▃▆█▇▅▁▃▅▄▅▅▄▃▆▆▂▆,False,False,False,0,-0.05915028690025648,-0.0552286379796495,-0.06285910017450069,-0.08678325584999802,UP,False,26,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Technology Services,39.3
HEROMOTOCO,4977.7,4908.0,4985.0,4900.0,False,True,True,False,False,False,0.47827476854014617,175.30812299,0.4876524459671114,False,-0.1582371491773987,True,55.58,True,1.0382187021332236,66.0,0.42,0,True,▂▃▁▁█▁▂▃▁▂▂▃▃▃▂▅▁▁▁▃,False,False,False,0,-0.0012039247948311127,-0.06469372416384822,-0.004912738069075329,-0.09624834203419674,UP,False,23,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Consumer Durables,37.9
STARCEMENT,208.95,206.35,212.92,204.46,False,True,False,False,False,False,2.6747813959154696,13.304201715,2.67433680088897,True,-0.2560938190548601,True,42.36,False,0.7290187675865453,19.0,-0.83,0,False,▆▁▅▅▇▅▆▅▄▄▇▆▄█▅▅▅▄▅▃,False,False,False,0,-0.015594082728728975,-0.08535784635587651,-0.01930289600297319,-0.11691246422622503,UP,False,19,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Non-Energy Minerals,37.4
RKFORGE,562.15,566.9,568.6,553.25,True,False,False,True,False,False,0.8417730838077897,52.68998221,0.8163816065252859,False,0.18644125380629828,True,50.84,False,0.8162806566852647,54.0,0.02,0,True,▄▆██▃▂▁▁▂▂▄▃▅▇▆▄▅▃▂▂,False,False,False,0,-0.04809076284819236,-0.09593116757799935,-0.051799576122436575,-0.12748578544834788,UP,False,16,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,32.8
PLATIND,228.92,225.7,229.9,225.7,True,True,True,False,False,False,0.14026973338282767,0.39877864,0.13525423307898643,False,0.17668814283131945,True,55.73,True,1.1657410603160658,74.0,0.6,0,False,▆▆▇▇▇█▆▅█▁▃▇▆▇▇▇▇▆▇▇,False,False,False,0,-0.015990371389270952,-0.13307581610240105,-0.019699184663515168,-0.16463043397274957,UP,False,9,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,37.8
ONGC,247.99,246.3,249.25,245.55,False,True,False,False,False,False,0.7010971460912028,307.000807636,0.721356614725088,False,0.0866996888326507,True,46.42,False,0.8073885970709986,19.0,-0.83,0,True,▅▅▇▇▆▃▇▅▅▅█▂▄▇▁▄█▅▆▂,False,False,False,0,0.0072705117790414775,-0.17720637027206365,0.0035616985047972616,-0.20876098814241217,UP,False,4,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Energy Minerals,40.7
MARATHON,396.75,392.0,399.75,383.3,False,False,False,False,False,False,1.428576142768516,3.43514085,1.3873768579277075,True,-0.049080497777093404,True,68.92,True,1.0006751508199814,83.0,0.88,0,True,▄▅▄▄█▄▅▅▁▂▇▅▂▄▃▄▆▆▄▄,False,True,False,0,-0.02085389930898318,-0.20074536663980658,-0.024562712583227397,-0.2322999845101551,UP,False,3,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Finance,40.5
INDOTHAI,219.06,221.48,228.08,217.01,True,False,False,False,False,False,1.9480534281546316,52.047056862,1.8618039456346516,False,-0.11822429522802572,True,24.47,False,0.5923720299696189,1.0,-2.3,0,False,▄█▆▆▅▅▄▂▂▁▅▄▇█▅▇▄▃▄▂,False,True,False,0,-0.029333569656150305,-0.24161329409728238,-0.03304238293039452,-0.2731679119676309,UP,False,2,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Finance,40.5
BRIGADE,563.8,567.2,567.8,553.1,True,True,False,False,False,False,0.30195395769219435,16.11379866,0.31778979940705543,False,0.2016592267151185,True,49.3,True,1.0917223969174896,45.0,-0.13,0,False,▅▁▃▃▅▅▇▆█▂█▄▄▃▁▃▄▂▃▅,False,False,False,0,0.05304445274561065,-0.24791569399052893,0.04933563947136643,-0.27947031186087745,UP,False,2,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Finance,40.5
GENESYS,321.15,324.35,327.85,318.0,True,False,True,False,False,False,0.4037324768050463,4.020573195,0.38372273937266094,False,-0.19356047778354502,True,47.1,True,1.1165238416954095,64.0,0.41,0,True,▁▃▇▇▂▄▅▃▄▅▂▄▅▇▂█▄▄▆▆,False,False,False,1,-0.10305823209049025,0.4024017467248908,-0.10676704536473447,0.3708471288545423,FLAT,True,94,32.0,IGNORE,NONE,,NEUTRAL,C,WAIT,RS leader,Technology Services,39.3
QUADFUTURE,408.25,406.7,411.8,398.7,False,False,True,True,False,False,0.3469450476242558,7.39463225,0.32266167461207407,False,-0.1133280228441979,True,32.39,False,0.9698911529996557,52.0,0.17,0,True,▇▂▁▁▄▅▁▆▃▆▆█▅▇▃▆▃██▄,False,False,False,5,-0.02016080643225726,0.29664919803080814,-0.023869619706501477,0.2650945801604596,FLAT,True,89,32.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Producer Manufacturing,32.8
NACLIND,209.29,213.45,213.9,206.81,True,False,True,True,False,False,0.15328295002317407,10.273815881,0.14502980113982206,False,0.024958839484091652,False,34.6,True,1.332896739025753,16.0,-0.91,0,False,▅█▆▆▅▁▂▆▅▄▅▂▄▅▅▅▃▇▇▇,False,False,False,3,-0.030301626279942595,0.2211330882781959,-0.03401043955418681,0.18957847040784737,FLAT,True,83,32.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,37.8
TBOTEK,1444.6,1440.0,1458.1,1427.6,True,False,True,True,False,False,0.3413509660081926,11.76958958,0.32809465565332724,False,-0.19382099298241365,True,39.01,False,0.7425313829432869,27.0,-0.58,0,True,▃▃▃▃▃▄▁▆▃▂▃▄▇█▅▃▁▂▂▂,False,False,False,7,-0.007829670329670413,0.2126248635943926,-0.011538483603914629,0.18107024572404407,FLAT,True,82,32.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Technology Services,39.3
HARIOMPIPE,399.85,403.55,405.15,398.0,True,True,True,True,False,False,0.17847518668197282,3.6419537550000003,0.17729839454064736,False,-0.22349509643642965,True,45.99,True,1.1678072191257316,60.0,0.31,0,True,▆▆▆▆▆▆▇▅▅▇▆▃▇█▆▁▂▅▄▆,False,False,False,0,-0.051589184060721105,0.20800604229607256,-0.05529799733496532,0.17645142442572403,FLAT,True,82,32.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Non-Energy Minerals,37.4
WELSPLSOL,52.9,53.0,53.26,51.69,True,False,True,True,False,True,0.3159402474301976,1.60813884,0.3045145853195572,False,-0.21207857459610369,True,57.0,True,1.1207676275118958,48.0,0.07,0,True,▆▁▄▄▄▃▅▅▂▄▄▁▄▄▄▆▄▆█▅,False,False,False,0,-0.08239375542064176,0.21330275229357798,-0.08610256869488597,0.18174813442322946,FLAT,True,82,32.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Non-Energy Minerals,37.4
GOCOLORS,344.35,348.0,348.0,339.35,True,False,False,False,False,False,0.12160480767387964,4.4572664,0.11286878924097904,False,-0.2563493677663692,True,28.89,True,1.5159386068476977,18.0,-0.99,1,True,▁▁▂▂▄▃▁▅▆▅▃█▆▄▅▆▅▆▆▇,True,False,False,0,-0.048231066887783225,0.2044421126267928,-0.05193988016202744,0.17288749475644427,FLAT,True,81,32.0,IGNORE,NONE,DEL29% ▁▁▂▂▄▃▁▅▆▅▃█▆▄▅▆▅▆▆▇ P18 Z-1.0,NEUTRAL,C,WAIT,No standout factor,Consumer Non-Durables,34.3
MOLDTKPAC,701.9,699.6,710.0,690.0,False,True,True,True,False,False,0.44493469644061545,2.34989101,0.4471860485852058,False,-0.10157958677634636,True,46.67,False,0.866875940338429,13.0,-0.87,0,True,▆▃▃▃▁▃▆▆▄▄▇▆▄█▇▁▆▃▆▂,False,False,False,3,0.015259998553554643,0.20085543199315659,0.011551185279310427,0.16930081412280806,FLAT,True,81,32.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Producer Manufacturing,32.8
OAL,350.85,353.95,358.95,345.0,True,True,True,True,False,False,0.3380856311502319,0.42273916500000003,0.3507576374852547,False,-0.11314259641448965,True,65.05,True,1.244023713903232,63.0,0.37,0,False,▄▄▅▅▆▄▆▁▅▆▆▂▃▆▆▅▄▅█▆,False,False,False,5,0.05407841369986488,0.1518384766907419,0.050369600425620664,0.12028385882039339,FLAT,True,75,32.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Process Industries,37.8
