symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
AVL,592.3,589.0,599.0,585.35,False,False,False,True,False,True,0.961126715351898,10.640610269999998,0.9240676916529718,False,0.10993566821105427,False,64.97,True,1.2363228102224506,87.0,1.11,0,False,▁▂▂▄▄▄▄▃▅▄▃▃▆▅▆▆▅▅█▆,False,False,False,0,-0.05285040377388672,-0.04073204308041156,-0.07771162230709627,-0.07430359432747757,FLAT,False,33,28.0,IGNORE,SEED,,GREEN,C,WATCHLIST,CMF positive,Retail Trade,32.3
ELECTHERM,1032.9,1032.7,1042.0,1030.0,True,True,True,True,False,False,0.35045399161261026,0.8808571200000002,0.3558414158237364,False,-0.17369146637244023,False,73.06,True,1.1516302677311812,88.0,1.11,0,True,▃▂▃▇▆▅█▇▅█▃▇▇▄▆█▁▅▁▇,False,False,False,0,0.02460073405416141,-0.04493758668515946,-0.00026048447904813976,-0.07850913793222547,UP,False,32,28.0,IGNORE,SEED,,GREEN,C,WATCHLIST,No standout factor,Non-Energy Minerals,39.1
BIKAJI,611.9,615.15,635.9,607.6,True,False,False,False,False,False,5.950627250994587,40.59142673,5.863187649343967,False,-0.4516645507162963,False,28.6,False,0.5163386892940964,1.0,-1.99,0,False,▆▅▅▄▆▃▅▅▅▄█▅▆▅▅▅▆█▄▁,False,True,False,0,-0.04940189529283834,-0.07266803061301819,-0.07426311382604789,-0.1062395818600842,UP,False,24,28.0,IGNORE,DISTRIBUTION,,GREEN,C,WATCHLIST,No standout factor,Consumer Non-Durables,32.9
DRREDDY,1177.0,1182.0,1191.9,1169.4,True,False,False,False,False,True,0.579946983037765,122.9248207,0.5832179222381737,False,0.21594106420711504,False,53.66,False,0.9241367433049169,45.0,-0.12,0,True,▁▁▃▅▅▇█▃▆▂▇▃▄▂▄▃▅▂▄▂,False,False,False,0,0.021967526265520565,-0.07446724856491316,-0.0028936922676889854,-0.10803879981197917,UP,False,23,28.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Technology,28.3
GULPOLY,193.09,194.95,198.0,192.5,True,False,True,True,False,True,0.26934521721509536,3.187606956,0.2593645284206709,False,-0.40482033648500504,False,52.83,True,1.0301257677683533,52.0,0.06,0,True,▇▇▇█▆▁▅▅▆▅▇▃▅▇▄▆▄▄▆▆,False,False,False,0,-0.004895897753040557,-0.07435282837967394,-0.029757116286250107,-0.10792437962673995,UP,False,23,28.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Non-Durables,32.9
APOLLO,386.35,386.0,392.45,385.8,True,False,False,True,False,True,0.8924624169504352,158.54942439500002,0.8830914082968411,False,-0.14139042046803652,False,33.97,True,1.1169198395475768,62.0,0.4,0,True,▂▃▃▂▄▅▆▃█▄▃▄▅▃▃▂▁▁▃▄,False,False,False,0,0.021819624437979357,-0.0943506797937178,-0.0030415940952301934,-0.12792223104078382,UP,False,18,28.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Electronic Technology,37.7
TIL,232.5,232.3,237.15,227.05,False,False,True,False,False,False,0.19242702993719493,12.5384925,0.17440533300921804,False,0.37509899246836775,False,36.92,False,0.8683279043240001,9.0,-1.5,0,False,▅▇▇▇▅▇▇█▇█▃▁▂▂▃▄▄▄▆▄,False,False,False,5,0.0817475457125576,0.25533178554073754,0.05688632717934805,0.22176023429367153,FLAT,True,88,27.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,33.9
KOLTEPATIL,447.95,456.0,458.5,446.1,True,False,True,True,False,True,0.06962258561220033,2.718653345,0.06267710069306916,False,-0.12342968303123855,False,41.99,True,1.13127231090456,19.0,-0.76,0,False,▇▅█▆▃▆▆▁▃▄▆▅▆▇▃▄▆▅▆▆,False,False,False,7,0.169734952343648,0.1791260858120558,0.14487373381043844,0.1455545345649898,FLAT,True,82,27.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,33.7
LTM,4516.0,4487.8,4552.0,4467.9,False,False,True,False,False,False,0.5771496960338344,131.83333,0.570443431526151,False,0.1965188669227541,False,36.23,False,0.956264681816982,26.0,-0.61,0,False,▃▄▂▄▄▁▂▄▆▆▄▅▇▂█▇▃▄▅▄,False,False,False,7,0.07759854920301601,0.1746040003121181,0.05273733066980646,0.14103244906505208,FLAT,True,81,27.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Technology Services,33.3
AYMSYNTEX,250.25,253.9,257.45,249.1,True,False,True,True,False,True,0.20127267864762072,0.246721475,0.19547528854293195,False,-0.005695185321857884,False,40.22,False,0.6925706217121406,18.0,-0.93,0,True,▆▃██▆▅▆▆▆▆▄▅▆▄▆▆▅▆▁▂,False,False,False,3,0.019514381161900074,0.15524882282337726,-0.005346837371309476,0.12167727157631125,FLAT,True,77,27.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,32.6
ANANTRAJ,605.25,608.7,610.75,603.0,True,False,True,True,False,False,0.42587693561121276,49.845303225,0.4143923696004394,False,-0.10668858223338265,False,42.93,False,0.9735576923076924,83.0,0.94,0,True,█▁▁▃▄▃▁▅▁▃▃▃▅▃▄▅▄▂▄▃,False,False,False,11,-0.007135826771653586,0.14468085106382977,-0.031997045304863136,0.11110929981676376,FLAT,True,75,27.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Durables,32.2
BLUEJET,585.6,590.0,593.95,582.5,True,False,True,True,False,False,0.2179469741480739,14.64749568,0.21440682037187447,False,-0.26506471130861825,False,57.04,True,1.175379669888108,81.0,0.82,0,True,█▁▃▅▃▅▇▆▅▆▇▆▆▆▆▅▂▆▆▇,False,False,False,1,-0.04384031349497919,0.1462125660598943,-0.06870153202818874,0.11264101481282829,FLAT,True,75,27.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Technology,28.3
EXIDEIND,437.75,444.05,447.3,435.15,True,False,False,True,False,True,0.39151457121595545,85.6575192,0.3692373580497939,False,-0.0642330127811798,False,45.12,False,0.9459119496855345,60.0,0.2,0,True,▂▄▅▂▆▁▃▁▆▆▃█▅▂▅▆▅▂▄▃,False,False,False,9,-0.03302407775568805,0.13745615174743397,-0.0578852962888976,0.10388460050036796,FLAT,True,74,27.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,33.9
CHOICEIN,775.05,781.0,784.2,773.5,True,False,False,True,False,True,0.38769332278321644,14.081185904999998,0.36754340869560326,False,-0.1956121925664691,False,40.01,True,1.337925730241268,75.0,0.61,0,False,▂▅▄▃▄▃▄▆▆▆▇▆▆▂▃▁█▃▃█,False,False,False,7,-0.029610617253036264,0.09539961840152644,-0.054471835786245815,0.06182806715446043,FLAT,True,67,27.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Commercial Services,28.9
INNOVACAP,1021.55,1026.0,1039.35,1011.0,True,False,True,True,False,True,0.5510356142068081,4.865336185,0.5488608886115148,False,-0.17725261199030573,False,57.96,True,1.1531689265143301,77.0,0.58,0,False,█▇▅▇▅▇█▄▁▃▅▅▆▅▆▄▄▇▇▇,False,False,False,9,0.0536331287710794,0.09496757596870142,0.028771910237869847,0.06139602472163541,FLAT,True,67,27.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Technology,28.3
BHAGCHEM,282.6,286.6,286.6,281.3,True,False,True,True,False,True,0.20677262653359957,1.04369832,0.20118970261999009,False,-0.16860274351360255,False,55.16,True,1.0310376732492827,47.0,0.02,0,True,▃▁▄▅▅▂▄▆▇▅▆█▆▅▆▇▅▆▅▅,False,False,False,1,0.050167224080267525,0.09116182091972669,0.025306005547057975,0.05759026967266068,FLAT,True,66,27.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,32.6
JUBLINGREA,691.1,713.05,713.05,687.1,True,False,False,True,False,True,0.6054347626337805,11.839648760000001,0.5735483524385822,False,-0.17478904137053072,False,56.01,True,1.0380969149931887,74.0,0.59,0,True,▅▃▄▆▄▂▆▁▇▇█▆▄▆▂▄▆▄▆▆,False,False,False,2,-0.05127325142425698,0.06981424148606807,-0.07613446995746653,0.03624269023900206,FLAT,True,61,27.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,32.6
GRAPHITE,683.0,690.0,698.95,678.5,True,False,False,True,False,True,0.41387248076862115,39.1014768,0.3982689173509941,False,-0.05228744939197438,False,38.46,True,1.0077427976260662,73.0,0.66,0,True,█▆▁▁▂▅▅▃▄▅▅▅▃▅▅▆▅▆▃▄,False,False,False,1,0.02598768213910163,0.052307218242046094,0.0011264636058920807,0.018735666994980082,FLAT,True,57,27.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,32.6
DRAGARWQ,5151.0,5248.0,5324.0,5151.0,True,False,False,True,False,True,0.9647051211542816,0.7680141,0.9412241263938342,False,0.09320335458937165,False,57.24,False,0.8964831361247935,37.0,-0.14,0,False,▄▇▁▅▆▆▃▆▃▄▆▆▅▁█▄▄▃▂▃,False,False,False,9,0.032264529058116276,0.04292366875885811,0.0074033105249067255,0.009352117511792102,FLAT,True,54,27.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Services,26.4
NH,1903.8,1891.3,1922.0,1880.6,False,True,False,True,False,True,0.8056993197781278,59.8202517,0.8172094228027168,False,-0.2237135222115978,True,55.78,False,0.8799981068524055,62.0,0.21,0,True,▂▃▆▃█▁▄▅▃▄▃▃▄▄▃▄▂▂▁▂,False,False,False,0,-0.08484353218285834,0.01861958266452657,-0.10970475071606789,-0.014951968582539443,FLAT,False,48,27.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Services,26.4
GREAVESCOT,191.17,195.5,195.59,190.9,True,False,False,False,False,False,0.313633533033546,11.932104954,0.2989047335957027,False,-0.43471904741174827,True,51.79,True,1.1830548353568695,92.0,1.48,0,True,▅▆▁▃▁▅▅▄▆▂▇▂▁██▆▃▅▄▇,False,False,False,0,-0.1753159915447997,-0.004530306186211197,-0.20017721007800926,-0.03810185743327721,FLAT,False,42,27.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P92,Producer Manufacturing,33.9
RPSGVENT,861.35,865.4,869.15,857.0,True,False,False,True,False,False,0.2992969656171474,0.78124445,0.28560988511327196,False,-0.2344842763861066,True,72.95,True,1.1695578285824222,93.0,1.16,0,True,▄▅█▆▄▅▄▅█▁▆▆██▅▆▇▄▅▇,False,False,False,2,-0.06805517987557475,-0.012835940633774467,-0.0929163984087843,-0.04640749188084048,FLAT,False,40,27.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P93,Finance,33.7
DISAQ,11650.0,11915.0,12099.0,11400.0,True,False,False,False,False,True,0.686847229598159,0.45202,0.6701210769223152,False,0.017703550064202857,False,64.27,True,1.5504867133879354,77.0,1.11,1,True,▁▄▅▅▆▁▂▅▅▆▇▁▄█▃▃▂▄▃▆,False,False,False,1,-0.05668016194331982,-0.013965298349555622,-0.08154138047652937,-0.04753684959662163,FLAT,False,40,27.0,IGNORE,NONE,DEL64% ▁▄▅▅▆▁▂▅▅▆▇▁▄█▃▃▂▄▃▆ P77 Z+1.1,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,33.9
CCL,1111.5,1095.2,1115.0,1090.4,False,False,False,True,False,True,1.1149453033795478,19.7393508,1.104727095291419,True,-0.23663305412572516,True,54.53,False,0.963333951647808,76.0,0.64,0,True,▄▇▂▃▅▇▆▁▄▆▅▆▇▇▆█▇▃▄▅,False,False,False,0,-0.05323679727427599,-0.01845637583892623,-0.07809801580748554,-0.05202792708599224,FLAT,False,39,27.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Non-Durables,32.9
CENTUM,3401.9,3349.5,3444.0,3349.5,False,False,False,True,False,True,0.7227343106853265,14.4104484,0.6985211254674679,False,-0.3481752464059185,True,49.61,False,0.992934771731081,72.0,0.51,0,False,▄▄▅▄▆▇▃▅▆▇▄▅▅▃▃▄▅█▁▅,False,False,False,5,-0.013026575374260219,-0.02513182026593297,-0.03788779390746977,-0.05870337151299898,UP,False,37,27.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Electronic Technology,37.7
NAVNETEDUL,133.59,133.11,133.85,132.96,False,False,False,False,False,False,0.22013533495150175,0.675511194,0.2230751935529168,False,-0.1430870245787806,True,79.1,True,1.1905837020981966,96.0,1.77,0,True,▇▆▇▆▄▄▅▅▆▄▆▆▅▁▄▄▇█▆█,False,False,False,0,-0.025388487634055545,-0.028507017671442036,-0.050249706167265096,-0.06207856891850805,UP,False,37,27.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P96,Producer Manufacturing,33.9
DATAMATICS,790.8,790.1,801.55,787.55,True,False,False,False,False,False,0.217962447612307,1.86059424,0.20207720884569055,False,-0.23766736318626924,True,55.49,True,1.1414289975213157,93.0,1.41,0,True,▃▄▄▂▂▅▂▂█▂▁▅▄▃▃▂▅▄▄▄,False,False,False,0,-0.03748782862706923,-0.0314164982546391,-0.06234904716027878,-0.06498804950170511,UP,False,36,27.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P93,Technology Services,33.3
HGS,402.55,400.0,404.15,400.0,False,False,False,False,False,False,0.48863742991116377,0.38781667000000003,0.47287299907515673,False,-0.3428379635588518,True,74.62,True,1.217083533815578,91.0,1.22,0,True,▆▅▆▆▄▁▅▅▆▅▅▄▅▅▇▄▄▆█▇,False,False,False,0,-0.054047702972623624,-0.05126090030638697,-0.07890892150583317,-0.08483245155345298,UP,False,30,27.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P91,Commercial Services,28.9
APTUS,256.45,258.5,259.75,255.1,True,False,False,False,False,False,0.6147651202084646,23.179515345,0.6111992127965654,False,-0.2133707310560672,True,73.52,True,1.215447692104219,98.0,1.89,0,True,▁▄▆▅▇▆▇▅█▆▆▅▅▇▆▇▆▅██,False,False,False,0,-0.07485569985569984,-0.059761686526122904,-0.09971691838890939,-0.09333323777318892,FLAT,False,27,27.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P98,Finance,33.7
ONEPOINT,55.54,55.62,55.7,54.75,False,False,False,True,False,True,0.5740597008037429,4.165966536,0.5471495565441076,False,0.08636059419002849,True,29.78,False,0.6780124082190222,6.0,-1.57,0,False,▅▇▇▅▂▃▆██▄▂▆▅▁▂▆▃▆▂▂,False,False,False,0,-0.026979677645409983,-0.06055480378890388,-0.05184089617861953,-0.09412635503596989,UP,False,27,27.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Commercial Services,28.9
AMNPLST,186.81,193.07,193.07,184.0,True,False,False,False,False,False,0.2728158881466819,0.042611361,0.2647895634557787,False,-0.2007217803827268,True,86.1,True,1.48415010428697,99.0,1.77,0,True,▁▃▂▄▃▃▂▂▄▁▅▄▅▆▄▂▆▅██,False,False,False,0,-0.0683257692883148,-0.06851159311892296,-0.09318698782152435,-0.10208314436598898,UP,False,25,27.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P99,Process Industries,32.6
VTL,594.6,603.0,607.5,592.65,True,False,False,True,False,True,0.45257293018092065,9.273738360000001,0.44935434171448463,False,-0.1735558687072241,True,43.2,False,0.922465887980184,44.0,-0.05,0,True,▅▁▅▃▅▄▇▅▇█▇▇▁▂▅▇▆▁▂▃,False,False,False,0,-0.012456402590931726,-0.10099788327789527,-0.037317621124141276,-0.13456943452496128,UP,False,17,27.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,32.6
ITI,275.2,277.2,278.8,274.6,True,False,False,False,False,False,0.2806831969083844,2.61283136,0.2738199771434426,False,-0.2329845638361677,True,50.98,True,1.3873241353035621,100.0,2.25,0,True,▅▅▇▇▅█▁▅▆▆▆▆▇▁▅▅▆▆▆█,False,False,False,0,0.0063997074419455124,-0.11553912903744168,-0.018461511091264038,-0.1491106802845077,UP,False,14,27.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P100,Communications,20.0
JARO,463.15,465.0,468.0,458.1,False,True,False,False,False,False,1.0661017637540107,5.774693145,1.0842964601885514,True,-0.20766625939914674,True,17.22,False,0.49043062200956933,11.0,-1.32,0,True,▂▁▇▅▄▃▆▆█▆█▆▃█▄▆▄▃▇▂,False,False,False,0,-0.008031698436496093,-0.13752327746741155,-0.03289291696970564,-0.17109482871447756,UP,False,10,27.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Technology Services,33.3
THERMAX,3962.7,3970.0,4029.9,3954.0,True,False,False,True,False,False,0.13767740322205038,20.63972295,0.13037271849837645,False,0.18616683584635194,True,44.46,False,0.9012588433236707,19.0,-0.8,0,False,▁▅▄▆▆▅▆▇█▆▅▆▅▆▇█▆▆▅▅,False,False,False,0,-0.0679289662472069,-0.15620807870025344,-0.09279018478041645,-0.18977962994731945,UP,False,7,27.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,33.9
SPARC,194.98,194.69,202.38,192.0,False,False,False,True,False,False,1.0277010373822146,15.802934019999999,0.9725155395580019,True,-0.37210355809733675,True,31.97,False,0.6693886097152428,29.0,-0.53,0,True,▇▄▆▅▆▅▁▅▇▅█▆█▅▁▆▇▄▆▁,False,False,False,0,-0.06453005805306344,-0.1958592815606055,-0.089391276586273,-0.22943083280767151,UP,False,4,27.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Technology,28.3
ASTEC,585.9,594.05,596.75,583.8,True,False,False,False,False,False,0.3373568857557436,0.8077803299999999,0.3232581076355394,False,-0.20342619918586136,True,65.58,True,1.3788608313534199,95.0,1.55,0,True,▁▇▆▅▅▅▄▃▆▅▅█▂▃▃▃▆▃▆▇,False,False,False,0,-0.0655502392344498,-0.2619512502361908,-0.09041145776765935,-0.2955228014832568,UP,False,2,27.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P95,Process Industries,32.6
OMNI,576.0,577.5,587.0,572.4,True,False,True,True,False,False,0.0933259082235413,13.6584576,0.08652550527701312,False,0.020579032741660758,False,32.75,True,1.1742349545544184,52.0,0.17,0,False,█▄▆▂▂▃▂▁▄▃▃▅▄▄▄▄▅▆▅▅,False,False,False,1,-0.016225448334756587,0.16410670978172992,-0.04108666686796614,0.1305351585346639,FLAT,True,79,26.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,33.9
EIDPARRY,795.3,788.6,805.9,786.55,True,True,True,False,False,False,0.4086413396356089,28.412649209999998,0.4039701116361142,False,-0.033438372868669825,True,37.01,False,0.7811477658878405,6.0,-1.62,0,False,▆▆▄▅▅▅▆█▃▄▄▅▅▃▃▄▁▃▃▃,False,False,False,3,0.042059748427672794,0.10243970058220131,0.017198529894463244,0.0688681493351353,FLAT,True,68,26.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,32.6
SBICARD,645.0,664.2,665.5,644.45,True,False,True,False,False,False,1.019515308185865,112.191429,1.0179213362774722,False,-0.05188923239537434,False,60.2,True,1.10687198345208,87.0,1.19,0,True,▄▂▃▄▃▅▆▅▃█▅▁▅▅▂▅▅▄▃▅,False,False,False,8,-0.019458802067497616,0.03208256660532838,-0.044320020600707166,-0.001488984641737634,FLAT,False,51,26.0,IGNORE,SEED,,GREEN,C,WATCHLIST,No standout factor,Finance,33.7
RAIN,194.38,195.72,200.63,193.1,True,False,False,True,False,False,0.46131915613055313,54.319432686,0.41217014970783905,False,-0.28294658865743044,False,47.96,True,1.1349598883025298,60.0,0.38,0,True,▇▄▆▅▆▁▄▃▄▄▄▇▇▇█▄▄█▄▇,False,False,False,5,-0.12311093066269674,0.027650013217023428,-0.1479721491959063,-0.0059215380300425835,FLAT,False,51,26.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,32.6
CRAMC,258.9,260.0,261.0,256.05,True,False,True,False,False,False,1.2672864822404062,9.723662639999999,1.2615108900456529,False,-0.08243008576458383,False,61.15,True,1.1356144667811876,88.0,1.09,0,True,▆▅▁▁▃▅▄█▁▆▃▅▄▇▃▁▅█▂▇,False,False,False,5,-0.005722185951841485,0.027380952380952284,-0.030583404485051036,-0.006190598866113728,FLAT,False,51,26.0,IGNORE,SEED,,GREEN,C,WATCHLIST,No standout factor,Finance,33.7
SHRINGARMS,219.37,220.5,222.98,217.75,True,False,False,True,False,False,0.6563000276530071,7.223876037,0.6289060073209864,False,-0.2982530100878186,False,50.38,True,1.4884408006499743,93.0,1.48,0,False,▄▃▃▃▁▅▂▃▆▃▂▆▃▃▅▂▆▆█▇,False,False,False,8,-0.0024101864483856428,0.025908431931908504,-0.027271404981595193,-0.007663119315157507,FLAT,False,50,26.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P93,Consumer Durables,32.2
MOLDTKPAC,702.2,715.5,721.0,698.0,True,True,True,True,False,False,1.1342495798141583,7.342764960000001,1.1481279816247034,False,-0.19741355846609263,False,51.15,False,0.9959887841732223,33.0,-0.4,0,True,▅▇▅▄▃▇▆▄▅█▆▇▅▇▆▂▇▇▁▅,False,False,False,0,0.038219856583129985,0.02421236872812149,0.013358638049920435,-0.00935918251894452,UP,False,49,26.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,33.9
IVALUE,274.75,271.35,276.9,271.35,False,False,False,True,False,False,0.6740155534417276,5.78497115,0.6649624482468909,False,-0.22589148392041447,False,77.06,True,1.2414415285228682,98.0,2.03,0,True,▁▄▆▆▇█▃▄▆▆▅█▅▃▂▄▄▄▆█,False,False,False,0,0.00346968590211838,0.021755299367794745,-0.02139153263109117,-0.011816251879271267,FLAT,False,49,26.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P98,Technology Services,33.3
MARUTI,13587.0,13623.0,13694.0,13505.0,False,False,False,False,False,False,0.5987919382140299,304.2210822,0.5812819475234154,False,0.06532491118403164,False,56.04,True,1.0563021883776602,57.0,0.12,0,True,▁▃▅▄▄▄█▇█▃▂▃▄▃▃▅▅▃▇▅,False,False,False,0,-0.010415149308084515,0.016534490498279153,-0.035276367841294065,-0.01703706074878686,FLAT,False,47,26.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Durables,32.2
TVSHLTD,13434.0,13546.0,13619.0,13276.0,True,False,False,False,False,True,1.358902235061578,9.60531,1.2580490800855244,False,-0.4177057970736102,False,60.04,True,1.0804488073493552,82.0,0.76,0,True,▆▇▅▇▅▅█▄▅▇█▅▅▆▁▆▇▅▆▆,False,False,False,5,-0.10362314005471407,0.01106344547301874,-0.12848435858792362,-0.02250810577404727,FLAT,False,46,26.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,33.9
ZYDUSLIFE,1100.0,1112.7,1117.5,1098.0,True,False,False,True,False,True,0.5480506219711141,92.96573,0.5227455143106485,False,0.16884448052637177,False,49.63,False,0.9641667233290271,40.0,-0.13,0,False,▇▁▆▇█▆▆▁▅▅▄▆▆▇▆▅▅▅▆▅,False,False,False,2,-0.00739938639234794,-0.004254548746265963,-0.03226060492555749,-0.037826099993331974,UP,False,42,26.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Technology,28.3
MAXHEALTH,1009.0,1006.1,1012.0,999.1,False,False,False,False,False,False,0.8175441731930604,148.438026,0.7927984974924795,False,0.0013193130329636924,True,61.83,True,1.1015794115289026,61.0,0.3,0,True,▅▄▇▆▇▆█▅▅▁▅▄▃▇▆▄▆▅▄▆,False,False,False,0,-0.08671252715423605,-0.019341043833219995,-0.1115737456874456,-0.05291259508028601,FLAT,False,38,26.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Services,26.4
ARSSBL,517.05,529.7,529.7,515.0,True,True,False,False,False,False,0.44477027081870785,3.9948317099999993,0.44774445225044635,False,-0.03924359535755865,False,55.34,True,1.1185673282936492,95.0,1.51,0,True,▆▆▆▅▇▃▇▃▇▆█▁▂▅▅▆▅▄▇▆,False,False,False,0,0.016114768595853368,-0.051284403669724865,-0.008746449937356182,-0.08485595491679088,UP,False,30,26.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P95,Finance,33.7
MONTECARLO,528.4,546.9,546.9,525.0,True,False,False,False,False,False,1.0816790228090858,5.071319,1.10477458513026,False,-0.2863378022262878,False,72.27,True,1.1723293293212103,96.0,1.57,0,True,▇▆▆▁▅▇▅▅█▆▆▆▆▅▆█▅▇▅█,False,False,False,0,0.004085510688836003,-0.05338588319598725,-0.020775707844373548,-0.08695743444305326,UP,False,29,26.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P96,Consumer Non-Durables,32.9
FORCEMOT,17375.0,17495.0,17537.0,17301.0,True,False,False,False,False,False,0.4653467677521121,70.4035,0.4425925916912927,False,-0.13739897904735007,False,39.55,True,1.1932958196931522,93.0,1.66,0,True,▄▃▁▃▅▄▄▃▃▄▅▂▆▇▃▅▆█▇▆,False,False,False,0,-0.013792711999091822,-0.06896366948880073,-0.03865393053230137,-0.10253522073586674,UP,False,25,26.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P93,Consumer Durables,32.2
UTIAMC,890.7,897.2,899.0,889.0,True,False,False,False,False,False,1.1287599553408705,10.936549020000001,1.110844956883776,False,-0.1128083363223047,False,86.77,True,1.4175440889375361,99.0,2.82,0,True,▁▅▃█▃▄▂▄▃▄▃▁▄▅▁▁▄▂▁█,False,False,False,0,-0.020455295282085006,-0.07025052192066805,-0.04531651381529456,-0.10382207316773406,UP,False,24,26.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P99,Finance,33.7
TRANSRAILL,458.5,462.75,465.25,457.1,True,False,False,False,False,False,0.6043503049772131,8.82589575,0.5824988013067108,False,-0.254234719840985,False,58.87,True,1.1142551600783592,97.0,1.88,0,True,▁▃▃▄▄▅▃▇▇▂▆▆█▅▄▆▃▆▆▆,False,False,False,0,-0.06265971583358887,-0.07644274347869873,-0.08752093436679842,-0.11001429472576474,UP,False,23,26.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P97,Industrial Services,38.9
MASFIN,295.5,298.9,298.9,294.8,True,False,False,False,False,True,0.8938469860526859,4.08697185,0.8668978299448392,False,-0.42969281175306834,False,73.48,True,1.1080282284818144,96.0,1.9,0,True,▄▃▃▄▃▄▂▄▁▁▂█▆▆▅▁▄▃▄▆,False,False,False,0,-0.07511737089201875,-0.07670676456803627,-0.0999785894252283,-0.11027831581510228,UP,False,23,26.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P96,Finance,33.7
RALLIS,210.24,213.01,213.93,209.8,True,False,False,False,False,False,0.5759877013600344,8.672589216,0.5674477550234693,False,-0.10833807678740205,False,60.78,True,1.1117411424704138,93.0,1.23,0,True,▃▇▅▇▇▅▃█▇▂▂▁▃▃▄▆▅▂▆▇,False,False,False,0,-0.031196719045205157,-0.07967081071616178,-0.05605793757841471,-0.11324236196322779,UP,False,22,26.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P93,Process Industries,32.6
