symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
POLYCAB,9290.5,9224.5,9320.0,9224.5,False,True,True,True,False,True,0.48301329456908804,159.02641755,0.49246945412618015,False,-0.045788314312439654,True,52.84,True,1.117620931068762,61.0,0.27,0,False,▁▃▄▇▄▆▅▆█▅█▆▆▅▄▆██▆▆,False,False,False,0,-0.0017192284962123106,-0.019730941704035887,-0.016687771332846046,-0.08603960500754115,UP,False,31,35.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Producer Manufacturing,34.3
BHEL,408.15,410.1,411.9,404.95,True,False,True,True,False,True,0.38157100359064916,214.23295556999997,0.3737843689230287,False,0.07625619519206417,True,38.74,False,0.9689602561216578,51.0,0.0,0,False,▁▄▅▆▅▆▅▇▅▃▆▇▆█▇▆▄▄▆▅,False,False,False,2,0.06957547169811318,-0.02298025134649917,0.05460692886147944,-0.08928891465000444,UP,False,30,35.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,34.3
GPPL,149.79,148.49,150.8,147.86,False,False,False,False,False,False,1.021510500109908,14.771046542999997,1.019653955361817,True,-0.3562878215169667,True,69.92,True,1.1614425009551337,98.0,1.86,0,True,▇▄▄▇▅▃▁▆▅▃▃▂▄▄▂▇▄▆█▇,False,False,False,0,-0.010241839566539013,-0.03690606313894429,-0.02521038240317275,-0.10321472644244956,UP,False,26,35.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P98,Transportation,27.3
IREDA,117.8,118.69,119.0,117.0,True,False,False,False,False,False,0.8624865413016805,51.112995919999996,0.8422632662644742,False,0.06625004160371536,True,38.28,True,1.0840353982300885,82.0,0.8,0,True,▅▃▄▄▆▂▄▄▇▃▂█▃▁▄▅▄▅▆▆,False,False,False,0,-0.029334212261041603,-0.040950907758690924,-0.04430275509767534,-0.10725957106219619,UP,False,25,35.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Finance,29.2
ITI,283.5,284.0,289.4,282.25,True,True,False,False,False,False,0.45364298991944246,6.64634565,0.452456692989911,False,-0.28082226386472237,True,42.21,True,1.2551106882145673,95.0,1.39,0,True,▂▃▅▃▆▅▅▆▆▅█▅▅▇▇▅█▁▅▇,False,False,False,0,-0.0035149384885764245,-0.047218954797513035,-0.01848348132521016,-0.1135276181010183,UP,False,23,35.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P95,Communications,26.7
SYNGENE,408.65,410.0,411.8,403.8,False,False,False,False,False,False,0.3317479182767501,24.167111485,0.3367091907151941,False,0.2733154405627876,True,63.97,True,1.1340891563915507,87.0,0.99,0,True,▄▄▅█▅▅▅▅▅▅▁▃▄▃▄▃▅▅▄▅,False,False,False,0,-0.028180737217598173,-0.06722209541200652,-0.04314928005423191,-0.1335307587155118,UP,False,17,35.0,IGNORE,SEED,,NEUTRAL,C,WAIT,CMF positive,Commercial Services,32.5
TRUALT,465.1,478.1,481.2,457.45,True,True,True,True,False,True,0.4445800484716109,9.92500145,0.47216810055594277,False,-0.2843051197147595,True,49.04,True,1.0081718661664183,43.0,-0.2,0,False,▇▅██▇▆▄▅▅▁▅▆▇▇▆▆▆██▆,False,False,False,0,0.09409550693954372,-0.08182805251209158,0.07912696410290998,-0.14813671581559684,UP,False,14,35.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Process Industries,36.8
ANURAS,1204.4,1205.5,1212.9,1194.7,True,False,False,False,False,True,0.567779776725037,15.918916120000002,0.5523892782654944,False,-0.04043884982993025,True,73.84,True,1.2456035289850795,96.0,1.68,0,True,▄▃▂█▇▅▂▆▅▅▅▆▄▅▁▃▅█▂▆,False,False,False,0,-0.05000788767944464,-0.09252561784207347,-0.06497643051607838,-0.15883428114557874,UP,False,12,35.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P96,Health Technology,29.0
WAAREEENER,2668.0,2704.0,2709.1,2650.9,True,False,False,False,False,False,0.5961053215364931,144.5170224,0.5895768740974092,False,0.10708508073979793,True,47.55,True,1.2326316880962256,96.0,1.82,0,False,▅▄▁█▄▃▅▆▅▂▂▃▅▆▆█▆▅▆▇,False,False,False,0,-0.05147895335608654,-0.13502998865294213,-0.06644749619272028,-0.2013386519564474,UP,False,5,35.0,IGNORE,SEED,,NEUTRAL,C,WAIT,"Delivery P96, CMF positive",Electronic Technology,34.8
COCKERILL,9696.0,9695.0,9880.5,9602.5,False,True,True,True,True,True,0.7942873749325362,4.6375968,0.8358158566165992,False,-0.2939859548495394,True,38.63,False,0.8742291371994343,33.0,-0.51,0,True,▃▄▅▅▅▇▄▅▆██▅▃█▆▁▁▃▃▃,False,False,False,0,0.028753315649867384,0.29279999999999995,0.013784772813233648,0.22649133669649468,FLAT,True,88,34.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Non-Energy Minerals,38.1
ACE,1096.1,1073.3,1103.6,1062.3,False,True,True,True,False,True,0.3903989678507216,33.49867937,0.40809103316495343,False,0.03496517414420213,False,40.76,False,0.943889956695922,23.0,-0.48,0,False,▇▇█▁▆▅▂▅▆▆▇█▇▅▇▆▇▅█▅,False,False,False,9,0.0912982875348467,0.2640987198708338,0.07632974469821296,0.1977900565673285,FLAT,True,86,34.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,34.3
ANDHRSUGAR,98.1,100.49,100.49,96.63,True,True,True,True,False,True,0.57683158330843,6.66533583,0.5835634190362251,False,-0.11986691255254135,True,38.58,False,0.8484248721754906,13.0,-0.96,0,True,█▆▆▇█▄▆▇▇▇▆▇▇▆█▇▄▁▃▅,False,False,False,2,0.15181401902078195,0.23957543593631536,0.13684547618414822,0.1732667726328101,FLAT,True,84,34.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Process Industries,36.8
HEG,674.35,678.25,686.4,671.0,True,True,True,True,False,True,0.3045020615006605,58.118247835000005,0.3222095678481021,False,0.014610785139194277,False,35.31,False,0.9391207212957791,51.0,0.08,0,False,▅▇▆▆█▁▁▆▅▅▅▆▅▆▄▅▆▆▅▅,False,False,False,11,0.1515539617486339,0.21932917457734402,0.13658541891200016,0.15302051127383876,FLAT,True,82,34.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Electronic Technology,34.8
SHAREINDIA,165.72,167.99,168.87,165.0,True,False,True,True,False,False,0.14130956928989705,3.019517832,0.12872952780511804,False,-0.0269329860201912,True,51.86,True,1.2913989740524927,72.0,0.64,0,True,▃▁▄▃▃▅▄▄▅▆▆▅▄▆▅█▇▆█▆,False,False,False,6,-0.050369606326284955,0.21149206813363564,-0.06533814916291869,0.14518340483013037,FLAT,True,81,34.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Finance,29.2
CONCORDBIO,1444.7,1435.4,1460.0,1424.4,False,True,True,True,True,False,0.5881826278314712,13.52455905,0.6145590001373451,False,-0.0015324504488874616,True,45.4,False,0.9915369915369915,38.0,-0.27,0,False,▅▅▆▆▇▇▆███▇▄▅▅▇▆▆▁▃▆,False,False,False,6,0.07902009111957575,0.2024136496046609,0.06405154828294202,0.13610498630115564,FLAT,True,79,34.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Commercial Services,32.5
KAYNES,3828.0,3718.1,3860.0,3700.5,False,True,True,False,False,False,0.8077767793258758,466.0930692,0.8510857610588545,False,0.1567982273515213,True,25.35,False,0.9611374407582939,56.0,-0.03,0,False,▄▅▆█▅▂▃▃▄▃▂▁▂▂▂▃▂▃▁▃,False,False,False,2,0.14706939949658393,0.19089099054255843,0.1321008566599502,0.12458232723905316,UP,True,78,34.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Electronic Technology,34.8
ARIS,135.55,133.76,137.9,133.5,False,True,True,True,False,False,0.8943833471412737,19.46598307,0.9699795067327237,False,-0.07664568353349917,True,27.68,False,0.659047619047619,5.0,-1.66,0,False,▁▅▃▄▅▄▅▄▅▄▆▇▅▆▆▃█▄▅▃,False,False,False,3,0.26943247799213355,0.1867448783050254,0.2544639351554998,0.12043621500152013,UP,True,77,34.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Technology Services,37.5
BOSCHLTD,42230.0,42920.0,42920.0,41870.0,True,True,True,True,False,True,1.1632018320941424,126.981387,1.1756542182362335,False,0.036227948832865155,False,29.19,False,0.7217208554827543,8.0,-1.38,0,False,█▃▇▆▃▄▅▆▆▄▆▇▅▃▁▄▅▄▁▃,False,False,False,5,0.00011841326228534399,0.17845681596204832,-0.014850129574348392,0.11214815265854305,FLAT,True,75,34.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,34.3
ARVIND,566.85,569.95,574.2,559.0,True,True,True,True,False,True,0.8096258623653996,22.9959708,0.8506162604218511,False,-0.0441585570225385,True,46.85,False,0.9516168345791356,55.0,0.07,0,True,▄▃▃█▄▆▃▃▃▂▆▃▃▄▁▃▂▄▃▃,False,False,False,0,0.04778188539741235,0.1686424079991753,0.03281334256077861,0.10233374469567003,FLAT,True,74,34.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Process Industries,36.8
WENDT,7954.5,8025.0,8070.5,7920.0,True,False,True,True,False,False,0.40915314320890694,3.06645975,0.40128465223924087,False,-0.1440792645772672,True,55.93,True,1.1196300596548825,58.0,0.24,0,True,▄█▄██▆▁▃▂▇▅▆█▇▇▆▆▄▆▇,False,False,False,5,0.0226264703991772,0.1643003512880563,0.007657927562543465,0.09799168798455105,FLAT,True,73,34.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Producer Manufacturing,34.3
JKCEMENT,5393.5,5359.5,5438.5,5290.0,False,False,False,False,False,False,0.8063311882452188,26.9103289,0.7781671853054313,False,0.07536156259351226,True,66.94,True,1.369658403838481,85.0,1.09,0,False,▃▄▁▂▄█▂▅▄▅▅▄▄▄▃▅▄▄▅▇,False,False,False,3,-0.0057148124251082955,0.1059052696329712,-0.02068335526174203,0.03959660632946593,FLAT,True,62,34.0,IGNORE,SEED,,NEUTRAL,C,WAIT,CMF positive,Non-Energy Minerals,38.1
KIRLOSENG,2053.4,2101.5,2122.4,2041.1,True,False,False,True,False,False,0.9720653859446001,92.20813234,0.9061732633948669,False,0.0062435699475800605,False,66.11,True,1.3785984631265051,98.0,1.95,0,True,▁▃▄▄▄▃▄▄▅▅▄▃▆▄▆▄▄▆▆█,False,False,False,0,-0.14944909286720232,0.08674252447737496,-0.16441763570383605,0.020433861173869694,FLAT,True,58,34.0,IGNORE,SEED,,NEUTRAL,C,WAIT,"Delivery P98, CMF positive",Producer Manufacturing,34.3
BANKINDIA,145.5,142.4,146.12,141.9,False,True,True,True,False,False,1.0231827809950893,130.08926565,1.0496156529150242,True,0.0032329737869232454,True,41.54,False,0.9617299099391106,44.0,-0.13,0,False,▄▄▆▄▆▄▁▅▄▆▇▆▆▇▅█▆▆▇▅,False,False,False,2,0.0019971076372149454,0.03987993138936541,-0.01297143519941879,-0.026428731914139858,UP,False,46,34.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Finance,29.2
FSL,274.5,280.65,280.65,272.25,True,False,True,False,False,False,0.28933255258617957,51.04917675,0.269245230618621,False,0.2762849112982667,False,41.47,True,1.3723154306893013,62.0,0.27,0,False,▆▇█▆▆▆▇█▇▁▄▆▄▅▆▄▄▅▆█,False,False,False,6,0.048350137488542666,0.02636006730229945,0.03338159465190893,-0.039948596001205816,UP,False,42,34.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Commercial Services,32.5
AVTNPL,70.26,71.0,71.35,70.05,False,False,True,True,False,True,0.7647853463764626,0.179591586,0.7609096750197502,False,-0.22867413194055808,False,77.0,True,1.1214926047029865,94.0,1.38,0,True,▅▁█▆▃▄▂▃▄▄▅▁▂▄█▄▄▅▅▆,False,False,False,0,-0.008887008040626254,0.0005696382796924748,-0.02385555087725999,-0.06573902502381279,UP,False,36,34.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P94,Consumer Non-Durables,36.9
BHARTIHEXA,1486.0,1515.1,1515.4,1477.8,True,False,False,False,False,False,1.899401149928627,39.7041368,1.7746775991672246,False,-0.13963346419318975,False,78.37,True,1.457057068223439,95.0,1.88,0,False,▂▃▃▃▅▃▂█▄▃▁▄▅▄▃▄▄▂▅█,False,False,False,7,-0.09379192584461515,-0.006817270418393306,-0.10876046868124889,-0.07312593372189857,FLAT,False,34,34.0,IGNORE,DISTRIBUTION,,NEUTRAL,C,WAIT,Delivery P95,Communications,26.7
MIDHANI,408.45,427.75,438.6,400.15,True,False,False,True,False,True,4.591994018155133,96.19675527,4.485342171361093,False,-0.01800064578409798,False,30.52,False,0.6978073484692594,19.0,-0.85,0,True,▄▄▃▁▇▄▃▅█▇█▅▆█▅▁▅▅▆▁,False,False,False,0,-0.013286628819905832,-0.02050359712230221,-0.02825517165653957,-0.08681226042580747,UP,False,30,34.0,IGNORE,DISTRIBUTION,,NEUTRAL,C,WAIT,No standout factor,Non-Energy Minerals,38.1
TITAGARH,833.55,847.1,848.95,826.0,True,False,False,True,False,True,0.6401962294346165,18.5531559,0.6300286028615179,False,-0.01640674260599784,False,52.29,True,1.4959661269096527,100.0,2.49,0,True,▁▃▄▅▄▂▃▄▅▂▁▆▂▆▄▄▅▅▆█,False,False,False,0,-0.05181435559094538,-0.02320267182281599,-0.06678289842757912,-0.08951133512632126,UP,False,30,34.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P100,Producer Manufacturing,34.3
AXISBANK,1256.0,1256.1,1259.9,1248.3,False,False,False,False,False,True,0.563526660032457,575.1470176,0.5601272491861772,False,0.03750969172603942,True,72.63,True,1.1315375387539532,89.0,1.19,0,True,▃▃▄▆█▆▆▅▂▃▄▇▃▂▁▃▃▄▃▆,False,False,False,0,-0.03205918618988901,-0.03332563688139767,-0.04702772902652275,-0.09963430018490294,UP,False,27,34.0,IGNORE,SEED,,NEUTRAL,C,WAIT,CMF positive,Finance,29.2
MANINFRA,108.55,113.0,116.49,107.11,True,True,True,False,False,False,3.3129771641115964,54.587048685,3.302428393639085,False,-0.04622083720504937,False,20.18,False,0.5040715391916871,4.0,-1.82,0,True,▄▄▅█▂▁▁▃▆▄▆▄▃▂▃▆▅▃▆▂,False,False,False,0,0.0583016476552598,-0.056251086767518665,0.04333310481862607,-0.12255975007102393,UP,False,20,34.0,IGNORE,DISTRIBUTION,,NEUTRAL,C,WAIT,No standout factor,Finance,29.2
GREENPANEL,176.66,184.0,185.2,176.0,True,False,False,False,False,False,3.592326214175901,10.134030236,3.2475508182319204,False,-0.32692651893756197,False,69.8,True,1.251793400286944,93.0,1.3,0,True,▄▁▂▃▄▁▅▃▂▄█▂▃▅▃▅▄▂▅▆,False,False,False,1,-0.12570523606849449,-0.05569809707077189,-0.14067377890512822,-0.12200676037427716,FLAT,False,20,34.0,IGNORE,DISTRIBUTION,,NEUTRAL,C,WAIT,Delivery P93,Non-Energy Minerals,38.1
GOPAL,273.4,275.8,280.95,272.0,False,True,False,False,False,False,1.5239703517943637,6.592658239999999,1.5457821455922742,True,-0.2716889832795709,False,44.42,True,1.0052730441079956,42.0,-0.27,0,False,▄▄▁▇██▇▅▄▇▄▅▇▄▄▃▅▆▅▅,False,False,False,0,0.044907318937511986,-0.06497948016415867,0.02993877610087825,-0.13128814346766393,UP,False,18,34.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Consumer Non-Durables,36.9
V2RETAIL,219.82,225.15,225.15,217.8,True,False,False,True,False,True,0.8519696238069386,12.455616696,0.8484599369045345,False,-0.0015022916083335754,False,67.58,True,1.318466926145952,92.0,1.34,0,True,▁▆▄▄▅▅▃▃▅▄▆▄▃▄▅▇▆▄▅█,False,False,False,0,-0.0005910434189588809,-0.1051496030938327,-0.015559586255592617,-0.17145826639733797,UP,False,10,34.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P92,Retail Trade,32.3
WOCKPHARMA,1847.4,1910.0,1915.0,1840.0,True,False,False,True,False,True,0.8179663832524845,106.52071452,0.7813486321338805,False,-0.03222795092448779,False,51.85,True,1.2488709580297466,94.0,1.41,0,True,▃▂▄▄█▄▄▄▄▃▄▆▆▄▅▄▆▂▁▇,False,False,False,0,-0.022643106549571468,-0.10921452336178217,-0.037611649386205204,-0.17552318666528743,UP,False,9,34.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P94,Health Technology,29.0
SHALBY,157.28,161.5,161.5,156.24,True,False,False,False,False,False,1.6155634983783171,1.528085296,1.5577582672837478,False,-0.2915887812228057,False,73.09,True,1.3570871551115897,99.0,2.07,0,True,▅▅▁▅▆▃▄█▆▆▆▅▆▆█▄▅▅▆█,False,False,False,0,-0.06508946085715983,-0.10742863628624943,-0.08005800369379357,-0.1737372995897547,UP,False,9,34.0,IGNORE,DISTRIBUTION,,NEUTRAL,C,WAIT,Delivery P99,Health Services,40.2
THERMAX,4083.3,4030.9,4099.6,3992.0,False,False,False,True,False,False,0.6124622399982307,98.38139688000001,0.5790386381496357,False,0.21586958107817608,False,60.24,True,1.2141734187930826,78.0,0.75,0,True,▇▇▇█▆▆▄▆▇▄▇▁▅▄▆▆▅▆▇█,False,False,False,0,-0.1021767810026385,-0.1465565889852649,-0.11714532383927223,-0.21286525228877018,UP,False,4,34.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,34.3
UTLSOLAR,392.0,395.95,398.95,382.7,True,True,True,True,False,True,0.9352149342420821,12.9781792,0.9669912249625509,False,0.0008968771359120717,True,50.59,False,0.9959151533047887,34.0,-0.24,0,False,▄▅▄▄▆▃▃▇█▆▃▅▄▆▄▄▂▁▅▄,False,False,False,2,0.0764794727447482,0.22576610381488416,0.061510929908114464,0.1594574405113789,FLAT,True,82,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Electronic Technology,34.8
SKFINDUS,2625.0,2640.1,2754.0,2605.1,True,False,False,True,False,True,2.9817705905821557,20.9918625,2.8752173774949474,False,-0.2628063052232696,False,73.09,True,1.296082847161882,85.0,1.04,0,False,▅▅▄▂▃▄▃█▄▅▆▆▄▄▃▄▄▁▃█,False,False,False,0,-0.04021937842778789,0.20839663029968225,-0.055187921264421624,0.14208796699617698,FLAT,True,80,33.0,IGNORE,DISTRIBUTION,,NEUTRAL,C,WAIT,No standout factor,Producer Manufacturing,34.3
INDIGO,5329.5,5400.5,5424.0,5315.0,True,True,True,True,False,True,0.4607595686975754,251.89615275,0.472862938531282,False,0.2157480606652255,False,43.17,False,0.8328028242375137,18.0,-0.97,0,False,█▆▇▅▇▅▅▃▅▆▄▅▁▃▄▇▃▆▂▃,False,False,False,2,0.019122287025528317,0.18940814140332085,0.004153744188894581,0.12309947809981558,FLAT,True,78,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Transportation,27.3
FUSION,203.78,213.17,215.53,200.1,True,False,False,True,False,True,1.610083763103698,25.31813665,1.5373799229186482,False,-0.3184133235866356,False,51.24,True,1.0811951384199865,40.0,-0.25,0,False,▅▄▂▅▆▇▄▄██▇▅▆▁▆▅▆▄▄▆,False,False,False,0,-0.10669822900227954,0.18249869436546162,-0.12166677183891328,0.11619003106195636,FLAT,True,76,33.0,IGNORE,DISTRIBUTION,,NEUTRAL,C,WAIT,No standout factor,Finance,29.2
FMGOETZE,487.2,482.1,492.0,482.1,True,True,True,True,False,False,0.5092885583073614,1.405572,0.5112438128665093,False,-0.09509615084981997,False,63.62,True,1.030174961340102,85.0,1.01,0,True,▄▂▅█▃▅▆▅▄▆█▁█▅▄▆▅▅▄▅,False,False,False,12,-0.0029673590504450953,0.15313609467455613,-0.01793590188707883,0.08682743137105087,FLAT,True,71,33.0,IGNORE,SEED,,NEUTRAL,C,WAIT,No standout factor,Producer Manufacturing,34.3
ADVAIT,2127.0,2195.0,2195.0,2105.8,True,False,False,True,False,True,0.7161281080822979,8.4535488,0.6816144975792211,False,-0.08363989143803137,False,55.71,True,1.1474650106590045,96.0,1.38,0,True,▃▇▂▇▃▅▄▆▇▃▆▆█▆▆▅▁▄▃▇,False,False,False,0,-0.0027194298574644282,0.07750759878419444,-0.017687972694098164,0.011198935480689176,FLAT,True,56,33.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P96,Producer Manufacturing,34.3
HAPPSTMNDS,390.0,394.0,394.65,384.75,True,True,True,False,False,False,0.45185755881627226,22.747413,0.4523193060535593,False,-0.23887352668234843,True,50.39,True,1.4135237106750635,87.0,1.03,0,False,▃▃▄▅▅▃▃▃▁▄▄▅▅▆▁▂▄▆█▇,False,False,False,3,0.015228426395939243,0.0537692515536341,0.0002598835593055071,-0.012539411749871165,UP,False,50,33.0,IGNORE,SEED,,NEUTRAL,C,WAIT,No standout factor,Technology Services,37.5
HEXT,566.95,565.05,579.4,552.5,False,True,True,False,False,False,0.2161032424060042,11.860877475000002,0.20983332563662538,False,0.02999108681856881,False,52.94,True,1.2549781907832354,54.0,-0.03,0,False,█▅▅▆▆▇▄▆▁▄▄▅▆▇▆▇▆█▅▇,False,False,False,5,0.004518072289156683,0.0547906976744188,-0.010450470547477053,-0.011517965629086468,UP,False,50,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Technology Services,37.5
PNCINFRA,223.26,223.4,224.19,216.74,False,False,False,False,False,False,1.344392190525944,22.171705013999997,1.2820722443006236,True,-0.17335575086809482,True,58.03,True,1.2128495590017976,79.0,0.82,0,False,▆▁▄▆▆▆▇▄▇▅▆█▇▇▇▅▅▅▂▇,False,True,False,7,-0.08836259697835858,0.05276559626538413,-0.10333113981499231,-0.013543067038121137,FLAT,False,49,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Industrial Services,36.4
EUREKAFORB,458.55,454.1,473.1,445.6,False,True,False,False,False,False,3.6982569057821304,22.453771995,3.7236859568581133,True,-0.06910508937574295,True,20.06,False,0.364065335753176,0.0,-4.1,0,False,▆▇▇▆▇▇▇█▆▇▅▇█▄▇▆▆▅█▁,False,False,False,0,-0.016092693916961665,0.03486797562626953,-0.0310612367535954,-0.031440687677235735,UP,False,45,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Producer Manufacturing,34.3
INFY,1165.5,1174.1,1185.8,1163.0,True,True,True,False,False,False,0.550833700963449,941.56747335,0.5818214080520195,False,0.021496901196146844,False,59.94,True,1.1263212289190587,74.0,0.61,0,True,▄▁▄▆▆▃▅▃▇▇▅▁▁▅▃▂▅▄▆█,False,False,False,0,0.10915492957746475,0.019685039370078705,0.09418638674083102,-0.04662362393342656,UP,False,41,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Technology Services,37.5
PLATIND,220.59,216.5,221.7,215.73,False,False,False,False,False,False,1.4568629788872307,2.237113485,1.4043759062437993,True,-0.08335743924126274,True,57.49,True,1.0747100114967238,79.0,0.73,0,True,▂▃▄▁▄▁▅▄▄█▄▂▅▁▂▆▇▂▃▅,False,True,False,0,-0.025102753347770346,0.007398273736128225,-0.04007129618440408,-0.05891038956737704,UP,False,38,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Process Industries,36.8
GUJALKALI,672.45,670.05,677.55,666.05,True,True,True,True,False,False,0.23745981561678048,2.4040759950000004,0.23648149222805573,False,-0.18090112171027445,True,53.14,True,1.3600880448414425,62.0,0.5,0,True,▄█▃▇▃▁▁▃▅▄▄▅▃▆▆▂▂▆▅▇,False,False,False,0,0.13121372697451417,0.002534476332463731,0.11624518413788043,-0.06377418697104154,UP,False,36,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Process Industries,36.8
ZAGGLE,201.71,207.5,207.5,198.5,True,False,False,False,False,False,1.3176645057388814,14.072620886000001,1.2931502634019723,False,-0.3579832508160116,True,55.01,True,1.1098781373577595,86.0,1.07,0,True,▅▅▅▆▇▅▅▅▁▅▇▅▆▇▅█▅▄▆▇,False,True,False,0,-0.04835818078882803,-0.007088358355894608,-0.06332672362546177,-0.07339702165939987,UP,False,34,33.0,IGNORE,SEED,,NEUTRAL,C,WAIT,No standout factor,Technology Services,37.5
BALAMINES,2080.9,2129.0,2148.9,2062.1,True,False,True,True,False,True,0.408051208227091,21.077852280000002,0.3858311874553122,False,-0.24887006535526396,True,39.66,True,1.1588189747110986,44.0,-0.0,0,True,▁▆▂▅▃▅▅▃▁▂▂█▇▄▆▅▅▄▃▆,False,False,False,1,-0.10081237576700364,-0.019460936763735615,-0.11578091860363737,-0.08576960006724088,FLAT,False,31,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Process Industries,36.8
FEDFINA,151.84,155.0,155.51,150.93,True,False,False,True,False,True,0.41314923954735167,13.323109696000001,0.39521121573923285,False,-0.12751577904855635,True,63.23,True,1.3256876886950688,97.0,1.7,0,False,▁▃▄▄▅▄▃▄▅▄▄▅▇▆▆▆▇▆▆█,False,False,False,0,-0.07159889941913788,-0.03292783899114693,-0.08656744225577162,-0.0992365022946522,UP,False,27,33.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P97,Finance,29.2
KANSAINER,208.19,212.97,214.03,207.1,True,True,True,False,False,False,1.0760056308053598,8.749205568999999,1.0932251747949053,False,0.0003480335537300075,False,62.48,True,1.1634900978575617,76.0,0.58,0,True,▅▅▆▆▅▇▇▂▅▃▆█▃▂▁▆▅▅▄▇,False,False,False,1,0.025920268072734398,-0.031043470166620235,0.010951725236100662,-0.0973521334701255,UP,False,27,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,36.8
NIBE,1445.7,1441.0,1460.9,1420.0,False,False,False,True,False,False,1.3976537520452739,10.768441020000001,1.3901677653391205,True,-0.16640352341216086,True,56.34,True,1.1309505886603837,70.0,0.57,0,True,▃▅▃▃▄▄▃▇█▇▆▃▅▄▅▁▄▆▆▆,False,False,False,0,-0.07893730886850148,-0.03754743359296975,-0.09390585170513521,-0.10385609689647501,UP,False,26,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Process Industries,36.8
OIL,472.0,471.9,475.55,466.65,False,True,True,True,True,True,0.7376154696970403,130.8654456,0.7712758974573226,False,0.04350084372435375,False,40.9,False,0.9463539919247544,40.0,-0.3,0,False,▅█▄▃▄▃▃▄▂▃▁▅█▃▆▇▇▁▁▄,False,False,False,0,0.07959743824336685,-0.03859863529891028,0.06462889540673311,-0.10490729860241554,UP,False,25,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Energy Minerals,55.6
VTL,591.9,596.15,600.6,588.1,True,False,False,True,False,True,0.4254419110693265,8.60196432,0.4161471995098473,False,-0.43588363640829947,True,53.23,True,1.1145309882747068,81.0,0.84,0,True,▇▆▆█▅▇▆▆▇▇▁▆▅▆▆▆▆▇▆▇,False,False,False,0,-0.06926645176507595,-0.0455534951221479,-0.08423499460170969,-0.11186215842565317,UP,False,24,33.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Process Industries,36.8
