symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
WENDT,8102.0,8230.0,8230.0,8080.0,True,True,True,True,False,False,0.5071972816060205,3.9424332,0.5095684975040788,False,-0.12533990659272956,True,60.56,True,1.2221134733167183,75.0,0.72,0,True,▇▅▅▆▇▆▄█▄██▆▁▃▂▇▅▆█▇,False,False,False,5,0.025050607287449456,0.15421326305292404,0.00794296628500768,0.114851645893844,FLAT,True,72,38.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,34.8
IVALUE,276.4,273.9,277.7,273.0,False,False,True,True,False,False,0.5368128923745356,6.23953652,0.5103511859698974,False,-0.09666849857920382,True,69.62,True,1.3317138020409922,95.0,1.47,0,False,▃▄▅▃▁▄▁▄▆▆▅▆▁▄▄▆▃▂▆█,False,False,False,7,-0.01531884574278597,0.13162743091095175,-0.032426486745227745,0.0922658137518717,FLAT,True,68,38.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P95,Technology Services,38.8
TVSSRICHAK,3982.2,3997.6,4022.9,3872.0,True,False,False,True,False,False,1.3242954224016006,1.5287665799999999,1.296585782701919,False,-0.2704180171774485,True,73.25,True,1.338168399130419,100.0,2.11,0,True,▄▂▂▃▄▇▄▄█▄▃▄▁▁█▅▄▇▆█,False,True,False,0,-0.05390701099997641,0.10721236723572258,-0.07101465200241819,0.06785075007664254,FLAT,True,63,38.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P100,Consumer Durables,37.9
PRIVISCL,3660.5,3585.0,3678.0,3571.4,False,True,True,True,False,True,1.4683056834094388,39.86028265,1.4837052865315221,True,-0.09144073702733475,True,63.7,True,1.1648106496973687,87.0,1.1,0,False,▄▆▅▅▃▅▆▃▆█▃▄▅▇█▇▁▆▆▇,False,False,False,2,0.005825296073420638,0.09520390150495173,-0.011282344929021138,0.055842284345871684,FLAT,True,61,38.0,IGNORE,SEED,,GREEN,C,WATCHLIST,No standout factor,Process Industries,39.7
PTCIL,18099.0,18100.0,18340.0,17941.0,False,True,True,True,True,True,0.6600935965839706,14.5769346,0.6732019042660493,False,-0.032432606803275435,True,47.66,True,1.0584642718338793,82.0,0.76,0,False,▄▃▅▃▇▄▅▂▄▄▄▁▂▃▇▃▆██▅,False,False,False,0,0.03963467172152324,0.09485209606194434,0.022527030719081464,0.05549047890286429,FLAT,True,61,38.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,34.8
PIXTRANS,1687.3,1701.1,1709.0,1676.5,True,False,False,True,False,True,0.24811917451451268,0.86642855,0.22992914187686297,False,0.1313689617060682,True,55.59,True,1.257635401113072,38.0,-0.13,0,True,▃▄▄▃▃▁▅▃▃▄▄▅▆▆█▆▆▇▇▇,False,False,False,2,-0.03334288169578925,0.09536484030122039,-0.050450522698231026,0.056003223142140346,FLAT,True,61,38.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,34.8
HNDFDS,586.85,595.0,595.0,575.15,True,True,True,True,False,True,1.2351101075179716,5.773019505000001,1.2792870246509562,False,0.02836789400503524,False,54.32,False,0.9696450406547602,47.0,-0.11,0,False,▁▇▅▃▆▂▅▄▆▆▇▄▄▂▆█▅▆▆▄,False,False,False,13,0.08928074245939688,0.08978644382544099,0.0721731014569551,0.050424826666360945,UP,True,60,38.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Non-Durables,36.9
PHOENIXLTD,1932.3,1937.2,1964.2,1916.5,True,False,False,True,False,True,0.964285082805061,160.17897465,0.9128938561043217,False,-0.1403674763777068,True,68.14,True,1.22790261834826,93.0,1.35,0,False,▃▂▆▆▆▅▅▇▃▇▆█▃▃▅▁▁█▃█,False,False,False,5,-0.0688159606765939,0.08227848101265822,-0.08592360167903568,0.04291686385357818,FLAT,True,58,38.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P93,Finance,30.5
JUBLINGREA,751.35,760.0,765.9,747.45,True,True,True,True,False,True,0.2533110732722645,12.595405995,0.25878303762514515,False,-0.02562575603155881,True,49.76,False,0.9655480202966886,53.0,0.03,0,False,▆▄▇█▆▇▆▆█▄▁▄▆▅▅▆▆▆▅▆,False,False,False,3,0.10015374478365913,0.07789972024962344,0.08304610378121735,0.038538103090543396,UP,True,57,38.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,39.7
IPCALAB,1694.7,1725.3,1730.7,1683.7,True,False,False,True,False,True,0.9897984670590129,37.7426637,0.922393885359299,False,0.0037170682200021606,False,61.6,True,1.1519078473722102,89.0,1.11,0,True,▂▂▄▂▂▂█▃▃█▂▄▁▂▂▃▃▃▄▅,False,False,False,7,-0.054877028609670364,0.07395437262357407,-0.07198466961211214,0.03459275546449403,FLAT,True,56,38.0,IGNORE,SEED,,GREEN,C,WATCHLIST,CMF positive,Health Technology,30.4
CCL,1122.0,1136.0,1142.4,1106.0,True,False,False,True,False,True,1.5857583915698055,34.6634046,1.4889406358058357,False,-0.11409581936716828,True,48.02,False,0.8998575818904131,56.0,0.13,0,True,▂█▆▄▆▆▅▆▆▅▆▄▃▄▁▇▆▅▇▄,False,False,False,5,-0.05888273779567188,0.05461039571388282,-0.07599037879811366,0.015248778554802778,FLAT,True,52,38.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Non-Durables,36.9
JPOLYINVST,1061.8,1035.1,1072.0,1031.2,False,True,False,True,False,False,0.5894258988853388,0.43289585999999997,0.5777126659231099,False,0.05123293279828312,True,63.01,True,1.0604887572371078,89.0,1.08,0,True,▅▃▆█▅▅▁▅▄▆▅▃▅▂▆▅▄▄▇▅,False,False,False,0,-0.023362766740250285,0.04230882497300481,-0.04047040774269206,0.002947207813924768,FLAT,True,48,38.0,IGNORE,SEED,,GREEN,C,WATCHLIST,CMF positive,Finance,30.5
ULTRACEMCO,11989.0,12050.0,12090.0,11980.0,False,True,True,True,False,True,1.016174878733308,335.787912,1.0327817594098505,True,0.16490197292454023,False,47.69,False,0.8312924340012376,4.0,-1.69,0,False,▅▄▃▆█▃▆▄▁▃▅▅▃▄▆█▅▅▃▂,False,False,False,2,0.046525837988826924,0.03702101894299803,0.029418196986385148,-0.0023405982160820127,UP,False,46,38.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Non-Energy Minerals,39.2
NOCIL,170.99,175.39,180.5,170.1,True,True,True,True,False,True,3.6398685595196336,60.324912921000006,3.626169191488495,False,-0.25422606455084035,False,26.36,False,0.5701493505791255,9.0,-1.57,0,True,▅▅▆█▆▇▅▆▄▄▆▆▆▇▇▅▇▆▁▃,False,False,False,0,-0.02945850834373931,0.01870717902889485,-0.046566149346181085,-0.020654438130185193,FLAT,False,40,38.0,IGNORE,DISTRIBUTION,,GREEN,C,WATCHLIST,No standout factor,Process Industries,39.7
BUTTERFLY,664.45,730.0,736.5,660.0,True,False,False,False,False,True,2.854418271998325,11.416247675000001,2.5266010347644343,False,-0.1834700294643114,False,52.93,True,1.039422652069321,48.0,0.07,0,True,▅▄█▃▄▅▆█▆▆▅█▆▄▆█▆▆▁▆,False,False,False,4,-0.1036087689713322,-0.0005264741275570195,-0.12071640997377397,-0.03988809128663706,FLAT,False,36,38.0,IGNORE,DISTRIBUTION,,GREEN,C,WATCHLIST,No standout factor,Consumer Durables,37.9
JSWSTEEL,1277.0,1255.7,1279.0,1243.2,False,True,True,True,True,True,0.8937614033408743,193.2003948,0.9177648252164665,False,0.041440152380720324,True,53.48,False,0.9759569323418039,66.0,0.4,0,False,▅▆▅▅▃▅▇▂▁▇█▇▅▆▅▄▄▆▇▅,False,False,False,0,0.049991777668146664,-0.012221534653465316,0.03288413666570489,-0.05158315181254536,UP,False,32,38.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Non-Energy Minerals,39.2
ROLEXRINGS,141.34,139.1,143.5,138.3,False,False,False,True,False,True,0.8073705675523375,18.002574738,0.7696839853693764,False,0.0763173238890155,False,54.89,True,1.3018832123713298,77.0,0.67,0,False,█▂▂▆▅▁▂▄▆▄▅▆▅█▇▇▇▆██,False,False,False,3,0.0014879897966415534,-0.0181994998610725,-0.015619651205800222,-0.05756111702015254,UP,False,30,38.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,34.8
PRABHA,155.13,153.0,155.8,152.19,False,True,True,False,True,False,1.4845994215591758,0.7047245639999999,1.5569065119241108,True,-0.16343860861754755,False,66.9,True,1.0426813587587571,71.0,0.61,0,True,▅▆▃▇█▇▇▇█▅▅▂▄▆▄██▁▁▆,False,False,False,0,0.026127794681836125,-0.027337137124584743,0.00902015367939435,-0.06669875428366479,UP,False,27,38.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Energy Minerals,40.7
ENRIN,3236.0,3154.6,3247.9,3152.0,False,False,False,True,False,False,1.1392605994238043,173.1431508,1.1059112697750753,True,0.02833445969032889,True,48.98,True,1.0641117556323185,40.0,-0.24,0,True,▁▅▄▃▃▂▁▄▄▁▁█▃▂▅▅▇▄▃▅,False,False,False,0,-0.013865610239219839,-0.06463174933518323,-0.030973251241661615,-0.10399336649426327,UP,False,18,38.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,34.8
SUNFLAG,368.25,368.0,375.9,365.6,False,True,True,True,True,True,1.2394950983797806,8.836490175,1.2970886196210027,True,-0.08088859642508313,False,50.5,False,0.970593888141457,50.0,0.0,0,True,▂▁▅▃▆▅▂▄▄▅▄▄▂▆▅▄▆█▅▄,False,False,False,0,0.10652043269230771,-0.06642159969577888,0.08941279168986593,-0.10578321685485892,UP,False,18,38.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Non-Energy Minerals,39.2
JMFINANCIL,123.58,122.3,127.48,121.78,False,False,False,False,False,False,5.634142750992068,154.97116134200002,5.622019797448948,True,-0.30478235569795087,False,24.5,False,0.5096097845078625,4.0,-1.67,0,True,▅▇█▂█▃▇▆▅▅▆▆▃▆▆▇▇▇▁▁,False,True,False,0,-0.057720167746854845,-0.06739114029129867,-0.07482780874929662,-0.10675275745037871,UP,False,17,38.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,30.5
BHARATRAS,1345.4,1337.2,1393.4,1335.0,False,True,False,False,False,False,3.850898602174395,4.086383420000001,3.946323109003218,True,-0.1751862406945746,False,43.15,False,0.7132054577159244,27.0,-0.52,0,True,▅▅▅▂▅▂▄▅▅▂▇▇█▅▄▆▇▆▆▁,False,True,False,0,0.005455496599656273,-0.07220191710916479,-0.011652144402785503,-0.11156353426824483,UP,False,16,38.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,39.7
ICEMAKE,820.85,836.0,836.0,819.45,True,True,True,True,False,True,0.26264657469157804,1.0163764700000002,0.25695113250715723,False,-0.03461642999140694,False,65.12,True,1.198987341772152,90.0,1.2,0,True,▅▅▄▇▆▆▅▇▇▇▁▄▂▆▆█▁▃██,False,False,False,1,0.0703481549093754,-0.07348044472035675,0.05324051390693363,-0.1128420618794368,UP,False,16,38.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P90,Producer Manufacturing,34.8
BEML,1690.6,1750.0,1774.0,1685.0,True,False,False,False,False,False,1.7466075110971306,54.06910731999999,1.641579044136176,False,-0.013261922816766103,False,55.23,True,1.180771574255203,99.0,2.27,0,True,▅▅▅▄▅▂▄▂▅▃▅▆▃▃▅█▆▁▆▇,False,False,False,0,-0.0774855396704136,-0.08353661842033944,-0.09459318067285538,-0.12289823557941948,UP,False,14,38.0,IGNORE,DISTRIBUTION,,GREEN,C,WATCHLIST,Delivery P99,Producer Manufacturing,34.8
POWERINDIA,32105.0,31900.0,32750.0,31900.0,False,False,False,True,False,False,1.0464989975511176,530.470915,1.0530093953938238,True,0.03135241981873699,True,42.3,True,1.1819439205331321,80.0,0.83,0,True,▃▃▄█▃▁▁▄▃▄▂▂▅▇▃▂▅▆▄▆,False,False,False,0,0.03431056701030921,-0.09627023223082332,0.017202926007867436,-0.13563184938990336,UP,False,11,38.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Electronic Technology,34.1
JYOTICNC,847.9,861.0,874.75,845.4,True,True,True,True,False,False,0.8259358867542312,54.870322279999996,0.8759858387098791,False,-0.10642792651885816,False,46.86,True,1.0951412746266562,60.0,0.3,0,True,▃▃▄▆▁▄▆▄▅█▅▄▂▆▆▇▇▅▆▆,False,False,False,12,0.0904063786008229,0.28421052631578947,0.07329873759838113,0.24484890915670943,FLAT,True,89,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,34.8
ITDC,705.05,712.05,714.65,701.0,True,False,True,True,False,True,0.022166800921281402,7.978416305,0.021153815773907538,False,-0.09942004940799228,False,29.11,True,2.1891332957322804,32.0,-0.39,1,False,▁▁▂▃▆▁▃▂▁▄▃▂▄▆▅▅▇▇▅█,False,False,False,3,0.003201479795105211,0.2836595357305416,-0.013906161207336565,0.24429791857146155,FLAT,True,89,37.0,IGNORE,NONE,DEL29% ▁▁▂▃▆▁▃▂▁▄▃▂▄▆▅▅▇▇▅█ P32 Z-0.4,GREEN,C,WATCHLIST,No standout factor,Consumer Services,32.5
RML,1173.6,1224.9,1224.9,1167.5,True,True,True,True,False,True,0.7079805569347838,2.90336904,0.6847232769451421,False,-0.01773571257197548,False,62.16,True,1.309872510799705,74.0,0.61,0,True,▂▄▅▃▆▅▁▅▂▂▅▄▅▄▇▂▁▂▁█,False,False,False,3,-0.04274061990212075,0.2697863132269407,-0.05984826090456252,0.23042469606786065,FLAT,True,88,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,34.8
INDOBORAX,404.6,416.0,416.0,403.2,True,False,True,True,False,False,0.13615484904131375,5.270076840000001,0.12953257632470477,False,0.25738335865206063,False,39.51,True,1.1586340376240818,12.0,-1.12,0,False,█▃▆▇▇▆▅▇▇▄▆▅▁▃▄▆▅▆▃▆,False,False,False,6,-0.012568639414276994,0.2159278737791135,-0.02967628041671877,0.17656625662003345,FLAT,True,81,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,39.7
FIVESTAR,544.75,551.4,556.5,540.95,True,True,True,True,False,False,0.34708184271849174,15.13544295,0.3424558117013308,False,-0.05220233805331999,False,50.18,True,1.039504484908748,54.0,0.12,0,True,▂▁▄▅█▃▅▃▁▂▄▂▅▆▁▃▆▁▃▄,False,False,False,8,-0.006927353933096292,0.19685817862243216,-0.024034994935538068,0.1574965614633521,FLAT,True,79,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,30.5
GODREJPROP,2033.6,2088.0,2088.0,1990.0,True,False,True,True,False,True,1.5305689920199212,244.41391007999997,1.48601990536767,False,-0.004128685105969675,False,21.34,False,0.4767756205455886,0.0,-2.37,0,True,▆▄▄█▅▄▆▇▆▇▄▇▆█▅▇▆█▆▁,False,False,False,6,-0.004649796877294277,0.15532325872059993,-0.021757437879736052,0.11596164156151989,FLAT,True,72,37.0,IGNORE,DISTRIBUTION,,GREEN,C,WATCHLIST,No standout factor,Finance,30.5
UFLEX,475.35,482.25,482.25,472.15,True,True,True,True,False,False,0.04862860582914419,1.80851661,0.04739181706039772,False,0.13740657261927272,False,62.68,True,1.2965414529207346,63.0,0.43,0,False,▇▆▇▅█▆▆▅▆▆▁▁▄▅▄▄▆▇▄▇,False,False,False,4,0.1036684467146507,0.15418234794221197,0.08656080571220892,0.11482073078313193,FLAT,True,72,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,39.7
BPCL,317.2,320.0,320.05,315.8,True,True,True,False,False,False,0.70755555842994,162.40979403999998,0.7218180369590116,False,0.13421770308608458,False,51.5,False,0.9935946905386632,38.0,-0.28,0,True,▆▃▆▅▆█▁▇▅▇▂▄▄▆▇███▅▅,False,False,False,8,0.042735042735042805,0.12962962962962954,0.02562740173260103,0.0902680124705495,FLAT,True,67,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Energy Minerals,40.7
STARHEALTH,587.7,593.0,594.45,582.75,True,False,True,True,False,True,0.3653773625973935,13.194981630000001,0.35921219257608317,False,-0.06757187293169419,False,57.77,True,1.082088503863264,59.0,0.15,0,True,▄▆▃█▄▄▅▄▃▁▃▇▃▆▆█▁▅▅▅,False,False,False,9,-0.003476049173378515,0.12145787615685544,-0.02058369017582029,0.0820962589977754,FLAT,True,66,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,30.5
ABREL,1424.1,1428.0,1437.6,1412.0,True,True,True,False,False,False,0.5287612236385565,9.324437159999999,0.5313083287194535,False,0.11581825921315696,False,43.53,True,1.0226471831978574,35.0,-0.31,0,True,▄▁▆▄▆▅▅▆▄▄█▆▃▃▃█▇▁▆▅,False,False,False,0,0.010143282735139758,0.12248758571766372,-0.006964358267302018,0.08312596855858367,FLAT,True,66,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,39.7
SUPRAJIT,506.9,515.0,515.95,506.0,True,True,True,True,False,True,0.6365199138664206,4.9034464600000005,0.6500729544566735,False,-0.21720418692294785,False,54.5,True,1.0827456044501838,61.0,0.34,0,True,▂▄▆▆▇▆▄▅▅▆▆▄▁▇██▆▇▅▆,False,False,False,6,0.040435139573070655,0.0703125,0.02332749857062888,0.030950882840919958,FLAT,True,56,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,34.8
UBL,1434.1,1447.5,1455.8,1423.9,True,True,True,False,False,False,1.0818649461558802,23.821118049999995,1.1099584783810401,False,-0.11967773304333522,False,68.49,True,1.351607364868865,77.0,0.8,0,True,▁▄▄▅▁▄▄▅▄▂▂▃▄▃▅▃▃▆▄█,False,False,False,6,0.05557191226262326,0.06727692193197865,0.03846427126018148,0.027915304772898608,UP,True,55,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Non-Durables,36.9
ROSSTECH,1064.2,1060.0,1078.35,1033.0,True,True,True,True,False,True,0.9635722768920781,26.860833680000002,1.0391242669315166,False,0.04564089729488814,True,33.87,False,0.7630956404190603,27.0,-0.48,0,False,▆█▆▅▆█▇▅▇▅██▇▇▁▆▅▆▁▃,False,False,False,1,0.09983464241422069,0.04800827219459358,0.08272700141177891,0.00864665503551354,UP,True,50,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Electronic Technology,34.1
KIRLFER,464.15,470.3,475.0,463.0,True,False,True,True,False,True,0.5436843450085923,1.7628881149999998,0.5373172839594746,False,0.1051530201001822,False,61.08,True,1.0040933076885141,34.0,-0.15,0,True,▃▅▄▁▂▃▃▄▅▃▅▇█▅▁▅▆██▄,False,False,False,0,0.010559547136947511,0.041746156435865656,-0.006548093865494264,0.0023845392767856133,FLAT,True,48,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Non-Energy Minerals,39.2
NIVABUPA,87.31,86.79,87.8,86.4,False,True,True,True,False,True,0.30896299054774434,6.869306332000001,0.3105756690593646,False,-0.19702796384520738,True,56.63,True,1.0301982899763507,64.0,0.31,0,False,▅▅▇▆█▆▃▅▄▅▄▅▃▄▅▆▄▁▃▅,False,False,False,4,0.009364161849711117,0.038415794481446275,-0.007743479152730659,-0.0009458226776337675,FLAT,False,47,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,30.5
KOLTEPATIL,398.0,388.0,399.85,380.05,False,True,True,True,True,False,0.8926219320903378,3.250068,0.9228122241987808,False,-0.060265713851622556,True,56.51,True,1.0329668320949064,59.0,0.33,0,False,▆██▃▅▇▇▅▅▅▆█▇█▇▇▃▅▁▆,False,False,False,5,0.08402560261473524,0.025376787324488115,0.06691796161229346,-0.013984829834591928,UP,False,42,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,30.5
IEX,129.2,128.0,129.49,126.8,False,True,True,False,False,False,0.6055447010748648,63.77016131999999,0.6256463401533107,False,0.09718906033446174,True,24.71,False,0.5827692743095683,6.0,-1.82,0,False,███▆▇▃▆▄▇▄▄▃▂▅▅▆█▇▁▁,False,False,False,3,0.05503837987914406,0.013571820820585057,0.037930738876702286,-0.025789796338494986,UP,False,39,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,30.5
ASAHIINDIA,898.0,905.0,905.0,892.5,False,True,True,True,False,False,0.8905052856173019,7.8331642,0.8915274177612865,False,-0.09009958228665198,True,48.72,False,0.9122058080098858,69.0,0.52,0,True,▃▆▁▅▆▄▇▆▃▄▆█▅▇▇█▅▇▆▅,False,False,False,4,0.031354082921787096,0.007178106774338167,0.01424644191934532,-0.032183510384741876,UP,False,38,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Durables,37.9
ALEMBICLTD,88.55,89.0,89.1,87.6,True,False,False,False,False,False,1.9772794904418853,3.7038162699999995,1.950775931885205,False,-0.04783500804789018,True,57.7,True,1.0410934187378773,75.0,0.66,0,True,▇▅▇▆▇▃▁▆▇▅█▅▇▆▇▆▇▆▇▆,False,True,False,0,-0.024672320740169673,0.007280172904106541,-0.04177996174261145,-0.0320814442549735,FLAT,False,38,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Technology,30.4
SBFC,92.17,92.0,93.0,91.74,False,True,True,False,False,False,0.4480872189449596,5.219135467,0.4515347136421245,False,0.09287037012745913,True,49.5,False,0.8850269530935714,43.0,-0.15,0,True,▄▁▆▅▃▄▅▃▃▂▃▆▂▃█▃▄▂▄▃,False,False,False,0,-0.0034598334955129317,0.0031562908141054002,-0.020567474497954708,-0.03620532634497464,UP,False,37,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,30.5
SUPREMEIND,3501.0,3530.0,3568.0,3500.0,True,True,True,False,False,False,0.9104993242922554,63.8043246,0.9392301482206813,False,0.23639265721770167,True,61.15,True,1.4376226916340469,80.0,0.93,0,False,▅▅▇█▆▄▆▅▅▄▄▅▃▅▁▄▄▆▅▇,False,False,False,0,0.10045891745772306,-0.01957489708476856,0.08335127645528129,-0.0589365142438486,UP,False,29,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,34.8
PARACABLES,64.88,66.51,67.01,64.35,True,True,True,True,False,True,0.8126231184732188,6.55914092,0.8100845445325727,False,-0.13960363936847175,True,57.54,True,1.2214615507084858,80.0,0.9,0,True,▄▃▆▃▃▁▄▇▂▄▇▄▃▅▇▆█▇▁█,False,False,False,0,-0.05160064318082158,-0.026118282797958692,-0.06870828418326336,-0.06547989995703873,FLAT,False,27,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,34.8
GENUSPOWER,316.05,317.9,319.5,315.05,False,True,True,True,False,False,0.3653178851761101,23.625148365,0.36521334328248917,False,-0.014578503371450493,True,47.46,True,1.002185550030091,42.0,-0.24,0,True,▄▄▅▅▄▄▁▃▄▃▄▃▂▄▇▄█▅▆▄,False,False,False,0,0.021163166397415223,-0.03022399509051843,0.004055525394973447,-0.06958561224959847,UP,False,26,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Electronic Technology,34.1
HARIOMPIPE,404.95,400.0,408.0,398.5,False,True,True,True,False,False,0.34619930312313074,5.973052995,0.35157224112253666,False,-0.160466025402911,True,57.36,True,1.4746259447786518,93.0,1.41,0,False,▃▇█▆▁▂▅▄▆▆▆▅▄▅▆▆▆▅▆█,False,False,False,0,0.051954799324587686,-0.04459124690338567,0.03484715832214591,-0.08395286406246572,UP,False,23,37.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P93,Non-Energy Minerals,39.2
HINDUNILVR,2119.5,2050.5,2123.0,2047.0,False,False,False,False,False,False,2.464425740596873,1093.23364905,2.4577432214129513,True,-0.2106048703918866,True,56.57,False,0.9717343319219108,37.0,-0.3,0,False,▅▄▆▄▄▄▆▁▅▅▄▄▅▄▄▄▅█▄▄,False,True,False,0,-0.028643446379468362,-0.059755123768964524,-0.04575108738191014,-0.09911674092804457,UP,False,19,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Non-Durables,36.9
SANDUMA,210.98,212.07,214.05,209.05,True,True,True,True,False,False,0.6147471123316002,10.892032382,0.6364666095109286,False,-0.21815293701533808,True,48.98,True,1.0169632290347361,83.0,1.02,0,True,▅▃▅▇▆▅▆▇█▇▇▅▃▇▄▁▂▄▅▅,False,False,False,0,0.03300039169604374,-0.11106429594674316,0.015892750693601965,-0.1504259131058232,UP,False,9,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Non-Energy Minerals,39.2
INA,117.0,113.9,117.5,111.6,False,True,False,True,False,False,0.2914347468413526,12.9877956,0.2808727262259105,False,0.14764674360289415,True,41.35,True,1.0645829846942059,23.0,-0.54,0,False,█▁▁▄▄▅▇▇▆▆▆▆▇▇█▇███▆,False,False,False,0,0.040000000000000036,-0.14411119239209946,0.02289235899755826,-0.1834728095511795,UP,False,5,37.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Electronic Technology,34.1
NIITLTD,96.24,96.71,96.94,95.16,True,False,True,True,False,False,0.2019215163999224,1.8098509439999997,0.1974685294030937,False,-0.0525228495449055,True,43.62,True,1.374031374031374,57.0,0.21,0,True,▄▄▄▇█▆▁▄▃▄▆▆▁▄▅▄▆▅█▇,False,False,False,0,-0.04019148299591102,0.4182139699381078,-0.0572991239983528,0.37885235277902773,FLAT,True,95,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,RS leader,Commercial Services,34.2
SKFINDUS,2775.0,2770.0,2811.5,2709.8,False,True,True,True,False,True,0.9605158128569572,10.7689425,0.9611553967894924,False,-0.26028633743509255,True,54.68,False,0.9491160618973642,29.0,-0.5,0,False,▄▁█▄▂▃▄▄▃▁▂▃▂▆▃▄▄▅▃▃,False,False,False,0,-0.030059419783292518,0.3341346153846154,-0.047167060785734294,0.2947729982255354,FLAT,True,91,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,RS leader,Producer Manufacturing,34.8
NEWGEN,561.35,563.0,570.3,555.05,True,True,True,False,False,False,0.10866610676176454,39.59336274,0.11092331559712058,False,0.11151966232597861,True,24.53,True,1.1715820895522389,29.0,-0.47,0,False,█▆▁▁▃▂▁▁▃▅▅▆▄▆▁▃▄▄▄▅,False,False,False,2,0.16947916666666663,0.2876476660167451,0.15237152566422485,0.24828604885766503,FLAT,True,89,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Technology Services,38.8
